#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:52,wvcp,inithx.i.2,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,346,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:5:3:5:6:2:6:6:4:0:6:0:4:6:6:2:0:3:2:0:4:7:4:7:8:8:6:8:4:8:8:8:8:8:4:0:3:3:4:4:7:3:9:10:7:2:6:6:3:6:6:0:8:2:2:8:4:7:6:8:4:2:4:3:11:12:13:14:14:13:10:11:14:14:2:0:7:0:0:6:15:15:7:3:15:8:3:12:6:4:6:9:16:6:8:16:8:6:7:8:4:8:0:17:17:18:19:14:19:3:19:19:18:0:18:0:20:21:22:20:19:21:18:18:4:6:23:23:19:3:4:14:8:23:24:19:22:7:19:25:26:24:26:26:19:4:26:18:19:27:18:18:8:6:26:7:0:3:4:28:29:30:29:30:28:18:25:27:31:32:12:16:28:14:32:33:32:26
1,0,33,0,343,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:5:3:5:6:2:6:6:4:0:6:0:4:6:6:2:0:3:2:0:4:7:4:7:8:8:6:8:4:8:8:8:8:8:4:0:3:3:4:4:7:3:9:10:7:2:6:6:3:6:6:0:8:2:2:8:4:7:6:8:4:2:4:3:11:12:13:14:14:13:10:11:14:14:2:0:7:0:0:6:15:15:7:3:15:8:3:12:6:4:6:9:16:6:8:16:8:6:7:8:4:8:0:17:17:18:19:14:19:3:19:19:18:0:18:0:20:29:22:20:19:22:18:18:4:6:23:23:19:3:4:14:8:23:24:19:22:7:19:25:26:24:26:26:19:4:26:18:19:27:18:18:8:6:26:7:0:3:4:28:29:30:30:30:28:18:25:27:31:32:12:16:28:14:32:33:32:26
2,0,33,0,342,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:5:3:5:6:2:6:6:4:0:6:0:4:6:6:2:0:3:2:0:4:7:4:7:8:8:6:8:4:8:8:8:8:8:4:0:3:3:4:4:7:3:9:10:7:2:6:6:3:6:6:0:8:2:2:8:4:7:6:8:4:2:4:3:11:12:13:14:14:13:10:11:14:14:2:0:7:0:0:6:15:15:7:3:15:8:3:12:6:6:6:9:16:6:8:16:8:6:7:8:4:8:0:17:17:18:19:14:19:3:19:19:18:0:18:0:20:29:22:20:19:22:18:18:4:6:23:23:19:3:4:14:8:23:24:19:22:7:19:25:29:24:4:18:19:4:18:18:19:27:26:18:8:6:26:7:0:3:4:28:26:30:30:30:28:18:25:27:31:32:12:16:28:14:32:33:32:26
4,0,33,0,341,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:5:3:5:6:2:6:6:4:0:6:0:4:6:6:2:0:3:2:0:4:7:4:7:8:2:6:0:4:8:8:8:8:8:4:0:3:3:4:4:7:3:8:9:7:2:6:6:3:6:6:0:4:3:0:10:4:7:6:8:4:2:4:3:11:12:13:14:14:13:10:11:14:14:10:0:7:0:0:6:15:15:7:3:15:10:3:12:6:6:6:9:16:6:10:16:6:6:7:10:4:10:0:17:17:18:19:14:19:3:19:19:18:0:18:0:20:29:22:20:19:22:18:18:4:6:23:23:19:3:4:14:10:23:24:19:22:7:19:25:29:24:4:18:19:4:18:18:19:27:26:18:26:6:26:7:0:3:4:31:26:30:30:30:10:18:25:27:31:32:12:16:28:14:32:33:32:26
6,0,32,0,339,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:6:3:28:6:2:28:28:4:0:28:0:4:4:3:2:0:3:2:0:4:7:4:7:8:2:28:0:4:8:8:8:8:8:4:0:3:3:4:4:7:3:8:9:7:2:28:28:3:3:3:0:4:3:0:10:4:7:0:8:4:2:4:3:11:12:13:14:14:13:10:11:14:14:10:0:7:0:0:0:15:15:7:3:15:10:3:12:28:10:28:9:16:28:10:16:28:28:7:10:4:10:0:17:17:18:19:14:19:3:19:19:18:0:18:0:20:29:22:20:19:22:18:18:4:28:23:23:19:3:4:14:10:23:24:19:22:7:19:25:29:24:4:18:19:4:18:18:19:27:26:18:26:10:26:7:0:3:4:31:26:30:30:30:10:18:25:27:31:32:12:16:28:14:32:33:32:26
7,0,31,0,338,0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:2:6:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:9:9:28:3:2:28:28:4:0:28:0:4:4:3:2:0:3:2:0:4:7:4:7:8:2:28:0:4:8:8:8:8:8:4:0:3:3:4:4:7:3:8:13:7:2:28:28:3:3:3:0:4:3:0:10:4:7:0:8:4:2:4:3:11:1:16:14:14:13:10:11:14:14:10:0:7:0:0:0:12:1:7:3:1:10:3:12:28:10:28:33:33:28:10:16:28:28:7:10:4:10:0:17:17:18:19:14:19:3:19:19:18:0:18:0:20:29:22:20:19:22:18:18:4:28:23:23:19:3:4:14:10:23:24:19:22:7:19:25:29:24:4:18:19:4:18:18:19:27:26:18:26:10:26:7:0:3:4:31:26:30:26:28:10:18:25:27:31:32:12:16:28:14:32:30:32:26
14,0,31,0,337,0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:2:6:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:9:9:28:3:2:28:28:4:0:28:0:4:4:3:2:0:3:2:0:4:7:4:7:8:2:3:0:4:8:8:8:8:8:4:0:3:3:4:4:7:3:8:13:7:2:28:7:3:3:3:0:4:3:0:28:4:7:0:8:4:2:4:3:11:1:16:14:14:13:10:11:14:14:10:0:7:0:0:0:12:1:7:3:1:10:3:12:10:10:28:33:33:28:10:16:28:10:7:10:4:10:0:17:17:18:19:14:19:3:19:19:18:0:18:0:20:29:22:20:19:22:18:18:4:28:23:23:19:3:4:14:10:23:24:19:22:7:19:25:29:24:4:18:19:4:18:18:19:27:26:18:26:10:26:7:0:3:4:31:26:30:26:28:10:18:25:27:31:32:12:16:28:14:32:30:32:26
15,0,31,0,336,0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:2:6:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:9:9:28:3:2:28:28:4:0:28:0:4:4:3:2:0:3:2:0:4:7:4:7:8:2:3:0:4:8:8:8:8:8:4:0:3:4:4:4:7:3:8:12:7:2:28:7:3:3:3:0:4:3:0:28:4:7:0:8:4:2:4:3:1:33:13:14:14:13:10:11:14:14:10:0:7:0:0:0:11:1:7:3:1:10:3:12:10:10:28:33:17:28:10:16:28:10:7:10:4:10:0:16:17:18:19:14:19:3:19:19:10:0:28:0:22:20:18:20:19:22:3:10:4:28:23:23:19:3:4:14:10:23:24:19:22:7:19:25:29:24:4:29:19:4:7:29:19:27:26:10:26:10:26:7:0:3:4:31:26:30:26:28:10:19:25:27:31:32:12:16:28:14:32:30:32:26
20,0,31,0,335,0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:2:6:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:9:9:28:3:2:28:28:4:0:28:0:4:4:3:2:0:3:2:0:4:7:4:7:8:2:3:0:4:8:8:8:8:8:4:0:3:4:4:4:7:3:8:12:7:2:28:7:3:3:3:0:4:3:0:28:4:7:0:8:4:2:4:3:1:33:13:14:14:13:10:11:14:14:10:0:7:0:0:0:11:1:7:3:1:10:3:12:10:10:28:33:16:28:10:16:28:10:7:10:4:10:0:17:17:18:19:14:19:3:19:19:10:0:28:0:22:20:18:20:19:22:3:10:4:28:23:23:19:3:4:14:10:23:24:19:22:7:19:25:29:24:4:29:19:4:7:29:19:27:26:10:26:10:26:7:0:3:4:31:26:30:26:28:10:19:25:27:31:32:12:16:28:14:32:30:32:26
27,0,31,0,334,0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:2:6:2:0:0:3:3:4:3:4:3:4:3:0:3:4:4:0:9:9:28:3:2:28:28:4:0:28:0:4:4:3:2:0:3:2:0:4:7:4:7:8:2:3:0:4:8:8:8:8:8:4:0:3:4:4:4:7:3:8:12:7:2:28:7:3:3:3:0:4:3:0:28:4:7:0:8:4:2:4:3:11:33:13:14:14:13:10:11:14:14:10:0:7:0:0:0:1:1:7:3:1:10:3:12:10:10:28:33:16:28:10:16:28:10:7:10:4:10:0:17:17:18:19:14:19:3:19:19:10:0:28:0:22:20:18:20:19:22:3:10:4:28:23:23:19:3:4:14:10:23:24:19:22:7:19:25:29:24:4:29:19:4:7:29:19:27:26:10:26:10:26:7:0:3:4:31:26:30:26:28:10:19:25:27:31:32:12:16:28:14:32:30:32:26
