#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:38:45,wvcp,miles500,local_search,4,260,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,21,0,269,0:1:1:0:1:0:2:2:2:0:1:2:3:4:4:4:5:5:6:7:3:8:9:10:9:7:11:12:4:9:13:14:15:12:16:15:5:14:8:17:11:18:19:10:16:20:20:17
4,0,21,0,266,0:1:1:0:1:0:2:2:2:0:1:2:3:4:4:4:5:5:6:7:3:8:9:10:9:7:11:12:4:9:13:14:15:12:16:16:5:14:8:15:11:18:19:10:16:20:20:17
18,0,20,0,265,0:2:1:0:1:0:2:3:2:0:1:2:6:1:1:3:5:5:7:12:3:10:11:9:6:7:13:8:4:9:14:4:18:6:16:16:5:14:8:15:11:18:19:10:16:20:20:15
28,0,20,0,264,0:2:1:0:1:0:2:1:2:0:1:2:3:5:5:3:9:5:6:7:3:8:11:10:11:7:16:4:12:9:14:12:18:4:13:13:13:14:8:15:11:18:19:10:16:20:20:15
48,0,20,0,263,1:2:5:1:1:5:2:3:2:1:0:2:0:5:5:3:9:5:6:7:3:8:11:10:11:7:16:4:12:9:14:12:18:4:13:13:13:14:8:0:11:18:19:10:16:20:20:15
50,0,20,0,262,1:5:5:1:1:5:2:2:2:0:0:2:3:0:1:3:9:5:6:7:0:8:11:10:11:7:16:4:12:9:14:12:18:4:13:13:13:14:8:3:11:18:19:10:16:20:20:15
51,0,20,0,261,1:5:5:1:1:5:2:2:2:0:0:2:3:0:1:3:9:5:6:7:0:8:11:10:11:7:16:4:9:6:14:12:18:4:13:13:13:14:8:3:11:18:19:10:16:20:20:15
68,0,20,0,260,5:0:2:5:0:5:2:2:0:5:0:2:3:1:1:3:9:1:6:7:8:8:11:10:11:7:16:4:9:6:14:12:18:4:13:13:13:14:12:3:11:18:19:10:16:20:20:15
68,0,20,0,260,5:0:2:5:0:5:2:2:0:5:0:2:3:1:1:3:9:1:6:7:8:8:11:10:11:7:16:4:9:6:14:12:18:4:13:13:13:14:12:3:11:18:19:10:16:20:20:15
#2022-10-11 18:38:45
