#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:26:53,wvcp,GEOM120b,local_search,16,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:1:2:0:3:4:1:2:5:3:4:5:2:5:4:3:1:0:2:5:4:6:7:6:1:6:3:6:7:0:2:0:2:6:7:5:8:8:9:10:11:12:7:9:13:12:7:8:13:0:10:12:10:13:12:11:1:8:12:9:9:4:13:12:10:10:10:11:14:11:4:15:14:15:16:9:16:16:17:0:10:18:18:14:15:16:9:6:17:19:13:18:19:17:5:7:12:18:10:2:15:15:8:18:17:11
1,0,20,0,41,0:5:6:3:4:1:2:0:3:4:1:6:7:3:4:2:2:5:4:3:1:0:2:5:4:6:7:6:1:6:3:6:7:0:2:0:2:2:7:5:1:8:9:10:8:12:7:9:13:12:10:8:13:2:10:12:10:13:12:10:1:8:12:9:9:4:13:12:10:10:3:8:14:11:4:15:14:15:16:9:16:16:17:11:19:18:18:14:15:16:9:6:17:19:13:18:19:17:5:7:12:18:17:2:15:15:8:18:17:11
2,0,19,0,40,0:5:6:3:4:1:2:1:3:4:0:6:7:3:4:2:2:5:4:3:1:0:2:5:4:6:7:6:1:6:3:6:7:0:2:0:2:10:7:5:1:8:9:0:8:12:7:9:13:12:10:8:13:0:10:12:10:13:12:10:1:8:12:9:9:4:13:12:10:10:3:8:2:11:4:15:19:15:16:9:16:16:17:11:19:18:18:11:15:16:9:6:17:19:13:18:19:17:5:7:12:18:17:2:15:15:8:18:17:11
3,0,18,0,39,0:5:6:3:4:1:2:3:3:6:4:2:7:0:4:4:2:5:6:3:1:0:2:5:4:6:7:6:1:6:3:6:7:0:2:0:2:10:7:5:1:8:9:0:8:12:7:9:13:12:10:8:13:0:10:12:10:13:12:10:1:8:2:9:9:4:13:12:10:10:3:8:2:11:19:15:19:15:1:9:12:18:17:11:19:18:18:11:15:11:9:6:17:19:13:17:19:17:5:7:12:18:17:2:15:15:8:18:17:11
5,0,18,0,38,0:5:6:4:3:4:2:3:3:6:4:2:7:0:7:4:2:5:6:3:5:4:2:6:4:7:0:6:5:6:3:6:7:0:2:0:2:10:7:5:1:8:9:0:8:12:1:9:13:12:10:8:13:0:10:12:10:13:12:10:1:8:9:9:9:13:13:12:10:10:3:8:2:11:19:15:19:15:1:9:12:18:17:11:19:18:18:11:15:11:9:6:17:19:13:17:19:17:5:7:12:18:17:2:15:15:8:18:17:11
18,0,18,0,37,0:5:2:4:6:4:2:3:3:6:4:2:7:0:7:4:2:5:6:3:5:4:2:6:4:7:0:6:5:6:3:6:7:0:2:0:2:10:7:5:1:8:9:0:8:12:1:9:3:12:10:8:12:0:10:5:10:7:12:10:1:8:9:9:9:1:1:12:10:10:3:8:15:11:19:13:19:13:1:9:12:18:17:11:19:18:18:11:15:11:9:6:17:19:13:17:19:17:5:13:12:18:17:2:15:15:8:18:17:11
94,0,17,0,36,0:5:3:4:6:4:2:3:3:6:0:2:7:7:7:4:2:5:6:3:5:4:6:6:4:7:0:6:5:6:3:6:7:0:2:0:2:10:7:5:1:8:2:0:12:9:1:9:8:1:10:4:12:0:10:5:10:2:12:10:1:8:9:9:9:1:1:12:10:10:3:8:15:12:19:13:19:13:11:9:12:15:17:11:19:11:8:15:13:15:9:13:17:19:2:17:19:17:5:12:8:15:17:2:3:12:8:7:17:11
21010,70,16,0,35,5:15:3:4:9:4:9:9:12:3:5:4:18:4:15:12:12:3:9:12:5:18:15:3:4:15:4:5:3:9:15:15:18:5:9:12:4:12:18:15:2:17:6:5:17:19:18:19:0:18:6:19:17:9:19:15:6:3:0:6:15:5:6:5:2:19:19:0:2:9:3:6:11:17:0:2:10:1:13:1:1:6:1:13:10:13:10:0:11:2:19:12:2:0:3:0:10:6:11:17:12:2:1:17:10:1:11:11:2:13
21010,70,16,0,35,5:15:3:4:9:4:9:9:12:3:5:4:18:4:15:12:12:3:9:12:5:18:15:3:4:15:4:5:3:9:15:15:18:5:9:12:4:12:18:15:2:17:6:5:17:19:18:19:0:18:6:19:17:9:19:15:6:3:0:6:15:5:6:5:2:19:19:0:2:9:3:6:11:17:0:2:10:1:13:1:1:6:1:13:10:13:10:0:11:2:19:12:2:0:3:0:10:6:11:17:12:2:1:17:10:1:11:11:2:13
#2022-10-11 18:28:03
