#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:29:56,wvcp,le450_25b,local_search,0,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,326,0:0:0:0:1:2:1:2:1:2:0:1:1:0:2:0:2:0:2:3:1:3:3:1:3:0:3:3:2:1:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:5:4:6:0:6:0:3:5:7:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:12:9:10:3:7:7:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:13:4:16:14:16:15:16:13:3:16:5:9:16:8:15:3:11:16:16:9:8:6:10:10:17:18:7:18:15:13:3:17:11:14:18:17:9:18:13:5:18:9:18:16:17:17:16:14:19:19:16:16:17:2:19:16:13:15:18:17:6:9:20:20:14:20:19:20:20:19:17:10:14:19:15:16:11:21:15:21:0:19:20:22:21:10:20:14:12:17:21:18:22:6:19:22:21:12:19:22:13:22:23:23:3:22:23:21:17:16:7:23:15:15:6:23:24:24:1:23:22:24:16:7:8:24:17:23:22:21:23:25:26:26:25:2:27:27:26:25:27:27:26:26:18:20:7:28:22:6:27:28:21:25:23:27:13:27:24:28:10:28:17:10:27:24:29:29:27:23:28:26:7:12:19:15
3,0,30,0,325,0:0:0:0:1:2:1:2:1:2:0:1:1:0:2:0:2:0:2:3:1:3:3:1:3:0:3:3:2:1:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:5:4:6:0:6:0:3:5:7:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:12:9:10:3:7:7:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:7:4:16:14:16:15:16:13:3:16:5:9:16:8:15:3:11:16:16:9:8:6:10:10:17:18:7:18:15:13:3:17:11:14:18:17:9:18:8:5:18:9:18:16:17:17:16:14:19:19:16:16:17:2:19:16:13:15:18:17:6:9:20:20:14:20:19:20:20:19:17:10:14:19:15:16:11:21:15:21:0:19:20:22:21:10:20:14:12:17:21:18:22:6:19:22:21:12:19:22:13:22:23:23:3:22:23:21:17:16:7:23:15:15:6:23:24:24:1:23:22:24:16:7:8:24:17:23:22:21:23:25:26:26:25:2:13:24:26:25:25:22:13:9:18:20:7:28:22:6:27:28:21:25:23:27:13:27:24:28:10:28:17:10:27:24:29:29:27:23:28:26:7:12:19:15
8,0,30,0,324,0:0:0:0:1:2:1:2:1:2:0:1:1:0:2:2:2:2:2:3:1:3:3:1:3:0:1:3:2:3:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:5:4:6:0:6:0:3:5:7:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:4:9:10:3:7:7:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:7:4:16:14:16:15:16:13:3:16:5:9:16:8:15:3:11:16:16:9:8:6:10:10:17:18:7:18:15:13:3:17:11:14:18:17:9:18:8:5:18:9:18:16:17:17:16:14:19:19:16:16:17:2:19:16:13:15:18:17:6:9:20:20:14:20:19:20:20:19:17:10:14:19:15:16:11:21:15:21:0:19:20:12:21:10:20:14:20:17:21:18:22:6:19:22:21:12:19:22:13:22:23:23:3:22:23:21:17:16:7:23:15:15:6:23:24:24:1:23:22:24:16:7:8:24:17:23:22:21:23:25:26:26:25:2:13:24:26:25:25:22:13:9:18:20:7:28:22:6:27:28:21:25:23:27:13:27:24:28:10:28:17:10:27:24:29:29:27:23:28:26:7:12:19:15
9,0,30,0,323,0:0:0:0:1:2:1:2:1:2:0:1:1:0:2:2:2:2:2:3:1:3:3:1:3:0:1:3:2:3:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:5:4:6:0:6:0:3:5:7:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:4:9:10:3:7:7:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:7:4:16:14:16:15:16:13:3:16:5:9:16:8:15:3:11:16:16:9:8:6:12:10:17:18:7:18:15:13:3:17:11:14:18:17:9:18:8:5:18:9:18:16:17:17:16:14:19:19:16:16:17:2:19:16:13:15:18:17:6:9:20:20:14:20:19:20:20:19:17:10:14:19:15:16:11:21:15:21:0:19:20:12:21:10:20:14:20:17:21:18:22:6:19:22:21:12:19:22:13:22:23:23:3:22:23:21:17:16:7:23:15:15:6:23:24:24:1:23:22:24:16:7:8:24:17:23:22:21:23:25:27:10:25:2:13:24:27:25:25:22:13:9:18:20:7:28:22:6:17:28:21:25:23:18:13:27:24:28:10:28:17:10:27:24:29:29:27:23:28:26:7:12:19:15
10,0,30,0,322,0:0:0:0:1:2:1:2:1:2:0:1:1:0:2:2:2:2:2:3:1:3:3:1:3:0:1:3:2:3:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:5:4:6:0:6:0:3:5:7:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:4:9:4:3:7:7:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:7:4:16:14:16:15:16:13:3:16:5:9:16:8:15:3:11:16:16:9:8:6:12:11:17:18:7:18:15:13:3:17:11:14:18:17:9:18:8:5:18:9:18:16:17:17:16:14:19:19:16:16:17:2:19:16:13:15:18:17:6:9:20:20:14:20:19:20:20:19:17:10:14:19:15:16:11:21:15:21:0:19:20:12:21:10:20:14:20:17:21:18:22:6:19:22:21:12:19:22:13:22:23:23:3:22:23:21:17:16:7:23:19:19:6:23:10:15:1:23:22:22:16:7:8:21:17:23:22:21:23:25:27:24:25:2:13:24:27:25:25:22:13:9:18:20:7:28:22:6:17:28:21:25:23:18:13:27:24:28:10:28:17:10:27:24:29:29:27:23:28:26:7:12:19:15
11,0,29,0,321,0:0:0:0:1:2:1:2:1:2:0:1:1:0:2:2:2:2:2:3:1:3:3:1:3:0:1:3:2:3:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:5:4:6:0:6:0:3:5:7:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:4:9:4:3:7:7:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:7:4:16:14:16:15:16:13:3:16:5:9:16:8:15:3:11:16:16:9:8:6:12:11:17:18:7:18:15:13:3:17:11:14:18:17:9:18:8:5:18:9:18:16:17:17:16:14:19:19:16:16:17:2:19:16:13:15:18:17:6:9:20:20:14:20:19:20:20:19:17:10:14:19:15:16:11:21:15:21:0:19:20:12:21:10:20:14:20:17:21:18:22:6:19:22:21:12:19:22:13:22:23:23:3:22:23:21:17:16:7:23:19:19:6:23:10:15:1:23:22:22:16:7:8:21:17:23:22:21:23:25:27:24:25:2:13:24:27:25:25:22:13:9:18:20:7:28:22:6:17:28:21:25:23:18:13:27:24:28:10:28:17:10:27:24:29:29:27:23:28:27:7:12:19:15
14,0,28,0,320,0:0:0:0:1:2:1:2:1:2:0:1:1:0:2:2:2:2:2:3:1:3:3:1:3:0:1:3:2:3:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:5:4:6:0:6:0:3:5:7:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:4:9:4:3:7:7:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:7:4:16:14:16:15:16:13:3:16:5:9:16:8:15:3:11:16:16:9:8:6:12:11:17:18:7:18:15:13:3:17:11:14:18:17:9:18:8:5:18:9:18:16:17:17:16:14:19:19:16:16:17:2:13:16:19:15:18:17:6:9:20:20:14:20:20:20:20:19:17:10:14:19:15:16:11:21:15:21:0:19:20:12:21:10:10:14:20:17:21:18:22:6:19:22:21:12:19:22:13:22:23:23:3:22:23:21:17:16:7:23:19:19:6:23:10:15:1:23:22:22:16:7:8:21:17:23:22:21:23:25:27:24:25:2:27:24:27:25:25:22:13:9:18:20:7:28:22:6:17:28:21:25:23:18:13:27:19:28:10:28:17:10:27:24:24:18:27:23:28:27:7:12:19:15
18,0,28,0,319,0:0:0:0:1:2:1:2:1:2:0:1:1:0:2:2:2:2:2:3:1:3:3:1:3:0:1:3:2:3:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:5:4:6:0:6:0:3:5:7:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:4:9:4:3:7:7:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:7:4:16:14:16:15:16:13:3:16:5:9:16:8:15:3:11:16:16:9:8:6:12:11:17:18:7:18:15:13:3:17:11:14:18:17:9:18:8:5:18:9:18:16:17:17:16:14:19:19:16:16:17:2:13:16:19:15:18:17:6:9:20:20:14:20:20:20:20:19:17:10:14:19:15:16:11:21:15:21:0:9:20:12:21:10:10:14:20:17:21:18:22:6:19:22:21:12:23:22:13:22:23:23:3:22:23:21:17:16:7:23:19:19:6:23:10:15:1:23:22:22:16:7:8:21:17:23:22:21:23:19:27:24:25:2:27:24:27:24:25:22:13:9:18:20:7:25:22:6:17:25:21:25:24:18:13:27:19:12:10:25:17:10:27:24:24:18:27:23:28:27:7:12:19:15
21,0,28,0,318,0:0:0:0:1:2:1:2:1:2:0:2:0:0:2:2:2:2:2:3:1:3:3:1:3:0:1:3:2:3:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:5:4:6:0:6:0:3:5:7:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:4:9:4:3:7:7:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:7:3:16:14:16:15:16:13:3:16:5:9:16:8:15:3:11:16:16:9:8:6:10:11:17:18:7:18:15:15:3:17:11:14:18:17:9:18:8:5:18:9:18:16:17:17:16:14:13:12:16:16:17:2:13:16:4:15:18:17:6:9:20:20:14:20:20:20:20:19:17:10:14:19:15:16:11:21:15:21:0:9:20:12:21:10:10:14:20:17:21:18:22:6:19:22:21:12:23:22:13:22:19:23:3:22:23:21:17:16:7:13:19:19:6:23:10:15:1:23:22:22:16:7:8:21:17:23:22:21:23:19:27:24:25:2:27:24:27:24:25:22:13:9:18:20:7:25:22:6:17:25:21:25:24:18:13:27:19:12:10:25:17:10:27:24:24:18:27:23:28:27:7:12:19:15
24,0,28,0,317,0:0:0:0:1:2:1:2:1:2:0:2:1:0:2:2:2:2:2:3:1:3:3:1:3:0:1:3:2:3:3:2:0:2:3:3:2:0:4:4:4:2:4:2:4:1:5:5:5:5:3:2:5:4:5:5:2:1:4:0:0:0:3:4:6:0:7:0:3:5:6:6:4:1:6:3:7:7:4:4:1:6:4:7:8:7:5:8:9:9:8:6:6:7:7:4:2:8:6:6:9:10:5:11:11:11:7:10:5:12:3:4:9:4:3:7:5:9:12:10:8:6:7:11:5:10:7:10:8:13:10:11:13:1:1:10:13:14:13:14:12:14:10:8:8:6:11:12:11:1:8:7:8:14:1:8:11:12:14:15:11:12:15:15:1:5:9:13:15:1:3:16:14:16:15:16:13:3:14:5:9:16:8:15:3:11:16:16:9:8:6:10:11:17:18:13:18:15:15:3:17:11:14:18:17:9:18:8:5:18:9:18:16:17:17:16:14:13:12:16:16:17:2:13:16:4:15:18:17:6:9:20:20:14:20:20:20:20:19:17:10:14:19:15:16:11:21:15:21:0:9:20:12:21:10:10:14:20:17:21:18:22:6:19:22:21:12:23:22:13:22:19:23:3:22:23:21:17:16:7:13:19:19:6:23:10:15:15:23:22:22:16:7:8:21:17:23:22:21:23:19:24:24:25:2:7:23:25:24:25:22:13:9:18:20:7:25:22:6:17:25:21:25:24:18:13:27:19:12:10:25:17:10:27:24:24:18:27:23:28:27:7:12:19:15
