#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:52,wvcp,inithx.i.2,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,357,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:3:0:3:4:3:4:0:1:4:0:0:3:3:0:5:5:4:6:3:6:6:7:6:7:4:7:6:6:3:3:0:3:7:0:8:8:8:9:7:7:7:3:9:7:7:7:7:9:7:3:4:0:4:7:6:9:10:8:1:6:3:2:3:0:4:3:2:7:4:6:8:0:9:3:3:10:8:11:12:13:14:11:12:13:14:14:14:14:6:14:0:6:7:15:15:16:7:15:4:6:10:3:16:4:17:17:6:16:16:16:3:16:8:6:15:4:18:18:19:20:7:20:19:8:7:0:0:3:16:21:22:23:22:20:10:3:19:20:19:24:24:19:8:21:19:16:24:25:20:21:4:14:23:26:25:3:19:20:19:14:0:20:27:26:7:26:6:7:16:3:26:6:28:29:30:26:26:29:30:27:28:31:32:33:3:20:33:30:34:33:7
1,0,35,0,356,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:3:0:3:4:3:4:0:1:4:0:0:3:3:0:5:5:4:6:3:6:6:7:6:7:4:0:6:6:3:3:0:3:1:0:8:8:8:9:7:7:7:3:9:0:9:7:7:9:1:3:4:0:4:7:6:9:10:8:1:6:3:2:3:0:4:3:2:7:4:6:8:0:9:3:3:10:8:11:12:13:14:11:12:13:14:14:14:14:6:14:0:6:7:15:15:16:7:15:4:6:10:3:16:4:17:17:6:16:16:16:3:16:8:6:15:4:18:18:19:20:7:20:19:8:7:0:0:3:16:21:22:23:22:20:10:3:19:20:19:24:24:19:8:21:19:16:24:25:20:21:4:14:23:26:25:3:19:20:19:14:0:20:27:26:7:26:6:7:16:3:26:6:28:29:30:26:26:29:30:27:28:31:32:7:3:20:29:30:34:33:7
2,0,35,0,355,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:3:0:3:4:3:4:0:1:4:0:0:3:3:0:5:5:4:6:3:6:6:7:6:7:4:0:6:6:3:3:0:3:1:0:8:8:8:9:7:7:7:3:9:0:9:7:7:9:1:3:4:0:4:7:6:9:10:8:1:6:3:2:3:0:4:3:2:7:4:6:8:0:9:3:3:10:8:11:12:13:14:11:12:13:14:14:14:14:6:14:0:6:7:15:15:16:7:15:4:6:10:3:16:4:17:17:6:16:1:16:3:16:8:6:15:4:18:18:19:20:7:20:19:8:7:0:0:3:9:21:22:23:22:20:10:3:19:20:19:24:24:19:8:21:19:16:24:25:20:21:4:14:23:26:25:3:19:20:19:14:0:20:27:26:7:26:6:7:16:3:26:6:28:29:16:26:26:29:19:27:28:31:32:7:3:20:29:30:34:33:7
3,0,34,0,353,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:3:0:3:4:3:4:0:1:4:0:0:3:3:0:5:5:4:6:3:6:6:7:6:7:4:0:6:6:3:3:0:3:1:0:8:8:8:9:7:7:7:3:9:0:9:7:7:9:1:3:4:0:4:7:6:9:10:8:1:6:3:2:3:0:4:3:2:7:4:6:8:0:9:3:3:10:8:32:12:13:14:32:12:13:14:14:14:14:6:14:0:6:7:15:15:16:7:15:4:6:10:3:16:4:17:17:6:16:1:16:3:16:8:6:15:4:18:18:19:20:7:20:19:8:7:0:0:3:9:21:22:23:22:20:10:3:19:20:19:24:24:19:8:21:19:16:24:25:20:21:4:14:23:26:25:3:19:20:19:14:0:20:27:26:7:26:6:7:16:3:26:6:28:29:16:26:26:29:19:27:28:31:30:7:3:20:29:30:34:33:7
5,0,33,0,352,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:3:0:3:4:3:4:0:1:4:0:0:3:3:0:5:5:4:6:3:6:6:7:6:7:4:0:6:6:3:3:0:3:1:0:8:8:8:9:7:7:7:3:9:0:9:7:7:9:1:3:4:0:4:7:6:9:10:8:1:6:3:2:3:0:4:3:2:7:4:6:8:0:9:3:3:10:8:32:12:16:14:32:12:33:14:14:14:14:6:14:0:6:7:15:15:33:7:15:4:6:10:3:7:4:17:17:6:4:1:6:3:3:8:6:15:4:18:18:16:20:7:20:4:8:7:0:0:3:9:21:22:23:22:20:10:3:19:20:19:24:24:19:8:21:19:33:24:25:20:21:4:14:23:26:25:3:19:20:19:14:0:20:27:26:7:26:6:7:26:3:26:6:28:29:19:26:26:29:19:27:28:31:30:7:3:20:29:30:34:33:7
6,0,33,0,351,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:3:0:3:4:3:4:0:1:4:0:0:3:3:0:5:5:4:6:3:6:6:7:6:7:4:0:6:6:3:3:0:3:1:0:8:8:8:9:7:7:7:3:9:0:9:7:7:9:1:3:4:0:4:7:6:9:10:8:1:6:3:2:3:0:4:3:2:7:4:6:8:0:9:3:3:10:8:32:12:16:14:32:12:16:14:14:14:14:6:14:0:6:7:15:15:33:7:15:4:6:10:3:7:4:17:17:6:4:1:6:3:3:8:6:15:4:18:18:33:20:7:20:4:8:7:0:0:3:9:21:22:23:22:20:10:3:19:20:19:24:24:19:8:21:19:33:24:25:20:21:4:14:23:26:25:3:19:20:19:14:0:20:27:26:7:26:6:7:26:3:26:6:28:29:19:26:26:29:19:27:28:31:30:7:3:20:29:30:34:33:7
8,0,32,0,350,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:1:2:0:3:3:0:3:4:3:4:0:1:4:0:0:3:3:0:2:5:4:6:3:6:6:7:6:7:4:0:6:6:3:3:0:3:1:0:8:8:8:1:7:7:7:3:9:0:9:7:7:9:1:3:4:0:4:7:6:9:10:8:1:6:3:3:3:0:4:3:6:7:4:6:8:0:9:3:3:10:8:12:31:32:14:32:12:31:14:14:14:14:6:14:0:6:7:15:15:33:7:15:4:6:10:3:7:4:17:17:6:4:1:6:3:3:8:6:15:4:18:18:33:20:7:20:4:8:7:0:0:3:9:21:22:23:22:20:10:3:19:20:19:24:24:19:8:21:19:33:24:25:20:21:4:14:23:26:25:3:19:20:19:14:0:20:27:26:7:26:6:7:26:3:26:6:28:29:19:26:26:20:19:27:28:29:30:7:3:20:1:30:34:33:7
9,0,32,0,349,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:1:5:0:3:3:0:3:4:3:4:0:1:4:0:0:3:3:0:2:8:7:4:2:6:6:2:6:7:4:0:6:6:3:3:0:3:1:0:6:8:8:1:7:7:7:3:0:0:1:1:9:1:1:3:4:1:4:7:6:9:10:8:1:6:3:3:3:0:4:3:1:3:4:6:8:0:2:3:3:2:8:12:31:32:14:12:10:32:14:14:14:14:6:14:0:6:3:15:31:33:7:3:4:6:33:3:7:4:17:17:6:4:31:6:3:3:8:6:15:3:18:15:18:21:7:7:4:8:7:0:0:3:33:21:22:23:22:20:2:3:19:20:19:24:24:19:8:33:19:33:24:25:20:20:4:14:23:26:25:3:19:20:19:14:0:20:27:26:20:26:6:7:26:3:26:6:28:29:19:26:26:20:19:27:28:29:30:20:3:20:1:30:34:33:7
11,0,32,0,348,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:1:5:0:3:3:0:3:4:3:4:0:1:0:0:0:3:3:0:2:8:6:4:2:6:6:2:6:4:4:0:6:6:3:3:0:3:1:0:7:8:8:1:7:7:7:3:0:0:1:1:9:1:1:3:4:1:4:7:6:9:10:8:1:6:3:3:3:0:4:3:1:3:4:6:8:0:2:3:3:2:8:12:31:32:14:12:10:32:14:14:14:14:6:14:0:6:3:15:31:33:7:3:4:6:33:3:7:4:17:17:6:4:31:6:3:3:8:6:15:3:18:15:18:21:7:7:4:8:7:0:0:3:33:21:22:23:22:20:2:3:19:20:19:24:24:19:8:33:19:33:24:25:20:20:4:14:23:26:25:3:19:20:19:14:0:20:27:26:20:26:6:7:26:3:26:6:28:29:19:26:26:20:19:27:28:29:30:20:3:20:1:30:34:33:7
19,0,31,0,347,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:1:5:0:3:3:0:3:4:3:4:0:1:0:0:0:3:3:0:6:8:6:4:2:2:2:2:3:4:4:0:3:0:3:3:0:3:1:0:7:8:8:1:7:7:7:3:0:0:1:1:9:1:1:0:4:1:4:7:8:9:31:8:1:2:3:3:3:0:4:3:2:3:4:2:8:0:2:3:3:2:8:32:33:12:2:12:10:32:14:10:10:10:0:10:0:7:3:14:31:10:7:3:4:10:33:3:7:4:17:17:15:4:31:10:3:3:8:0:4:3:18:15:18:21:7:7:4:8:7:0:0:3:33:21:19:23:28:20:2:3:7:20:1:24:24:15:8:33:15:4:24:25:20:20:4:10:23:26:25:3:15:20:26:4:0:20:27:26:20:26:2:7:26:3:26:8:34:29:19:26:26:20:20:27:28:29:30:20:3:20:1:30:34:26:7
