#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:29:11,wvcp,le450_15d,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,363,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:3:1:2:1:0:0:3:3:2:4:4:3:2:4:3:2:2:3:2:0:0:2:4:2:5:4:5:5:5:6:4:3:5:1:6:7:7:8:8:7:8:6:6:9:9:8:9:8:0:1:0:4:0:7:3:7:2:7:8:7:9:5:6:6:6:10:4:10:0:3:9:5:7:6:3:6:2:3:4:3:11:10:5:11:9:8:6:8:11:10:2:5:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:12:9:10:12:7:11:5:1:11:6:10:8:12:3:10:13:13:14:15:5:8:15:10:9:14:13:10:15:6:11:15:4:4:11:0:8:9:14:13:15:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:16:18:18:9:8:19:16:13:16:16:9:19:13:18:0:15:19:3:19:15:9:15:19:17:13:13:14:2:13:17:10:16:0:19:15:19:15:8:19:16:19:3:20:14:13:19:18:20:17:20:12:11:14:15:7:21:19:10:10:20:21:0:21:19:9:16:21:18:21:15:20:18:22:23:22:22:22:23:23:8:22:24:23:24:16:12:7:23:24:16:22:24:20:23:24:23:24:12:1:17:21:21:25:25:25:23:11:22:26:26:26:26:22:24:3:21:26:25:26:25:20:11:14:25:20:18:10:23:24:12:27:26:18:27:21:25:16:26:23:25:27:2:18:12:25:11:10:25:19:28:18:25:28:28:18:2:2:5:28:12:24:21:27:5:0:3:1:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:29:5:28:14:21:17:28:2:7:17:17:7:23:14:30:24:30:22:29:30:21:29:28:26:28:30:19:29:25:8:7:6:24:30:14:21:21:30:21:10:28:18:4:1:11:11:30:23:15:31:32:32:27:31:32:23:31:26:32:1:33:18:22:33:27:22:31:31:26:9:20:29
1,0,33,0,362,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:3:1:2:1:0:0:3:3:2:4:4:3:2:4:3:2:2:3:2:0:0:2:4:2:5:4:5:5:5:6:4:3:5:1:6:7:7:8:8:7:8:6:6:9:9:8:9:8:0:1:0:4:0:7:3:7:2:7:8:7:9:5:6:6:6:10:4:10:0:3:9:5:7:6:3:6:2:3:4:3:11:10:5:11:9:8:6:8:11:10:2:5:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:12:9:10:12:7:11:5:1:11:6:10:8:12:3:10:13:13:14:15:5:8:15:10:9:14:13:10:15:6:11:15:4:4:11:0:8:9:14:13:15:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:16:18:18:9:8:19:16:13:16:16:9:19:13:18:0:15:19:3:19:15:9:15:19:17:13:13:14:2:13:17:10:16:0:19:15:19:15:8:19:16:19:3:20:14:13:19:18:20:17:20:12:11:14:15:7:21:19:10:10:20:21:0:21:19:9:16:21:18:21:15:20:18:22:23:22:22:22:23:23:8:22:24:23:24:16:12:7:23:24:16:22:24:20:23:24:23:24:12:1:17:21:21:25:25:25:23:11:22:26:26:26:26:22:24:3:21:26:25:26:25:20:11:14:25:20:3:10:23:24:12:27:26:18:27:21:25:16:26:23:25:27:2:18:12:25:11:10:25:19:28:18:25:28:28:18:2:2:5:28:12:24:21:27:5:0:3:1:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:29:5:28:14:21:17:28:2:7:17:17:7:23:14:30:24:30:22:29:30:21:29:28:26:28:30:19:29:25:8:7:6:24:30:14:21:21:30:21:10:28:18:4:1:11:11:30:23:15:33:32:32:27:32:32:23:29:26:32:1:33:18:22:33:27:22:18:3:26:9:20:29
3,0,32,0,361,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:3:1:2:1:0:0:3:3:2:4:4:3:2:4:3:2:2:3:2:0:0:2:4:2:5:4:5:5:5:6:4:3:5:1:6:7:7:8:8:7:8:6:6:9:9:8:9:8:0:1:0:4:0:7:3:7:2:7:8:7:9:5:6:6:6:10:4:10:0:3:9:5:7:6:3:6:2:3:4:3:11:10:5:11:9:8:6:8:11:10:2:5:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:12:9:10:12:7:11:5:1:11:6:10:8:12:3:10:13:13:14:15:5:8:15:10:9:14:13:10:15:6:11:15:4:4:11:0:8:9:14:13:15:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:16:18:18:9:8:19:16:13:16:16:9:19:13:18:0:15:19:3:0:15:9:15:19:17:13:13:14:2:13:17:10:16:0:19:15:19:15:8:19:16:19:3:20:14:13:19:18:20:17:20:12:11:14:15:7:21:15:10:10:20:21:0:21:19:9:16:21:18:21:15:20:18:22:23:22:22:22:23:23:8:22:24:23:24:16:12:7:16:24:16:22:24:20:23:24:23:24:12:1:17:21:21:25:25:25:23:11:22:26:26:26:26:22:24:3:21:26:25:26:25:20:11:14:25:20:3:10:23:24:12:19:26:18:27:21:25:16:26:17:25:20:2:18:12:25:11:10:25:19:28:18:25:28:28:18:2:2:5:28:12:24:21:27:5:0:3:1:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:29:5:28:14:21:17:28:2:7:17:17:7:23:14:30:24:27:22:29:27:21:29:28:26:28:30:19:29:25:8:7:6:24:4:14:21:21:30:21:10:28:18:4:1:11:11:30:23:15:30:32:32:27:32:32:23:29:26:32:1:23:18:22:18:27:22:18:3:26:9:20:29
4,0,32,0,360,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:3:1:2:1:0:0:3:3:2:4:4:3:2:4:3:2:2:3:2:0:0:2:4:2:5:4:5:5:5:6:3:4:5:1:6:7:7:8:8:7:8:6:6:4:1:8:2:8:0:1:0:4:0:7:4:7:2:7:8:7:9:5:6:6:6:10:4:10:0:3:9:5:7:6:3:6:2:3:4:3:11:10:5:11:9:8:6:8:11:10:2:5:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:12:9:10:12:7:11:5:8:11:6:10:9:12:3:10:13:13:14:15:5:8:15:10:9:14:13:10:15:6:11:15:15:4:11:0:11:9:14:13:15:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:16:18:18:9:8:19:16:13:16:16:9:19:13:18:0:15:19:3:0:15:9:15:19:17:13:13:14:2:13:17:10:16:0:19:15:19:15:8:19:16:19:3:20:14:13:19:18:20:17:20:12:11:14:15:7:21:15:10:10:20:21:0:21:19:9:16:21:18:21:15:20:18:22:23:22:22:22:23:23:8:22:24:23:24:16:12:7:16:24:16:22:24:20:23:24:23:24:12:1:17:21:21:25:25:25:23:11:22:26:26:26:26:22:24:3:21:26:25:26:25:20:11:14:25:20:13:10:23:24:12:19:26:18:27:21:25:16:26:17:25:20:2:18:12:25:11:10:25:19:28:18:25:28:28:18:24:2:5:28:12:24:21:27:5:0:3:26:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:29:5:28:14:21:17:28:2:7:17:17:7:23:14:30:24:27:22:29:27:21:29:28:26:28:30:19:29:25:8:7:6:24:4:14:21:21:30:21:10:28:18:4:1:11:11:30:23:15:30:32:32:27:32:32:23:29:26:32:1:23:18:22:18:27:22:18:3:26:9:20:29
5,0,32,0,359,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:3:1:2:1:0:0:3:3:2:4:4:3:6:4:3:2:2:3:2:0:0:2:4:2:5:4:5:5:5:6:3:4:5:1:6:7:7:8:8:7:8:3:4:4:1:8:2:8:0:1:0:2:0:7:4:7:2:7:8:7:9:5:6:6:6:10:9:10:0:3:9:5:7:6:2:1:2:3:10:3:11:10:5:11:9:8:6:8:11:10:2:5:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:12:9:10:12:7:11:5:8:11:6:10:9:12:3:10:13:13:14:4:5:8:8:10:9:14:13:10:3:6:11:2:9:4:11:0:11:9:14:13:3:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:16:18:18:9:8:19:16:13:16:16:9:19:13:18:0:15:19:3:0:15:6:15:19:17:13:13:14:2:13:17:10:16:0:19:15:19:15:8:19:16:19:3:20:14:13:19:18:20:17:20:12:11:14:15:7:21:15:10:10:20:21:0:21:19:20:16:21:18:21:15:20:18:22:23:22:22:22:23:23:15:22:24:23:24:16:12:7:16:24:16:22:24:20:23:24:23:24:12:1:17:21:21:25:25:25:23:11:22:26:26:26:26:22:24:3:21:26:25:26:25:20:11:14:25:20:13:10:23:24:12:19:26:18:27:21:25:16:26:17:25:20:2:18:12:25:11:10:25:19:28:18:25:28:28:18:24:2:5:28:12:24:21:27:5:0:3:26:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:29:5:28:14:21:17:28:2:7:17:17:7:23:14:30:24:27:22:29:27:21:29:28:26:28:30:19:29:25:8:7:6:24:13:14:21:21:30:21:10:28:18:4:1:11:11:30:23:15:30:32:32:27:32:32:23:29:26:32:1:23:18:22:18:27:22:18:26:26:9:20:29
8,0,32,0,358,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:3:1:2:1:0:0:3:3:2:4:4:3:6:4:3:2:2:3:2:0:0:2:4:2:5:4:5:5:5:6:3:4:5:1:6:7:7:8:8:7:8:3:4:4:1:8:2:8:0:1:0:2:0:7:4:7:2:7:8:7:9:5:6:6:6:10:9:10:0:3:9:5:7:6:2:1:2:3:10:3:11:10:5:11:9:8:6:8:11:10:2:5:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:12:9:10:12:7:11:5:8:11:6:10:9:12:2:10:13:13:14:4:5:8:8:10:9:14:13:10:3:6:11:2:9:4:11:0:11:9:14:14:3:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:16:18:18:9:8:19:16:13:16:16:9:19:13:18:0:3:19:3:0:15:6:15:19:17:13:13:14:2:13:17:10:16:0:19:15:19:15:8:19:16:19:3:20:14:13:19:18:20:17:20:12:11:14:15:7:21:15:10:10:20:21:0:21:19:20:16:21:18:21:15:20:18:22:23:22:22:22:23:23:15:22:24:23:24:16:12:7:16:24:16:22:24:20:23:24:23:24:12:1:17:21:21:25:25:25:23:11:22:26:26:26:26:22:24:3:21:26:25:26:25:20:11:14:25:20:13:10:23:24:12:19:26:18:27:21:25:16:26:17:25:20:2:18:12:25:11:10:25:19:28:18:25:28:28:18:24:2:5:28:12:24:21:27:5:0:3:26:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:29:5:28:14:21:17:28:2:7:17:17:7:23:14:30:24:27:22:29:27:21:29:28:26:28:30:19:29:25:8:7:6:24:13:14:21:21:30:21:10:28:18:4:1:11:11:30:23:15:30:32:32:27:32:32:23:29:26:32:1:23:18:22:18:27:22:18:26:26:9:20:29
9,0,32,0,357,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:3:1:2:1:0:0:3:3:2:4:4:3:6:4:3:2:2:3:2:0:0:2:4:2:5:4:5:5:5:6:3:4:5:1:6:7:7:8:8:7:8:3:4:4:1:8:2:8:0:1:0:2:0:7:4:7:2:7:8:7:9:5:6:6:6:10:9:10:0:3:9:5:7:6:2:1:2:3:10:3:11:10:5:11:9:8:6:8:11:10:2:5:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:12:9:10:12:7:11:5:8:11:6:10:9:12:2:10:13:13:14:4:5:8:8:10:9:14:13:10:3:6:11:2:9:4:14:0:11:9:10:14:3:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:2:18:18:9:8:19:16:13:16:18:9:19:13:18:0:3:19:3:0:15:6:15:19:17:13:13:19:2:13:17:10:16:0:19:8:19:13:8:19:8:19:3:20:14:13:19:18:20:17:20:12:11:14:14:7:21:15:10:10:20:21:0:21:19:20:16:21:18:21:15:20:18:22:23:22:22:22:23:23:15:22:24:23:24:16:12:7:16:24:16:22:24:20:23:24:23:24:12:1:17:21:21:16:15:15:23:11:22:26:26:26:26:22:24:3:21:26:21:26:4:20:11:14:11:20:13:10:23:24:12:19:26:18:27:21:25:16:26:17:25:20:2:18:12:25:11:10:25:19:28:18:25:28:28:18:24:2:5:28:12:24:21:27:5:0:3:26:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:29:5:28:14:21:17:28:2:7:17:17:7:23:29:30:24:27:22:29:27:21:29:28:26:28:30:19:29:25:8:7:6:24:13:14:21:21:30:21:10:28:18:4:1:11:11:30:23:25:30:32:32:27:32:32:23:29:26:32:1:23:18:22:18:27:22:18:26:26:9:20:29
11,0,32,0,356,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:2:3:2:1:0:0:3:3:2:4:4:3:6:4:3:2:2:3:4:0:0:2:4:2:5:4:5:5:5:6:3:4:5:1:6:7:7:8:8:1:8:3:4:4:1:8:2:8:0:1:0:2:0:4:4:7:2:7:8:7:9:5:6:6:6:10:9:10:0:3:9:5:7:6:2:1:2:3:6:2:11:10:5:11:9:8:6:3:11:10:2:5:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:12:9:10:12:7:11:5:8:11:6:10:9:12:2:10:13:13:14:4:5:8:8:10:9:14:13:10:3:6:11:2:9:2:14:0:11:9:9:14:3:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:2:18:18:9:8:19:16:13:16:18:9:11:13:18:0:3:19:3:0:15:6:15:19:17:13:13:19:15:13:17:10:16:0:19:8:1:13:8:19:8:19:3:20:14:13:19:18:20:17:20:12:11:14:14:7:21:15:10:10:20:21:0:21:19:20:16:21:18:22:15:20:18:22:23:22:22:22:23:23:15:22:7:23:8:16:12:7:16:15:16:22:20:20:23:10:23:21:12:19:17:21:21:16:15:15:23:11:22:26:26:26:26:22:24:3:21:26:21:26:4:20:11:14:11:20:13:10:23:24:12:19:26:18:27:21:25:16:26:17:25:20:2:18:12:25:11:10:25:19:28:18:25:28:28:18:24:2:5:28:12:24:21:27:5:0:3:26:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:25:5:28:14:21:17:28:27:7:17:17:7:23:26:30:24:27:22:29:27:21:29:28:26:28:30:19:29:25:8:7:6:24:13:14:21:21:30:21:10:28:18:24:1:11:11:30:23:25:30:32:32:27:32:32:23:29:26:32:1:23:18:22:18:27:22:18:26:26:9:20:29
12,0,32,0,355,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:2:3:2:1:0:0:3:3:2:4:4:3:2:4:3:2:2:3:4:0:0:2:4:2:5:4:5:5:3:6:3:4:5:1:6:7:7:8:8:1:8:3:6:4:1:8:2:8:0:1:0:4:0:4:4:7:2:7:8:7:9:5:6:6:6:10:9:10:0:3:9:5:7:6:1:1:2:3:6:2:11:10:5:11:9:8:6:3:11:10:2:2:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:9:9:10:12:7:11:5:8:11:6:10:9:12:2:10:13:13:5:4:5:8:8:10:12:14:13:10:3:6:11:12:9:2:4:0:11:9:9:13:5:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:2:18:18:9:8:19:16:13:16:18:9:11:13:18:0:3:19:3:0:15:6:15:19:17:13:13:19:15:13:17:10:16:0:19:8:1:13:8:19:8:19:14:20:14:13:19:18:20:17:20:12:11:14:14:7:21:15:10:10:20:21:0:21:19:20:16:21:18:22:15:20:18:22:23:22:22:22:23:23:15:22:7:23:8:16:12:7:16:15:16:22:20:20:23:10:23:21:14:19:17:21:21:16:15:15:23:11:22:26:26:26:26:22:24:3:21:26:21:26:4:20:11:14:11:20:13:10:23:24:12:19:26:18:27:21:25:16:26:17:25:20:2:18:21:25:11:10:25:19:28:18:25:28:28:18:24:2:5:28:9:24:21:27:5:0:3:26:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:25:5:28:14:21:17:28:27:7:17:17:7:23:26:30:24:27:22:29:27:21:29:28:26:28:30:19:29:25:8:7:6:24:13:14:21:21:30:21:10:28:18:24:1:11:11:30:23:25:30:32:32:27:32:32:23:29:26:32:1:23:18:22:18:27:22:18:26:26:19:20:29
13,0,32,0,354,0:0:0:1:1:1:1:2:2:1:0:1:2:0:0:3:1:2:3:2:1:0:0:3:3:2:4:4:3:2:4:3:2:2:3:4:0:0:2:4:2:5:4:5:5:3:6:3:4:5:1:6:7:7:8:8:1:8:3:6:4:1:8:2:8:0:1:0:4:0:4:4:7:2:7:8:7:9:5:6:6:6:10:9:10:0:3:9:5:7:6:1:1:2:3:6:2:11:10:5:11:9:8:6:3:11:10:2:2:1:11:5:12:12:9:1:12:12:9:12:10:6:7:12:4:0:6:12:9:9:10:12:7:11:5:8:11:6:10:9:12:2:10:13:13:5:4:5:8:8:10:12:14:13:10:3:6:11:12:9:2:4:0:11:9:9:13:5:10:16:17:17:9:14:16:13:16:14:17:14:17:12:16:13:13:16:17:17:9:4:7:12:11:1:11:2:18:18:9:8:19:16:13:16:18:9:11:13:18:0:3:19:3:0:15:6:15:19:17:13:13:19:15:13:17:10:16:0:19:8:1:13:8:19:8:19:14:20:14:13:19:18:20:17:20:12:11:14:14:7:21:15:10:10:20:21:0:21:19:20:16:21:18:22:15:20:18:22:23:22:22:22:23:23:15:22:7:23:8:16:12:7:16:15:16:22:20:20:23:10:23:21:14:19:17:21:21:16:15:15:23:11:22:26:26:26:26:22:24:3:21:26:21:26:4:20:11:14:11:20:13:10:23:24:12:19:26:18:19:21:25:16:26:17:25:20:2:18:21:25:11:10:25:19:28:18:25:28:28:18:24:2:5:28:9:24:21:27:5:0:3:26:19:9:0:29:28:29:27:29:16:26:23:14:27:28:28:20:25:5:28:14:21:17:28:27:7:17:17:7:23:26:30:24:27:22:29:27:21:29:28:26:28:30:19:29:25:8:7:6:24:13:14:21:21:30:21:10:28:18:24:1:11:11:30:23:25:30:32:32:27:32:32:23:29:26:32:1:23:18:22:18:27:22:18:26:26:19:20:29
