#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 14:32:53,wvcp,p20,local_search,1,1830,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,6,0,1980,0:0:0:0:1:1:1:1:2:2:1:2:2:3:2:3:1:3:4:4:2:3:4:2:3:3:4:3:0:1:4:0:5:4:5:5:5
1,0,6,0,1960,0:0:0:0:1:1:1:1:2:2:1:2:2:3:2:2:1:3:4:4:2:3:4:3:3:3:4:3:0:1:4:0:2:4:5:5:5
96,0,7,0,1930,0:0:0:1:0:1:1:1:1:2:1:2:0:2:5:2:5:2:5:5:4:4:4:1:4:3:5:3:0:1:2:0:2:3:4:6:6
98,0,6,0,1920,0:0:0:1:0:1:1:1:1:2:1:2:0:2:5:2:5:2:5:5:4:4:4:1:4:3:5:3:0:1:2:0:2:3:4:5:3
99,0,6,0,1910,0:0:0:1:0:1:1:1:1:2:1:2:0:2:5:2:5:2:5:5:4:4:4:1:4:4:5:3:0:1:2:0:2:3:3:5:3
104,0,6,0,1890,0:0:0:1:0:1:1:1:1:2:1:2:0:2:5:2:5:2:5:5:4:4:4:1:4:4:5:4:0:1:2:0:2:3:3:5:3
148,0,6,0,1860,0:0:0:1:0:1:1:1:1:2:1:2:0:2:2:2:5:5:5:5:4:4:4:1:4:4:0:4:0:1:3:3:2:3:5:5:2
2383,0,6,0,1850,0:0:0:5:0:5:5:5:5:4:5:4:4:4:4:4:4:2:2:2:6:6:6:5:6:6:0:6:0:5:2:1:0:2:2:1:1
3253,0,6,0,1830,1:1:1:6:1:6:6:6:6:2:6:2:2:2:2:2:2:4:4:4:0:0:0:6:0:0:1:0:1:2:4:4:1:4:5:5:5
3253,0,6,0,1830,1:1:1:6:1:6:6:6:6:2:6:2:2:2:2:2:2:4:4:4:0:0:0:6:0:0:1:0:1:2:4:4:1:4:5:5:5
#2022-10-11 14:32:54
