#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:29:02,wvcp,queen11_11,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,215,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:8:8:7:6:4:7:2:5:5:9:3:0:8:7:2:4:1:7:8:9:9:3:9:3:9:6:8:8:10:10:1:10:11:7:11:11:10:4:4:11:12:12:12:11:0:10:12:7:12:1:13:13:11:13:6:5:14:13:5:4:14:3:15:13:6:15:0:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:2:16:13:16:15:17:3
1,0,18,0,214,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:8:8:7:6:4:2:2:5:5:9:3:0:8:7:2:4:1:7:8:9:9:3:9:3:9:6:8:8:10:10:1:10:11:7:11:11:10:4:4:11:7:12:12:11:0:10:12:7:12:1:13:13:11:13:6:5:14:13:5:4:14:3:15:13:6:15:0:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:2:16:13:16:15:17:3
3,0,18,0,212,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:8:8:8:6:4:2:2:5:5:7:3:0:8:7:2:4:1:9:8:9:9:3:9:3:9:6:8:8:10:10:1:10:11:7:11:11:10:4:4:11:7:12:12:11:0:10:12:7:12:1:13:13:11:13:6:5:14:13:5:4:14:3:15:13:6:15:0:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:2:16:13:16:15:17:3
7,0,18,0,211,4:0:0:4:3:0:0:2:4:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:2:2:5:5:7:3:0:8:7:2:1:1:9:8:9:9:3:9:3:9:6:8:8:10:10:1:10:11:7:11:11:6:8:4:11:7:12:12:11:7:10:12:7:12:1:13:13:11:13:10:5:14:13:5:9:14:11:15:13:1:15:12:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:0:16:13:16:15:17:3
8,0,18,0,210,4:0:0:4:3:0:0:2:4:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:2:2:5:1:7:3:0:8:7:2:1:1:9:8:9:9:3:9:3:9:6:8:8:10:10:1:10:5:7:11:11:6:8:4:11:7:12:12:11:7:10:12:7:12:1:13:13:11:13:10:5:14:13:5:9:14:11:15:13:1:15:12:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:0:16:13:16:15:17:3
11,0,18,0,208,3:0:0:4:3:0:0:2:4:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:2:2:5:1:7:4:0:8:7:2:1:1:9:8:9:9:3:9:6:9:6:8:8:10:10:1:10:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:11:13:10:5:14:13:5:9:14:11:15:13:1:15:12:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:0:16:13:16:15:17:3
12,0,18,0,206,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:2:2:5:1:7:4:0:8:7:2:1:1:9:8:9:9:3:9:6:9:6:8:8:10:10:1:10:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:11:13:10:5:4:13:5:9:4:11:15:13:1:15:12:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:0:16:13:16:15:17:3
13,0,17,0,205,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:2:2:5:1:7:4:0:8:7:2:1:1:9:8:9:9:3:9:6:9:6:8:8:10:10:1:10:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:11:13:10:5:4:13:5:9:4:11:15:13:1:15:12:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:0:16:13:16:15:11:3
15,0,17,0,202,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:1:1:9:8:9:9:3:9:6:9:6:8:8:10:10:1:10:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:14:13:10:5:4:13:5:9:4:2:15:13:1:15:12:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:0:16:13:16:15:11:3
17,0,17,0,201,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:1:1:9:8:9:9:3:9:6:9:6:8:8:10:1:4:10:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:14:13:10:5:4:13:5:9:4:2:1:13:14:10:12:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:0:16:13:16:15:11:3
18,0,17,0,200,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:6:1:9:7:9:2:3:8:6:3:9:8:8:9:1:4:1:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:10:13:3:5:4:13:5:14:4:2:1:13:14:10:12:5:14:16:14:16:15:14:10:14:16:15:16:15:12:12:13:0:16:13:16:15:11:3
20,0,17,0,199,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:6:1:9:7:9:2:3:8:6:3:9:8:8:9:1:4:1:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:10:13:3:5:4:13:5:14:4:2:1:13:14:10:12:5:14:6:14:14:15:14:10:14:16:15:16:15:12:12:13:0:16:13:16:15:11:3
21,0,17,0,198,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:6:1:9:7:9:2:3:8:6:3:9:8:8:9:1:4:1:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:10:13:3:5:4:13:5:14:4:2:1:13:14:10:12:5:14:6:14:14:15:14:10:14:9:15:6:15:12:12:13:0:16:13:16:15:11:3
24,0,16,0,196,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:6:1:9:7:9:2:3:8:6:3:9:8:8:9:1:4:1:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:10:13:3:5:4:13:5:14:4:2:1:13:14:10:12:5:14:6:14:14:9:14:15:14:9:15:6:15:12:12:13:0:16:13:16:15:10:3
28,0,16,0,195,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:6:1:9:7:9:2:3:8:6:3:9:8:8:9:1:4:1:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:13:10:13:3:5:4:13:5:14:4:2:1:13:14:10:12:5:14:6:14:14:9:14:15:14:9:15:6:15:12:12:13:0:9:13:16:15:10:3
31,0,15,0,194,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:6:1:9:7:9:2:3:8:6:3:9:8:8:9:1:4:1:5:7:3:3:9:8:4:10:7:12:12:7:7:10:12:7:12:1:13:10:10:13:3:5:4:13:5:14:4:2:1:13:14:10:12:5:14:6:14:14:9:14:15:14:9:15:6:15:12:12:13:0:9:13:10:15:10:3
32,0,15,0,193,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:6:1:9:7:9:2:3:8:6:3:9:8:8:9:1:4:1:5:7:3:3:9:8:4:6:7:12:12:7:7:10:12:7:12:1:13:10:10:13:3:5:4:13:5:14:4:2:1:13:14:10:12:5:14:6:14:14:9:14:15:14:9:15:6:15:12:12:13:0:9:13:10:15:10:3
37,0,15,0,192,3:0:0:4:3:0:0:2:3:2:6:4:2:0:4:3:2:5:3:5:5:4:6:6:0:6:7:5:2:6:8:1:8:8:1:0:8:2:5:1:7:4:0:8:7:2:6:1:9:7:9:2:3:8:6:3:9:8:8:9:1:4:1:5:7:3:3:9:8:4:6:7:12:12:7:7:1:12:7:12:1:13:10:10:13:3:5:4:13:5:14:4:2:1:13:14:10:12:5:14:6:14:14:9:14:15:14:9:15:6:15:12:12:13:0:9:13:10:15:10:3
218,0,16,0,191,4:6:2:4:6:2:5:2:6:2:16:4:6:2:5:16:16:2:6:15:15:4:4:6:4:0:3:15:15:0:0:1:0:16:1:16:4:2:3:1:3:6:4:0:0:3:1:1:8:0:0:8:3:8:6:8:3:5:6:15:1:5:3:16:6:16:15:8:7:15:5:7:7:15:7:9:1:9:16:7:1:9:9:14:4:7:8:14:1:5:8:7:2:1:2:3:0:9:5:8:5:14:7:9:9:14:14:13:15:13:12:12:12:12:5:9:13:10:14:10:3
219,0,15,0,190,4:6:2:4:6:2:5:2:6:2:16:4:6:2:5:16:16:2:6:15:15:4:4:6:4:0:3:15:15:0:0:1:0:16:1:16:4:2:3:1:3:6:4:0:0:3:1:1:8:0:0:8:3:8:6:8:3:5:6:15:1:5:3:16:6:16:15:8:7:15:5:7:7:15:7:9:1:9:16:7:1:9:9:14:4:7:8:14:1:5:8:7:2:1:2:3:0:9:5:8:5:14:7:9:9:14:14:13:15:13:10:13:13:16:5:9:13:10:14:10:3
227,0,15,0,189,4:6:2:4:6:2:5:2:6:2:16:4:6:2:5:16:16:2:6:15:15:4:4:6:4:0:3:15:15:0:0:1:0:16:1:16:4:2:3:1:3:6:4:0:0:3:1:1:8:0:0:8:3:8:6:8:3:5:6:15:1:5:3:16:6:16:15:8:7:15:5:7:7:15:7:9:1:9:16:7:1:14:9:2:4:7:8:14:1:5:8:7:2:1:14:3:0:9:5:8:5:14:7:9:9:14:14:13:15:13:9:13:13:16:5:9:13:10:14:10:3
613,1,15,0,187,5:6:2:4:6:5:15:2:6:4:16:4:6:2:5:2:16:16:6:15:15:4:4:6:5:5:3:15:15:15:0:1:0:1:1:16:0:16:5:1:2:6:1:0:5:3:0:6:10:3:0:3:3:0:16:3:16:10:6:15:1:10:3:10:6:16:15:10:0:4:5:2:4:15:2:16:1:3:2:2:1:14:16:9:7:4:9:14:1:5:7:4:10:1:14:10:7:9:5:7:0:14:7:14:3:14:7:10:10:4:7:12:12:12:14:9:8:9:8:12:3
967,2,15,0,186,5:6:2:4:6:5:5:2:6:4:16:4:6:2:5:16:16:2:6:14:14:4:4:6:5:0:15:4:14:0:0:14:0:14:15:4:0:16:14:14:2:6:14:0:2:15:0:6:1:8:0:1:15:0:16:1:14:10:6:10:10:15:2:15:6:16:8:1:8:10:10:2:4:1:2:16:3:14:3:3:8:12:8:3:1:10:3:3:1:10:8:16:8:12:15:12:12:5:5:1:0:5:5:12:1:3:3:12:8:4:13:2:9:9:13:13:12:9:10:12:9
976,2,15,0,185,5:6:2:4:6:5:5:2:6:4:16:4:6:2:5:16:16:2:6:14:14:4:4:6:5:0:15:4:14:0:0:14:0:14:15:4:0:16:14:14:2:6:14:0:2:15:0:6:1:8:0:1:15:0:16:15:14:10:6:10:10:15:2:15:6:16:8:1:8:10:10:2:4:1:2:16:3:14:3:3:8:12:8:3:1:10:3:3:1:10:8:16:8:12:15:12:12:5:5:1:0:5:5:12:1:3:3:12:8:4:13:2:13:13:5:13:12:9:10:12:9
1077,2,14,0,184,5:6:2:4:6:5:5:2:6:4:16:4:6:2:5:16:16:2:6:14:14:4:4:6:5:0:15:4:14:0:0:14:0:14:15:4:0:16:14:14:2:6:14:0:2:15:0:6:1:8:0:1:15:0:16:15:14:10:6:10:10:15:2:15:10:16:8:1:8:4:10:2:4:1:2:16:3:14:3:3:8:12:8:3:1:10:3:3:1:10:8:16:8:12:15:12:12:5:5:1:0:5:5:12:1:3:3:12:8:4:9:2:9:9:5:6:12:9:10:12:9
1235,3,14,0,183,5:6:2:4:6:5:5:2:6:4:16:4:6:2:5:16:16:2:6:14:14:4:4:6:13:13:15:4:14:14:13:14:15:13:15:4:16:16:14:14:2:13:14:16:13:0:0:6:1:13:0:13:15:0:0:15:14:1:6:10:10:1:2:15:1:16:10:1:0:4:10:2:4:6:2:16:0:14:5:2:12:12:1:2:12:10:3:3:12:5:3:0:1:12:15:1:12:13:3:3:0:5:5:12:1:10:3:12:10:4:10:2:10:16:5:6:8:12:10:8:13
2520,6,14,0,181,4:10:10:4:16:10:13:10:4:16:2:4:16:13:13:10:16:2:10:2:13:4:4:10:16:5:7:2:13:7:15:15:7:2:5:5:2:16:15:2:13:10:4:15:2:6:7:5:16:7:6:6:5:15:6:6:15:0:15:0:0:7:15:14:0:14:13:16:6:13:7:16:6:5:14:0:0:5:14:6:7:8:7:14:8:0:4:14:8:0:10:16:10:5:8:1:7:1:2:1:0:1:1:8:1:9:1:8:9:13:9:14:9:9:6:15:14:8:9:4:6
2909,7,14,0,180,4:3:3:4:16:3:13:3:4:16:2:4:16:13:13:3:16:2:3:2:2:4:4:3:16:15:10:2:13:10:5:5:5:5:10:5:4:16:15:2:13:3:4:15:15:10:2:15:16:5:15:6:6:10:6:6:10:5:5:7:7:10:7:5:7:0:13:16:6:13:7:16:15:15:13:0:8:15:0:6:8:8:10:0:6:7:4:0:8:2:3:16:3:8:14:14:8:14:2:6:7:14:14:0:0:9:14:8:9:13:9:9:9:9:14:13:0:8:7:4:0
2914,7,14,0,179,4:3:3:4:16:3:13:3:4:16:2:4:16:13:13:3:16:2:3:2:2:4:4:3:16:15:10:2:13:10:5:5:5:5:10:5:4:16:15:2:13:3:4:15:15:10:2:15:16:5:15:6:6:10:6:6:10:5:5:7:7:10:7:5:6:0:13:16:6:13:7:16:15:15:13:0:7:15:0:6:8:8:10:0:6:7:4:0:8:2:3:16:3:8:14:14:8:14:2:6:7:14:14:0:0:9:14:8:9:13:9:9:9:9:14:13:0:7:8:4:0
3216,8,14,0,178,4:3:3:4:16:3:13:3:4:16:2:4:16:13:13:3:16:2:3:2:2:13:4:3:16:15:10:2:10:10:5:5:5:13:15:13:4:16:10:2:10:3:4:5:15:10:2:15:16:5:15:15:6:10:6:6:10:5:5:7:7:5:7:6:4:0:6:16:6:2:7:16:15:15:0:15:7:15:13:4:7:0:10:1:6:0:4:0:6:2:3:16:3:0:13:1:5:1:2:1:7:1:14:0:1:8:14:14:8:13:8:8:8:8:0:0:14:7:14:7:14
3218,8,14,0,176,4:3:3:4:16:3:13:3:4:16:2:4:16:13:13:3:16:2:3:2:2:13:4:3:16:15:10:2:10:10:5:5:5:13:15:13:4:16:10:2:10:3:4:5:15:10:2:15:16:5:15:15:6:10:6:6:10:5:5:7:7:5:7:6:4:0:6:16:6:2:7:16:15:15:0:15:7:15:13:4:7:0:10:1:6:0:4:0:6:2:3:16:3:0:13:1:5:1:2:1:7:1:1:0:1:14:1:14:14:13:14:8:8:8:0:0:8:7:14:7:8
