#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:52,wvcp,inithx.i.2,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,353,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:4:3:2:0:0:3:0:0:3:5:5:4:3:6:4:6:6:6:4:4:6:6:6:6:0:3:6:2:0:7:7:0:8:6:8:6:2:8:2:8:2:8:2:2:6:6:0:7:6:8:9:10:8:10:4:6:2:0:6:7:6:4:0:4:3:7:4:9:7:8:6:3:11:12:13:14:12:11:13:14:3:3:14:3:14:4:6:8:15:15:16:8:15:6:3:9:6:14:8:17:17:8:16:10:7:6:16:16:6:6:3:18:18:16:19:7:19:8:3:19:19:7:6:8:20:21:22:21:23:23:14:8:2:8:24:24:19:23:22:19:19:24:25:19:20:16:23:26:27:25:16:19:6:23:4:27:4:28:27:23:7:23:0:8:0:19:6:29:30:31:30:4:30:19:26:31:29:32:20:9:14:32:27:28:27:8
1,0,32,0,352,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:4:3:2:0:0:3:0:0:3:5:5:4:3:6:4:6:6:6:4:4:6:6:6:6:0:3:6:2:0:7:7:0:8:6:8:6:2:8:2:8:2:8:2:2:6:6:0:7:6:8:9:10:8:10:4:6:2:0:6:7:6:4:0:4:3:7:4:9:7:8:6:3:11:12:13:14:12:11:13:14:3:3:14:3:14:4:6:8:15:15:16:8:15:6:3:9:6:14:8:22:30:8:16:10:7:6:16:16:6:6:3:18:18:16:19:7:19:8:3:19:19:7:6:8:20:21:22:21:23:23:14:8:2:8:24:24:19:23:0:19:19:24:25:19:20:16:23:26:27:25:16:19:6:23:4:27:4:28:27:23:7:23:0:8:0:19:6:29:30:31:27:4:19:19:26:31:29:32:20:9:14:32:27:28:27:8
3,0,32,0,351,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:4:3:2:0:0:3:0:0:3:5:5:4:3:6:4:6:6:6:4:4:6:6:6:6:0:3:6:2:0:7:7:0:8:6:8:6:2:8:2:8:2:8:2:2:6:6:0:7:6:8:9:10:8:10:4:6:2:0:6:7:6:4:0:4:3:7:4:9:7:8:6:3:11:12:13:14:12:11:13:14:3:3:14:3:14:4:6:8:15:15:16:8:15:6:3:9:6:14:8:22:30:8:16:10:7:6:16:16:6:6:3:18:18:16:20:7:16:8:3:4:0:7:6:8:20:21:22:21:23:23:14:8:2:8:24:24:19:23:0:19:19:24:25:19:19:16:23:26:27:25:16:19:6:23:4:27:4:28:27:23:7:23:0:8:0:19:6:29:30:31:27:4:19:19:26:31:29:32:19:9:14:32:27:28:27:8
8,0,31,0,350,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:2:5:2:0:0:3:3:4:3:4:3:2:0:0:3:0:0:3:9:4:3:7:6:4:7:6:0:4:4:6:3:0:6:0:3:6:2:0:12:7:0:19:7:3:7:2:6:2:6:2:19:2:2:0:19:0:7:4:8:10:12:8:10:4:19:2:0:19:7:3:4:0:4:3:7:4:9:7:6:6:3:1:13:6:14:13:1:8:14:3:3:14:3:14:4:8:8:15:15:16:8:15:19:3:9:19:14:8:22:30:8:16:10:7:3:16:16:19:14:3:18:18:16:20:7:16:8:3:4:0:14:0:2:20:21:22:21:23:23:14:8:2:8:24:24:19:23:0:19:19:24:25:19:23:16:23:26:27:25:16:19:16:23:4:27:4:28:27:23:7:23:0:8:0:19:16:29:30:31:27:4:19:19:26:31:29:32:19:9:14:32:27:28:27:8
9,0,31,0,349,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:2:4:2:0:0:3:3:4:3:4:3:2:0:0:3:0:0:3:9:7:3:5:6:4:7:6:0:4:4:6:3:0:6:0:3:6:2:0:8:7:0:19:7:3:7:2:6:2:6:2:19:2:2:0:19:0:7:4:8:10:12:8:10:4:19:2:0:19:7:3:4:0:4:3:7:4:9:7:6:6:3:1:13:6:14:12:16:1:13:3:3:14:3:14:4:8:0:15:15:16:8:15:19:3:9:19:14:8:20:30:8:16:10:7:3:16:16:19:16:2:18:18:14:30:7:16:8:3:4:0:14:0:2:20:21:22:21:23:23:14:8:2:23:24:24:19:23:0:19:19:15:25:19:23:16:23:28:27:25:16:19:16:23:4:27:4:31:27:23:7:23:0:8:0:19:16:29:22:26:27:4:19:19:26:31:29:32:19:9:14:32:27:28:27:8
10,0,31,0,348,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:2:4:2:0:0:3:3:4:3:4:3:2:0:0:3:0:0:3:9:7:3:5:6:4:7:6:0:4:4:6:3:0:6:0:3:6:2:0:8:7:0:19:7:3:7:2:6:2:6:2:19:2:2:0:19:0:7:4:8:10:12:8:10:4:19:2:0:19:7:3:4:0:4:3:7:4:9:7:6:6:3:1:13:6:14:12:16:1:13:3:3:14:3:14:4:8:0:15:15:16:8:15:19:3:9:19:14:8:20:30:8:16:10:7:3:16:16:19:16:2:18:18:14:30:7:16:8:3:4:0:14:0:2:20:21:31:21:23:23:14:8:2:23:24:24:19:23:0:19:19:15:25:19:23:16:23:28:27:25:16:19:16:23:4:27:4:31:27:23:7:23:0:8:0:19:16:29:22:26:27:4:19:19:26:22:29:32:19:9:14:32:27:28:27:8
11,0,31,0,344,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:2:4:2:0:0:3:3:4:3:4:3:2:0:0:3:0:0:3:6:7:3:5:6:4:7:6:0:4:4:6:3:0:6:0:3:6:2:0:8:7:0:19:7:3:7:2:6:2:6:2:19:2:2:0:19:0:7:4:8:10:12:8:10:4:19:2:0:19:7:3:4:0:4:3:7:4:9:7:6:6:3:1:13:9:14:12:16:1:13:3:3:14:3:14:4:8:0:15:15:16:8:15:19:3:9:19:14:8:20:30:8:16:10:7:3:16:16:19:16:2:18:18:14:30:7:16:8:3:4:0:14:0:2:20:21:31:21:23:23:14:8:2:23:24:24:19:23:0:19:19:15:25:19:23:16:23:28:27:25:16:19:16:23:4:27:4:31:27:23:7:23:0:8:0:19:16:29:22:26:27:4:19:19:26:22:29:32:19:9:14:32:27:28:27:8
12,0,31,0,343,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:6:4:2:0:0:3:3:2:3:2:3:2:0:2:3:0:0:3:7:7:3:5:6:2:5:6:0:5:3:6:3:0:6:0:3:6:2:0:8:2:0:19:8:3:5:2:6:2:6:2:19:2:2:0:19:0:19:3:8:10:12:8:10:5:19:2:0:19:5:3:19:0:9:3:5:5:9:19:6:6:3:13:16:1:14:12:16:1:13:3:3:14:3:14:5:8:0:15:15:19:8:15:9:3:9:0:14:8:20:30:8:2:10:5:3:19:9:19:6:2:18:18:14:30:8:9:8:3:5:0:14:0:2:20:21:31:21:5:0:14:8:2:0:24:24:19:23:23:19:19:15:25:19:23:23:23:28:27:25:9:23:9:23:2:27:3:31:27:23:27:23:0:8:0:19:9:29:22:26:27:2:5:19:26:22:29:32:19:9:14:32:27:28:27:8
17,0,31,0,342,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:6:4:2:0:0:3:3:2:3:2:3:2:0:2:3:0:0:3:7:7:3:5:6:2:5:6:0:5:3:6:3:0:6:0:3:6:2:0:8:2:0:19:8:3:5:2:6:2:6:2:19:2:2:0:19:0:19:3:8:10:12:8:10:5:19:2:0:19:5:3:19:0:9:3:5:5:9:19:6:6:3:13:16:1:14:12:16:1:13:3:3:14:3:14:5:8:0:15:15:19:8:15:9:3:9:0:14:8:20:30:8:2:10:5:3:19:9:19:6:2:18:18:14:30:8:9:8:3:5:0:14:0:2:20:21:31:21:5:0:14:8:2:0:24:24:19:9:19:19:19:15:25:19:23:23:23:28:27:25:9:23:9:23:2:27:3:31:27:23:27:23:0:8:0:19:9:29:22:26:27:2:5:19:26:22:29:32:23:9:14:32:27:28:27:8
30,0,31,0,341,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:7:4:2:0:0:3:3:2:3:2:3:2:0:2:3:0:0:3:6:7:3:5:6:2:5:6:0:5:3:6:3:0:6:0:3:6:2:0:8:2:0:19:8:3:5:2:6:2:6:2:19:2:2:0:19:0:19:3:8:10:1:8:10:5:19:2:0:19:5:3:19:0:9:3:5:5:9:19:6:6:3:12:13:16:14:12:16:1:13:3:3:14:3:14:5:8:0:15:15:19:8:15:9:3:9:0:14:8:20:20:8:2:10:5:3:19:9:19:9:2:18:18:14:30:8:9:8:3:5:0:14:0:2:30:31:21:21:5:0:14:8:2:0:24:24:19:9:19:19:19:5:25:19:23:23:23:28:27:25:9:23:9:23:2:27:3:31:27:23:27:23:0:8:0:19:9:29:22:26:27:2:5:19:26:22:29:32:23:9:14:32:27:28:27:8
