#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:26:52,wvcp,GEOM110,local_search,17,68,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,77,0:1:2:2:0:1:0:2:3:1:2:0:2:0:3:2:3:4:2:1:4:0:3:3:4:5:5:1:3:4:4:3:6:4:5:2:4:5:3:1:3:6:2:5:5:4:6:0:4:5:4:3:3:6:0:6:6:6:0:7:1:7:7:7:4:8:5:5:7:7:7:8:8:8:3:9:2:9:9:9:9:6:9:9:9:10:8
2,0,10,0,76,0:1:2:2:0:1:0:2:3:1:2:0:2:0:3:2:3:4:2:1:4:0:3:2:4:5:5:1:3:4:4:3:6:4:5:2:4:5:3:1:3:6:2:5:5:4:6:0:4:5:4:3:3:6:0:6:6:6:0:8:1:3:4:4:4:8:5:5:0:7:7:8:8:8:3:9:2:9:9:9:9:6:9:9:9:7:8
4,0,10,0,75,0:1:2:0:2:2:0:2:3:1:2:0:2:0:3:2:4:3:2:1:4:0:3:0:4:1:3:1:3:4:1:3:6:4:5:2:4:5:3:1:3:6:2:5:5:4:6:0:4:5:4:3:3:6:0:6:6:6:0:8:1:3:4:4:4:8:5:5:0:7:7:8:8:8:3:9:7:9:9:9:9:6:9:9:9:7:8
6,0,10,0,74,0:1:2:0:2:2:0:2:3:1:2:0:2:0:3:2:4:3:2:1:4:0:3:0:4:1:3:1:3:4:1:3:6:4:5:2:4:5:3:1:3:6:2:5:5:4:6:0:4:5:4:3:3:6:0:6:6:6:0:8:1:3:4:4:4:8:5:5:0:8:7:8:8:8:3:9:7:9:9:9:9:6:9:9:9:7:8
8,0,10,0,73,0:1:2:0:2:2:0:2:3:1:2:0:2:0:3:2:4:3:2:1:4:0:3:0:4:1:3:1:3:4:1:3:6:4:5:2:4:5:3:6:3:6:2:5:5:4:6:0:4:5:4:3:3:6:0:6:6:6:0:1:1:3:4:4:4:8:5:5:0:8:7:8:8:8:3:9:9:9:9:9:9:6:9:9:9:7:8
10,0,10,0,72,0:1:2:0:2:2:0:2:3:1:2:0:2:0:3:2:3:4:2:1:4:0:3:0:4:1:4:1:1:4:1:3:3:4:5:2:4:5:3:3:5:6:2:5:5:4:6:0:4:5:4:5:3:6:0:6:6:6:0:1:1:3:4:4:4:8:5:5:0:8:7:8:8:8:3:9:9:9:9:9:9:6:9:9:9:7:8
11,0,10,0,70,0:1:2:0:2:2:0:2:3:1:2:0:2:0:3:2:3:4:2:1:4:0:3:0:4:1:4:1:1:4:1:3:3:4:5:2:4:5:3:3:5:6:2:5:5:4:6:0:4:5:4:5:3:6:0:6:6:6:0:1:1:3:4:4:4:8:5:5:0:8:9:8:8:8:3:9:9:9:8:6:9:6:9:9:9:7:8
23,0,10,0,69,0:1:2:0:3:2:0:3:2:1:2:0:2:0:0:0:3:4:2:1:4:0:4:2:4:1:4:1:1:4:1:3:3:4:5:2:4:5:3:3:5:6:2:4:5:2:6:3:4:5:4:5:5:6:0:3:6:6:0:1:1:4:4:4:5:8:5:5:0:8:6:8:8:8:3:6:0:2:9:9:9:6:9:9:9:7:8
29,0,9,0,68,1:3:2:0:3:2:0:2:0:1:2:0:2:3:3:2:0:4:2:1:4:1:4:2:4:1:4:1:1:4:3:3:3:4:5:2:4:5:3:3:5:6:2:4:3:2:6:3:4:5:4:5:5:6:0:3:6:6:0:1:1:4:4:4:5:8:5:5:1:8:6:8:8:8:3:6:0:0:9:9:9:6:9:9:9:5:8
29,0,9,0,68,1:3:2:0:3:2:0:2:0:1:2:0:2:3:3:2:0:4:2:1:4:1:4:2:4:1:4:1:1:4:3:3:3:4:5:2:4:5:3:3:5:6:2:4:3:2:6:3:4:5:4:5:5:6:0:3:6:6:0:1:1:4:4:4:5:8:5:5:1:8:6:8:8:8:3:6:0:0:9:9:9:6:9:9:9:5:8
#2022-10-11 18:26:52
