#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:32:51,wvcp,R100_5gb,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,21,0,261,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:6:6:1:8:9:7:2:9:8:7:0:10:11:10:12:11:5:10:6:0:9:2:8:12:8:12:5:0:10:7:11:13:12:4:5:13:13:13:14:14:12:14:9:15:1:15:3:16:10:11:16:16:17:17:14:5:18:16:18:16:18:17:18:19:8:14:0:4:20:15:20:3:20:6:11:19
3,0,20,0,260,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:6:6:1:8:9:7:2:9:8:12:0:10:11:10:12:11:5:10:6:0:9:2:8:3:8:12:5:0:10:7:11:13:12:4:5:13:13:13:14:14:12:14:9:15:1:15:3:16:10:11:16:16:17:17:14:5:20:16:20:16:17:17:7:19:8:14:0:4:20:15:20:3:20:6:11:19
4,0,20,0,259,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:6:6:1:8:12:7:2:9:8:12:0:10:11:10:12:11:5:10:6:0:9:2:8:3:8:9:5:0:10:7:11:13:12:4:5:13:13:13:14:14:12:14:9:15:1:15:3:16:10:11:15:16:16:9:14:5:20:15:20:16:17:17:7:19:8:14:0:4:20:15:20:3:20:6:11:19
5,0,20,0,258,8:1:1:8:1:2:8:4:2:3:4:4:3:5:5:3:2:6:1:6:5:4:7:3:6:6:1:8:12:7:2:9:0:12:0:10:11:10:12:11:5:10:6:0:9:2:2:1:4:9:5:0:10:7:11:13:12:4:5:13:13:13:14:14:9:14:9:15:1:15:3:16:10:11:15:16:16:9:14:5:20:15:20:16:16:17:7:19:12:14:0:3:20:15:20:17:20:6:11:19
6,0,20,0,256,8:1:1:8:1:2:8:4:2:3:4:4:3:5:5:3:2:7:1:6:5:4:7:3:6:6:1:6:12:7:2:9:11:12:8:10:11:10:12:11:5:10:11:8:9:2:2:1:4:9:5:0:10:7:0:13:12:4:5:13:13:13:14:14:9:14:9:15:1:15:3:16:10:11:15:16:16:9:14:5:20:15:20:16:16:17:6:19:12:14:0:3:20:15:20:17:20:10:11:19
7,0,20,0,255,8:1:1:8:1:2:8:4:2:3:4:4:3:5:5:3:2:7:1:6:5:4:7:3:6:10:1:6:12:7:2:6:11:12:8:10:11:7:12:11:5:10:11:8:9:2:2:1:4:9:5:0:10:7:0:13:12:4:5:13:13:13:14:14:9:14:9:15:1:15:3:16:10:11:15:16:16:9:14:5:20:15:20:16:16:17:17:19:12:14:0:3:20:15:20:17:20:10:11:19
10,0,20,0,254,8:1:1:8:1:2:8:4:2:3:4:4:3:5:5:3:2:7:1:6:5:4:7:3:6:10:1:6:12:7:2:6:11:12:8:10:11:7:12:11:5:10:11:8:9:2:2:1:4:9:5:8:10:7:0:13:12:4:5:13:13:13:14:14:9:14:9:15:1:15:3:16:10:11:15:16:16:9:14:5:20:15:20:16:16:17:17:19:12:14:0:3:20:15:20:17:20:10:11:19
13,0,20,0,248,8:1:1:8:1:2:8:4:2:3:4:4:3:5:5:3:2:7:1:6:5:4:7:3:6:10:1:6:12:7:2:6:11:12:8:10:11:7:12:11:5:10:11:8:9:2:2:1:4:9:5:8:11:7:10:13:12:4:5:13:13:13:14:14:9:14:9:15:1:15:3:16:6:11:15:16:16:9:14:5:20:15:20:16:16:17:17:19:12:14:0:3:20:15:20:17:20:10:11:19
14,0,20,0,247,8:1:1:8:1:2:8:4:2:3:4:4:3:5:5:3:2:7:1:6:5:4:7:3:6:10:1:6:12:7:2:6:11:12:8:10:11:7:12:11:5:10:11:8:9:2:2:1:4:9:5:8:11:7:10:13:12:4:5:13:13:13:14:14:9:14:9:12:1:10:3:16:6:11:15:16:16:9:14:5:20:15:20:16:16:17:17:19:12:14:0:3:20:15:20:17:20:10:11:19
15,0,20,0,245,8:1:1:8:1:2:8:4:2:3:4:4:3:5:5:3:2:7:1:6:5:4:7:3:6:10:1:6:10:11:2:6:11:10:8:10:11:7:7:11:5:12:10:8:9:2:2:1:4:9:5:8:6:7:10:13:12:4:5:13:13:13:14:14:9:2:9:12:1:12:3:16:6:14:15:16:16:9:14:5:20:15:20:16:16:17:17:19:12:14:0:3:20:15:20:17:20:0:11:19
