#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:28:51,wvcp,R75_1gb,local_search,14,70,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,97,0:0:0:1:1:0:1:0:0:0:2:0:2:0:1:2:1:1:2:2:1:2:3:1:3:2:2:0:3:3:0:0:3:4:4:2:4:5:5:5:4:1:1:0:5:5:1:4:5:5:0:4:4:2:3:3:1:5:6:1:6:6:0:5:5:1:2:6:6
1,0,7,0,94,0:0:0:1:1:0:1:0:0:0:2:0:2:0:1:2:1:1:2:2:1:2:3:1:3:2:2:0:3:3:0:0:3:4:4:0:4:5:5:5:4:1:1:0:5:5:1:4:5:5:0:4:4:2:3:3:1:5:2:1:3:1:0:5:5:1:2:6:6
2,0,6,0,93,0:0:0:1:1:0:1:0:0:0:2:0:2:0:1:2:1:1:2:2:1:2:3:1:3:2:2:0:3:3:0:0:3:4:4:0:4:5:5:5:4:1:1:0:5:5:1:4:5:5:0:4:4:2:3:3:1:5:2:1:3:1:0:5:5:1:2:2:5
5,0,6,0,92,0:0:0:2:1:0:1:0:0:0:2:0:2:0:1:2:1:1:2:3:1:2:3:1:3:1:2:0:3:3:0:0:3:2:2:0:2:5:5:5:1:1:1:0:5:5:1:4:5:5:0:4:4:2:3:3:1:5:2:1:3:1:0:5:5:1:4:2:5
6,0,6,0,91,0:0:0:2:1:0:1:0:0:0:2:0:2:0:1:2:1:1:2:3:1:2:3:1:1:1:2:0:3:3:0:0:3:2:2:0:2:3:2:5:1:1:1:0:5:5:1:4:5:5:0:4:4:2:3:4:1:5:2:1:3:1:0:5:5:1:4:2:5
8,0,6,0,89,0:0:0:1:1:0:1:0:0:0:2:0:2:0:1:2:1:1:2:3:1:2:3:1:3:1:2:0:3:3:0:0:3:2:2:0:2:5:2:5:1:1:1:0:5:5:1:4:5:5:0:4:4:2:3:4:1:5:2:1:3:1:0:5:5:1:4:2:5
18,0,6,0,88,0:0:0:1:1:0:1:0:0:0:2:0:2:0:1:3:1:1:2:3:1:2:3:1:3:1:2:0:3:3:0:0:3:2:2:0:2:5:5:5:1:1:1:0:5:5:1:2:5:5:0:4:4:2:3:4:1:5:2:1:3:1:0:5:5:1:4:2:5
19,0,6,0,87,0:0:0:1:1:0:1:0:0:0:2:0:2:0:1:3:1:1:2:3:1:2:3:1:2:1:2:0:3:3:0:0:3:2:2:0:2:3:1:5:3:1:1:0:5:5:1:2:5:5:0:4:4:2:3:4:1:5:2:1:3:1:0:5:5:1:4:2:5
20,0,6,0,86,0:0:0:1:1:0:1:0:1:0:2:0:2:1:3:3:1:1:0:3:1:2:3:1:2:1:2:3:3:3:0:0:2:2:2:0:2:3:1:0:3:3:1:0:5:5:1:2:5:5:5:4:4:4:3:4:4:5:2:1:0:5:3:5:5:1:4:2:5
23,0,6,0,84,0:0:0:1:1:0:1:0:2:0:2:0:2:2:1:2:1:1:0:3:1:2:3:1:2:1:2:3:3:3:0:0:2:2:2:0:2:3:1:0:3:3:1:0:3:1:1:0:4:4:3:4:4:4:3:4:4:5:2:1:0:5:3:5:5:1:4:2:5
