#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:12:52,wvcp,queen8_8g,local_search,11,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,45,0:1:0:1:2:3:3:2:2:1:1:1:0:4:2:4:3:2:0:3:3:5:6:6:5:6:4:7:4:7:6:5:8:9:5:9:6:7:8:8:9:7:0:7:10:1:10:3:2:10:10:0:11:11:11:12:13:13:2:12:9:5:12:5
1,0,13,0,43,0:1:0:1:2:3:3:2:2:1:1:1:0:4:2:4:3:2:0:3:3:5:8:6:5:6:4:7:4:7:6:5:8:9:5:9:11:7:8:8:9:7:0:7:11:1:6:3:2:8:11:0:11:11:11:12:13:13:2:12:9:5:12:5
3,0,12,0,41,0:1:0:1:2:3:3:2:2:1:1:1:0:4:2:4:3:2:0:3:3:5:8:6:5:6:4:7:4:4:6:5:8:7:5:9:11:7:8:8:9:7:0:7:11:1:9:3:2:8:11:0:11:11:11:12:6:6:2:12:9:5:12:5
5,0,11,0,40,0:1:0:1:2:3:3:2:2:1:1:1:1:4:2:4:3:2:0:3:3:5:8:6:5:6:4:7:4:4:6:5:8:7:5:9:12:0:8:8:9:7:0:7:9:1:9:3:2:8:12:0:12:0:7:12:6:6:2:12:6:5:9:5
10,0,11,0,39,0:1:0:1:2:3:3:2:2:1:1:1:1:4:2:4:3:2:0:3:3:5:8:12:5:7:4:7:4:4:8:8:8:7:5:9:8:0:5:8:9:7:0:7:9:1:9:3:2:12:12:0:12:0:7:12:6:6:2:12:6:5:9:5
86,0,11,0,38,0:1:5:1:2:5:5:2:2:1:0:1:1:4:2:3:3:2:0:3:5:11:5:5:11:5:4:4:4:4:11:11:0:3:11:9:8:4:3:8:0:9:8:12:8:1:12:3:2:12:12:8:9:0:12:0:6:6:2:9:6:8:9:5
117,0,11,0,37,2:0:5:1:2:5:5:0:1:1:0:1:1:1:0:3:3:0:2:3:5:11:5:5:11:5:2:4:4:3:11:11:3:4:11:2:8:4:3:8:2:9:8:12:8:4:12:0:12:12:12:8:9:0:12:9:6:6:4:9:6:8:9:5
1359,1,10,0,36,2:4:11:4:2:11:11:7:3:3:2:3:3:7:3:7:3:7:2:11:11:4:0:11:4:11:2:6:6:7:0:0:0:6:5:5:0:6:4:0:2:6:0:6:12:12:3:7:5:12:12:4:12:7:9:2:5:12:9:5:9:9:6:4
2926497,1,10,0,36,3:8:3:8:9:5:5:9:9:8:3:8:3:4:9:4:9:5:3:5:5:8:7:7:8:7:3:13:4:4:7:13:4:13:0:0:7:13:4:2:1:4:13:7:1:13:9:5:0:2:1:1:3:1:2:5:0:1:2:0:2:4:8:3
#2022-10-11 20:12:53
