#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:31:52,wvcp,R100_1g,local_search,7,21,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,31,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:2:3:3:1:2:3:3:3:2:2:3:1:4:2:4:4:3:0:1:2:4:4:3:0:3:3:1:5:5:1:4:5:1:5:5:2:3:3:6:6:2:5:5:3:2:0:3:4:4:2:6:2:3:2:7:7:5:7:6:3:1:5:0:8:6:2:5:4:6:7:7:4:8:2:6:8:6:7:8:8:7:2:4
1,0,9,0,30,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:2:4:3:1:2:3:3:3:2:2:3:1:4:2:4:4:3:0:1:2:4:4:3:0:3:3:1:5:5:1:4:5:1:5:5:2:3:3:3:1:2:5:5:3:2:0:3:4:4:2:6:2:3:2:7:7:5:7:6:3:1:5:0:8:6:2:5:4:6:7:7:4:8:2:6:8:6:7:8:8:7:2:4
2,0,9,0,29,0:0:1:0:0:1:1:0:0:1:0:1:1:0:0:2:3:3:1:2:3:3:3:2:2:3:3:0:2:2:1:3:0:0:2:1:0:3:3:3:3:1:5:5:1:4:5:1:5:5:2:3:3:1:1:2:5:5:3:2:0:3:4:4:2:6:2:3:2:7:7:5:7:6:3:1:5:0:8:6:2:5:4:6:7:7:4:8:2:6:8:6:7:8:8:7:2:4
4,0,9,0,28,0:0:1:0:0:1:1:0:0:1:0:1:1:0:0:2:3:3:1:2:3:3:3:2:2:3:3:0:2:2:1:3:0:0:2:1:0:3:3:3:3:1:5:5:1:4:5:1:5:5:2:3:3:1:1:2:5:5:3:2:0:3:4:4:2:6:2:3:2:4:4:5:6:6:3:1:5:0:8:6:2:5:4:6:7:7:4:8:2:6:8:6:7:8:8:7:2:4
5,0,9,0,27,0:0:1:0:0:1:1:0:0:1:0:1:1:0:0:2:3:3:1:2:3:3:3:2:2:3:3:0:2:2:1:3:0:0:2:1:0:3:3:3:3:1:5:5:1:4:5:1:5:2:2:3:3:1:1:2:5:5:3:2:0:3:4:4:2:5:2:3:2:4:4:5:5:5:3:1:5:0:8:6:2:8:4:6:7:7:4:8:2:6:8:6:7:8:8:7:2:4
7,0,8,0,26,0:0:1:0:0:1:1:0:0:1:0:1:1:0:0:2:3:3:1:2:3:3:3:2:2:3:3:0:2:2:1:3:0:0:2:1:0:3:3:3:3:1:5:5:1:4:5:1:5:2:4:3:3:1:1:2:5:5:3:2:0:3:4:4:2:5:2:3:2:4:4:5:5:5:3:1:5:0:8:2:2:8:4:4:7:7:4:8:2:1:8:5:7:8:8:7:2:4
8,0,8,0,25,0:0:1:0:0:1:1:0:0:1:0:1:1:0:0:2:3:3:1:2:3:3:3:2:2:3:3:0:2:2:1:3:0:0:2:1:0:3:3:3:3:1:1:5:1:5:5:1:5:2:5:3:3:1:1:2:5:5:3:2:0:3:5:0:2:5:2:3:2:4:4:5:4:5:4:3:5:0:8:2:2:8:4:4:7:7:4:8:2:1:8:5:7:8:8:7:2:4
10,0,8,0,24,0:0:1:0:0:1:0:0:0:1:0:1:1:0:1:2:3:1:1:2:3:3:3:2:2:3:3:0:2:1:2:3:0:0:2:1:0:3:3:3:3:1:1:5:1:5:5:0:5:5:5:3:3:1:5:2:5:5:3:2:0:3:5:0:2:5:2:3:3:3:2:5:2:5:2:3:5:0:8:2:2:8:4:4:7:7:4:8:7:4:8:5:7:8:8:7:2:4
12,0,7,0,23,0:0:1:0:0:1:0:0:0:1:0:1:1:0:1:2:3:1:1:2:3:3:3:2:2:3:3:0:2:1:2:3:0:0:2:1:0:3:3:3:3:1:1:5:1:5:5:0:5:5:5:3:3:1:5:2:5:5:3:2:0:3:5:0:2:5:2:3:3:3:2:5:2:5:2:3:5:0:8:2:2:8:0:4:8:8:4:8:8:4:8:5:4:8:8:8:2:4
36,0,6,0,22,0:2:2:0:0:2:2:0:0:2:0:2:2:0:0:1:3:3:2:1:3:3:3:1:1:3:3:0:1:1:1:3:0:0:0:1:0:3:2:3:0:1:1:2:0:5:5:5:5:5:5:3:3:2:5:1:1:5:3:2:0:3:0:5:2:5:1:2:3:0:5:5:1:1:2:3:1:0:8:2:0:8:0:5:8:8:5:8:8:5:8:5:3:8:8:8:8:0
77660,129,6,0,21,5:4:0:4:5:0:4:5:5:4:4:0:5:5:5:4:1:0:5:0:0:4:1:5:4:0:1:1:0:5:0:4:5:5:5:4:1:1:0:0:1:0:0:0:5:1:1:4:1:1:4:0:1:0:1:0:0:4:1:4:5:1:5:0:1:0:5:4:4:1:1:0:5:0:1:4:1:5:3:7:3:3:5:3:7:7:3:7:3:3:3:3:1:3:4:7:5:3
77660,129,6,0,21,5:4:0:4:5:0:4:5:5:4:4:0:5:5:5:4:1:0:5:0:0:4:1:5:4:0:1:1:0:5:0:4:5:5:5:4:1:1:0:0:1:0:0:0:5:1:1:4:1:1:4:0:1:0:1:0:0:4:1:4:5:1:5:0:1:0:5:4:4:1:1:0:5:0:1:4:1:5:3:7:3:3:5:3:7:7:3:7:3:3:3:3:1:3:4:7:5:3
#2022-10-11 17:34:01
