#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:18:54,wvcp,zeroin.i.2,local_search,12,336,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,32,0,347,0:1:2:2:1:0:3:4:1:1:2:1:2:1:5:6:7:6:8:9:4:2:6:2:7:2:7:2:2:5:7:10:9:10:7:6:8:1:1:1:11:12:3:11:13:13:14:15:12:13:16:17:6:6:13:18:19:20:21:22:13:1:16:23:18:5:22:1:7:13:23:24:24:6:21:15:25:19:17:22:24:25:22:24:2:26:26:2:27:28:26:28:13:1:29:30:26:24:31:14
2,0,32,0,346,4:1:2:2:2:0:0:3:1:1:2:1:2:1:6:7:1:6:9:5:4:2:2:2:7:2:7:13:2:5:7:10:9:10:7:8:8:8:1:1:11:12:3:11:13:13:14:15:12:13:16:17:7:6:13:18:19:20:21:22:13:13:16:23:18:5:22:1:7:13:23:24:24:6:21:15:25:19:17:22:24:25:22:24:2:26:26:2:27:28:26:28:13:24:29:30:26:24:31:14
3,0,31,0,345,0:1:2:2:2:0:3:9:1:1:2:1:2:1:6:7:1:6:4:5:4:2:2:2:7:2:7:29:2:5:7:10:9:10:7:8:8:8:1:1:14:12:3:29:13:8:15:13:12:8:16:17:7:6:29:18:19:20:21:22:1:29:16:23:18:8:22:1:7:2:23:24:24:6:21:8:25:19:17:22:24:25:22:24:2:26:26:2:27:28:26:28:29:24:29:30:26:24:31:14
5,0,31,0,344,3:1:2:2:1:3:4:13:1:1:1:1:2:1:5:9:2:5:7:10:4:1:2:1:9:2:9:29:2:5:29:14:9:10:20:20:13:20:1:1:21:0:14:29:20:20:23:12:12:1:18:16:2:0:29:19:15:22:8:6:1:29:23:24:18:0:2:1:20:2:19:17:6:6:21:8:25:15:17:22:17:25:17:24:2:26:26:2:27:28:26:28:29:26:29:30:26:2:31:31
6,0,30,0,342,3:1:2:2:1:3:4:13:1:1:1:1:2:1:5:9:2:5:7:10:4:1:2:1:9:2:9:29:2:5:29:14:9:10:20:20:13:20:1:1:21:0:14:29:20:9:23:12:12:1:18:16:2:0:29:19:15:22:8:6:1:29:23:24:18:0:2:1:9:2:19:17:6:6:21:8:25:15:17:22:17:25:17:24:2:26:26:2:27:28:26:28:29:26:29:20:26:2:31:31
18,0,30,0,341,3:1:2:2:1:3:4:13:1:1:1:1:2:1:5:9:2:5:7:14:4:1:2:1:9:2:9:29:2:5:29:20:9:10:14:10:13:10:1:1:21:0:14:29:20:9:23:12:12:1:18:16:2:0:29:19:15:22:8:6:1:29:23:24:18:0:2:1:9:2:19:17:6:6:21:8:25:15:17:22:17:25:17:24:2:10:16:2:27:28:26:28:29:26:29:26:26:2:31:31
21,0,30,0,340,3:1:2:2:1:3:4:13:1:1:1:1:2:1:5:9:2:5:7:14:4:1:2:1:9:2:9:29:2:5:29:20:9:10:14:10:13:10:1:1:21:0:14:29:20:9:23:12:12:1:18:16:2:0:29:19:15:22:8:6:1:29:23:24:18:0:2:1:9:2:19:17:6:6:21:8:25:15:17:22:17:25:17:24:2:10:16:2:27:28:27:28:29:17:29:26:26:2:31:31
23,0,30,0,339,7:1:2:2:1:3:3:5:1:1:1:1:2:1:4:9:2:2:13:14:4:1:2:1:9:2:9:10:9:5:14:29:9:10:14:10:13:10:1:1:21:0:14:29:20:9:23:12:12:1:18:16:2:0:20:19:15:22:8:6:1:10:23:24:18:0:2:1:9:2:19:17:6:6:21:8:25:15:17:22:17:25:17:24:2:10:16:2:27:28:27:28:28:17:20:26:26:2:31:31
31,0,30,0,337,7:1:2:2:1:3:3:5:1:1:1:1:2:1:4:9:2:2:13:14:4:1:2:1:9:2:9:10:9:5:14:29:9:10:14:10:13:10:1:1:21:0:14:29:7:9:23:12:12:1:18:16:2:0:20:19:15:22:8:6:1:10:23:24:18:0:2:1:9:2:19:17:6:6:21:8:25:15:17:22:17:25:17:24:2:10:16:2:27:28:27:28:28:17:20:26:26:2:31:31
39,0,30,0,336,7:1:2:2:1:3:3:5:1:1:1:1:2:1:4:9:2:2:13:14:4:1:2:1:9:2:9:10:9:5:14:29:9:10:14:10:13:10:1:1:21:0:14:29:7:9:23:12:12:1:18:16:2:0:28:19:15:22:8:6:1:10:23:24:18:0:2:1:9:2:19:17:6:6:21:8:25:15:17:22:17:25:17:24:2:10:16:2:27:28:27:28:28:17:20:26:26:2:31:31
39,0,30,0,336,7:1:2:2:1:3:3:5:1:1:1:1:2:1:4:9:2:2:13:14:4:1:2:1:9:2:9:10:9:5:14:29:9:10:14:10:13:10:1:1:21:0:14:29:7:9:23:12:12:1:18:16:2:0:28:19:15:22:8:6:1:10:23:24:18:0:2:1:9:2:19:17:6:6:21:8:25:15:17:22:17:25:17:24:2:10:16:2:27:28:27:28:28:17:20:26:26:2:31:31
#2022-10-11 18:18:54
