#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:52,wvcp,inithx.i.2,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,355,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:6:3:4:4:3:6:2:6:6:0:2:7:3:0:2:8:8:0:3:2:6:7:7:0:3:3:4:2:3:3:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:11:12:13:14:12:11:13:14:14:14:3:4:3:6:8:4:15:15:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:3:18:18:19:20:8:8:8:14:19:0:8:19:0:20:21:22:21:19:16:19:16:19:14:23:23:16:24:10:7:8:16:25:16:22:16:14:26:24:25:19:24:16:7:14:4:6:27:28:16:7:24:28:24:4:28:7:28:29:30:29:6:4:30:27:26:31:32:33:31:3:24:29:34:32:24
1,0,35,0,353,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:6:3:4:4:3:6:2:4:6:0:2:7:3:0:2:8:8:0:3:8:6:7:7:0:3:3:4:2:3:3:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:11:12:13:14:12:11:13:14:14:14:3:4:3:6:8:4:15:15:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:3:18:18:19:20:8:8:8:14:19:0:8:19:0:20:24:21:21:19:16:19:16:19:14:23:23:16:6:10:7:8:16:22:16:22:16:14:26:24:25:19:25:16:7:14:4:6:27:28:16:7:3:28:25:4:28:7:28:29:30:29:6:4:30:27:26:31:32:33:31:3:33:29:34:32:33
2,0,34,0,352,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:6:3:4:4:3:6:2:4:6:0:2:7:3:0:2:8:8:0:3:8:6:7:7:0:3:3:4:2:3:3:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:34:12:13:14:12:34:13:14:14:14:3:4:3:6:8:4:15:15:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:3:18:18:19:20:8:8:8:14:19:0:8:19:0:20:24:21:21:19:16:19:16:19:14:23:23:16:6:10:7:8:16:22:16:22:16:14:26:24:25:19:25:16:7:14:4:6:27:28:16:7:3:28:25:4:28:7:28:29:30:29:6:4:8:27:26:31:32:33:31:3:33:29:30:32:33
3,0,33,0,350,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:6:3:4:4:3:6:2:4:6:0:2:7:3:0:2:8:8:0:3:8:6:7:7:0:2:0:4:2:3:2:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:34:12:13:14:12:34:13:14:14:14:3:4:3:6:8:4:32:3:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:3:18:18:19:20:8:8:8:14:19:0:8:19:0:20:24:21:21:19:16:19:16:19:14:23:23:16:6:10:7:8:16:22:16:22:16:14:26:24:25:19:25:16:7:14:4:6:27:28:16:7:3:28:25:4:28:7:28:29:30:29:6:4:8:27:26:31:32:33:31:3:33:29:30:25:33
4,0,33,0,349,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:6:3:4:4:3:6:2:4:6:0:2:7:3:0:2:8:8:0:3:8:6:7:7:0:2:0:4:2:3:2:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:34:12:13:14:12:34:13:14:14:14:3:4:3:6:8:4:32:3:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:3:18:18:19:20:8:8:8:14:19:0:8:19:0:20:24:21:21:19:16:19:16:19:14:23:23:16:6:10:7:8:16:22:16:22:16:14:26:24:25:19:25:16:7:14:4:6:27:28:16:7:3:28:25:4:28:7:28:29:33:29:6:4:8:27:26:31:32:22:31:3:33:29:30:25:33
5,0,33,0,348,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:6:3:4:4:3:3:2:4:6:0:2:7:3:0:2:8:8:0:3:8:0:7:7:0:2:0:4:2:3:2:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:34:12:13:14:12:34:13:14:14:14:3:4:3:6:8:4:32:3:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:3:18:18:19:20:8:8:8:14:19:0:8:19:0:20:24:21:21:19:16:19:16:19:14:23:23:16:6:10:7:8:16:22:16:22:16:14:26:24:25:19:25:16:7:14:4:3:27:6:16:7:3:19:25:4:4:7:28:29:33:29:6:4:8:27:26:31:32:22:31:3:33:29:30:25:33
7,0,32,0,347,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:6:3:4:4:3:3:2:4:6:0:2:7:3:0:2:8:8:0:3:8:0:7:7:0:2:0:4:2:3:2:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:34:12:13:14:12:34:13:14:14:14:3:4:3:6:8:4:32:3:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:3:30:30:19:20:8:8:8:14:19:0:8:19:0:20:24:21:21:19:16:19:16:19:14:23:23:16:6:10:7:8:16:22:16:22:16:14:26:24:25:19:25:16:7:14:4:3:27:6:16:7:3:19:25:4:4:7:28:29:33:29:6:4:8:27:26:31:32:22:31:3:33:29:28:25:33
8,0,32,0,346,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:6:3:4:4:3:3:2:4:6:0:2:7:3:0:2:8:8:0:3:8:0:7:7:0:2:0:4:2:3:2:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:34:12:13:14:12:34:13:14:14:14:3:4:3:6:8:4:32:3:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:3:30:30:19:20:8:8:8:14:19:0:8:19:0:20:24:21:21:19:16:19:16:19:14:23:23:16:6:10:7:8:16:22:16:22:16:14:26:24:25:19:25:16:7:14:4:3:27:6:16:7:3:19:25:4:4:7:28:29:32:29:6:4:8:27:26:31:33:22:31:3:33:29:28:25:33
14,0,31,0,344,0:0:0:0:0:0:0:0:0:0:0:2:2:0:29:2:29:4:2:0:3:3:4:4:0:3:2:4:4:0:4:2:3:5:7:6:5:4:6:3:0:4:3:3:2:4:6:2:4:7:4:4:2:8:8:0:3:8:0:7:7:4:2:2:0:3:9:0:0:4:9:6:3:3:9:10:7:0:7:3:6:6:8:0:4:2:7:7:4:3:7:4:3:2:2:8:34:12:13:14:10:34:12:13:14:14:3:4:3:6:8:14:32:14:16:6:14:4:4:2:3:4:16:17:17:7:14:16:6:4:3:6:0:0:2:30:30:24:32:8:8:8:14:19:0:8:19:4:20:24:21:20:19:9:19:16:19:14:23:19:16:6:3:7:8:16:22:16:22:16:14:21:25:23:19:25:16:7:14:4:3:27:6:16:7:3:19:25:4:4:7:28:26:31:25:6:4:8:27:26:31:33:22:16:3:33:25:28:25:33
17,0,31,0,343,0:0:0:0:0:0:0:0:0:0:0:2:2:0:5:2:5:4:2:0:3:3:4:4:0:3:2:4:4:0:4:2:3:9:6:9:7:4:6:3:0:4:3:3:2:4:6:2:4:7:4:4:2:8:8:0:3:8:0:7:7:4:2:2:0:3:2:0:0:4:0:6:3:3:22:10:7:0:7:3:6:6:8:0:4:2:7:7:4:3:7:4:3:2:2:8:34:12:13:14:10:34:12:13:14:14:3:4:3:6:8:6:32:14:16:6:14:4:4:22:3:4:16:17:17:7:14:16:6:4:3:6:0:0:2:30:30:24:32:8:8:8:14:19:0:8:19:4:20:24:21:20:19:22:19:16:19:14:23:19:16:6:3:7:8:16:29:16:29:16:14:21:25:23:19:25:16:7:14:4:3:27:6:16:7:3:19:25:4:4:7:28:26:31:25:6:4:8:27:26:31:33:29:16:3:33:25:28:25:33
