#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:25:53,wvcp,GEOM100b,local_search,12,32,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,40,0:1:2:2:3:3:4:5:1:6:4:7:7:5:0:2:3:6:0:3:5:4:6:6:7:5:6:5:0:1:4:7:8:9:10:11:12:12:4:10:11:9:1:11:1:11:4:2:8:11:10:8:5:2:12:10:7:7:7:2:6:0:13:14:9:15:16:17:18:18:17:14:17:9:15:12:14:16:8:17:15:15:16:17:0:6:18:8
2,0,18,0,39,0:1:2:2:3:3:4:5:1:6:4:7:7:5:0:2:3:6:0:3:5:4:6:6:7:1:6:5:0:1:4:7:8:9:10:11:5:13:4:10:11:9:1:11:1:11:4:2:8:11:10:8:7:2:3:10:7:7:7:2:6:0:13:14:9:15:16:17:18:18:17:14:17:9:15:9:14:16:8:17:15:15:16:17:0:6:18:8
3,0,18,0,38,0:1:2:2:7:5:4:5:1:6:4:7:7:5:0:2:1:6:0:1:5:4:6:6:7:1:6:5:0:7:4:11:8:9:10:11:3:13:4:10:13:9:3:11:1:11:4:2:8:11:10:8:7:2:3:10:7:7:7:2:6:0:13:14:9:15:16:17:18:18:17:14:17:9:15:9:14:16:8:17:15:15:16:17:0:6:18:8
4,0,17,0,37,0:1:2:2:7:5:4:5:1:6:4:7:7:5:0:2:1:6:0:1:5:2:6:6:7:1:4:5:0:7:4:11:10:9:6:11:3:13:4:10:13:9:3:11:1:11:4:2:8:11:10:8:7:2:3:10:7:7:7:2:10:0:13:14:9:15:16:8:18:18:3:14:18:9:15:9:14:16:8:14:15:15:16:14:0:6:18:8
7,0,16,0,36,0:1:2:0:7:15:4:15:1:6:2:7:7:4:0:6:4:6:6:1:1:2:4:6:7:1:4:0:0:6:4:11:10:9:11:3:2:13:4:10:13:9:3:11:1:8:10:2:8:11:10:8:7:2:3:10:7:7:7:2:10:0:13:14:9:3:16:8:18:18:3:14:18:9:8:9:14:16:16:14:15:15:16:14:0:6:18:8
9,0,15,0,35,0:1:2:0:7:15:4:15:1:14:2:7:7:4:0:10:4:15:14:1:1:2:4:14:7:1:4:0:0:15:4:8:13:2:14:3:9:13:4:10:13:9:3:4:1:8:10:2:8:15:10:15:7:2:3:10:7:7:7:2:15:0:6:10:9:3:16:8:18:18:3:14:18:9:6:9:6:16:16:6:16:15:16:13:0:6:18:8
10,0,15,0,34,0:1:2:0:7:15:4:15:1:14:2:7:7:4:0:10:4:15:14:1:1:2:4:14:7:1:4:0:0:15:4:14:13:2:14:3:9:13:13:10:13:9:3:4:1:4:10:2:7:15:10:15:7:2:3:10:7:7:7:2:15:0:6:10:9:3:16:8:18:18:3:8:18:9:6:9:6:16:16:6:16:15:16:13:0:6:18:8
15,0,15,0,33,0:1:2:0:7:15:4:15:1:14:2:7:7:4:0:4:4:15:14:1:1:2:4:14:7:1:14:0:0:15:14:14:13:14:2:3:9:13:13:10:13:9:3:4:1:7:10:2:7:15:10:15:10:2:3:10:10:7:7:2:15:0:6:10:9:3:16:8:18:18:3:8:18:9:6:9:6:16:16:6:16:15:16:13:0:6:18:8
270,0,15,0,32,0:7:2:0:14:11:4:11:7:6:2:14:7:4:0:4:4:11:6:4:7:2:4:14:11:7:6:11:0:11:6:1:13:1:2:3:6:3:13:6:13:14:13:13:2:14:6:7:1:11:1:11:7:2:3:7:14:1:14:2:11:0:15:10:1:3:16:8:9:15:9:8:15:9:8:3:15:16:16:9:16:10:16:13:0:10:14:8
270,0,15,0,32,0:7:2:0:14:11:4:11:7:6:2:14:7:4:0:4:4:11:6:4:7:2:4:14:11:7:6:11:0:11:6:1:13:1:2:3:6:3:13:6:13:14:13:13:2:14:6:7:1:11:1:11:7:2:3:7:14:1:14:2:11:0:15:10:1:3:16:8:9:15:9:8:15:9:8:3:15:16:16:9:16:10:16:13:0:10:14:8
#2022-10-11 18:25:53
