#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:53,wvcp,inithx.i.3,local_search,17,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,32,0,353,0:0:1:2:3:3:0:3:3:1:2:1:2:0:2:2:0:4:1:0:2:2:0:2:3:1:3:1:1:1:2:5:5:4:2:2:1:2:0:6:1:1:2:3:2:1:3:1:2:1:0:2:0:3:0:7:7:6:8:9:8:3:9:3:2:1:1:0:1:3:0:2:1:3:0:3:9:2:3:9:2:0:0:3:10:11:2:0:6:11:3:1:11:0:1:10:3:11:3:3:11:2:2:11:1:1:3:11:12:12:13:14:11:14:13:1:2:2:11:13:3:3:14:1:0:15:16:14:14:0:1:2:14:17:18:19:14:14:14:2:0:17:19:18:16:14:13:11:1:3:14:13:14:11:14:1:20:12:2:20:2:3:2:21:22:20:22:21:11:0:13:1:23:23:15:13:20:17:13:11:3:20:24:24:25:25:26:26:27:13:14:14:27:3:28:27:26:26:27:16:17:6:13:11:6:2:17:11:27:27:29:30:29:27:30:30:26:13:31:26:26:27:26:28:20:29:30:13:31:27:26:29:29:31:0:20
1,0,32,0,352,0:0:1:2:3:0:0:1:1:1:2:1:2:0:2:2:0:6:1:0:2:2:0:2:0:1:0:1:1:1:2:4:5:4:2:2:1:2:0:6:1:1:2:1:2:6:1:1:2:1:0:2:0:2:0:7:3:7:8:5:8:2:1:1:2:1:1:0:1:5:0:2:9:9:0:3:9:2:0:9:2:0:0:5:10:11:2:0:6:11:9:1:11:0:1:10:9:11:3:9:11:2:2:11:1:1:9:11:12:12:13:14:11:14:13:1:2:2:11:13:3:1:14:1:0:15:16:14:14:0:1:2:14:17:18:19:14:14:14:2:0:17:19:18:16:14:13:11:1:9:14:13:14:11:14:1:20:12:2:20:2:9:2:21:22:20:22:21:11:0:13:1:23:23:15:13:20:17:13:11:1:20:24:24:25:25:26:26:27:13:14:14:27:27:28:27:26:26:27:16:17:6:13:11:6:2:17:11:27:27:29:30:29:27:30:30:26:13:31:26:26:27:26:28:20:29:30:13:31:27:26:29:29:31:0:20
2,0,32,0,351,0:0:1:2:3:0:0:1:1:1:2:1:2:0:2:2:0:6:1:0:2:2:0:2:0:1:0:1:1:1:2:4:5:4:2:2:1:2:0:6:1:1:2:1:2:6:1:1:2:1:0:2:0:2:0:7:3:7:8:5:8:2:1:1:2:1:1:0:1:5:0:2:9:9:0:3:9:2:0:9:2:0:0:5:10:11:2:0:6:11:9:1:11:0:1:10:9:11:3:9:11:2:2:11:1:1:9:11:12:12:19:14:11:14:2:1:11:2:11:1:3:1:14:1:0:15:16:14:14:0:1:2:14:17:18:19:14:14:14:2:0:17:13:18:16:14:13:11:1:9:14:13:14:11:14:1:20:12:2:20:2:9:2:21:22:20:22:21:11:0:13:1:23:23:15:13:20:17:13:11:1:20:24:24:25:25:26:26:27:13:14:14:27:27:28:27:26:26:27:16:17:6:13:11:6:2:17:11:27:27:29:30:29:27:30:30:26:13:31:26:26:27:26:28:20:29:30:13:31:27:26:29:29:31:0:20
3,0,31,0,350,3:0:2:5:1:0:0:1:1:1:2:1:2:0:2:2:0:6:1:0:2:2:0:2:0:1:0:1:1:1:2:30:6:0:2:2:1:2:0:30:1:1:2:1:2:5:1:1:2:1:0:2:0:2:0:7:3:7:8:5:8:2:1:1:2:1:1:0:1:5:0:2:9:9:0:9:9:2:0:9:2:0:0:5:10:11:2:0:5:11:9:1:11:0:1:10:9:11:9:9:11:2:2:11:1:1:9:11:12:12:19:30:11:14:2:1:11:2:11:1:9:1:14:1:0:15:16:14:14:0:1:2:14:17:18:19:14:14:14:2:0:17:13:18:16:14:13:11:1:9:14:13:14:11:14:1:20:12:2:20:2:9:2:21:22:20:22:21:11:0:13:1:23:23:15:13:20:17:13:11:1:20:24:24:25:25:26:26:27:13:14:2:27:27:28:27:26:26:27:16:17:5:13:11:17:2:17:11:27:27:29:14:29:27:9:29:26:13:31:26:26:27:26:28:20:29:0:13:31:27:26:29:29:31:0:20
4,0,31,0,349,3:2:2:5:1:1:1:1:1:1:2:1:2:2:2:2:1:6:1:0:2:2:0:2:0:1:0:1:1:1:2:30:6:0:2:2:1:2:0:30:1:0:2:1:2:5:1:1:2:1:0:2:0:2:0:7:3:7:8:5:8:2:1:1:2:1:1:0:1:5:0:2:9:9:0:9:9:0:0:9:2:0:0:5:10:11:2:0:5:11:9:1:11:0:1:10:9:11:9:9:11:2:9:11:1:1:9:11:12:12:19:30:11:14:2:1:11:2:11:1:9:1:14:1:0:15:16:14:14:0:1:2:14:17:18:19:14:14:14:11:0:17:13:18:16:14:13:11:1:9:14:13:14:11:14:1:20:12:14:20:2:9:2:21:22:20:22:21:11:0:13:1:23:23:15:13:20:17:13:11:1:20:24:24:25:25:26:26:27:13:14:2:27:27:28:27:26:26:27:16:17:5:13:11:17:2:17:11:27:27:29:14:29:27:9:29:26:13:31:26:26:27:26:28:20:29:0:13:31:27:26:29:29:31:0:20
5,0,31,0,348,8:2:2:5:1:1:1:1:1:1:2:1:2:2:2:2:1:8:1:0:2:2:0:2:0:1:0:1:1:1:2:7:7:0:2:2:1:2:0:30:1:0:2:1:2:5:1:1:2:1:0:2:0:2:0:3:3:6:30:5:6:2:1:1:2:1:1:0:1:5:0:2:9:9:0:9:9:0:0:9:2:0:0:5:10:11:2:0:5:2:9:1:9:0:1:10:9:11:9:9:9:2:9:11:1:1:9:9:12:12:19:30:11:14:2:1:11:2:1:1:9:1:14:1:0:15:16:14:14:0:1:2:14:17:18:19:14:14:14:14:0:17:13:18:16:14:13:11:1:9:14:13:14:11:14:1:20:12:14:20:2:9:2:21:22:20:22:21:0:0:13:1:23:23:15:13:20:17:13:11:1:20:24:24:25:25:26:26:27:13:14:2:27:27:28:27:26:26:27:16:17:5:13:20:17:2:17:27:27:27:29:14:29:27:9:29:26:13:31:26:26:27:26:28:20:29:0:13:31:27:26:29:29:31:0:20
9,0,31,0,347,8:2:1:2:0:1:1:1:1:1:2:1:2:2:2:2:1:8:1:0:2:2:0:2:0:1:0:1:1:1:2:7:7:30:2:2:1:2:0:5:1:0:2:1:2:5:1:1:2:1:0:2:0:2:0:3:3:6:30:5:6:2:1:1:2:1:1:0:1:5:0:2:9:9:0:9:9:0:0:9:2:0:0:5:10:11:2:0:5:2:9:1:9:0:1:10:9:11:9:9:9:2:9:11:1:1:9:9:12:12:19:0:11:14:2:1:11:2:1:1:9:1:14:1:0:15:16:14:14:0:1:2:14:17:18:19:14:14:14:14:0:17:13:18:16:14:13:11:1:9:14:13:14:11:14:1:20:12:14:20:2:9:2:21:22:20:22:21:0:0:13:1:23:23:15:13:20:17:13:11:1:20:24:24:25:25:26:26:27:13:14:2:27:27:28:27:26:26:27:16:17:5:13:20:17:2:17:27:27:27:29:14:29:27:9:29:26:13:31:26:26:27:26:28:20:29:0:13:31:27:26:29:29:31:0:20
12,0,31,0,346,8:2:1:2:0:1:1:1:1:1:2:1:2:2:2:2:1:8:1:0:2:2:0:2:0:1:0:1:1:1:2:30:7:30:2:2:1:2:0:5:1:0:2:1:2:5:1:1:2:1:0:2:0:2:0:3:7:3:10:6:6:2:1:1:2:1:1:0:1:6:0:2:9:9:0:9:9:0:0:9:2:0:0:1:5:11:2:0:5:2:9:1:9:0:1:10:9:11:9:9:9:2:9:11:1:1:9:9:12:12:19:0:11:14:2:1:11:2:1:1:9:1:14:1:0:17:16:14:14:0:1:2:14:19:18:13:14:14:14:14:0:17:13:18:16:14:20:11:1:9:14:9:14:11:14:1:20:11:14:20:2:9:2:21:22:20:22:21:0:0:22:1:23:23:15:15:20:17:9:11:1:20:24:24:25:25:11:15:27:15:14:2:27:27:28:27:26:26:27:16:17:5:15:20:17:2:17:27:27:27:29:14:29:27:9:29:26:29:31:26:26:27:26:28:20:29:0:11:31:27:26:29:29:31:0:20
16,0,31,0,344,8:2:1:2:0:1:0:0:1:1:2:1:2:2:2:2:0:8:2:0:2:2:0:2:0:1:0:1:0:1:2:30:7:30:2:2:1:2:0:5:1:0:2:1:2:5:2:0:2:0:0:2:0:2:0:3:9:3:6:5:6:2:1:1:2:0:1:0:1:7:0:2:7:7:0:9:9:0:0:5:2:0:0:1:19:11:2:0:5:11:0:0:11:0:2:10:1:11:9:7:7:2:11:11:1:2:7:11:12:12:19:0:11:7:11:1:10:2:1:2:9:0:11:1:0:17:16:10:10:0:1:2:11:14:18:13:10:10:10:0:0:17:13:18:16:10:20:11:1:1:10:7:1:11:10:0:20:11:10:20:2:20:2:21:22:20:22:21:0:0:22:1:23:23:15:15:20:17:15:11:15:20:24:24:25:25:11:15:27:15:7:2:27:27:28:27:26:26:27:16:17:5:15:20:17:2:17:27:27:27:29:14:29:27:7:29:26:29:31:26:26:27:26:28:20:29:0:11:31:27:26:29:29:31:0:20
17,0,31,0,343,8:2:1:2:0:1:0:0:1:1:2:1:2:2:2:2:0:8:2:0:2:2:0:2:0:1:0:1:0:1:2:30:7:30:2:2:1:2:0:5:1:0:2:1:2:5:2:0:2:0:0:2:0:2:0:3:9:3:6:5:6:2:1:1:2:0:1:0:1:7:0:2:7:7:0:9:9:0:0:5:2:0:0:1:10:11:2:0:5:11:0:0:11:0:2:10:1:11:9:7:7:2:11:11:1:2:7:11:12:12:19:0:11:7:11:1:19:2:1:2:9:0:11:1:0:17:16:19:19:0:1:2:11:14:18:13:11:11:0:0:0:17:13:18:16:19:20:11:1:1:19:7:1:11:11:0:20:11:19:20:2:20:2:21:22:20:22:21:0:0:22:1:23:23:15:15:20:17:15:11:15:20:24:24:25:25:11:15:27:15:7:2:27:27:28:27:26:26:27:16:17:5:15:20:17:2:17:27:27:27:29:14:29:27:7:29:26:29:31:26:26:27:26:28:20:29:0:11:31:27:26:29:29:31:0:20
