#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:53,wvcp,inithx.i.3,local_search,15,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,357,0:0:1:2:3:0:1:3:1:3:2:1:1:3:1:2:0:4:0:3:3:0:1:2:2:3:3:3:3:1:0:5:4:5:0:3:1:1:1:6:6:6:1:2:6:1:2:6:3:2:6:1:0:2:1:7:7:8:9:10:8:2:9:3:3:6:2:6:2:6:3:6:3:6:2:6:9:1:2:10:0:3:0:6:11:10:3:0:1:2:2:3:1:6:0:11:6:3:2:6:3:0:1:2:0:3:6:3:12:12:13:14:14:1:13:14:2:14:0:1:2:1:1:9:13:15:16:13:13:0:6:6:6:17:18:19:14:2:2:2:6:15:19:16:18:14:13:14:13:14:14:6:2:6:2:3:20:14:20:1:0:1:3:21:22:23:23:17:13:3:13:9:24:24:22:13:23:6:0:1:1:20:21:25:26:26:20:20:27:27:23:2:0:27:25:27:28:28:20:15:14:10:27:23:6:3:15:20:27:28:29:30:30:29:1:30:29:3:15:27:1:28:28:31:14:22:28:1:32:29:29:6:30:32:3:20
3,0,32,0,356,0:0:1:2:3:0:1:3:1:3:2:1:1:3:1:2:0:4:0:3:3:0:1:2:2:3:3:3:3:1:0:5:4:5:0:3:1:1:1:6:6:6:1:2:6:1:2:6:3:2:6:1:0:2:1:7:7:8:9:10:8:2:9:3:3:6:2:6:2:6:3:6:3:6:2:6:9:1:2:10:0:3:0:6:11:10:3:0:1:2:2:3:1:6:0:11:6:3:2:6:3:0:1:2:0:3:6:3:12:12:13:14:14:1:13:14:2:14:0:1:2:1:1:9:13:15:16:13:13:0:6:6:6:17:18:19:14:2:2:2:6:15:19:16:18:14:13:14:13:14:14:6:2:6:2:3:22:14:6:1:0:1:3:21:22:23:23:17:13:3:13:9:24:24:20:13:23:6:0:1:1:20:21:25:26:26:20:20:29:20:23:2:0:2:25:27:28:28:20:15:14:10:14:23:6:3:15:20:29:28:29:30:30:29:1:30:29:3:15:14:1:28:28:31:14:22:28:1:27:29:29:6:30:18:3:20
4,0,31,0,354,0:0:1:2:3:0:1:3:1:3:2:1:1:3:1:2:0:4:0:3:3:0:1:2:2:3:3:3:3:1:0:5:4:5:0:3:1:1:1:6:6:6:1:2:6:1:2:6:3:2:6:1:0:2:1:7:7:31:9:10:31:2:9:3:3:6:2:6:2:6:3:6:3:6:2:6:9:1:2:10:0:3:0:6:11:10:3:0:1:2:2:3:1:6:0:11:6:3:2:6:3:0:1:2:0:3:6:3:12:12:13:14:14:1:13:14:2:14:0:1:2:1:1:9:13:15:16:13:13:0:6:6:6:17:18:19:14:2:2:2:6:15:19:16:18:14:13:14:13:14:14:6:2:6:2:3:22:14:6:1:0:1:3:21:22:23:23:17:13:3:13:9:24:24:20:13:23:6:0:1:1:20:21:25:26:26:20:20:29:20:23:2:0:2:25:27:28:20:20:15:14:10:14:23:6:3:15:20:29:29:29:30:30:29:1:30:29:3:15:14:1:30:14:28:14:22:30:1:27:29:29:6:30:18:3:20
8,0,31,0,353,0:0:1:2:3:0:1:3:1:3:1:1:1:3:1:1:0:2:0:3:3:0:1:1:0:3:3:3:3:1:0:5:4:5:0:3:1:1:1:6:6:6:1:0:6:1:6:6:3:6:6:1:0:0:1:7:7:31:9:4:31:10:9:3:3:6:6:6:1:6:3:6:3:6:10:6:9:1:1:10:0:3:0:6:11:10:3:0:1:10:6:3:1:6:0:11:6:3:2:6:3:0:1:2:0:3:6:3:12:12:13:14:14:1:13:14:10:14:0:1:2:1:1:9:13:15:16:13:13:0:6:6:6:17:18:19:14:10:10:6:6:15:19:16:18:14:13:14:13:14:14:6:14:6:10:3:22:14:6:1:0:1:3:21:22:23:23:17:13:3:13:9:24:24:20:13:23:6:0:1:1:20:21:25:26:26:20:20:29:20:23:6:0:29:25:27:28:20:20:15:14:10:14:23:6:3:15:20:29:29:29:30:30:29:1:30:29:3:15:14:1:30:14:28:14:22:30:1:27:29:29:6:30:18:3:20
11,0,31,0,352,2:0:3:1:0:0:1:3:1:3:1:1:1:3:1:1:0:2:0:3:3:0:1:1:0:3:3:3:3:1:0:5:31:6:0:3:1:1:1:5:6:6:1:0:6:1:6:6:3:6:6:1:0:0:1:7:7:31:9:4:9:10:4:3:3:6:6:6:1:6:3:6:3:6:10:0:4:1:1:4:0:3:0:6:11:10:3:0:1:10:6:3:1:6:0:11:6:3:0:6:3:0:1:4:0:3:6:3:12:12:14:5:14:1:14:0:10:14:0:1:1:1:1:4:6:15:16:13:13:0:6:6:6:17:18:19:14:10:10:6:6:15:19:16:18:14:13:14:13:14:14:6:14:6:10:3:22:14:6:1:0:1:3:21:22:23:23:17:13:3:13:15:24:24:20:13:23:13:0:1:1:20:21:25:26:26:20:20:29:20:23:13:0:29:25:27:28:20:20:15:13:3:14:23:13:3:15:20:29:29:29:30:30:29:1:30:29:3:15:14:1:30:14:28:30:22:30:1:27:29:29:6:30:18:3:20
14,0,31,0,351,2:0:3:1:0:0:1:3:1:3:1:1:1:3:1:1:0:2:0:3:3:0:1:1:0:3:3:3:3:1:0:5:31:6:0:3:1:1:1:5:6:6:1:0:6:1:6:6:3:6:6:1:0:0:1:7:7:31:9:4:9:10:4:3:3:6:6:6:1:6:3:6:3:6:10:0:4:1:1:4:0:3:0:6:11:10:3:0:1:10:6:3:1:6:0:11:6:3:0:6:3:0:1:4:0:3:6:3:12:12:14:5:14:1:14:0:10:14:0:1:1:1:1:4:6:15:16:13:13:0:6:6:6:17:18:19:14:10:10:6:6:15:19:16:18:14:13:14:13:14:14:6:14:6:10:3:13:14:6:1:0:1:3:21:22:23:23:17:13:3:13:15:24:24:20:13:23:22:0:1:1:20:21:25:26:26:20:20:29:20:23:4:0:29:25:27:28:20:20:15:22:3:14:23:22:3:15:20:29:29:29:30:30:29:1:30:29:3:15:14:1:30:14:28:30:22:30:1:27:29:29:6:30:18:3:20
17,0,31,0,350,2:0:3:1:0:0:1:3:1:1:1:1:1:1:1:1:0:2:0:3:3:0:1:1:0:3:3:3:3:1:0:5:31:6:0:3:1:1:1:5:1:6:1:0:6:1:1:3:3:3:3:1:0:0:1:7:7:31:9:4:9:10:4:3:3:6:6:6:1:6:3:6:3:6:10:0:4:1:1:4:0:3:0:6:11:10:3:0:1:10:6:3:1:6:0:11:6:3:0:6:3:0:1:4:0:3:6:3:12:12:14:5:14:1:14:0:10:14:0:1:1:1:1:4:6:15:16:13:13:0:6:6:6:17:18:19:14:10:10:6:6:15:19:16:18:14:13:14:13:14:14:6:14:6:10:3:13:14:6:1:0:1:3:21:22:23:23:17:13:3:13:15:24:24:20:13:23:22:0:1:1:20:21:25:26:26:20:20:10:20:23:4:0:10:25:27:28:20:20:15:22:3:14:23:22:3:15:20:29:29:29:30:30:29:1:30:29:3:15:14:1:30:14:28:30:22:30:1:27:29:29:6:30:18:3:20
19,0,31,0,348,2:0:3:1:0:0:0:3:1:1:0:1:1:1:1:1:0:2:0:3:3:0:1:1:0:3:3:3:3:1:0:5:31:6:0:3:1:1:1:5:6:6:1:0:6:1:1:3:3:3:3:1:0:0:1:7:7:31:9:4:9:10:4:3:3:0:6:6:1:6:3:6:3:6:10:0:4:1:1:4:0:3:0:6:11:10:3:0:1:10:6:3:1:6:0:11:6:3:0:6:3:0:1:4:0:3:6:3:12:12:14:5:14:1:14:0:10:14:0:1:1:6:1:4:6:15:16:1:6:0:6:6:6:17:18:19:14:10:10:6:6:15:19:16:18:14:13:14:13:14:14:6:14:13:10:3:13:14:6:1:0:1:3:21:22:23:23:17:13:3:13:15:24:24:20:13:23:22:0:1:1:20:21:25:26:26:20:20:10:20:23:4:0:10:25:27:28:20:20:15:22:3:14:23:22:3:15:20:29:29:29:30:13:29:1:13:29:3:15:14:1:23:14:28:30:22:30:1:27:29:29:6:30:18:3:20
22,0,31,0,347,2:0:3:1:0:0:0:3:1:1:0:1:1:1:1:1:0:2:0:3:3:0:1:1:0:3:3:3:3:1:0:5:31:6:0:3:1:1:1:5:6:6:1:0:6:1:1:3:3:3:3:1:0:0:1:7:7:31:9:4:9:1:4:3:3:0:6:6:1:6:3:6:3:6:10:0:4:1:1:4:0:3:0:6:11:10:3:0:1:10:6:3:1:6:0:11:6:3:0:6:3:0:1:4:0:3:6:3:12:12:14:5:14:1:14:0:10:14:0:1:1:6:1:4:6:15:16:10:6:0:6:6:6:17:18:19:14:10:10:6:6:15:19:16:18:14:13:14:13:14:14:6:14:13:10:3:13:14:6:1:0:1:3:21:22:23:23:17:13:3:13:15:24:24:20:13:23:22:0:1:1:20:21:25:26:26:20:20:10:20:23:4:0:10:25:27:28:20:20:15:22:3:14:23:22:3:15:20:29:29:29:30:13:29:1:13:29:3:15:14:1:23:14:28:30:22:30:1:27:29:29:6:30:18:3:20
24,0,31,0,346,2:0:3:1:0:0:0:3:1:1:0:1:1:1:1:1:0:2:0:3:3:0:1:1:0:3:3:3:3:1:0:5:6:31:0:3:1:1:1:5:6:6:1:0:6:1:1:3:3:3:3:1:0:0:1:7:7:31:9:4:9:1:4:3:3:0:6:6:1:6:3:6:3:6:10:0:4:1:1:4:0:3:0:6:11:10:3:0:1:10:6:3:1:6:0:11:6:3:0:6:3:0:1:4:0:3:6:3:12:12:14:5:14:1:14:0:10:14:0:1:1:6:1:4:6:15:16:10:6:0:6:6:6:17:18:19:14:10:10:6:6:10:19:16:18:14:13:14:13:14:14:6:14:13:10:3:13:14:6:1:0:1:3:21:22:23:23:17:13:3:13:22:24:24:15:13:23:22:0:1:1:14:21:25:26:26:20:20:10:20:23:4:0:10:25:27:28:20:20:20:22:3:14:23:22:3:22:20:29:29:29:30:13:29:1:13:29:3:0:14:1:23:14:28:30:22:30:1:27:29:29:6:30:18:3:20
