#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:26:53,wvcp,GEOM120a,local_search,14,105,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,118,0:1:1:0:2:3:2:0:3:4:4:2:4:0:2:2:4:5:1:5:4:6:5:1:4:7:1:2:7:3:3:1:7:3:8:8:8:9:9:9:10:5:0:3:6:10:6:10:8:7:5:6:10:7:9:7:5:6:10:1:8:8:6:0:10:1:11:6:11:10:11:11:4:12:12:12:13:8:14:12:11:3:13:14:11:13:12:15:13:15:15:14:4:9:9:13:14:9:11:15:12:0:13:7:9:11:5:16:13:17:15:16:13:17:16:14:14:17:15
1,0,18,0,117,0:1:1:0:2:3:4:0:3:2:4:2:4:0:2:2:4:5:1:5:4:6:5:1:4:7:1:2:7:3:3:1:7:3:8:8:8:9:9:9:10:5:0:3:6:10:6:10:8:7:5:6:10:7:9:7:5:6:10:1:8:8:6:0:10:1:11:6:11:10:11:11:4:12:12:12:2:8:14:12:11:3:1:14:11:13:12:15:13:15:15:14:4:9:9:13:14:9:11:15:12:0:13:7:9:11:5:16:13:17:15:16:13:17:16:14:14:17:15
3,0,18,0,116,0:1:1:3:2:3:4:0:0:2:4:2:4:0:2:2:4:5:1:5:4:7:5:1:4:3:1:2:7:3:0:1:7:3:8:8:8:9:9:9:10:5:0:3:6:10:6:10:8:7:5:7:10:6:9:7:5:6:10:1:8:8:6:0:10:1:11:6:11:10:11:11:4:12:12:12:2:8:14:12:11:3:1:14:11:13:12:15:13:15:15:14:4:9:9:13:14:9:11:15:12:0:13:7:9:11:5:16:13:17:15:16:13:17:16:14:14:17:15
6,0,18,0,115,0:1:1:3:2:3:4:0:0:2:4:2:4:0:2:2:4:5:1:5:4:7:5:1:4:3:1:2:7:3:0:1:7:3:8:8:8:9:9:9:10:5:0:3:6:10:6:10:8:7:5:7:10:6:9:7:5:6:10:1:8:8:6:0:10:1:11:6:11:10:11:11:4:12:12:12:2:8:6:12:11:3:1:14:11:13:12:14:13:15:15:14:4:9:9:13:14:9:11:15:12:0:13:7:9:11:5:16:13:17:15:16:13:17:16:14:14:17:15
7,0,18,0,114,0:1:1:3:2:3:4:0:0:2:4:2:4:0:2:2:4:5:1:5:4:7:5:1:4:3:1:2:7:3:0:1:7:3:6:5:10:9:9:9:10:5:0:3:6:10:6:10:0:7:8:7:10:6:9:7:5:8:10:1:8:8:6:8:8:1:11:6:11:10:11:11:4:12:12:12:2:8:6:12:11:3:1:14:11:13:12:14:13:15:15:14:4:9:9:13:14:9:11:15:12:0:13:7:9:11:5:16:13:17:15:16:13:17:16:14:14:17:15
10,0,18,0,113,0:1:1:3:2:3:4:4:0:2:4:2:4:0:2:2:3:5:1:5:4:7:7:1:4:3:1:2:7:7:0:1:7:5:6:5:10:9:9:9:10:5:0:3:6:10:6:10:0:3:6:7:10:10:9:7:5:8:10:1:8:8:6:8:8:1:11:6:11:10:11:11:4:12:12:12:2:8:6:12:11:3:1:14:11:13:12:14:13:8:0:14:4:9:9:13:14:9:11:15:12:0:13:7:9:11:5:16:13:17:15:16:13:17:16:14:14:17:15
11,0,18,0,112,0:1:1:3:2:3:4:4:0:2:4:2:4:0:2:2:3:5:1:5:4:7:7:1:4:3:1:2:7:7:0:1:7:5:6:5:10:9:9:9:10:5:0:3:6:10:6:10:0:3:6:7:10:10:9:7:5:8:10:1:8:8:6:8:8:1:11:6:11:10:11:11:4:12:12:12:2:8:6:12:11:3:1:14:11:13:12:14:13:8:0:14:4:9:9:12:14:9:11:13:12:0:13:7:9:11:5:16:15:17:15:16:13:17:16:14:14:17:15
12,0,18,0,111,0:1:1:3:2:3:4:4:0:2:4:2:4:0:2:2:3:5:1:5:4:7:7:1:4:3:1:2:7:7:0:1:7:5:6:5:6:9:9:9:5:5:0:3:6:6:6:4:0:3:6:7:10:10:9:7:10:8:10:1:8:8:10:8:8:1:11:10:11:10:11:11:4:12:12:12:2:8:6:12:11:3:1:14:11:13:12:14:13:8:0:14:4:9:9:12:14:9:11:13:12:0:13:7:9:11:5:16:15:17:15:16:13:17:16:14:14:17:15
19,0,18,0,110,0:1:1:3:2:3:4:4:0:2:4:2:4:0:2:2:3:5:1:5:4:7:7:1:4:3:1:2:7:7:0:1:7:5:6:6:6:9:9:9:5:5:0:3:6:6:6:4:0:3:8:7:10:10:9:7:10:8:10:1:8:8:10:8:8:1:11:10:11:10:11:11:4:12:12:12:2:8:6:12:11:3:1:14:11:5:12:14:8:0:0:14:4:9:9:12:14:9:11:13:12:13:13:7:9:11:5:16:15:17:15:16:13:17:16:14:14:17:15
26,0,18,0,109,0:1:1:3:2:3:4:4:0:2:4:2:4:0:2:2:3:3:4:1:4:7:7:1:4:5:1:0:7:7:5:1:7:5:6:6:6:9:9:9:5:5:0:5:6:6:6:4:0:3:5:7:10:10:9:7:10:8:10:1:8:8:10:8:8:1:11:10:11:10:11:11:4:12:12:12:2:8:6:12:11:3:1:14:11:8:12:14:8:0:0:14:2:9:9:12:14:9:11:13:12:13:13:7:9:11:5:16:15:17:15:16:13:17:16:14:14:17:15
