#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:52,wvcp,DSJC125.5g,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,26,0,87,0:1:2:3:4:0:2:1:4:5:5:1:5:3:3:3:6:6:6:2:7:4:8:7:7:8:5:1:9:10:8:0:9:10:7:11:11:8:8:8:10:11:9:7:2:10:12:0:2:9:12:5:3:12:11:13:4:14:15:13:16:16:6:15:2:16:15:14:15:0:10:16:12:12:17:17:1:17:15:4:18:19:14:19:19:15:18:10:5:20:17:20:20:19:3:16:18:14:21:21:14:21:7:13:14:20:18:17:9:22:22:23:23:11:22:24:8:22:25:24:24:24:18:16:19
3,0,25,0,86,0:1:2:3:4:0:2:1:3:5:5:1:5:3:3:3:6:6:6:2:7:4:8:7:4:8:5:1:9:10:8:0:9:10:7:11:11:8:8:8:10:11:9:7:2:10:12:0:2:9:12:5:3:12:11:13:4:14:15:13:16:16:6:15:2:16:15:14:15:0:10:16:12:12:17:17:1:11:15:4:18:19:14:19:19:15:18:10:5:20:20:20:20:19:3:16:18:14:21:21:14:21:7:13:14:20:18:17:9:22:22:23:23:11:22:24:8:22:17:24:24:24:18:16:19
4,0,25,0,85,0:1:2:3:4:6:2:1:3:5:5:1:5:3:3:3:6:6:4:2:7:0:8:7:7:8:5:1:9:10:8:0:9:10:7:11:11:8:8:8:10:6:9:7:2:10:12:0:2:9:12:5:3:1:11:13:4:14:15:13:16:16:6:15:2:16:15:14:15:0:10:16:12:12:17:17:1:11:15:4:18:4:14:16:11:15:18:10:5:20:20:20:20:12:3:16:18:14:21:21:14:21:7:13:14:20:18:17:9:22:22:23:23:11:22:24:8:22:17:24:24:24:18:16:19
5,0,25,0,84,0:1:2:3:4:6:2:1:3:5:5:1:5:3:3:3:6:6:4:2:7:0:8:7:7:8:5:1:9:10:8:0:9:10:7:11:11:8:8:8:10:6:9:7:2:10:12:0:2:9:12:5:3:1:11:13:4:14:15:13:16:16:6:15:2:5:15:14:15:0:10:16:12:16:17:17:1:11:15:4:12:4:14:10:11:15:12:10:5:20:20:20:20:12:3:16:18:14:21:21:14:21:7:13:14:20:18:17:9:22:22:23:23:11:22:24:8:22:17:24:24:24:18:19:19
6,0,24,0,83,0:1:2:3:4:6:2:1:3:5:5:1:5:3:3:3:6:6:4:2:7:0:8:7:7:8:5:1:9:10:8:0:9:10:7:11:11:8:8:8:10:6:9:7:2:10:12:0:2:9:12:5:3:1:11:13:4:14:15:13:16:16:6:15:2:5:15:14:15:0:10:16:12:16:17:17:1:11:15:4:12:4:14:10:11:15:12:10:5:20:20:20:20:12:3:16:18:14:22:24:14:19:7:13:14:20:18:17:9:6:18:23:23:11:22:24:8:22:17:24:24:24:18:19:19
8,0,23,0,82,0:1:2:3:4:6:2:1:3:5:5:1:5:3:3:3:6:6:4:2:7:0:8:7:7:8:5:1:9:10:8:0:9:10:7:11:11:8:8:8:10:6:9:7:2:10:12:0:2:9:12:5:3:1:11:13:4:11:15:13:16:16:6:15:2:5:15:14:15:0:10:16:12:16:17:17:1:13:15:4:12:4:14:10:11:15:12:10:5:20:20:20:20:12:3:16:18:14:22:24:14:19:7:13:14:20:18:17:9:6:18:4:14:11:22:24:8:22:17:24:24:24:18:19:19
9,0,23,0,81,7:1:2:3:4:6:2:1:3:5:5:1:5:3:3:3:6:6:4:2:7:0:8:7:0:8:5:1:9:10:8:0:9:10:12:11:11:8:8:8:10:6:9:7:2:10:12:0:2:9:12:5:3:1:11:13:0:11:15:13:16:4:6:15:2:5:15:16:15:0:10:16:12:16:17:17:1:13:15:4:12:4:14:10:11:15:12:10:5:20:20:20:20:12:3:16:18:14:22:24:14:19:22:13:14:20:18:17:9:6:18:19:14:11:22:24:8:7:17:24:24:24:18:19:19
12,0,22,0,80,7:1:2:3:4:6:2:1:3:5:5:1:5:3:3:3:6:6:4:2:7:0:8:7:0:8:5:1:9:10:8:0:9:10:12:11:11:8:8:8:10:6:9:7:2:10:12:0:2:9:12:5:3:1:11:13:0:11:15:13:17:4:6:15:2:5:15:14:15:0:10:13:12:20:17:20:1:13:15:4:12:4:9:10:11:15:12:10:5:20:14:17:4:12:3:20:18:20:16:24:14:19:16:13:14:7:18:17:7:6:18:19:16:11:11:24:8:19:17:24:24:24:18:19:19
13,0,22,0,79,7:1:2:3:4:6:2:1:3:5:5:1:5:3:3:3:6:6:4:2:7:0:8:7:0:8:5:1:9:10:8:0:9:10:12:11:11:8:8:8:10:6:9:7:2:10:12:0:2:9:12:5:3:1:11:13:0:11:15:13:17:4:6:15:2:5:15:7:15:0:10:13:12:20:17:20:1:13:15:4:12:4:9:10:11:15:12:10:5:20:14:17:4:12:3:20:18:20:16:24:14:19:16:13:14:14:18:17:7:6:18:19:16:11:11:24:8:19:17:24:24:24:18:19:19
304,1,22,0,78,0:7:2:1:4:6:2:7:1:5:8:7:5:1:1:1:6:6:4:2:8:0:5:8:8:8:5:7:14:10:3:0:14:10:12:11:11:3:3:5:10:6:14:3:2:10:12:0:2:14:12:5:1:7:11:13:4:12:15:13:9:9:6:11:2:5:15:17:17:0:10:13:12:15:17:22:7:13:15:4:17:4:14:10:11:15:17:14:5:22:17:17:4:12:5:22:9:22:20:24:16:19:20:13:9:16:9:15:16:6:11:19:20:20:11:24:8:19:16:24:24:24:22:19:19
