#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:29:56,wvcp,le450_25b,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,322,0:0:0:0:1:2:0:0:0:1:2:2:1:1:0:0:0:1:2:3:1:1:3:2:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:3:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:0:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:2:11:4:1:1:2:7:12:11:11:12:10:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:10:3:11:3:1:14:5:15:13:10:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:10:16:13:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:13:18:16:17:12:0:17:19:19:16:19:8:19:18:14:17:0:7:20:19:20:19:20:21:20:21:21:20:13:21:20:19:12:18:19:11:6:22:22:17:22:21:20:21:6:13:22:23:23:11:10:23:23:23:17:14:4:16:22:23:24:25:25:24:19:2:24:12:13:14:25:16:1:22:24:21:26:27:27:26:25:18:24:27:27:26:22:20:24:6:21:20:28:22:27:23:28:27:28:24:21:13:8:26:7:22:24:18:23:16:26:25:28:23:8:28:26:23:25:25:21
2,0,29,0,321,0:0:0:0:1:2:0:0:0:1:2:2:1:1:0:0:0:1:2:3:1:1:3:2:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:3:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:0:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:2:11:4:1:1:2:7:12:11:11:12:10:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:10:3:11:3:1:14:5:15:13:10:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:10:16:13:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:13:18:16:17:12:0:17:19:19:16:19:8:19:19:14:17:0:7:20:19:20:19:20:21:20:21:21:20:13:21:20:12:12:18:19:11:6:19:22:17:22:21:20:21:6:13:18:23:23:11:10:22:21:22:17:14:4:16:23:23:24:25:25:24:19:2:24:12:13:14:25:16:1:22:24:21:23:27:27:22:25:18:24:27:27:16:22:20:24:6:21:20:28:22:27:23:28:27:28:24:21:13:8:26:7:22:24:18:23:16:26:25:28:23:8:28:26:13:25:25:21
9,0,29,0,320,0:0:0:0:1:2:0:0:0:1:2:2:1:1:0:0:0:1:2:3:1:1:3:2:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:3:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:0:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:2:11:4:1:1:2:7:12:11:11:12:8:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:10:3:11:3:1:14:5:15:13:10:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:12:16:13:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:13:18:16:17:12:0:17:19:19:16:19:8:19:19:14:17:0:7:20:19:20:19:20:21:20:21:21:20:13:21:20:12:12:18:19:11:6:19:22:17:22:21:20:21:6:13:18:23:23:11:7:22:21:22:17:14:4:16:23:23:10:25:25:23:19:2:22:12:13:14:25:16:1:22:20:21:23:27:27:22:25:18:24:27:27:16:22:20:24:6:21:20:28:22:27:23:28:27:28:24:21:13:8:26:7:22:24:18:23:16:26:25:28:23:8:28:26:13:25:25:21
10,0,29,0,319,0:0:0:2:1:2:0:0:2:1:2:2:1:1:0:0:0:1:0:2:1:1:3:0:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:1:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:3:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:10:11:4:1:1:2:7:12:11:11:12:8:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:10:3:11:3:1:14:5:15:13:10:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:12:16:13:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:13:18:16:17:12:0:17:19:19:16:19:8:19:19:14:17:2:7:20:19:20:19:20:21:20:21:21:20:13:21:20:12:12:18:19:11:6:19:22:17:22:21:20:21:6:13:18:23:23:11:7:22:21:22:17:14:4:16:23:23:10:3:21:23:19:2:22:12:13:14:22:16:1:22:20:21:23:27:27:22:25:18:24:27:27:16:22:20:24:6:27:20:28:22:27:23:28:27:28:24:21:13:8:26:7:22:24:18:23:16:26:25:28:23:8:28:26:13:25:25:21
11,0,29,0,317,0:0:0:2:1:2:0:0:2:1:2:2:1:1:0:0:0:1:0:2:1:1:3:0:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:1:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:3:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:10:11:4:1:1:2:7:12:11:11:12:8:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:5:3:11:3:1:14:5:15:13:7:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:12:16:13:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:13:18:16:17:12:0:17:19:19:16:19:8:19:19:14:17:2:7:20:19:20:19:20:21:20:21:21:20:13:21:20:12:12:18:19:11:6:19:22:17:22:21:20:21:6:13:18:23:23:11:7:22:21:22:17:14:4:16:23:23:10:3:21:23:19:2:22:12:13:14:22:16:1:22:20:21:23:27:27:22:10:18:24:27:27:16:22:20:24:6:27:20:28:22:27:23:28:27:28:24:21:13:8:26:7:22:24:18:23:16:26:25:28:23:8:28:26:13:25:25:21
13,0,29,0,316,0:0:0:2:1:2:0:0:2:1:2:2:1:1:0:0:0:1:0:2:1:1:3:0:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:1:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:3:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:10:11:4:1:1:2:7:12:11:11:12:8:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:5:3:11:3:1:14:5:15:13:7:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:12:16:13:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:13:18:16:17:12:0:17:19:19:16:19:8:19:19:14:17:2:7:20:19:20:19:20:21:20:21:21:20:13:21:20:12:12:18:19:11:6:19:22:17:22:21:20:21:6:13:18:23:23:11:7:22:21:22:17:14:4:16:23:23:10:3:21:23:19:2:22:12:13:14:22:16:1:22:20:21:23:27:27:22:10:18:24:27:27:16:22:20:24:6:27:20:28:22:27:23:28:27:28:24:21:13:8:24:7:22:24:18:23:16:26:25:28:23:8:28:26:13:25:25:21
14,0,29,0,315,0:0:0:2:1:2:0:0:2:1:2:2:1:1:0:0:0:1:0:2:1:1:3:0:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:1:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:3:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:10:11:4:1:1:2:7:12:11:11:12:8:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:5:3:11:3:1:14:5:15:13:7:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:12:16:13:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:16:18:16:17:12:0:17:19:19:16:19:8:19:19:14:17:2:7:20:19:20:19:20:21:20:21:21:20:13:21:20:12:12:18:19:11:6:19:22:17:22:21:20:21:6:13:18:23:23:11:7:22:21:22:17:14:4:16:23:23:10:3:21:23:19:2:22:12:13:14:22:16:1:22:20:21:23:13:24:22:10:18:24:24:24:16:22:20:24:6:24:20:28:22:27:23:28:27:28:24:21:10:8:24:7:22:28:18:23:16:26:25:28:23:8:28:26:27:25:25:21
17,0,28,0,314,0:0:0:2:1:2:0:0:2:1:2:2:1:1:0:0:0:1:0:2:1:1:3:0:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:1:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:3:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:10:11:4:1:1:2:7:12:11:11:12:8:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:5:3:11:3:1:14:5:15:13:7:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:12:16:13:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:16:18:16:17:12:0:17:19:19:16:19:8:19:19:14:17:2:7:20:19:20:19:20:21:20:21:21:20:13:21:20:12:12:18:19:11:6:19:22:17:22:21:20:21:6:13:18:23:23:11:7:22:21:22:17:14:4:16:23:23:10:3:21:23:19:2:22:12:13:14:22:16:1:22:20:21:23:13:24:22:10:18:24:24:24:16:22:20:24:6:24:20:28:22:27:23:28:27:28:24:21:10:8:24:7:22:28:18:23:16:27:25:28:23:8:28:24:27:25:25:21
20,0,28,0,313,0:0:0:2:1:2:0:0:2:1:2:2:2:1:0:0:0:2:0:2:1:1:3:0:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:1:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:3:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:3:11:4:1:1:2:7:12:11:11:12:8:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:5:3:11:3:1:14:5:15:13:7:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:12:16:14:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:16:18:16:17:12:0:17:19:19:16:19:8:19:19:14:17:2:7:20:19:20:19:20:21:20:21:21:20:13:21:20:12:12:18:19:11:6:19:10:17:13:21:20:21:6:13:18:23:23:11:7:12:21:10:17:14:4:16:23:23:22:3:21:23:19:2:22:22:13:14:22:16:1:22:20:21:23:13:24:22:10:18:24:24:24:16:22:20:24:6:24:20:28:22:27:23:28:27:28:24:21:10:8:24:7:22:28:18:23:16:27:25:28:23:8:28:24:27:25:25:21
46,0,27,0,312,0:0:0:2:1:2:0:0:2:1:2:2:2:1:0:0:0:2:0:2:1:1:3:0:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:4:5:1:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:3:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:3:11:4:1:1:2:7:12:11:11:12:8:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:5:3:11:3:1:14:5:15:13:7:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:12:16:14:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:16:18:16:17:12:0:17:19:19:16:19:8:19:19:14:17:2:7:20:19:20:19:20:21:20:21:21:20:13:21:20:12:12:18:19:11:6:19:10:17:13:21:20:21:6:13:18:23:23:11:7:12:21:10:17:14:4:16:23:23:22:3:21:23:19:2:22:22:13:14:22:16:1:22:20:21:23:13:24:22:10:18:24:24:24:16:22:20:24:6:24:20:28:22:27:23:28:27:28:24:21:10:8:24:7:22:28:18:23:16:27:27:28:23:8:28:24:20:7:21:21
