#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:29:52,wvcp,queen11_11gb,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,217,0:0:1:1:0:0:1:2:2:2:1:2:2:1:3:0:3:3:2:4:0:3:4:3:1:4:0:4:4:5:5:6:5:6:4:6:7:5:7:7:7:6:8:8:8:7:1:5:6:4:8:9:9:6:7:9:10:10:9:10:10:1:7:9:10:11:7:11:9:9:11:8:11:12:12:11:13:2:8:5:12:10:12:13:8:3:8:13:14:14:13:12:13:11:14:15:15:16:15:16:14:11:10:11:5:16:12:17:12:17:0:4:17:15:15:15:13:7:3:15:14
1,0,18,0,216,0:0:1:1:0:0:1:2:2:2:1:2:2:1:3:0:3:3:2:4:0:3:4:3:1:4:0:4:4:5:5:6:5:6:4:6:7:5:7:7:7:6:8:8:8:7:1:5:6:4:8:9:9:6:7:9:10:10:9:10:10:1:7:9:10:11:7:11:9:9:11:8:11:12:12:11:13:2:8:5:12:10:12:13:8:3:8:13:14:14:13:12:13:11:14:16:12:16:17:16:14:11:10:11:5:16:12:17:12:17:0:4:11:15:15:15:13:7:3:15:14
2,0,18,0,215,0:0:1:1:0:0:1:2:2:2:1:2:2:1:3:0:3:3:2:4:0:3:4:3:1:4:0:4:4:5:5:6:5:6:4:6:7:5:7:7:7:6:8:8:8:7:1:5:6:4:8:9:9:6:7:9:10:10:9:10:10:1:7:9:10:11:7:11:9:6:11:8:11:12:12:11:13:2:8:5:12:10:12:13:8:3:8:13:9:3:13:12:13:11:14:16:12:16:17:16:14:11:10:11:5:16:12:17:12:17:0:4:11:15:15:15:13:7:3:15:14
6,0,18,0,214,0:0:1:1:0:0:1:2:2:2:1:2:2:1:3:0:3:3:2:4:0:3:4:3:1:4:0:4:4:5:5:6:5:6:4:6:7:5:7:7:7:6:8:8:8:7:1:5:6:4:8:9:9:6:7:9:10:10:9:10:10:1:7:9:2:11:7:11:9:6:11:8:11:12:12:11:13:2:8:5:12:10:12:13:8:3:8:13:9:3:13:12:13:11:14:16:12:16:17:16:14:11:10:11:5:16:12:17:12:17:0:4:11:17:10:15:13:7:3:15:14
8,0,17,0,213,0:0:1:1:0:0:1:2:2:2:1:2:2:1:3:0:3:3:2:4:0:3:4:3:1:4:0:4:4:5:5:6:5:6:4:6:7:5:7:7:7:6:8:8:8:7:1:5:6:4:8:9:9:6:7:9:10:10:9:10:10:1:7:9:2:11:7:11:9:6:11:8:11:12:12:11:13:2:8:5:12:10:12:13:8:3:8:13:9:3:13:12:13:11:14:16:12:16:17:16:14:11:10:11:5:16:12:17:12:17:0:4:11:17:10:17:13:7:3:13:14
17,0,17,0,212,0:0:1:1:0:0:1:2:2:2:1:2:2:1:3:0:3:3:2:4:0:3:4:3:1:4:0:4:4:5:5:6:5:6:4:6:7:5:7:7:7:6:8:8:8:7:1:5:6:4:8:9:9:6:7:9:10:10:9:10:10:1:7:9:2:10:7:4:9:6:12:8:10:12:12:11:13:2:8:5:12:10:5:13:8:3:8:13:9:3:13:12:13:11:14:16:12:16:17:16:14:11:10:11:5:16:12:17:12:17:0:11:11:17:10:17:13:7:3:13:14
20,0,17,0,211,0:0:1:1:0:0:1:2:2:2:1:0:2:1:3:2:3:3:2:4:0:3:4:3:1:4:0:4:4:5:5:6:5:6:4:6:7:5:2:7:7:6:8:8:8:7:4:5:6:4:8:0:9:6:7:9:10:10:9:10:10:1:7:9:2:10:7:4:9:6:12:8:10:12:12:11:13:12:8:5:12:10:5:13:8:3:8:13:9:3:13:1:13:11:14:16:12:16:17:16:14:11:10:11:5:16:12:17:13:17:14:11:11:17:10:17:13:7:3:13:14
21,0,17,0,207,0:0:1:1:0:0:1:2:2:2:1:0:2:1:3:2:3:3:2:4:0:3:4:3:1:4:0:4:4:5:5:6:5:6:4:6:7:5:2:7:7:6:8:8:8:7:4:5:6:4:8:0:9:6:7:9:10:10:9:10:10:1:7:9:2:10:7:4:9:6:9:8:10:1:12:11:13:12:8:5:12:10:5:13:8:3:8:13:9:3:13:1:13:11:14:12:12:9:17:9:14:11:10:11:5:16:12:17:13:17:14:11:11:17:10:17:13:7:3:13:14
30,0,17,0,205,0:0:1:1:2:0:1:2:2:2:1:0:2:1:3:2:3:3:2:4:0:3:4:3:1:4:0:4:4:5:5:6:5:6:4:6:7:5:7:7:7:6:8:8:0:7:4:5:6:4:8:0:9:6:7:9:10:10:9:10:10:1:7:9:2:10:7:4:9:6:9:8:10:1:12:8:13:12:8:5:12:10:5:13:8:3:8:13:9:3:13:1:13:11:14:12:12:9:17:9:14:11:10:11:5:16:12:17:13:17:14:11:11:17:10:17:13:7:3:13:14
31,0,17,0,204,0:0:1:1:0:0:1:2:2:2:1:0:2:1:3:2:4:3:2:4:0:3:4:3:1:4:0:4:3:5:5:6:5:6:2:6:7:5:2:7:7:6:8:8:8:7:4:5:6:4:8:0:10:6:7:3:10:10:3:10:10:1:5:4:9:10:7:4:9:6:9:8:10:1:12:9:13:12:8:5:12:10:5:13:8:1:8:13:2:3:13:1:13:11:14:12:12:9:17:12:14:11:7:11:5:16:12:17:13:17:14:11:11:17:10:17:13:7:11:13:14
