#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:31:40,wvcp,R75_9g,local_search,17,110,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,39,0,118,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:18:19:20:17:21:6:22:0:14:20:16:21:23:24:24:5:25:26:27:28:22:29:30:22:23:29:31:27:30:32:19:25:32:33:33:26:34:35:7:36:37:38:19
3,0,37,0,117,18:6:2:3:4:5:4:8:1:7:9:8:9:2:10:6:10:16:12:0:3:13:5:34:7:15:12:15:13:16:17:20:18:19:14:17:21:0:22:18:14:22:16:21:23:24:24:5:25:26:27:1:22:29:30:22:23:29:31:27:30:32:19:25:32:33:33:26:34:35:36:36:37:38:19
4,0,36,0,116,18:6:2:3:4:5:4:8:1:7:9:8:9:2:10:6:10:16:12:0:3:13:5:34:7:15:12:15:13:16:17:20:18:19:14:17:21:0:22:18:14:22:16:21:37:24:24:5:25:26:27:1:22:29:30:22:37:29:31:27:30:32:19:25:32:33:33:26:34:35:36:36:20:38:19
6,0,34,0,115,18:0:35:3:4:5:4:31:1:7:9:6:7:9:10:0:35:16:12:6:3:13:5:31:14:15:10:15:30:16:17:34:18:19:13:17:21:20:22:18:14:22:16:21:37:24:34:5:25:26:27:9:22:29:13:22:37:29:1:27:36:32:19:25:32:33:33:26:12:38:30:36:20:10:19
7,0,33,0,114,18:34:35:6:4:5:4:35:1:7:9:0:7:9:10:0:31:16:12:38:6:13:5:31:14:15:10:15:30:16:17:20:18:19:13:17:21:34:22:18:14:22:16:21:37:24:24:5:25:26:27:9:22:29:13:22:37:29:1:27:36:32:19:25:32:3:3:26:12:38:30:36:20:10:19
9,0,33,0,112,18:34:35:6:4:5:4:35:1:7:9:0:7:9:10:0:31:16:12:38:6:13:5:31:14:15:10:15:30:16:17:20:18:38:13:17:21:34:22:18:14:22:16:21:37:24:24:5:25:26:27:9:22:29:13:22:37:29:1:27:36:32:19:25:32:3:3:26:12:38:30:36:20:10:19
270,0,33,0,111,18:13:35:15:9:5:9:31:1:7:33:34:7:33:0:34:35:16:10:38:15:0:5:31:6:4:10:4:27:16:17:20:18:38:14:17:21:13:22:18:6:35:16:21:37:24:24:5:25:26:0:33:22:29:14:22:37:29:1:20:36:32:19:25:32:30:12:26:12:38:7:36:30:27:19
271,0,33,0,110,18:13:35:15:9:5:9:31:1:6:33:34:6:33:0:34:35:16:10:38:15:0:5:31:25:4:10:4:27:16:17:20:18:38:14:17:21:13:22:18:25:35:16:21:37:24:24:5:31:26:0:33:22:29:14:22:37:29:1:20:36:32:19:7:32:30:12:26:12:38:6:36:30:27:19
271,0,33,0,110,18:13:35:15:9:5:9:31:1:6:33:34:6:33:0:34:35:16:10:38:15:0:5:31:25:4:10:4:27:16:17:20:18:38:14:17:21:13:22:18:25:35:16:21:37:24:24:5:31:26:0:33:22:29:14:22:37:29:1:20:36:32:19:7:32:30:12:26:12:38:6:36:30:27:19
#2022-10-11 17:31:40
