#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:34:52,wvcp,R100_9gb,local_search,14,518,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,47,0,572,0:1:1:2:3:0:4:5:6:7:2:8:7:6:9:10:8:11:11:12:13:14:10:4:3:13:15:16:17:5:4:5:18:19:10:17:20:21:14:19:22:12:23:20:15:24:25:18:26:26:27:24:21:11:1:8:23:28:29:27:17:28:18:30:31:32:22:25:9:33:34:3:35:32:36:37:38:32:34:25:29:39:40:41:16:33:27:42:37:43:31:36:24:44:43:45:43:42:46:44
2,0,47,0,569,9:1:1:0:3:9:4:5:6:7:2:8:7:6:2:10:8:11:11:12:13:14:10:4:3:13:15:16:17:5:4:5:18:19:10:17:20:21:14:19:22:12:23:20:15:24:25:18:26:26:27:24:21:11:1:8:23:28:29:27:17:28:18:30:31:32:22:25:7:33:34:3:35:32:0:37:38:32:34:25:29:39:40:41:16:33:27:42:37:43:31:36:24:44:43:45:43:42:46:44
3,0,47,0,568,9:1:1:20:3:9:4:5:6:7:2:8:7:6:2:10:8:11:11:12:13:14:10:4:3:13:15:16:17:5:4:5:18:0:10:17:20:26:14:19:22:12:23:20:15:24:25:18:19:21:27:24:0:11:1:8:23:28:29:27:17:28:18:30:31:32:22:25:7:33:34:3:35:32:0:37:38:32:34:25:29:39:40:41:16:33:27:42:37:43:31:36:24:44:43:45:43:42:46:44
4,0,47,0,564,9:1:1:20:3:9:4:5:6:7:2:8:7:6:2:10:8:11:11:12:13:14:10:4:3:13:15:16:17:5:4:5:18:0:10:17:20:26:14:19:22:12:23:20:15:24:25:18:19:21:27:24:0:11:1:8:23:28:29:27:17:28:18:30:31:32:22:25:7:33:34:3:35:32:0:37:21:32:34:25:29:39:40:41:16:33:27:42:37:38:31:36:24:44:43:45:43:42:46:44
5,0,47,0,562,9:1:1:20:3:9:4:5:6:7:2:8:7:6:2:10:8:11:11:12:13:14:10:4:3:13:15:16:17:5:4:5:18:0:10:17:20:26:14:19:22:12:23:20:15:24:25:18:19:21:27:24:0:11:1:8:23:28:29:27:17:28:18:30:31:32:22:25:7:33:34:3:35:32:0:39:21:32:34:25:29:19:40:41:16:33:27:42:37:38:31:36:24:44:43:45:43:42:46:44
7,0,46,0,560,9:1:1:20:3:9:4:5:6:7:2:8:7:6:2:10:8:11:11:12:13:14:10:4:3:13:15:16:17:5:4:5:18:0:10:17:20:26:14:19:22:12:23:20:15:24:25:18:19:21:27:24:0:11:1:8:23:28:29:27:17:28:18:30:31:32:22:25:7:33:34:3:35:32:0:39:21:32:34:25:29:19:40:41:16:33:27:42:37:38:31:36:24:44:43:37:43:42:46:44
10,0,45,0,557,9:1:1:20:3:9:4:5:6:7:2:8:7:6:2:10:8:11:11:12:13:14:10:4:3:13:15:16:17:5:4:5:18:0:10:17:20:36:14:19:22:12:23:20:15:24:25:18:19:21:27:24:0:11:1:8:23:28:29:27:17:28:18:30:31:32:22:25:7:33:34:3:35:32:0:39:21:32:34:25:29:19:40:41:16:33:27:42:37:38:31:2:24:44:43:37:43:42:46:44
15,0,44,0,556,9:15:1:20:3:9:4:5:6:7:2:8:7:2:28:10:8:11:11:12:14:1:10:4:3:28:6:16:17:5:4:5:18:0:10:17:20:36:14:19:22:12:23:20:15:35:25:18:19:21:27:24:0:11:1:8:23:24:29:27:17:36:18:30:31:32:22:25:7:33:34:3:35:32:0:39:21:32:34:25:29:19:40:41:16:33:27:42:37:38:31:2:39:44:43:37:43:42:46:44
16,0,44,0,555,9:15:1:20:3:9:4:5:2:7:28:8:7:2:28:10:8:11:11:12:14:1:10:4:3:6:6:16:17:5:4:5:18:0:10:17:20:36:14:19:22:12:23:20:15:35:25:18:19:21:27:24:0:11:1:8:23:24:29:27:17:36:18:30:31:32:22:25:7:33:34:3:35:32:0:39:21:32:34:25:29:19:40:41:16:33:27:42:37:38:31:2:39:44:43:37:43:42:46:44
17,0,44,0,553,9:15:1:20:3:9:4:5:2:7:28:18:7:2:28:10:8:11:11:12:14:1:10:4:3:6:6:16:17:5:4:5:15:0:10:17:20:36:14:19:22:12:23:20:15:35:8:28:19:21:27:24:0:11:1:8:23:24:29:27:17:36:18:30:31:32:22:25:7:33:34:3:35:32:0:39:21:32:34:25:29:19:40:41:16:33:27:42:37:38:31:2:39:44:43:37:43:42:46:44
