#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:24:39,wvcp,GEOM90a,local_search,2,73,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,83,0:0:0:0:0:1:0:1:1:1:1:0:0:2:2:2:3:2:3:2:3:3:1:4:5:2:5:4:3:6:6:5:6:4:2:3:5:4:7:8:6:6:3:4:5:9:7:7:5:8:8:8:6:7:4:9:0:7:9:10:8:8:5:10:10:10:9:10:11:11:10:12:13:13:12:7:6:9:12:13:12:14:14:11:14:13
2,0,14,0,82,0:0:0:0:0:1:0:1:1:1:1:0:0:2:2:2:3:2:3:2:3:3:1:4:5:2:5:4:3:6:6:5:6:4:2:3:5:4:9:8:6:6:3:4:5:7:7:7:5:8:8:8:6:7:4:9:0:7:9:10:8:8:5:10:10:10:9:10:11:11:10:12:13:13:12:7:6:9:12:13:12:9:5:11:12:13
4,0,14,0,81,0:0:0:0:0:1:0:1:1:1:1:0:0:2:2:2:3:2:3:2:3:1:4:8:5:3:3:4:2:6:6:5:6:4:2:3:5:4:1:5:6:6:3:4:5:7:7:7:7:8:8:8:6:7:4:9:0:7:9:10:8:8:5:10:10:10:9:10:11:11:10:9:13:13:12:7:6:9:12:13:12:9:5:11:12:13
6,0,14,0,80,0:0:0:0:0:1:0:1:1:1:1:0:0:2:3:2:3:2:3:2:3:1:8:2:5:3:3:2:1:6:6:5:6:4:4:3:5:4:4:5:6:6:6:4:5:7:7:7:7:8:8:8:6:7:4:9:0:7:9:10:8:8:5:10:10:10:9:10:11:11:10:9:13:13:12:7:6:9:12:13:12:9:5:11:12:13
8,0,14,0,79,0:0:0:0:0:1:0:1:1:1:1:1:0:2:3:2:3:2:3:3:3:1:8:2:5:3:3:2:1:6:6:5:4:2:4:3:5:5:4:5:6:6:6:7:5:7:7:7:7:8:8:8:6:7:4:6:0:2:9:10:8:8:5:10:10:10:9:10:11:11:10:9:13:13:12:7:6:9:12:13:12:9:5:11:12:13
9,0,14,0,78,0:0:0:0:0:1:0:1:1:1:1:1:0:2:3:2:3:2:3:3:3:1:8:2:6:3:3:2:1:6:6:5:4:2:4:3:5:5:4:5:6:6:6:7:5:7:7:7:7:8:8:8:5:7:4:6:0:2:9:10:8:8:5:10:10:10:9:10:11:11:10:9:13:13:12:7:6:9:12:13:12:9:5:11:12:13
10,0,14,0,77,0:0:0:0:0:1:0:1:1:1:1:1:0:2:3:2:3:2:3:3:3:1:8:2:6:3:3:2:1:6:6:5:4:2:4:3:5:5:4:5:6:6:6:7:5:7:7:7:7:8:8:8:5:7:4:6:0:2:9:10:8:8:5:9:10:6:9:10:11:4:10:9:11:10:12:7:6:9:12:13:12:9:5:11:12:13
11,0,14,0,76,0:0:0:0:0:1:0:1:1:1:1:1:0:2:3:2:3:2:3:3:3:1:8:2:6:3:3:2:1:6:6:5:4:2:4:3:5:5:4:5:6:6:6:7:5:7:7:7:7:8:8:8:5:7:4:6:0:2:9:10:8:8:5:9:10:6:9:10:4:4:10:9:12:10:12:7:6:9:11:13:12:9:5:11:12:13
17,0,13,0,75,0:0:0:0:0:1:0:1:1:1:1:1:0:2:3:2:3:2:3:3:3:1:8:2:6:3:3:2:1:6:6:5:4:2:4:3:5:5:4:5:6:6:6:7:5:7:7:8:7:8:8:8:5:7:4:6:0:2:9:10:8:10:5:9:10:6:9:10:4:4:10:9:12:10:12:7:6:9:13:13:12:9:5:7:12:13
31,0,13,0,74,0:0:0:0:0:1:0:1:1:1:1:1:0:2:3:2:3:2:3:3:3:1:8:2:6:3:3:2:1:6:6:5:4:2:4:3:5:5:4:5:6:6:6:7:5:7:7:8:7:8:8:8:5:7:4:6:0:2:10:3:8:10:5:7:10:6:10:7:4:4:10:9:12:9:12:7:6:9:13:13:12:9:5:13:12:13
831,1,12,0,73,10:10:10:10:10:7:10:7:7:7:7:10:10:3:4:3:12:12:3:7:4:7:8:3:12:4:4:8:7:12:4:5:8:8:3:1:5:5:1:5:8:4:12:1:5:12:1:2:2:2:12:3:5:2:1:4:10:3:8:4:8:13:5:12:13:4:13:2:1:1:13:2:0:0:0:2:13:13:6:6:13:2:5:6:6:6
831,1,12,0,73,10:10:10:10:10:7:10:7:7:7:7:10:10:3:4:3:12:12:3:7:4:7:8:3:12:4:4:8:7:12:4:5:8:8:3:1:5:5:1:5:8:4:12:1:5:12:1:2:2:2:12:3:5:2:1:4:10:3:8:4:8:13:5:12:13:4:13:2:1:1:13:2:0:0:0:2:13:13:6:6:13:2:5:6:6:6
#2022-10-11 18:24:40
