#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:51:08,wvcp,DSJR500.1,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,191,0:0:0:0:1:1:1:2:0:2:1:0:2:1:1:1:1:0:2:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:3:3:3:4:3:4:0:4:0:0:2:2:4:3:3:5:3:4:2:1:5:2:3:2:1:3:4:6:6:3:1:5:4:4:4:2:6:6:5:6:4:1:0:3:2:3:5:5:4:3:2:4:6:5:1:6:4:6:5:0:0:5:1:3:7:7:6:5:7:5:0:2:4:7:1:6:6:8:0:4:3:3:8:5:7:7:8:7:8:8:7:8:2:9:9:7:7:3:7:9:9:9:9:9:8:8:5:7:9:6:1:8:8:4:8:0:8:9:8:8:8:9:4:7:8:0:10:11:5:11:11:7:5:8:10:4:10:6:10:7:11:6:9:10:9:12:11:10:12:12:1:12:10:2:10:9:13:5:13:8:11:11:10:10:11:13:13:12:8:13:11:6:14:14:11:14:14:2:10:5:13:14:13:14:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:15:15:12:7:15:12:15:12:15:2:10
2,0,16,0,190,0:0:1:0:0:1:1:2:0:2:1:0:2:1:1:1:1:0:2:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:3:3:3:4:3:4:0:4:0:0:2:2:4:3:3:5:3:4:2:1:5:2:3:2:1:3:4:6:6:3:1:5:4:4:4:2:6:6:5:6:4:1:6:3:2:3:5:5:4:3:2:4:6:5:1:6:4:6:5:0:0:5:1:3:7:7:0:5:7:5:0:2:4:7:1:6:6:8:0:4:3:3:8:5:4:7:8:7:8:8:7:8:2:9:9:7:7:3:7:9:9:9:9:9:8:8:5:7:9:6:1:8:8:4:8:0:8:9:8:8:8:9:4:7:8:0:10:11:5:11:11:7:5:8:10:4:10:6:10:7:11:6:9:10:9:12:11:10:12:12:1:12:10:2:10:9:0:5:7:8:11:11:10:10:11:13:13:12:8:13:11:6:14:14:11:14:14:2:10:5:13:14:13:14:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:15:15:12:7:15:12:15:12:15:2:10
4,0,16,0,189,0:0:1:0:0:1:1:2:0:2:1:0:2:1:1:1:1:0:0:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:3:3:3:4:3:4:0:4:0:2:2:0:4:3:3:5:6:4:4:1:5:2:3:2:1:3:3:6:6:3:1:5:4:4:4:2:6:6:5:2:4:1:6:3:2:3:5:5:6:3:2:0:6:5:1:6:4:6:5:0:0:5:1:3:7:7:0:5:7:5:0:2:4:7:1:6:6:8:0:4:3:3:8:5:4:7:8:7:8:8:7:8:2:9:9:7:7:3:7:9:9:9:9:9:8:8:5:7:9:6:1:8:8:4:8:0:8:9:8:8:8:9:9:7:8:0:10:3:5:4:4:7:5:8:10:4:10:6:10:7:11:6:9:10:9:12:11:10:12:12:1:12:10:2:10:9:11:5:7:8:11:11:10:10:11:13:13:12:8:13:11:6:14:14:11:14:14:2:10:5:13:14:13:14:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:15:15:12:7:15:12:15:12:15:2:10
5,0,16,0,188,0:0:1:0:0:1:1:2:0:2:1:0:2:1:1:2:1:0:0:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:3:3:3:4:3:4:0:4:0:2:2:0:4:3:3:5:6:4:4:1:5:2:3:2:1:3:3:6:6:3:1:5:4:4:4:2:6:6:5:2:6:4:6:3:2:3:5:5:6:3:2:0:6:5:1:6:4:6:2:0:0:5:1:3:7:7:0:5:7:5:0:2:4:7:1:6:1:8:0:4:3:3:8:5:4:7:8:0:8:8:7:8:2:1:5:7:7:3:7:8:8:7:5:7:8:8:5:7:7:6:1:8:8:4:8:0:8:9:9:8:8:9:9:7:8:0:10:3:5:4:4:7:5:8:10:4:10:6:10:7:11:6:9:10:9:12:11:10:12:12:1:12:10:2:10:9:11:11:7:8:11:11:10:10:11:13:13:12:8:13:11:6:14:14:11:14:14:2:10:5:13:14:13:14:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:15:15:12:7:15:12:15:12:15:2:10
6,0,16,0,187,0:0:1:0:0:1:1:2:0:2:1:0:2:1:1:2:1:0:0:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:3:3:3:4:3:4:0:4:0:2:2:0:4:3:1:5:6:4:4:1:5:2:3:2:1:3:3:6:6:3:1:5:4:4:4:2:6:6:5:2:6:4:6:3:2:3:5:5:6:3:2:0:6:5:1:6:4:6:2:0:0:5:1:3:7:7:0:5:7:5:0:2:4:7:1:6:1:3:0:4:3:3:8:5:4:7:8:0:8:8:7:8:2:1:5:7:7:3:7:8:8:7:5:7:8:8:5:7:7:6:1:8:8:4:8:0:8:9:9:8:8:9:9:7:8:0:10:3:5:4:4:7:5:8:10:4:10:6:10:7:11:6:9:10:9:12:11:10:12:12:1:12:10:2:10:9:11:11:7:8:11:11:10:10:11:13:13:12:8:13:11:6:14:14:11:14:14:2:10:5:13:14:13:14:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:15:15:12:7:15:12:15:12:15:2:10
8,0,16,0,185,0:0:1:0:0:1:1:2:0:2:1:0:2:1:1:2:1:0:0:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:4:3:2:4:3:4:0:4:0:2:2:0:4:3:1:5:3:4:2:1:5:2:3:2:1:3:3:6:6:3:1:5:4:4:4:2:6:6:5:4:6:4:6:3:2:3:5:5:6:3:2:0:6:5:1:6:4:6:2:0:0:5:1:3:7:7:0:5:7:5:0:2:4:7:1:6:1:3:0:4:3:3:8:5:4:7:8:0:8:8:7:8:2:1:5:7:7:3:7:8:8:7:5:7:8:8:6:7:7:6:1:8:8:0:8:0:8:9:9:8:8:9:9:7:8:0:5:10:5:4:4:7:5:8:10:4:10:6:10:7:11:6:9:10:9:6:11:10:9:9:1:11:10:2:10:9:11:11:7:8:11:11:10:10:11:13:13:12:8:13:11:6:14:14:11:14:14:2:10:5:13:14:13:14:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:15:15:12:7:15:12:15:12:15:2:10
9,0,16,0,184,0:0:1:0:0:1:1:2:0:2:1:0:2:1:1:2:1:0:0:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:4:3:2:4:3:4:0:4:0:2:2:0:4:3:1:5:3:4:2:1:5:2:3:2:1:3:3:6:6:3:1:5:4:4:4:2:6:6:5:4:6:4:6:3:2:3:5:5:6:3:2:0:6:5:1:6:4:6:2:0:0:5:1:3:6:7:0:5:7:5:0:2:4:7:1:6:1:3:0:4:3:3:8:5:4:7:8:0:8:8:7:8:2:1:5:7:7:3:7:8:8:7:5:7:8:8:6:7:7:6:1:8:8:0:8:0:8:9:9:8:8:9:9:7:8:0:5:7:5:4:4:7:5:8:1:4:10:6:10:7:11:6:9:10:9:10:11:10:9:9:1:11:10:2:10:9:11:11:7:8:11:11:10:10:11:13:13:12:8:13:11:6:14:14:11:14:14:2:10:5:13:14:13:14:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:15:15:12:7:15:12:15:12:15:2:10
11,0,15,0,182,0:0:1:0:0:1:1:2:0:2:1:0:2:1:1:2:1:0:0:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:4:3:2:4:3:4:0:4:0:2:2:0:4:3:1:5:3:4:2:1:5:2:3:2:1:3:3:6:6:3:1:5:4:4:4:2:6:6:5:4:6:4:6:3:2:3:5:5:6:3:2:0:6:5:1:6:4:6:2:0:0:5:1:3:6:7:0:5:7:5:0:2:4:7:1:6:1:3:0:4:3:3:8:5:4:7:8:0:8:8:7:8:2:1:5:7:7:3:7:8:8:7:5:7:8:8:6:7:7:6:1:8:8:0:8:0:8:9:9:8:8:9:9:7:8:0:5:7:5:4:4:7:5:8:1:4:10:6:10:7:0:6:9:10:9:10:11:10:9:9:1:11:10:2:10:9:11:11:7:8:11:11:10:10:11:13:13:12:8:13:11:6:14:14:11:14:14:2:10:5:13:14:13:14:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:12:8:12:7:13:12:12:12:12:2:10
12,0,15,0,181,0:0:1:0:0:1:1:2:0:2:1:0:2:1:1:2:1:0:0:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:4:3:2:4:3:4:0:4:0:2:2:0:4:3:1:5:3:4:2:1:5:2:3:2:1:3:3:6:6:3:1:5:1:4:4:2:6:6:5:4:6:4:6:3:2:3:5:5:6:3:2:0:6:5:1:6:4:6:2:0:0:5:1:3:6:7:0:5:7:5:0:2:4:7:1:6:1:3:0:4:3:3:0:5:4:7:4:0:1:4:7:6:2:1:5:7:7:3:7:8:8:7:5:7:8:8:6:7:7:6:1:8:8:0:8:0:8:9:9:8:8:9:9:7:8:0:5:7:5:4:8:7:5:8:1:4:10:6:10:7:0:6:9:10:9:10:11:10:9:9:1:11:10:2:10:9:11:11:7:8:11:11:10:10:11:13:13:12:8:13:11:6:14:14:11:14:14:2:10:5:13:14:13:14:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:12:8:12:7:13:12:12:12:12:2:10
15,0,15,0,180,0:0:1:0:0:1:1:2:0:2:1:0:2:1:1:2:1:0:2:3:1:2:3:2:4:2:3:1:2:3:4:4:4:1:4:3:2:4:3:4:0:4:0:2:2:0:4:3:1:5:3:4:2:1:5:2:3:2:1:3:3:6:6:3:1:5:1:4:4:2:6:6:5:4:6:4:6:3:2:3:5:5:6:3:2:0:6:5:1:6:4:6:2:0:0:5:1:3:6:7:0:5:7:5:0:2:4:7:1:6:1:3:0:4:3:3:0:5:4:7:4:0:1:4:7:6:2:1:5:7:7:3:7:8:8:7:5:7:8:8:6:7:7:6:1:8:8:0:8:0:8:9:9:8:8:9:5:7:8:0:5:7:5:4:8:7:5:8:1:4:10:6:10:7:0:6:9:10:9:10:11:10:9:9:1:10:10:2:10:9:11:11:7:8:11:11:10:10:11:13:13:12:8:13:11:6:11:9:11:10:2:2:10:5:13:10:13:12:0:6:12:5:12:14:14:13:13:12:14:13:3:12:1:12:8:12:7:13:12:12:12:12:2:10
