#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:49:55,wvcp,myciel7g,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,42,0:0:0:1:1:0:1:2:0:2:2:1:2:2:3:3:2:1:3:0:2:3:3:1:0:1:2:1:2:2:3:3:3:1:1:3:3:3:3:2:1:4:4:4:4:1:0:3:5:4:4:0:2:0:5:3:5:1:4:0:5:3:5:2:5:5:3:5:5:5:5:5:5:5:3:5:2:2:2:6:6:7:7:6:0:8:8:4:1:7:5:8:7:4:8:9:3:0:9:8:3:7:2:7:3:2:5:9:2:7:8:3:2:4:3:7:6:6:9:9:10:6:9:10:1:8:9:0:9:4:4:1:7:8:10:10:9:8:9:5:2:5:8:5:1:5:2:2:8:1:5:7:6:9:10:10:7:6:8:4:0:7:8:10:7:1:1:5:4:2:8:2:7:5:9:8:8:3:5:3:2:0:7:10:3:8:5:1:1:9:3
3,0,11,0,41,0:3:0:1:1:0:1:2:0:2:2:1:2:2:3:1:2:1:3:0:2:2:3:1:0:1:2:1:2:2:2:1:3:1:1:2:0:2:3:2:1:4:4:4:4:1:3:1:5:4:4:3:2:3:5:3:5:1:4:0:5:2:5:2:5:5:2:5:5:5:5:5:5:5:1:5:2:2:2:6:6:7:7:0:0:6:6:4:1:7:9:2:7:4:0:9:1:0:9:5:1:7:2:7:3:2:5:9:2:7:2:3:2:4:9:7:10:6:9:9:10:6:9:10:1:8:9:0:9:4:4:1:7:8:10:10:9:8:9:5:2:5:8:5:1:5:2:2:8:1:5:7:6:9:10:10:7:6:8:4:0:7:8:10:7:1:1:5:4:2:8:2:7:5:9:8:8:7:5:1:2:0:7:10:5:8:5:1:1:9:8
5,0,11,0,40,0:3:0:1:1:0:1:2:0:2:2:1:2:2:3:1:2:1:3:0:2:2:3:1:0:1:2:1:2:2:2:1:3:1:1:2:0:2:3:2:1:4:4:4:0:1:3:1:5:2:1:3:2:3:5:3:5:1:3:3:5:2:5:2:5:5:2:5:5:5:5:5:5:5:1:5:2:2:2:4:8:7:7:0:0:8:8:4:1:7:9:2:7:4:0:9:1:0:9:5:1:7:2:7:3:2:5:9:2:7:2:3:2:5:9:7:6:6:9:9:0:6:9:9:1:8:9:0:9:4:1:1:7:8:8:9:9:8:9:5:2:5:7:5:1:5:2:2:8:1:5:7:6:9:10:10:7:6:8:7:0:7:8:10:7:1:1:5:8:2:8:2:7:5:9:8:8:7:5:1:2:0:7:10:5:8:5:1:1:9:8
7,0,11,0,39,0:3:0:1:1:0:1:2:0:2:2:1:2:2:3:1:2:1:3:0:2:2:3:1:0:1:2:1:2:2:2:1:3:1:1:2:0:2:3:2:1:4:4:4:0:1:3:1:5:2:1:3:2:3:5:3:5:1:3:3:5:2:5:2:5:5:2:5:5:5:5:5:5:5:1:5:2:2:2:4:8:7:7:0:0:8:8:4:1:7:3:2:7:4:0:3:1:0:3:5:1:7:2:7:3:2:5:5:2:7:2:3:2:5:7:7:6:1:9:9:0:6:9:9:1:8:9:0:9:4:1:1:7:8:8:9:9:8:9:5:2:5:7:5:1:5:2:2:8:1:5:7:6:9:10:10:7:6:8:7:0:7:8:10:7:1:1:5:8:2:8:2:7:5:9:8:8:7:5:1:2:0:7:10:5:8:5:1:1:9:8
9,0,11,0,38,3:3:3:1:1:3:1:2:3:2:2:2:2:2:5:1:2:1:5:3:2:2:1:1:3:1:3:1:2:2:1:1:2:1:1:2:2:2:2:2:1:4:4:4:3:1:3:1:5:2:1:3:2:3:5:1:5:4:5:3:1:2:1:2:5:2:2:5:5:1:5:5:2:1:1:5:2:2:2:4:8:7:7:0:0:8:8:4:1:7:1:2:7:4:8:0:8:0:0:5:8:7:2:7:1:2:5:5:1:7:2:8:2:5:7:7:6:1:9:9:0:6:9:9:9:8:9:0:9:4:1:6:7:8:8:9:9:8:9:5:2:8:7:5:1:1:2:2:8:1:1:7:6:9:10:10:7:6:8:7:0:7:8:10:7:7:1:2:8:2:8:2:7:5:9:8:8:7:2:1:2:0:7:10:5:8:5:1:1:9:8
10,0,10,0,37,3:3:3:1:1:3:1:2:3:2:2:2:2:2:5:1:2:1:5:3:2:2:1:1:3:1:3:1:2:2:1:1:2:1:1:2:2:2:2:2:1:4:4:4:3:1:3:1:5:2:1:3:2:3:5:1:5:4:5:3:1:2:1:2:5:2:2:5:5:1:5:5:2:1:1:5:2:2:2:4:8:7:7:3:0:8:8:4:1:7:1:2:7:4:8:0:8:0:0:5:8:7:2:7:1:2:5:5:1:7:2:8:2:5:7:7:6:1:9:9:0:6:9:9:9:8:9:0:9:4:1:6:7:8:8:9:9:8:9:5:2:8:7:5:1:1:2:2:8:1:1:7:6:9:6:0:7:6:8:7:0:7:8:5:7:7:1:2:8:2:8:2:7:5:9:8:8:7:2:1:2:0:7:0:5:8:5:1:1:9:8
11,0,10,0,36,3:3:3:1:1:3:1:2:3:2:2:2:2:2:5:1:2:1:5:3:2:2:1:1:3:1:3:1:2:2:1:1:2:1:1:2:2:2:2:2:1:4:4:4:3:1:3:1:5:2:1:3:2:3:5:1:5:4:5:3:1:2:1:2:5:2:2:5:5:1:5:5:2:1:1:5:2:2:2:4:8:7:7:3:5:8:8:4:1:7:1:2:7:4:8:5:8:3:5:8:8:7:2:7:1:2:5:5:1:7:2:8:2:5:7:7:6:1:9:9:0:6:9:9:9:8:9:0:9:4:1:6:7:8:8:9:9:8:9:5:2:8:7:5:1:1:2:2:8:1:1:7:6:9:6:0:7:6:8:7:0:7:8:5:7:7:1:2:8:2:8:2:7:5:9:8:8:7:2:1:2:0:7:0:5:8:5:1:1:9:8
12,0,10,0,35,3:3:3:1:1:3:1:2:3:2:2:2:2:2:5:1:2:1:5:3:2:2:1:1:3:1:3:1:2:2:1:1:2:1:1:2:2:2:2:2:1:4:4:4:3:1:3:1:5:2:1:3:2:3:5:1:5:4:5:3:1:2:1:2:5:2:2:5:3:1:5:5:2:1:1:2:2:2:2:4:8:7:7:3:5:8:8:4:1:7:1:2:7:2:8:5:8:3:5:8:8:7:2:7:1:2:7:5:1:7:2:8:2:5:7:7:6:1:4:0:0:6:5:5:1:8:1:0:5:4:1:6:7:8:8:8:1:8:1:5:2:8:7:2:1:1:2:2:8:1:1:7:6:9:6:0:7:6:8:7:0:7:8:5:7:7:1:2:8:2:8:2:7:5:9:8:8:7:2:1:2:0:7:0:5:8:5:1:1:9:8
16,0,9,0,34,3:3:3:1:1:3:1:2:3:2:2:2:2:2:5:1:2:1:5:3:2:2:1:1:3:1:3:1:2:2:1:1:2:1:1:2:2:2:2:2:1:4:4:4:3:1:3:1:5:2:1:3:2:3:5:1:5:4:5:3:1:2:1:2:5:2:2:5:3:1:5:5:2:1:1:2:2:2:2:4:8:7:7:3:5:8:8:4:1:7:1:2:7:2:8:5:8:3:5:8:8:7:2:7:1:2:7:5:1:7:2:8:2:5:7:7:6:1:4:0:0:6:5:5:1:8:1:0:5:4:1:6:7:8:8:8:1:8:1:5:2:8:7:2:1:1:2:2:8:1:1:7:6:3:6:0:7:6:8:7:0:7:8:5:7:7:1:2:8:2:8:2:7:5:7:8:8:7:2:1:2:0:7:0:5:8:5:1:1:2:8
17,0,9,0,33,3:3:3:1:1:3:1:2:3:2:2:2:2:2:5:1:2:1:5:3:2:2:1:1:3:1:3:1:2:2:1:1:1:1:1:2:2:2:1:2:1:4:4:4:3:1:3:1:5:2:1:3:2:3:5:1:5:4:5:3:1:2:1:2:5:2:2:5:3:1:5:5:2:1:1:2:5:2:2:4:8:5:2:3:5:8:8:4:1:5:1:2:4:2:8:5:8:3:5:8:8:8:2:3:1:2:2:5:1:2:2:8:2:5:2:3:6:1:4:0:0:6:5:5:1:8:1:0:5:4:1:6:7:8:8:8:1:8:1:5:2:8:7:2:1:1:2:2:8:1:1:7:6:3:6:0:7:6:8:7:0:7:8:5:7:7:1:2:8:2:8:2:7:5:7:8:8:7:2:1:2:0:7:0:5:8:5:1:1:2:8
