#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:30:59,wvcp,R75_9g,local_search,0,110,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,39,0,119,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:19:20:17:21:6:22:21:20:22:18:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:28:31:33:19:26:29:34:34:35:36:37:7:38:30:21:37
3,0,38,0,118,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:19:20:17:21:6:22:21:20:22:18:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:28:31:33:19:26:29:34:36:35:36:37:7:34:30:21:37
5,0,37,0,117,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:20:15:12:15:13:16:17:14:0:19:32:17:21:6:22:21:20:22:16:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:28:31:33:19:26:29:34:36:35:36:37:7:34:30:21:37
7,0,35,0,115,6:9:2:3:11:5:25:2:1:7:29:8:7:29:10:9:10:14:12:8:3:13:5:11:20:15:12:15:13:14:17:0:0:19:32:17:21:1:22:21:20:22:14:23:24:25:23:5:26:27:28:29:22:30:31:22:24:27:32:28:31:33:19:26:33:34:36:35:36:37:7:34:30:21:37
8,0,34,0,114,0:9:2:3:25:5:25:10:1:7:29:8:7:29:10:9:11:14:12:8:3:13:5:11:20:15:12:15:13:14:17:28:0:19:32:17:21:1:22:21:20:22:14:6:24:23:23:5:26:27:35:29:22:30:31:22:24:27:32:28:31:33:19:26:33:34:36:35:36:2:7:34:30:21:6
9,0,34,0,113,0:9:2:3:25:5:25:10:1:7:29:8:7:29:10:9:11:14:12:8:3:13:5:11:20:15:12:15:13:14:17:28:0:19:32:17:21:1:22:0:20:22:14:21:24:23:23:5:26:27:35:29:22:30:31:22:24:27:32:28:31:33:19:26:33:34:36:35:36:2:7:34:30:6:6
14,0,33,0,112,0:8:10:3:19:5:11:2:9:7:29:2:7:29:12:8:10:14:11:1:3:13:5:19:20:30:12:27:13:14:17:28:0:1:32:17:21:9:22:0:20:22:14:21:24:23:23:5:26:27:35:29:22:25:31:22:24:25:32:28:31:33:6:26:33:34:36:35:36:1:7:34:30:12:6
27,0,33,0,111,0:8:10:3:19:5:11:2:9:7:29:2:7:29:12:8:10:14:11:1:3:13:5:19:20:27:12:27:13:14:17:30:0:1:32:17:21:9:22:0:20:22:14:21:24:23:23:5:26:35:28:29:22:25:31:22:24:25:32:28:31:33:6:26:33:34:36:35:36:1:7:34:30:12:6
210,0,34,0,110,11:8:37:3:2:5:2:37:12:7:29:10:7:29:13:8:0:14:9:10:3:13:5:0:1:27:9:27:19:14:17:28:11:6:32:17:21:12:22:11:1:22:14:21:24:23:23:5:26:35:13:29:22:25:32:22:24:25:15:28:31:33:6:26:33:30:36:35:36:34:7:31:30:19:6
210,0,34,0,110,11:8:37:3:2:5:2:37:12:7:29:10:7:29:13:8:0:14:9:10:3:13:5:0:1:27:9:27:19:14:17:28:11:6:32:17:21:12:22:11:1:22:14:21:24:23:23:5:26:35:13:29:22:25:32:22:24:25:15:28:31:33:6:26:33:30:36:35:36:34:7:31:30:19:6
#2022-10-11 17:31:00
