#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:41:46,wvcp,mulsol.i.5,local_search,17,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,378,0:1:1:2:3:4:5:5:4:3:3:2:5:4:3:4:0:6:7:8:4:7:9:10:9:5:11:3:5:4:8:3:12:13:9:4:5:6:11:14:15:16:17:5:8:0:15:6:13:18:19:7:4:14:0:16:20:18:4:10:3:21:20:22:15:17:12:14:15:6:19:22:23:24:0:3:15:24:22:23:21:25:25:16:26:26:27:17:28:29:18:30:31:28:26:32:33:33:34:34:32:5:4:15
2,0,34,0,375,0:1:1:2:3:4:5:5:4:3:3:2:5:4:3:4:0:6:7:8:4:7:9:10:9:5:11:3:5:4:4:3:12:13:9:4:5:6:11:14:15:16:17:5:3:0:15:6:13:18:19:7:4:14:0:16:20:18:4:10:3:21:20:22:15:17:12:14:15:6:19:22:23:24:0:3:15:24:22:23:21:25:25:16:26:26:8:17:28:29:18:30:31:28:26:32:33:33:34:34:32:5:4:15
5,0,33,0,374,0:1:1:2:3:4:5:4:3:3:3:2:5:4:3:1:0:6:7:8:4:7:9:10:9:5:11:3:5:4:6:3:12:13:9:4:5:6:11:14:15:16:17:5:3:0:15:6:13:18:19:7:15:14:0:16:20:18:20:10:3:21:20:22:15:17:12:14:15:6:19:22:23:24:0:3:15:24:22:23:21:25:25:16:26:26:8:17:28:29:18:30:31:28:26:32:4:29:34:34:32:5:4:15
6,0,32,0,372,0:1:1:2:3:4:5:4:3:3:3:2:5:4:3:1:0:6:7:8:4:7:9:10:9:5:11:3:5:4:0:3:12:13:9:4:5:3:11:14:15:16:17:5:3:0:15:1:13:18:19:7:15:14:0:16:20:18:20:10:3:21:20:22:15:17:12:14:15:18:19:22:23:24:0:3:15:24:22:23:21:6:30:16:26:26:8:17:28:29:18:30:31:28:26:32:4:29:34:34:32:5:4:15
9,0,31,0,371,0:1:1:2:3:4:5:5:3:3:3:2:5:4:3:1:0:6:7:8:4:7:9:10:9:5:11:3:5:4:3:3:12:13:9:4:5:3:11:14:15:16:17:5:3:15:15:1:13:18:19:7:15:14:16:16:20:18:20:10:3:21:20:22:15:17:12:14:15:18:19:22:23:24:0:3:15:24:22:23:21:6:30:16:26:26:8:17:28:29:18:30:31:28:26:32:4:29:0:31:32:5:4:15
28,0,31,0,370,0:1:1:2:3:4:5:5:3:3:3:2:5:4:3:1:0:6:7:8:4:7:9:10:9:5:11:3:5:4:3:3:12:13:9:4:5:3:11:14:15:16:17:5:3:15:15:1:13:18:19:7:15:14:16:16:20:18:20:10:3:21:20:22:15:17:12:14:15:18:19:22:23:24:0:3:15:24:22:23:21:6:28:16:26:26:8:17:28:29:18:30:31:30:26:32:4:29:0:31:32:5:4:15
49,0,31,0,368,0:1:1:2:3:4:5:5:3:3:3:2:5:4:3:1:0:6:7:8:4:7:9:10:9:5:11:3:5:4:3:3:12:13:9:4:5:3:11:14:15:16:17:5:3:3:9:1:13:18:19:7:15:14:16:16:20:18:20:10:3:21:20:22:15:17:12:14:15:18:19:22:23:24:0:3:15:15:22:23:21:6:28:16:26:26:8:17:28:24:18:30:31:30:26:32:4:29:0:31:32:5:4:15
70,0,31,0,367,0:1:1:2:3:4:5:5:3:3:3:2:5:4:3:1:0:6:7:8:4:7:9:10:9:5:11:3:5:4:3:3:12:13:9:4:5:3:11:14:15:16:17:5:3:3:9:1:13:18:19:7:15:14:16:16:20:18:20:10:3:21:20:22:15:17:12:14:15:18:19:22:23:24:0:3:15:15:22:23:21:6:28:16:26:26:8:17:28:24:18:30:4:30:26:32:31:29:0:31:32:5:4:15
70,0,31,0,367,0:1:1:2:3:4:5:5:3:3:3:2:5:4:3:1:0:6:7:8:4:7:9:10:9:5:11:3:5:4:3:3:12:13:9:4:5:3:11:14:15:16:17:5:3:3:9:1:13:18:19:7:15:14:16:16:20:18:20:10:3:21:20:22:15:17:12:14:15:18:19:22:23:24:0:3:15:15:22:23:21:6:28:16:26:26:8:17:28:24:18:30:4:30:26:32:31:29:0:31:32:5:4:15
#2022-10-11 18:41:46
