#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:32:51,wvcp,le450_25b,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,330,0:0:0:0:1:2:1:2:0:0:2:1:2:1:0:0:2:2:2:3:1:3:2:2:3:0:3:3:1:1:3:2:1:3:1:3:1:3:4:4:4:1:4:2:4:3:5:5:5:5:5:1:2:2:5:3:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:7:4:4:6:2:5:4:7:7:7:8:8:7:1:9:9:8:9:6:6:10:5:8:8:3:5:9:11:9:10:10:12:8:10:9:13:3:10:1:10:8:12:5:10:7:11:12:8:12:5:13:13:8:13:11:5:10:10:12:13:5:5:13:12:14:15:14:11:13:11:6:14:15:16:0:16:16:15:0:8:14:10:13:16:12:16:15:4:16:9:16:7:11:15:12:5:16:6:12:6:4:14:9:12:7:2:16:13:15:15:16:14:17:8:17:7:8:15:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:5:9:15:1:19:17:19:18:17:19:15:13:19:15:8:9:14:19:18:2:18:14:2:14:20:20:19:20:13:20:17:14:4:1:5:16:17:19:16:20:21:22:18:22:18:17:20:19:22:3:9:22:16:18:20:2:22:21:21:23:22:23:21:11:22:23:19:11:3:1:19:8:21:23:19:22:7:24:7:25:24:10:24:19:25:20:14:23:21:19:24:23:20:25:23:26:26:21:18:26:24:25:17:21:13:14:15:24:26:27:27:23:28:24:25:27:28:1:26:24:25:27:11:28:7:22:2:25:26:5:21:25:26:24:5:10:20:11
3,0,29,0,329,0:0:0:0:1:2:1:2:0:0:2:1:2:1:0:0:0:1:2:3:1:3:2:2:3:0:3:3:1:1:3:2:1:3:1:3:1:3:4:4:4:1:4:2:4:3:5:5:5:5:5:1:2:2:5:3:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:7:4:5:6:2:5:0:7:7:7:8:8:7:1:9:9:8:9:6:6:10:5:8:8:3:5:9:11:9:10:10:4:8:10:9:13:3:10:1:10:8:12:5:10:7:11:12:8:12:5:13:13:8:13:11:5:10:10:12:13:5:5:13:12:14:12:14:11:13:11:6:14:11:16:0:16:16:6:0:8:14:10:13:16:12:16:15:4:16:9:16:7:11:15:12:5:16:6:12:6:15:14:9:12:7:2:16:13:15:15:16:14:17:8:17:7:8:15:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:5:9:15:1:19:17:19:18:17:19:15:13:19:15:8:9:14:7:18:2:18:14:2:14:20:20:19:20:13:20:17:14:7:1:5:16:17:19:16:20:21:22:18:22:18:17:20:19:22:3:9:22:16:18:20:2:22:21:21:23:22:23:21:11:22:23:19:11:3:1:19:8:21:23:19:22:7:24:7:25:24:10:24:19:25:20:14:23:21:19:24:23:20:25:23:26:26:21:18:26:24:25:17:21:13:14:15:24:26:27:27:23:28:24:25:27:28:1:26:24:25:27:11:28:7:22:2:25:26:5:21:25:26:24:5:10:20:11
11,0,29,0,328,0:0:0:0:1:2:1:2:0:0:2:1:2:1:0:0:0:1:2:3:1:3:2:2:3:0:3:3:1:1:3:2:1:3:1:3:1:3:4:4:4:1:4:2:4:3:5:5:5:5:5:1:2:2:5:3:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:7:4:5:6:2:5:0:7:7:7:8:8:7:1:9:9:8:9:6:6:10:5:8:8:3:5:9:11:9:10:10:4:8:10:9:13:3:10:1:10:8:10:5:10:7:11:12:8:12:5:13:13:8:13:11:5:10:10:12:13:5:5:13:12:14:12:14:11:13:11:6:14:11:16:0:16:16:6:0:8:14:10:13:16:12:16:15:4:16:9:16:7:11:15:12:5:16:6:12:6:15:14:9:12:7:2:16:13:15:15:16:14:17:8:17:7:8:15:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:5:9:15:1:19:17:19:18:17:19:15:13:19:15:8:9:14:7:18:2:18:14:2:14:20:20:19:20:13:20:17:14:7:1:5:16:17:19:16:20:21:22:18:22:18:17:20:19:22:3:9:22:16:18:20:2:22:21:21:23:22:23:21:11:22:23:19:11:3:1:19:8:21:23:19:22:7:24:7:25:24:10:24:19:25:20:14:23:21:19:24:23:20:25:23:26:26:21:18:26:24:25:17:21:13:14:15:24:26:27:27:23:28:24:25:27:28:1:26:24:25:27:11:28:7:22:2:25:26:5:21:25:26:24:5:10:20:11
15,0,29,0,327,0:0:0:0:1:2:1:2:0:0:2:1:2:1:0:0:0:1:2:3:1:3:2:2:3:0:3:3:1:1:3:2:1:3:1:3:1:3:4:4:4:1:4:2:4:3:5:5:5:5:5:1:2:2:5:3:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:7:4:5:6:2:5:0:7:7:7:8:8:7:1:9:9:8:9:6:6:10:5:8:8:3:5:9:11:9:10:10:4:8:10:9:13:3:10:1:10:8:10:5:10:7:11:12:8:12:5:13:13:8:13:11:5:10:10:12:13:5:5:13:12:14:12:14:11:13:11:6:14:11:16:0:16:16:6:0:8:14:10:13:16:12:16:15:4:16:9:16:7:11:15:12:5:16:6:12:6:15:14:9:12:7:2:16:13:15:15:16:14:17:8:17:7:8:15:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:5:9:15:1:19:17:19:18:18:19:15:13:19:15:8:9:14:7:18:2:18:14:2:14:20:20:19:20:13:20:17:14:7:1:5:16:17:19:16:20:21:22:18:22:18:17:20:19:22:3:9:22:16:18:20:2:22:21:21:23:22:23:21:11:22:23:19:11:3:1:19:8:21:23:19:22:7:24:7:17:24:10:24:19:15:20:14:23:21:19:24:23:20:25:23:26:26:21:18:26:24:25:14:21:13:14:15:24:26:27:27:23:28:24:25:27:28:1:26:24:25:27:11:28:7:22:2:25:26:5:21:25:26:24:5:10:20:11
19,0,28,0,325,0:0:0:0:1:2:1:2:0:0:2:1:2:1:0:0:0:1:2:3:1:3:2:2:3:0:3:3:1:1:3:2:1:3:1:3:1:3:4:4:4:1:4:2:4:3:5:5:5:5:5:1:2:2:5:3:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:7:4:5:6:2:5:0:7:7:7:8:8:7:1:9:9:8:9:6:6:10:5:8:8:3:5:9:11:9:10:10:4:8:10:9:13:3:10:1:10:8:10:5:10:7:11:12:8:12:5:13:13:8:13:11:5:10:10:12:13:5:5:13:12:14:12:14:11:13:11:6:14:11:16:0:16:16:6:0:8:14:10:13:16:12:16:15:4:16:9:16:7:11:15:12:5:16:6:12:6:15:14:9:12:7:2:16:13:15:15:16:14:17:8:17:7:8:15:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:5:9:15:1:19:17:19:18:18:19:15:13:19:15:8:9:14:7:18:2:18:14:2:14:20:20:19:20:13:20:17:14:7:1:5:16:17:19:16:20:21:22:18:22:18:17:20:19:21:3:9:22:16:18:20:2:22:21:21:23:22:23:21:11:22:23:19:11:3:1:19:8:21:23:19:22:7:24:7:17:24:10:24:19:15:20:14:23:21:19:24:23:20:25:23:26:26:21:18:26:24:25:14:21:13:14:15:24:26:27:27:23:22:24:25:27:15:1:26:24:25:27:11:8:7:22:2:25:26:5:21:25:26:24:5:10:20:11
22,0,28,0,324,0:0:0:0:1:2:1:2:0:0:2:2:2:1:0:0:0:2:2:3:1:3:2:2:3:3:3:3:1:1:3:2:1:3:1:3:1:3:4:5:4:1:4:2:4:3:5:5:5:5:4:1:2:2:5:1:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:5:4:5:6:2:5:0:7:7:7:8:7:7:10:9:6:8:9:6:6:10:5:8:8:3:5:9:11:9:9:10:4:8:10:9:13:3:10:1:10:0:10:5:10:11:8:11:8:11:10:13:13:8:13:11:4:10:10:0:13:5:5:13:12:14:12:14:12:13:7:6:14:11:16:0:16:16:9:0:8:14:10:13:16:12:16:15:4:16:9:16:7:11:15:12:6:16:15:12:6:15:14:9:12:7:2:16:13:15:15:16:14:17:8:17:7:8:15:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:4:9:15:1:19:17:19:18:18:12:15:13:19:15:8:9:14:7:18:2:18:14:2:14:20:20:19:20:13:20:17:14:7:1:5:16:17:19:16:20:21:22:18:22:18:17:20:19:21:21:10:22:16:18:20:2:22:21:21:23:22:23:21:11:22:23:19:10:3:1:19:8:21:23:19:22:7:24:7:17:24:10:24:19:15:20:14:23:21:19:24:23:20:25:23:26:26:21:18:26:24:25:14:21:13:14:15:24:26:27:27:23:22:24:25:27:19:1:26:24:25:27:11:8:7:22:2:25:26:5:21:25:26:24:5:10:20:11
36,0,28,0,323,0:0:0:0:1:2:1:2:0:0:2:2:2:1:0:0:0:2:2:3:1:3:2:2:3:3:3:3:1:1:3:2:1:3:1:3:1:3:4:5:4:1:4:2:4:3:5:5:5:5:4:1:2:2:5:1:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:5:4:5:6:2:5:0:7:7:7:10:7:7:10:9:6:8:9:6:6:8:5:8:8:3:5:9:11:9:9:10:4:8:10:9:13:3:10:1:8:0:10:5:10:11:8:11:8:11:10:13:13:8:13:11:4:10:10:0:13:5:5:13:12:14:12:14:12:13:7:6:14:11:16:0:16:16:9:0:8:1:10:13:16:12:16:8:4:16:9:16:7:11:15:12:6:16:15:12:6:15:14:9:12:7:2:16:13:15:15:16:14:17:8:17:7:8:16:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:4:9:15:1:19:17:19:18:18:12:15:13:19:15:8:9:14:7:18:2:18:14:2:14:20:20:19:20:13:20:17:14:7:1:5:16:17:19:16:20:21:15:18:14:18:17:20:19:21:21:10:19:16:18:20:2:22:21:21:23:22:23:21:11:22:23:19:10:3:1:19:8:21:23:19:18:7:24:7:17:24:20:24:22:15:20:14:23:21:19:24:23:20:25:23:26:26:21:18:26:24:25:14:21:13:14:15:24:26:27:27:23:22:24:25:27:19:1:26:24:25:27:11:8:7:22:2:25:26:5:21:25:26:24:5:10:20:11
39,0,27,0,322,0:0:0:0:1:2:1:2:0:0:2:2:2:1:0:0:0:2:2:3:1:5:2:2:3:3:3:3:1:1:3:2:1:3:1:2:1:2:4:5:4:1:4:2:4:3:5:5:3:5:4:1:2:2:5:1:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:5:4:5:6:2:5:0:7:7:7:10:7:7:10:9:6:8:9:6:6:8:5:8:8:3:5:9:11:9:9:10:4:8:10:9:13:3:10:1:8:0:10:5:10:11:8:11:8:11:10:13:13:8:13:11:4:10:10:0:13:5:5:13:12:14:12:14:12:13:7:6:14:11:16:0:16:16:9:0:8:1:10:13:16:12:16:8:4:16:9:16:7:11:15:12:6:16:15:12:6:15:14:9:12:7:2:16:13:15:16:16:14:17:8:17:7:8:16:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:4:9:18:1:19:17:19:18:18:12:12:13:19:15:8:9:14:7:18:2:18:14:2:14:20:20:19:20:13:20:17:14:7:1:5:16:17:19:16:20:21:15:18:14:18:17:20:19:17:2:10:19:16:18:20:2:22:21:21:23:22:23:21:11:22:23:19:10:3:1:19:8:21:23:19:18:7:24:7:17:4:20:24:22:15:20:14:23:21:19:23:23:20:25:23:26:26:21:18:26:24:25:14:21:13:14:15:24:26:24:15:23:22:24:25:3:19:1:26:24:25:10:11:8:7:22:2:25:26:5:21:25:26:17:5:10:20:11
40,0,27,0,321,0:0:0:0:1:2:1:2:0:0:2:2:2:1:0:0:0:2:2:3:1:5:2:2:3:3:3:3:1:1:3:2:1:3:1:2:1:2:4:5:4:1:4:2:4:3:5:5:3:5:4:1:2:2:5:1:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:5:4:5:6:2:5:0:7:7:7:10:7:7:10:9:6:8:9:6:6:8:5:8:8:3:5:9:11:9:9:10:4:8:10:9:13:3:10:1:8:0:10:5:10:11:8:11:8:11:10:13:13:8:13:11:4:10:10:0:13:5:5:13:12:14:12:14:12:13:7:6:14:11:16:0:16:16:9:0:8:1:10:13:16:12:16:8:4:16:9:16:7:11:15:12:6:16:15:12:6:15:14:9:12:7:2:16:13:15:16:16:14:17:8:17:7:8:16:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:4:9:18:1:19:17:19:18:18:12:12:13:19:15:8:9:14:7:18:2:18:14:2:14:20:20:19:20:13:20:17:14:7:1:5:16:17:19:16:20:21:15:18:14:18:17:20:19:17:2:10:19:16:18:20:2:22:21:21:15:22:22:21:11:22:22:19:10:3:1:19:8:21:12:19:18:7:24:7:17:4:20:24:23:15:20:14:23:21:19:23:23:20:25:23:26:26:21:18:26:24:25:14:21:13:14:15:24:26:24:15:23:22:24:25:3:19:1:26:24:25:10:11:8:7:22:2:25:26:5:21:25:26:17:5:10:20:11
44,0,27,0,320,0:0:0:0:1:2:1:2:0:0:2:2:2:1:0:0:0:2:2:3:1:5:2:2:3:3:3:3:1:1:3:2:1:3:1:2:1:2:4:5:4:1:4:2:4:3:5:5:3:5:4:1:2:2:5:1:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:5:4:5:6:2:5:0:7:7:7:10:7:7:10:9:6:8:9:6:6:8:5:8:8:3:5:9:11:9:9:10:4:8:10:9:13:3:10:1:8:0:10:5:10:11:8:11:8:11:10:13:13:8:13:11:4:10:10:0:13:5:5:13:12:14:12:14:12:13:7:6:14:11:16:0:16:16:9:0:8:1:10:13:16:12:16:8:4:16:9:16:7:11:15:12:6:16:15:12:6:15:14:9:12:7:2:16:13:15:16:16:14:17:8:17:7:8:16:17:18:17:6:3:7:17:18:11:18:17:14:3:10:12:4:9:18:1:19:17:19:18:18:12:12:13:19:15:8:9:14:7:18:2:18:14:2:14:20:20:19:20:15:20:17:14:7:1:5:16:17:19:16:20:21:15:18:14:18:17:20:19:17:2:10:19:16:18:20:2:26:21:21:15:26:26:21:11:13:26:19:10:3:1:19:8:21:12:19:18:7:24:7:17:4:20:24:23:15:20:14:23:21:19:23:23:20:25:23:23:26:21:18:26:24:25:14:21:13:14:15:24:26:24:15:23:22:24:25:3:19:1:25:24:25:10:11:8:7:22:2:25:22:5:21:25:26:17:5:10:20:11
