#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:25:39,wvcp,GEOM100a,local_search,0,89,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,100,0:0:0:0:0:1:1:0:2:2:2:3:4:3:4:1:3:1:5:1:6:6:4:5:7:5:7:6:2:4:1:6:3:3:7:7:0:2:7:5:7:5:8:8:5:4:6:8:5:9:6:10:6:8:10:9:8:8:9:4:9:3:10:8:4:10:11:11:11:12:11:12:3:6:13:12:13:13:13:11:2:12:14:14:14:10:2:15:15:14:12:16:7:15:15:16:2:12:12
2,0,16,0,99,0:0:0:0:0:1:1:0:2:2:2:3:4:3:4:1:3:1:5:1:6:6:4:5:7:5:7:6:2:4:1:6:3:3:7:7:0:2:4:5:7:5:8:8:5:4:6:8:5:9:7:10:6:8:10:9:8:8:9:4:9:3:10:8:4:10:11:11:11:12:11:12:3:6:14:12:2:6:16:11:2:12:14:14:14:10:2:15:15:14:12:16:7:15:15:16:2:12:12
3,0,16,0,98,1:0:0:0:0:1:1:0:2:2:2:3:4:3:4:1:3:4:5:1:6:6:5:5:7:5:7:6:2:4:1:6:3:3:7:7:0:2:4:8:7:5:8:8:7:4:6:8:5:0:7:10:6:8:10:5:8:8:9:4:9:3:10:8:4:10:11:11:11:12:11:12:3:6:14:12:2:6:16:11:2:12:14:14:14:10:2:15:15:14:12:16:7:15:15:16:2:12:12
4,0,16,0,97,1:0:0:0:0:1:1:0:2:2:2:3:4:3:4:3:3:4:5:1:6:6:5:5:7:5:7:6:2:4:1:6:3:3:7:7:0:2:4:8:7:5:8:8:7:4:6:8:5:0:7:10:6:8:10:5:8:8:9:4:9:3:10:8:4:10:11:11:11:1:11:9:3:6:14:9:2:6:16:11:2:12:14:14:14:10:2:15:15:14:12:16:7:15:15:16:2:12:12
6,0,15,0,96,2:0:1:0:0:1:1:0:2:2:2:3:4:3:4:3:5:0:5:1:6:3:6:5:7:5:7:6:4:4:3:6:1:3:7:7:0:2:4:8:7:5:8:8:5:4:6:8:8:10:7:5:6:8:10:5:6:8:9:4:0:3:10:8:4:10:11:11:11:1:11:9:3:14:14:9:2:6:16:11:2:12:14:14:14:10:2:9:9:14:12:16:7:12:9:16:2:12:12
11,0,15,0,95,2:0:1:0:1:1:1:0:2:2:2:3:4:3:4:3:5:0:5:1:6:3:6:5:7:5:7:6:4:4:3:0:1:3:7:7:0:2:4:8:7:5:8:8:5:4:6:8:8:10:7:5:6:8:10:5:6:8:9:4:0:3:10:8:4:10:11:11:11:6:11:9:3:11:0:9:2:6:16:11:2:12:14:14:14:10:2:9:9:14:12:16:7:12:9:16:2:12:12
16,0,15,0,94,2:0:1:0:1:1:1:0:2:2:2:3:4:3:4:3:5:0:5:1:6:3:6:5:7:5:7:6:4:4:3:0:1:3:7:7:0:2:4:8:7:5:8:8:5:4:6:8:8:9:7:5:6:8:9:5:6:8:9:4:0:3:5:8:4:10:11:11:11:6:11:10:3:11:0:10:2:6:16:11:2:12:14:14:14:10:2:10:9:14:12:16:7:12:10:16:2:12:12
20,0,15,0,93,2:0:1:0:1:1:1:0:2:2:2:3:4:3:4:3:5:0:5:1:6:3:6:5:7:5:7:6:4:4:3:0:1:3:7:7:0:2:4:8:7:5:8:8:5:4:6:8:8:9:7:5:6:8:9:5:6:8:9:4:0:3:5:8:4:10:11:11:11:6:11:10:3:11:0:10:2:6:16:11:2:12:16:12:16:10:2:10:9:14:12:14:7:12:10:16:2:12:12
24,0,15,0,92,2:0:1:0:1:1:1:0:2:2:2:3:4:3:4:3:5:0:5:1:6:3:6:5:7:5:7:6:4:4:3:0:1:3:7:7:0:2:4:8:7:5:8:8:5:4:6:8:8:9:7:5:6:8:9:5:6:8:9:4:0:3:5:8:4:10:11:11:11:6:11:10:3:11:0:10:2:6:16:11:2:10:16:16:16:10:2:12:9:14:12:14:7:12:12:16:2:12:12
25,0,14,0,91,2:0:1:0:1:1:1:0:2:2:2:3:4:3:0:3:3:1:5:1:6:6:4:5:7:5:7:6:7:4:0:1:3:3:7:7:0:2:4:8:4:5:8:8:0:4:6:8:8:0:9:5:6:8:9:5:6:8:9:4:9:3:5:8:4:10:11:11:11:6:11:10:3:11:0:10:2:6:16:11:2:7:16:16:16:10:2:10:9:14:5:14:7:14:10:16:2:10:16
958,1,14,0,90,3:2:5:2:3:5:5:2:3:3:2:16:0:16:2:16:14:2:14:5:8:0:16:14:7:0:7:8:8:3:16:14:7:16:7:14:2:2:7:1:7:5:1:0:14:3:2:1:1:5:0:14:8:6:1:1:6:6:6:3:3:16:5:8:14:0:6:6:11:1:11:4:14:11:0:4:16:8:16:11:7:4:11:11:4:8:0:12:9:4:12:9:6:12:12:9:3:12:9
