#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:29:52,wvcp,le450_15d,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,374,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:3:0:3:1:1:3:3:3:3:0:2:3:3:1:4:4:1:4:4:1:2:4:4:4:5:6:5:5:6:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:8:8:9:3:10:10:9:5:3:10:5:7:4:4:10:9:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:4:5:10:11:12:12:12:11:9:8:6:7:9:11:10:11:12:10:3:8:10:11:12:8:2:5:12:13:11:13:2:13:8:1:13:13:14:15:14:2:14:10:13:14:15:7:9:6:16:16:15:6:12:16:11:16:16:14:14:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:14:18:17:17:0:19:20:20:19:17:19:18:11:18:20:14:10:16:1:14:19:20:1:14:20:21:19:6:12:14:10:21:16:21:16:12:5:20:15:3:13:17:21:12:4:14:7:17:21:18:18:15:13:11:12:13:14:17:20:20:15:22:22:17:20:7:3:19:21:20:0:21:19:2:22:22:17:9:23:23:23:24:24:20:23:21:16:24:5:21:24:24:19:9:18:15:21:23:22:24:22:17:9:11:24:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:20:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:4:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:31:30:30:33:26:15:33:20:18:26:28:18:32:34:33:27:31:21:21:6:21:9:30:30:15:34:0:24:23:8:16:22:23:28:34
2,0,34,0,373,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:3:0:3:1:1:3:3:3:3:0:2:3:3:1:4:4:1:4:4:1:2:4:4:4:5:6:5:5:6:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:8:8:9:3:10:10:9:5:3:10:5:7:4:4:10:9:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:4:5:10:11:12:12:12:11:9:8:6:7:9:11:10:11:12:10:3:8:10:11:12:8:2:5:12:13:11:13:2:13:8:1:13:13:14:15:14:2:14:10:13:14:15:7:9:6:16:16:15:6:12:16:11:16:16:14:14:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:14:18:17:17:0:19:20:20:19:17:19:18:11:18:20:14:10:16:1:14:19:20:1:14:20:21:19:6:12:14:10:21:16:21:16:12:5:20:15:3:13:17:21:12:4:14:7:17:21:18:18:15:13:11:12:13:14:17:20:20:15:22:22:17:20:7:3:19:21:20:0:21:19:2:22:22:17:9:23:23:23:24:24:20:23:21:16:24:5:21:24:24:19:9:18:15:21:23:22:24:22:17:9:11:24:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:20:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:4:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:26:30:30:33:26:15:33:20:18:26:28:18:32:31:33:27:31:21:21:6:21:9:30:30:15:8:0:24:23:8:16:22:23:28:9
3,0,34,0,372,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:3:0:3:1:1:3:3:3:3:0:2:3:3:1:4:3:1:4:4:1:2:4:4:4:5:6:5:5:6:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:8:8:9:3:10:10:9:5:3:10:5:7:4:4:10:9:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:4:5:10:11:12:12:12:11:9:8:6:7:9:11:10:11:12:10:3:8:10:11:12:8:2:5:12:13:11:13:2:13:8:1:13:13:14:15:14:2:14:10:13:14:15:7:9:6:16:16:15:6:12:16:11:16:16:14:14:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:14:18:17:17:0:19:20:20:19:17:19:18:11:18:20:14:10:16:1:14:19:3:1:14:20:20:19:6:12:14:10:20:16:15:16:12:5:18:15:3:13:17:4:12:4:14:7:17:21:18:18:15:13:11:12:13:14:17:20:20:15:22:22:17:16:7:3:19:21:8:0:21:19:2:22:22:17:9:23:23:23:24:24:20:23:21:16:24:5:21:24:24:19:9:18:15:21:23:22:24:22:17:9:11:24:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:26:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:4:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:26:30:30:33:26:15:33:20:18:26:28:18:32:31:33:27:31:21:21:6:21:9:30:30:15:8:0:24:23:8:16:22:23:28:9
4,0,34,0,371,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:1:3:1:1:2:3:3:3:3:0:2:3:3:1:4:3:4:4:4:2:2:4:4:4:5:6:5:5:5:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:8:8:3:3:10:10:0:5:4:10:5:7:4:4:10:6:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:4:5:10:11:12:12:12:11:9:8:6:7:9:11:10:11:12:10:3:8:10:11:12:8:2:5:12:13:11:13:2:13:8:1:13:13:14:15:14:2:14:10:13:14:15:7:9:6:16:16:15:6:12:16:11:16:16:14:14:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:14:18:17:17:0:19:20:20:19:17:19:18:11:18:20:14:10:16:1:14:19:3:11:14:20:20:19:6:12:14:10:20:16:15:16:12:5:18:15:0:13:17:4:12:6:14:7:17:21:18:18:15:13:11:12:13:14:17:20:20:15:22:22:17:16:7:3:19:21:8:0:21:19:2:22:22:17:9:23:23:23:24:24:20:23:21:16:24:5:21:24:24:19:9:18:15:21:23:22:24:22:17:9:11:24:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:26:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:4:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:26:30:30:33:26:15:33:20:18:26:28:18:32:31:33:27:31:21:21:6:21:9:30:30:15:8:32:24:23:8:16:22:23:28:9
5,0,34,0,370,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:1:3:1:1:2:3:3:3:3:0:2:3:4:1:4:3:4:4:4:2:2:4:4:4:5:6:5:5:5:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:8:8:3:3:10:10:0:5:4:10:5:7:4:3:10:6:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:4:5:10:11:4:3:6:11:9:8:6:7:9:11:10:11:12:10:3:8:10:11:12:8:2:5:12:13:11:13:2:13:8:1:13:13:14:15:14:2:14:10:13:14:15:7:9:6:16:16:15:6:12:16:11:16:16:14:14:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:14:18:17:17:0:19:20:20:19:17:19:18:11:18:20:14:10:16:1:14:19:3:11:14:20:20:19:6:12:14:10:20:16:15:16:12:5:18:15:0:13:17:4:12:6:14:7:17:21:18:18:15:13:11:12:13:14:17:20:20:15:22:22:17:16:7:3:19:21:8:0:21:19:2:22:22:17:9:23:23:23:24:24:20:23:21:16:24:5:21:24:24:19:9:18:15:21:23:22:24:22:17:9:11:24:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:26:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:12:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:26:30:30:33:26:15:33:20:18:26:28:18:32:31:33:27:31:21:21:6:21:9:30:30:15:8:32:24:23:8:16:22:23:28:9
7,0,34,0,369,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:3:3:3:1:2:3:3:3:3:0:2:3:4:4:4:3:4:4:4:2:2:4:4:4:5:6:5:5:5:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:8:8:1:3:10:10:0:5:4:10:5:7:4:3:10:6:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:4:5:10:11:4:3:6:11:9:8:6:7:9:11:10:11:12:10:3:8:10:11:12:8:2:5:12:13:11:13:2:13:8:1:13:13:14:15:14:2:14:10:13:14:15:7:9:6:9:3:15:6:12:14:11:9:12:14:14:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:14:18:17:17:0:19:20:20:19:17:19:18:11:18:20:14:10:16:1:14:19:3:11:14:20:20:19:6:12:14:10:20:16:15:16:12:5:18:15:0:13:17:16:12:6:14:7:17:21:18:18:15:13:11:12:13:14:17:20:20:15:22:22:17:16:7:3:19:21:8:0:21:19:2:22:22:17:14:23:23:23:24:24:20:23:21:16:24:5:21:24:24:19:9:18:15:21:23:22:24:22:17:7:11:24:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:26:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:12:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:26:30:30:33:26:15:33:20:18:26:28:18:32:31:33:27:31:21:21:6:21:9:30:30:15:8:32:24:23:8:16:22:23:28:9
8,0,34,0,368,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:3:3:3:1:2:3:3:3:3:0:2:3:4:4:4:3:4:4:4:2:2:4:4:4:5:6:5:5:5:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:0:8:1:3:10:10:0:5:4:10:5:7:4:3:10:6:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:4:5:10:11:4:3:6:11:9:8:6:7:9:11:10:11:12:10:3:8:10:11:12:8:2:5:12:13:11:13:2:13:6:1:13:13:14:15:14:2:14:10:13:4:15:7:9:6:9:3:15:6:12:14:11:9:12:14:6:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:14:18:17:17:0:19:20:20:19:17:19:18:11:18:20:14:10:16:1:14:19:3:18:14:20:20:19:6:12:14:10:20:16:15:16:12:5:18:15:0:13:17:16:12:6:14:7:17:21:18:18:15:13:11:12:13:19:17:20:20:15:22:22:17:16:7:3:19:21:8:0:21:19:2:22:22:17:14:23:23:23:14:9:20:23:21:16:21:5:21:8:11:19:9:18:15:21:23:22:11:22:17:7:11:8:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:26:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:12:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:26:30:30:33:26:15:33:20:18:26:28:18:32:31:33:27:31:21:21:6:21:9:30:30:15:8:32:24:23:8:16:22:23:28:9
9,0,34,0,367,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:3:3:3:1:2:3:3:4:3:0:2:3:4:4:4:3:4:4:4:2:2:4:4:4:5:6:5:5:5:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:0:8:1:3:10:10:0:5:4:10:5:7:5:3:10:6:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:9:5:10:11:4:3:6:11:9:8:6:7:9:11:10:11:13:10:3:8:10:11:3:8:2:5:1:13:11:13:2:13:6:1:13:13:14:15:14:2:14:10:4:4:15:7:9:6:9:3:15:6:12:14:11:9:12:14:6:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:14:18:17:17:0:19:20:20:19:17:19:18:11:18:20:14:10:16:1:14:19:3:18:14:20:20:19:6:12:14:10:20:16:15:16:12:5:18:15:0:13:17:16:12:6:14:7:17:21:18:18:15:13:11:12:13:19:17:20:20:15:22:22:17:16:7:3:19:21:8:0:21:19:2:22:22:17:14:23:23:23:14:9:20:23:21:16:21:5:21:8:11:19:1:18:15:21:23:22:11:22:17:7:11:8:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:26:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:12:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:26:30:30:33:26:15:33:20:18:26:28:18:32:31:33:27:31:21:21:6:21:31:30:30:15:8:32:24:23:8:16:22:23:28:9
10,0,34,0,366,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:3:3:3:1:2:3:3:4:3:0:2:3:4:4:4:3:4:4:4:2:2:4:4:4:5:6:5:5:5:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:0:8:1:3:10:10:0:5:4:10:5:7:5:3:10:6:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:9:5:10:11:4:3:6:11:9:8:6:7:9:11:10:11:13:10:3:8:10:11:3:8:2:5:1:13:11:13:2:13:6:1:13:13:14:15:12:2:14:10:4:4:15:7:9:6:9:3:15:6:12:14:11:9:12:0:6:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:16:18:17:17:0:19:14:8:19:17:19:18:11:18:3:16:10:16:1:15:19:3:18:14:20:20:19:6:12:14:10:20:16:15:16:12:5:18:15:0:13:17:16:12:6:14:7:17:21:18:18:15:13:11:12:13:19:17:20:20:15:22:22:17:16:7:3:19:21:8:0:21:19:2:22:22:17:14:23:23:23:14:9:20:23:21:16:21:5:21:14:11:19:1:18:15:21:23:22:11:22:17:7:11:8:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:26:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:12:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:26:30:30:33:26:15:33:20:18:26:28:18:32:31:33:27:31:21:21:6:21:31:30:30:15:8:32:24:23:8:16:22:23:28:9
11,0,34,0,365,0:0:0:1:1:1:0:2:2:1:2:1:2:1:1:3:1:3:3:3:1:2:3:3:4:3:0:2:3:4:4:4:3:4:4:4:2:2:4:4:4:5:6:5:5:5:1:6:4:0:6:2:7:7:6:7:1:7:7:2:0:6:2:6:7:7:7:4:5:2:0:4:3:6:8:8:8:8:0:8:1:3:10:10:0:5:4:10:5:7:5:3:10:6:0:7:3:9:8:5:5:9:9:4:6:2:11:7:11:9:5:10:11:4:3:6:11:9:8:6:7:9:11:10:11:13:10:3:8:10:11:3:8:2:5:1:13:11:13:2:13:6:1:13:13:14:15:12:2:14:10:4:4:15:7:9:6:9:3:15:6:12:14:11:9:12:0:6:0:11:15:17:15:10:18:16:7:18:0:17:16:10:5:8:10:19:13:12:8:18:16:16:18:17:17:0:19:14:8:19:17:19:18:11:18:3:16:10:16:1:15:19:3:18:14:14:16:19:6:12:9:10:18:16:15:16:12:5:12:15:0:13:17:16:12:6:18:7:17:21:18:18:15:13:11:12:13:19:17:20:20:15:22:22:17:8:7:3:19:21:8:0:21:19:2:22:22:17:14:23:23:23:14:9:20:23:21:16:21:5:21:14:11:19:1:18:15:21:23:22:11:22:17:7:11:8:14:13:17:24:7:21:0:22:25:25:25:26:22:26:26:24:23:10:10:25:13:19:26:9:24:26:17:22:11:27:25:23:27:25:26:0:25:26:15:27:26:13:27:10:26:24:26:27:12:28:5:28:6:19:28:12:13:0:27:16:28:27:28:3:21:18:20:20:18:28:23:29:29:12:27:21:23:19:28:28:24:29:23:24:15:30:25:28:22:17:29:6:14:23:16:13:27:30:29:31:27:31:25:29:32:25:30:32:33:33:33:32:31:33:31:18:30:6:30:26:30:30:33:26:15:33:20:18:26:28:5:32:31:33:27:31:21:21:6:21:31:30:30:15:8:32:24:23:8:16:22:23:28:9
