#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:26:53,wvcp,GEOM120b,local_search,2,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:3:2:2:1:0:1:3:5:5:5:4:2:0:0:2:3:4:3:5:1:0:6:7:1:7:7:4:6:5:4:6:4:6:5:7:8:8:9:10:11:12:10:9:13:9:9:11:12:6:1:13:6:8:10:9:8:8:9:6:12:11:11:13:10:10:3:11:14:15:12:16:14:16:10:16:15:15:17:7:18:19:18:13:16:14:12:19:17:7:17:17:17:7:14:15:13:18:14:19:2:16:19:13:14:0
1,0,20,0,41,4:12:2:3:1:3:2:1:1:2:4:7:5:5:5:3:2:12:1:2:3:4:3:5:1:7:6:7:6:7:2:4:4:5:4:6:7:8:5:7:10:8:9:4:11:6:10:9:13:9:9:11:12:6:1:13:6:8:10:9:8:8:9:6:10:11:11:13:10:10:3:11:14:15:12:16:14:16:10:16:15:15:17:0:18:19:18:13:16:14:12:19:17:0:17:17:17:7:14:15:13:18:14:19:2:16:19:13:14:0
2,0,20,0,40,4:6:2:3:1:6:2:1:1:2:4:7:5:5:5:3:2:3:1:2:3:4:3:5:1:7:6:7:6:7:2:4:4:5:4:6:7:8:5:7:10:8:9:4:11:12:10:9:13:9:9:11:12:11:1:13:6:8:10:9:8:8:9:4:10:11:11:13:10:10:3:11:14:15:12:16:14:16:10:16:15:15:17:0:18:19:18:13:16:14:12:19:17:0:17:17:17:7:14:15:13:18:14:19:2:16:19:13:14:0
3,0,19,0,39,4:6:2:3:1:6:2:6:1:2:3:7:5:5:5:3:2:3:1:2:3:4:2:5:1:7:6:7:6:7:2:4:4:5:4:6:7:8:5:7:10:8:9:4:11:12:10:9:13:9:9:11:12:11:1:13:4:8:10:9:8:8:9:4:10:11:11:13:10:10:3:11:14:15:12:16:14:16:10:16:15:18:17:15:18:19:18:13:16:14:12:19:17:1:17:17:17:7:14:15:13:18:14:19:11:16:19:13:14:6
5,0,17,0,38,4:6:2:3:1:13:2:4:1:3:5:1:7:1:5:5:2:3:3:2:3:4:6:5:1:7:6:7:13:5:6:4:4:7:4:6:5:12:11:7:10:8:9:7:8:5:10:9:13:9:9:2:8:11:5:6:7:8:10:9:11:8:9:12:10:11:11:13:10:10:3:11:14:15:12:6:14:19:10:3:15:2:17:4:11:19:13:17:15:14:12:19:17:12:17:17:17:7:14:15:1:13:14:19:11:8:19:19:14:4
39,0,17,0,37,4:6:2:13:3:13:2:4:1:3:2:1:7:1:7:2:2:4:3:2:3:13:6:4:1:7:6:3:13:3:6:6:4:7:13:6:1:12:11:7:10:8:9:7:8:5:10:5:1:9:9:5:8:11:5:6:7:8:10:9:11:8:9:12:10:11:11:5:10:10:5:11:14:15:12:6:14:19:10:3:15:9:17:4:11:19:13:17:15:14:12:19:17:12:17:17:17:7:14:15:1:13:14:19:11:8:19:19:14:4
1220,3,16,0,36,13:6:17:18:1:18:7:13:17:18:17:1:7:1:1:17:12:12:18:13:12:13:6:1:17:6:18:6:12:1:13:17:6:7:13:7:1:12:10:7:14:2:9:7:2:3:14:3:8:18:9:3:8:10:1:6:7:10:10:9:6:2:9:13:10:8:8:3:10:9:3:9:19:8:12:6:4:15:2:14:15:9:15:13:10:4:4:19:19:14:18:15:9:12:3:19:4:7:19:8:15:4:14:17:13:8:15:6:14:2
5821,18,16,0,35,5:13:9:11:3:11:3:18:9:9:3:11:4:4:13:3:9:5:9:9:5:11:13:18:11:13:4:18:18:3:13:13:5:4:3:9:3:14:4:13:18:2:17:5:10:15:4:15:2:15:17:17:2:14:3:10:14:9:15:17:13:10:17:15:14:10:10:15:2:3:5:17:19:2:5:18:7:12:11:12:15:17:12:1:7:1:7:12:19:14:10:1:13:5:7:10:7:18:10:2:14:19:19:12:17:19:2:1:19:14
5821,18,16,0,35,5:13:9:11:3:11:3:18:9:9:3:11:4:4:13:3:9:5:9:9:5:11:13:18:11:13:4:18:18:3:13:13:5:4:3:9:3:14:4:13:18:2:17:5:10:15:4:15:2:15:17:17:2:14:3:10:14:9:15:17:13:10:17:15:14:10:10:15:2:3:5:17:19:2:5:18:7:12:11:12:15:17:12:1:7:1:7:12:19:14:10:1:13:5:7:10:7:18:10:2:14:19:19:12:17:19:2:1:19:14
#2022-10-11 18:27:11
