#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:36:49,wvcp,miles250,local_search,0,102,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,117,0:1:1:2:1:2:2:2:0:3:3:1:1:0:2:3:4:2:5:0:5:6:5:4:6:7:7:8:8:5:7:8
4,0,9,0,116,0:1:1:3:1:2:2:2:0:3:3:1:1:0:2:6:2:2:5:0:5:6:5:4:6:7:7:4:8:5:7:8
5,0,9,0,114,0:1:1:2:1:2:2:2:0:3:3:1:1:0:2:6:3:2:5:0:5:6:5:4:6:7:7:4:8:5:7:8
6,0,9,0,113,0:1:1:2:0:2:2:2:0:3:3:1:1:6:2:6:3:2:5:0:6:6:4:4:5:7:7:4:1:5:7:8
7,0,9,0,112,0:1:1:2:5:2:5:2:0:2:3:1:1:1:2:6:3:3:6:0:6:5:6:5:4:0:6:4:8:5:7:8
8,0,9,0,107,2:1:1:0:1:2:3:2:0:2:3:1:1:6:0:6:3:3:6:0:6:5:2:5:4:0:6:4:8:5:7:8
12,0,8,0,105,2:1:1:0:1:2:3:2:0:2:3:1:1:6:0:6:3:3:6:0:6:5:2:5:4:0:6:4:8:5:8:4
13,0,8,0,104,2:1:2:0:1:2:1:2:0:3:3:1:1:6:0:6:3:2:6:0:6:4:5:1:4:0:6:5:8:8:8:5
18,0,8,0,103,2:1:2:0:1:2:1:2:0:3:3:1:1:0:0:6:3:2:6:0:6:5:6:1:4:5:6:4:8:8:8:4
112,0,8,0,102,2:0:0:1:1:2:1:2:3:2:3:0:0:0:1:8:3:3:8:1:8:6:2:1:6:8:8:5:5:6:7:5
112,0,8,0,102,2:0:0:1:1:2:1:2:3:2:3:0:0:0:1:8:3:3:8:1:8:6:2:1:6:8:8:5:5:6:7:5
#2022-10-11 18:36:49
