#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:48:53,wvcp,myciel7gb,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,148,0:0:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:0:3:3:1:3:0:2:2:2:1:0:2:2:1:2:0:1:2:3:2:2:2:1:0:4:1:0:2:4:3:4:4:0:1:4:5:4:3:3:4:2:2:4:2:1:3:1:4:1:4:2:0:5:3:5:1:2:0:4:6:2:2:5:5:6:6:2:6:1:6:2:2:7:3:6:7:7:7:0:6:5:8:6:7:1:7:6:6:4:4:6:4:2:6:0:1:4:6:8:7:8:4:5:4:6:5:3:2:7:5:7:5:3:4:6:0:6:1:5:7:6:4:1:6:9:0:4:4:8:0:7:9:6:6:2:7:7:2:6:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:6:6:1:7:3:6
2,0,11,0,147,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:3:3:3:2:1:3:4:1:0:4:3:1:3:4:3:1:3:5:4:0:3:4:0:2:4:4:1:3:1:4:1:5:4:3:5:5:5:1:2:0:4:6:3:3:5:5:6:6:2:6:1:6:6:1:7:3:6:7:7:7:0:6:5:8:6:7:1:7:6:6:4:7:6:4:3:6:0:1:4:6:8:7:8:4:5:4:6:5:4:5:7:5:7:5:8:1:6:0:6:1:5:7:6:4:1:6:9:0:4:8:8:0:7:9:6:6:2:7:7:3:6:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:6:6:1:7:3:6
4,0,11,0,146,0:1:1:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:4:1:0:4:3:1:3:4:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:5:5:1:2:0:4:6:4:5:5:5:6:6:2:6:1:6:6:1:7:3:6:7:7:7:0:6:5:8:6:7:1:7:6:6:4:7:6:4:4:6:0:1:4:6:8:7:8:4:5:4:6:5:4:5:7:5:7:5:8:1:6:0:6:1:5:7:6:4:1:6:9:0:4:8:8:0:7:9:6:6:2:7:7:3:6:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:6:6:1:7:3:6
8,0,11,0,145,0:1:1:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:4:1:0:4:3:1:3:4:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:5:5:1:2:0:4:5:4:5:5:5:6:6:2:6:1:6:6:1:7:3:6:7:7:7:0:6:5:8:6:7:1:7:6:6:4:7:6:4:4:6:0:1:4:6:8:7:8:4:5:4:6:5:4:5:7:5:7:5:8:1:6:0:6:1:5:7:6:4:1:6:9:0:4:8:8:0:7:9:6:6:2:7:7:3:6:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:6:6:1:7:3:6
11,0,11,0,144,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:4:1:0:4:3:1:3:4:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:2:5:1:2:0:4:2:4:4:5:0:6:6:2:6:1:6:6:1:5:3:6:3:3:1:0:6:3:8:6:7:1:7:6:6:4:7:6:4:4:6:0:1:4:6:8:7:8:4:4:4:6:7:4:5:7:5:7:3:8:1:6:0:6:1:3:7:6:4:1:6:9:0:4:8:8:0:7:9:6:6:2:7:7:3:6:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:6:6:1:7:3:6
14,0,11,0,143,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:5:1:0:5:3:1:3:2:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:2:2:1:2:0:4:2:4:4:5:0:5:2:2:2:1:4:1:1:6:3:6:3:3:1:0:6:3:8:6:7:1:7:7:6:4:7:6:4:4:1:0:1:4:7:8:7:8:4:4:4:2:7:4:5:7:3:7:3:8:1:5:0:7:1:3:7:2:4:1:7:5:0:4:8:8:0:7:9:5:2:2:7:7:3:6:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:7:7:1:7:3:10
15,0,11,0,141,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:5:1:0:5:3:1:3:2:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:2:2:1:2:0:4:2:4:4:5:0:5:2:2:2:1:4:1:1:6:3:6:3:3:1:0:1:3:6:6:7:1:7:7:1:4:7:6:4:4:1:0:1:4:7:8:7:8:4:4:4:2:7:4:5:7:3:7:3:8:1:5:0:7:1:3:7:2:4:1:7:5:0:4:8:8:0:7:9:5:2:2:7:7:3:2:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:7:7:1:7:3:10
16,0,11,0,140,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:5:1:0:5:3:1:3:2:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:2:2:1:2:0:4:2:4:4:5:0:5:2:2:2:1:4:1:1:6:3:6:3:3:1:0:1:3:6:6:7:1:7:7:1:4:7:6:4:4:1:0:1:4:7:6:7:2:4:4:4:2:7:4:5:7:3:7:3:8:1:5:0:7:1:3:7:2:4:1:7:5:0:4:8:8:0:7:9:5:2:2:7:7:3:2:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:7:7:1:7:3:10
19,0,11,0,137,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:5:1:0:5:3:1:3:2:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:2:2:1:2:0:4:2:4:4:5:0:5:2:2:2:1:4:1:1:6:3:6:3:3:1:0:1:3:6:6:7:1:7:7:1:4:7:6:4:4:1:0:1:4:7:6:7:2:4:4:4:2:7:4:5:7:3:7:3:2:1:5:0:7:1:3:7:2:4:1:7:5:0:4:8:8:0:7:5:5:2:2:7:7:3:2:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:7:7:1:7:3:10
20,0,11,0,136,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:5:1:0:5:3:1:3:2:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:2:2:1:2:0:4:2:4:4:5:0:5:2:2:2:1:4:1:1:6:0:6:3:3:1:0:1:3:6:6:5:1:1:3:1:4:7:6:4:4:1:0:1:4:7:6:7:2:4:4:4:2:7:4:5:7:3:7:3:2:1:5:0:7:1:3:7:2:4:1:7:5:0:4:8:8:0:7:5:5:2:2:7:7:3:2:4:2:2:2:9:8:9:0:9:7:7:8:2:4:10:8:10:9:1:10:0:8:10:10:2:10:0:4:7:7:1:7:3:10
22,0,11,0,135,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:5:1:0:5:3:1:3:2:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:2:2:1:2:0:4:2:4:4:5:0:5:2:2:2:1:4:1:1:6:0:6:3:3:1:0:1:3:6:6:5:1:1:3:1:4:7:6:4:4:1:0:1:4:7:6:7:2:4:4:4:2:7:4:5:7:3:7:3:2:1:5:0:7:1:3:7:2:4:1:7:5:0:4:8:8:0:7:5:5:2:2:7:7:3:2:4:2:2:2:9:8:9:0:9:7:7:8:2:4:8:8:0:9:1:9:0:8:7:7:2:9:0:4:7:7:1:7:3:10
23,0,11,0,134,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:4:1:0:4:3:1:3:2:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:2:2:1:2:0:4:2:4:4:5:0:5:2:2:2:1:2:1:1:6:0:6:3:3:1:0:1:3:6:6:5:1:1:3:1:4:7:6:4:4:1:0:1:4:7:6:7:2:4:4:4:2:7:4:5:7:3:7:3:2:1:5:0:7:1:3:7:2:4:1:7:5:0:4:8:8:0:7:5:5:2:2:7:7:3:2:4:2:2:2:9:8:9:0:9:7:7:8:2:4:8:8:0:9:1:9:0:8:7:7:2:9:0:4:7:7:1:7:3:10
25,0,10,0,133,0:1:0:0:1:1:1:2:2:0:1:0:1:2:0:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:4:1:0:4:3:1:3:2:1:1:3:3:4:0:3:4:0:2:4:4:1:3:1:4:1:2:4:2:5:2:2:1:2:0:4:2:4:4:5:0:5:2:2:2:1:2:1:1:6:0:6:3:3:1:0:1:3:6:6:5:1:1:3:1:4:7:6:4:4:1:0:1:4:7:6:7:2:4:4:4:2:7:4:5:7:3:7:3:2:1:5:0:7:1:3:7:2:4:1:7:5:0:4:8:8:0:7:5:5:2:2:7:7:3:2:4:2:2:2:9:8:9:0:9:7:7:8:2:4:8:8:0:9:1:9:0:8:7:7:2:9:0:4:7:7:1:7:3:0
26,0,10,0,132,0:1:1:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:0:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:4:1:0:4:3:1:3:2:1:4:3:3:4:0:3:4:0:4:4:4:1:3:4:4:1:3:4:2:5:2:3:1:2:3:4:2:4:4:5:0:5:2:4:3:1:2:1:1:6:0:6:3:3:5:3:1:3:6:6:5:4:1:3:1:4:7:6:4:4:1:4:1:4:7:6:7:2:4:4:4:2:7:4:5:7:3:7:3:2:1:5:0:7:1:3:7:4:4:1:7:5:0:5:7:8:8:7:5:5:8:2:7:7:3:2:4:2:3:2:9:8:9:0:9:7:7:8:3:4:8:0:0:9:7:9:0:8:7:7:2:9:9:4:7:7:1:7:3:0
27,0,10,0,131,0:1:1:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:0:0:2:1:2:0:1:1:2:0:1:3:0:3:3:2:1:3:4:1:0:4:3:1:3:2:1:4:3:3:4:0:3:4:0:4:4:4:1:3:4:4:1:3:4:2:5:2:3:1:2:3:4:2:4:4:5:0:5:2:4:3:1:2:1:1:6:0:6:3:3:5:3:1:3:6:6:5:4:1:3:1:4:7:6:4:4:1:4:1:4:7:6:7:2:4:4:4:2:7:4:5:7:3:7:3:2:1:5:0:7:1:3:7:4:4:1:7:5:0:5:7:5:1:7:5:5:7:2:7:7:3:2:4:2:3:2:9:8:9:0:9:7:7:8:3:4:8:0:0:9:7:9:0:8:7:7:2:9:9:4:7:7:1:7:3:0
