#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:31:52,wvcp,R100_1g,local_search,11,21,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,29,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:2:3:3:1:2:3:2:2:2:2:3:3:4:3:4:3:4:0:4:4:4:0:4:0:2:4:4:2:1:1:5:4:2:0:5:5:3:4:6:4:4:0:6:4:2:5:4:6:3:5:6:5:6:3:5:6:3:6:5:4:3:2:5:5:3:6:1:5:5:7:2:5:1:0:6:3:7:7:7:7:6:6:1
2,0,7,0,28,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:2:3:3:1:2:0:2:2:2:2:3:3:4:3:4:2:4:0:4:4:4:0:4:0:2:4:4:2:1:1:5:4:2:0:5:5:3:4:6:4:4:0:6:4:2:5:4:6:0:5:6:5:6:3:5:6:3:6:5:4:3:2:5:5:3:6:1:5:5:3:2:5:1:0:6:3:3:4:0:3:6:6:1
4,0,7,0,27,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:2:3:3:1:2:0:2:2:2:2:3:3:4:3:4:2:4:0:1:4:4:0:4:0:2:4:4:2:1:1:5:4:2:0:2:5:3:4:4:4:4:0:5:4:2:0:4:1:0:0:6:5:6:3:5:6:3:6:5:4:3:2:5:5:3:6:1:5:5:3:2:5:1:0:6:3:3:4:0:3:6:6:1
5,0,7,0,26,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:2:3:3:1:2:0:4:2:4:2:3:3:4:3:4:2:3:0:1:4:4:0:4:0:2:0:4:2:1:1:5:4:2:0:5:5:3:4:2:4:4:0:5:4:2:0:4:1:0:0:2:5:2:3:5:5:3:2:4:4:3:2:5:5:3:6:1:5:5:3:2:5:1:0:6:3:3:4:0:3:6:6:1
6,0,7,0,25,1:0:0:0:1:0:1:1:1:0:1:1:1:1:0:2:3:3:0:2:3:1:2:1:0:3:3:2:3:1:2:3:2:1:1:0:0:3:3:2:0:2:2:1:1:5:4:2:0:5:5:3:5:2:4:4:0:5:5:2:0:4:1:0:0:2:5:2:3:5:5:3:4:4:4:3:2:5:5:6:6:1:5:5:3:2:5:4:0:6:3:3:4:4:3:6:6:0
8,0,7,0,24,1:0:0:0:1:0:1:1:1:0:1:1:1:1:0:2:3:3:0:2:3:1:2:1:0:3:3:2:3:1:2:3:2:1:1:0:0:3:3:2:0:2:2:1:1:5:5:2:0:5:5:3:5:2:5:2:0:5:5:2:0:2:1:0:0:2:4:2:3:5:5:3:4:4:4:3:2:1:5:6:6:5:1:5:3:2:5:4:0:6:3:3:4:4:3:6:6:0
9,0,6,0,23,1:0:0:0:1:0:1:1:1:0:1:1:1:1:0:2:3:3:0:2:3:1:2:1:0:3:3:2:3:1:2:3:2:1:1:0:0:0:3:2:0:2:2:1:1:5:5:2:0:5:5:3:5:2:5:2:0:5:5:2:0:2:1:0:0:2:4:2:3:5:5:3:4:3:4:3:2:1:5:3:4:5:1:5:3:2:5:4:0:5:3:3:4:4:3:1:4:0
207,0,6,0,22,1:1:0:1:1:0:1:1:1:0:1:0:0:1:0:4:5:0:0:4:1:5:4:4:4:5:5:5:4:0:4:1:1:1:1:0:0:0:4:4:0:4:4:0:0:6:5:6:6:4:6:5:5:0:5:4:0:6:5:0:4:5:6:4:0:6:4:6:5:5:6:6:1:5:4:5:5:1:3:5:4:3:0:3:3:6:6:3:1:5:3:3:4:1:3:1:4:0
87975,148,6,0,21,0:5:1:5:0:1:5:0:0:5:5:1:0:0:0:5:2:1:0:1:1:5:2:0:5:1:2:2:1:0:2:5:0:0:0:5:2:2:5:1:2:1:1:1:0:2:2:2:2:2:5:1:2:1:2:1:1:5:2:5:0:0:2:1:5:1:0:5:5:0:2:1:0:1:2:5:2:0:6:3:3:6:0:3:6:6:2:3:3:6:2:3:2:6:5:6:6:6
87975,148,6,0,21,0:5:1:5:0:1:5:0:0:5:5:1:0:0:0:5:2:1:0:1:1:5:2:0:5:1:2:2:1:0:2:5:0:0:0:5:2:2:5:1:2:1:1:1:0:2:2:2:2:2:5:1:2:1:2:1:1:5:2:5:0:0:2:1:5:1:0:5:5:0:2:1:0:1:2:5:2:0:6:3:3:6:0:3:6:6:2:3:3:6:2:3:2:6:5:6:6:6
#2022-10-11 17:34:20
