#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:33:57,wvcp,le450_25c,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,38,0,434,0:0:1:0:0:1:1:1:2:2:1:2:2:0:2:0:0:1:0:2:3:2:3:3:2:2:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:6:4:5:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:7:9:3:11:8:12:11:10:12:8:11:11:10:12:9:1:2:12:0:2:8:3:3:8:9:2:11:7:12:12:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:18:18:18:19:19:18:20:3:11:15:20:9:14:15:16:15:17:17:13:7:13:20:19:17:21:6:20:18:18:11:21:21:20:19:9:14:9:20:17:14:11:14:7:12:22:22:21:5:22:19:23:19:23:23:20:0:5:22:19:22:16:20:21:8:24:25:23:25:24:25:14:25:21:8:24:11:24:19:17:22:13:9:4:13:14:23:26:16:26:13:19:12:27:22:27:21:13:20:17:23:1:26:22:3:26:1:12:11:25:21:27:27:25:27:6:25:23:20:3:0:26:21:16:17:8:17:25:1:28:28:29:24:15:28:26:29:28:27:29:28:17:26:9:22:24:27:13:22:29:24:30:9:28:30:23:31:26:22:31:27:31:28:26:24:4:24:23:14:21:23:24:0:30:27:32:32:32:32:30:30:14:31:29:29:22:18:24:1:14:15:15:16:21:33:34:33:31:23:34:31:34:35:35:22:35:34:33:23:33:35:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:7:35:27:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
2,0,38,0,433,0:0:1:0:0:1:1:1:2:2:1:2:2:0:2:0:0:1:0:2:3:2:3:3:6:3:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:6:4:5:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:7:9:3:11:8:12:11:10:12:8:11:11:10:12:9:1:2:12:0:2:8:3:3:8:9:2:11:7:12:12:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:18:18:18:19:19:18:20:3:11:15:20:9:14:15:16:15:17:17:13:7:13:20:19:17:21:6:20:18:18:11:7:21:20:19:9:14:9:12:17:14:11:14:7:12:22:22:21:5:22:19:23:19:23:23:20:0:5:22:19:22:16:21:21:8:27:25:23:25:20:25:14:25:21:8:19:11:27:19:17:22:13:9:4:13:14:23:26:16:26:13:19:12:21:22:27:21:13:20:17:23:1:26:22:3:26:1:12:11:25:16:27:27:25:27:6:25:23:4:3:0:26:21:16:17:8:17:25:1:28:28:29:24:15:28:26:29:28:27:29:28:17:26:9:22:24:27:13:22:29:24:30:9:28:30:23:31:26:22:31:26:31:28:26:24:4:24:23:14:26:23:24:0:30:11:32:32:32:32:30:30:14:31:29:29:22:18:24:1:14:15:15:16:31:33:34:33:31:23:34:31:34:35:35:22:35:34:33:23:33:35:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:7:35:31:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
3,0,38,0,432,0:0:1:0:0:1:1:1:2:2:1:2:2:0:2:0:0:1:0:2:3:2:3:3:6:3:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:6:4:5:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:7:9:3:11:8:12:11:10:12:8:11:11:10:12:9:1:2:12:0:2:8:3:3:8:9:2:11:7:12:12:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:18:18:18:19:19:18:20:3:11:15:20:9:14:15:16:15:17:17:13:7:13:20:19:17:21:6:20:18:18:11:7:21:20:19:9:14:9:12:17:14:11:14:7:12:22:22:21:5:22:19:23:19:23:23:20:0:5:22:19:22:16:21:21:8:27:25:23:25:20:25:14:25:21:8:19:11:27:19:17:22:20:9:4:13:14:23:26:16:26:13:19:12:21:22:27:21:27:20:17:23:1:26:22:3:26:1:12:11:25:16:27:27:25:27:6:25:23:4:3:0:26:21:16:17:8:17:25:1:28:28:29:24:15:28:26:29:28:27:29:28:17:26:9:22:24:27:13:22:29:24:30:9:28:30:23:13:26:22:24:26:30:28:26:24:4:24:23:14:26:23:24:0:30:11:32:32:32:32:30:30:14:31:29:29:22:18:24:1:14:15:15:16:31:33:34:33:31:23:34:31:34:35:35:22:35:34:33:23:33:35:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:7:35:31:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
5,0,38,0,431,0:0:1:0:0:1:1:1:2:2:1:2:2:0:2:0:0:1:0:2:3:2:0:3:6:3:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:6:4:5:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:7:9:3:11:8:12:11:10:12:8:11:11:10:12:9:1:2:12:0:2:8:6:3:8:9:2:11:7:12:12:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:18:18:18:19:19:18:20:3:11:15:20:9:14:15:16:15:17:17:13:7:13:20:19:17:21:6:20:18:18:11:7:21:20:19:9:14:9:12:17:14:11:14:7:12:22:22:21:5:22:19:23:19:23:23:20:0:5:22:19:22:16:21:21:8:27:25:23:25:20:25:14:25:21:8:19:11:27:19:17:22:20:9:4:13:14:23:26:16:26:13:19:12:21:22:27:21:27:20:17:23:1:26:22:3:26:1:12:11:25:16:27:27:25:27:6:25:23:4:3:0:26:21:16:17:8:17:25:1:28:28:29:3:15:28:26:29:28:27:29:28:17:26:9:22:7:27:13:22:29:24:30:9:28:30:23:13:26:22:24:26:30:28:26:24:4:24:23:14:26:23:24:0:30:11:32:32:32:32:30:30:14:31:29:29:22:18:24:1:14:15:15:16:31:33:34:33:31:23:34:31:34:35:35:22:35:34:33:23:33:35:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:7:35:31:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
7,0,38,0,430,0:0:1:0:0:1:1:1:2:2:1:2:2:0:6:0:0:1:0:2:3:2:0:3:6:3:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:6:4:3:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:7:9:3:11:8:12:11:10:12:8:11:11:10:12:9:1:2:12:0:2:8:3:3:8:9:6:11:7:12:12:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:18:18:14:19:19:18:20:3:11:18:20:9:14:15:16:6:17:17:13:7:13:20:19:17:21:21:20:18:16:11:7:21:20:19:9:14:9:12:17:14:11:14:7:12:15:2:21:5:18:19:23:19:23:23:20:0:5:2:19:9:16:21:21:8:27:25:23:25:20:25:7:25:21:8:19:11:27:19:17:22:20:9:4:13:14:23:26:16:26:13:19:12:21:22:27:21:27:20:17:23:1:26:22:3:26:1:12:11:25:16:27:27:25:27:6:25:23:4:3:0:26:21:16:17:8:17:25:1:28:28:29:22:15:28:26:29:28:27:29:28:17:26:9:22:7:27:13:22:29:24:24:9:28:5:23:13:26:22:25:26:31:28:26:24:4:24:23:21:26:23:5:0:24:11:32:32:32:32:30:30:30:31:29:29:22:18:24:1:14:15:15:16:31:33:34:33:31:23:34:31:34:35:35:22:35:34:33:23:33:35:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:7:35:31:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
10,0,38,0,429,0:0:1:0:0:1:1:1:2:2:1:2:2:0:2:0:0:1:0:2:3:2:0:3:2:3:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:4:4:3:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:10:9:3:11:8:12:11:10:5:8:11:11:10:12:9:1:2:12:0:2:8:3:3:8:9:6:11:7:12:10:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:7:18:14:19:19:18:20:3:11:18:20:9:14:15:16:6:17:17:13:7:13:20:19:17:21:21:20:18:16:11:18:21:20:19:9:14:9:12:17:14:11:14:7:12:15:18:21:5:18:19:23:19:23:23:20:0:5:2:19:9:16:21:21:8:27:25:23:25:20:25:7:25:21:8:19:11:27:19:17:22:20:9:4:13:14:23:26:16:26:13:19:27:21:22:27:21:27:20:17:23:1:26:22:3:26:1:18:11:25:16:27:27:25:27:6:25:23:4:3:0:26:21:16:17:8:17:25:1:28:28:29:22:15:28:26:29:28:27:29:28:17:26:9:22:25:27:13:22:29:24:24:9:28:5:23:13:26:22:25:26:31:28:26:24:4:24:23:21:26:23:5:0:24:11:32:32:30:32:30:30:30:31:29:29:22:18:24:1:14:15:15:16:31:33:34:33:31:23:34:31:34:35:35:22:35:34:33:23:33:35:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:12:35:31:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
13,0,38,0,428,0:0:1:0:0:1:1:1:2:2:1:2:2:0:2:0:0:1:0:2:3:2:0:3:2:3:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:4:4:3:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:10:9:3:11:8:12:11:10:5:8:11:11:10:12:9:1:2:12:0:2:8:3:3:8:9:6:11:7:12:10:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:7:18:14:19:19:18:20:3:11:18:19:9:14:15:16:6:17:17:13:7:13:20:19:17:21:21:20:18:16:11:18:21:20:19:9:14:9:12:17:14:11:14:7:12:15:18:21:5:18:19:23:19:23:23:20:0:5:2:19:9:16:21:21:8:27:25:23:25:20:25:7:25:0:8:19:11:27:19:17:22:20:9:4:13:14:23:26:16:26:13:19:27:21:22:27:17:27:20:17:23:1:26:22:3:26:1:18:11:25:16:27:27:25:27:6:25:23:4:3:0:26:21:16:17:8:17:25:1:28:28:21:22:15:28:26:20:28:27:20:28:17:26:9:22:25:27:13:22:29:24:24:9:28:5:23:13:26:22:25:26:31:28:26:8:4:10:23:21:26:23:5:0:22:11:32:32:30:32:30:30:30:31:29:29:22:18:24:1:14:15:15:16:31:33:34:33:31:23:34:31:34:35:35:22:35:34:33:23:33:35:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:12:35:31:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
15,0,38,0,427,0:0:1:0:0:1:1:1:2:2:1:2:2:0:2:0:0:1:0:2:3:2:0:3:2:3:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:4:4:3:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:10:9:3:11:8:12:11:10:5:8:11:11:10:12:9:1:2:12:0:2:8:3:3:8:9:6:11:7:12:10:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:7:18:14:19:19:18:20:3:11:18:19:9:14:15:16:6:17:17:13:7:13:20:19:17:21:21:20:18:16:11:18:21:20:19:9:14:9:12:17:14:11:14:7:12:15:18:21:5:18:19:23:19:23:23:20:0:5:2:19:9:16:21:21:8:27:25:23:25:20:25:7:25:0:8:19:11:27:19:17:22:20:9:4:13:14:23:26:16:26:13:19:27:21:22:27:17:27:20:17:23:1:26:22:3:26:1:18:11:25:16:27:27:25:27:6:25:23:4:3:0:26:21:16:17:8:17:25:1:28:28:21:22:15:28:26:20:28:27:20:26:17:26:9:22:25:27:13:22:29:24:24:9:28:5:23:13:26:22:25:26:31:28:26:8:4:10:23:21:26:23:5:0:22:11:32:32:32:32:24:24:29:31:29:10:22:18:24:1:14:15:15:16:31:33:34:33:31:23:34:31:34:35:35:22:35:34:33:23:33:35:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:12:35:31:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
16,0,38,0,425,0:0:1:0:0:1:1:1:2:2:1:2:2:0:2:0:0:1:0:2:3:2:0:3:2:3:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:4:4:3:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:10:9:3:11:8:12:11:10:5:8:11:11:10:12:9:1:2:12:0:2:8:3:3:8:9:6:11:7:12:10:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:7:18:14:19:19:18:20:3:11:18:19:9:14:15:16:6:17:17:13:7:13:20:19:17:21:21:20:18:16:11:18:21:20:19:9:14:9:12:17:14:11:14:7:12:15:18:21:5:18:19:23:19:23:23:20:0:5:2:19:9:16:21:21:8:27:25:23:25:20:25:7:25:0:8:19:11:27:19:17:2:20:9:4:13:14:23:26:16:26:13:19:27:21:1:27:17:27:20:17:23:1:26:22:3:26:1:18:11:25:16:27:27:25:27:6:25:23:4:3:0:26:21:16:17:8:17:25:1:28:28:21:22:15:28:26:20:28:27:20:26:17:26:9:22:25:27:13:22:29:24:24:9:28:5:23:13:26:22:25:26:31:28:26:8:4:10:23:21:26:23:5:0:22:11:32:32:32:32:24:24:29:31:29:10:22:18:24:1:14:15:15:16:31:33:22:33:31:23:30:31:22:35:35:22:35:3:33:23:33:35:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:12:35:31:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
18,0,38,0,424,0:0:1:0:0:1:1:1:2:2:1:2:2:0:2:0:0:1:0:2:3:2:0:3:2:3:0:4:5:3:1:1:4:5:6:3:6:4:4:5:5:5:0:3:0:2:2:4:4:3:0:7:4:6:4:6:7:3:2:8:6:4:9:9:9:8:9:9:3:5:7:7:3:8:8:8:7:8:7:6:10:10:10:9:6:3:6:5:10:9:3:11:8:12:11:10:5:8:11:11:10:12:9:1:2:12:0:2:8:3:3:8:9:6:11:7:12:10:10:6:3:13:14:10:13:14:14:13:14:12:13:12:15:4:7:8:12:10:14:5:11:15:11:10:10:10:2:3:16:15:15:17:16:17:5:15:17:17:15:17:1:12:16:17:17:16:2:5:2:9:7:18:14:19:19:18:20:3:11:18:19:9:14:15:16:6:17:17:13:7:13:20:19:17:21:21:20:18:16:11:18:21:20:19:9:14:9:12:17:14:11:14:7:12:15:18:21:5:18:19:23:19:23:23:20:0:5:2:19:9:16:21:21:8:27:25:23:25:20:25:7:25:0:8:19:11:27:19:17:2:20:9:4:13:14:23:26:16:26:13:19:27:21:1:27:17:27:20:17:23:1:26:22:3:26:1:18:11:25:16:27:27:25:27:6:25:23:4:3:0:26:21:16:17:8:17:25:1:28:28:21:22:15:28:26:20:28:27:20:26:17:26:9:22:25:27:13:22:29:24:24:9:28:5:23:13:26:22:25:26:31:28:26:8:4:10:23:21:26:23:5:0:22:11:32:32:32:32:24:24:29:31:29:10:22:18:24:1:14:15:15:16:31:33:22:33:31:23:30:31:22:30:30:22:29:3:33:23:33:24:32:15:32:12:28:29:30:27:19:18:30:36:29:34:33:34:28:36:12:35:31:13:11:31:2:30:29:21:15:25:12:36:35:23:32:20:37:37:37:33:36:36:18:14:16:33:30:36:32:34:6:37:32:34:35:7:33:37:20:26
