#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:12:52,wvcp,queen8_8g,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,44,0:1:0:1:2:3:2:0:3:1:0:1:1:4:2:4:2:3:5:3:2:5:6:6:0:6:4:7:7:7:6:4:8:2:9:9:8:7:5:8:4:9:8:6:10:7:10:10:9:10:11:11:5:11:12:3:11:10:12:8:12:9:1:5
1,0,12,0,43,0:1:0:1:2:3:3:0:2:1:0:2:1:4:2:4:5:2:5:3:3:6:5:3:0:3:4:7:7:7:8:4:8:2:9:9:8:7:5:8:4:9:8:6:10:7:10:10:9:10:11:11:6:11:6:3:11:10:0:8:1:9:1:5
3,0,12,0,42,1:0:3:2:2:3:3:0:2:1:0:2:3:4:0:4:3:0:1:3:3:2:5:5:8:5:4:7:7:7:8:4:8:6:9:9:8:7:2:6:4:9:8:6:10:7:10:10:9:10:11:11:1:11:6:1:11:10:7:8:6:9:1:5
6,0,12,0,41,1:0:3:2:2:3:3:0:2:1:0:2:3:4:0:4:3:0:1:3:3:2:5:5:10:5:7:7:7:7:10:4:10:4:9:9:8:7:2:6:4:9:8:6:8:5:2:0:9:6:11:11:1:11:6:1:11:11:10:8:6:9:1:5
8,0,12,0,40,1:0:3:2:2:3:3:0:2:1:0:2:3:4:0:4:3:0:1:3:3:2:5:5:10:5:7:7:7:7:10:4:10:4:9:9:8:7:2:6:4:9:8:7:8:5:2:0:9:6:8:8:1:0:6:1:11:11:10:8:6:9:1:5
14,0,11,0,39,1:0:3:2:2:3:3:0:2:1:0:2:3:4:0:4:3:4:1:3:3:2:5:5:10:5:7:7:7:7:10:10:10:4:9:9:10:7:2:6:4:9:10:7:0:5:2:0:9:6:8:8:1:0:6:1:8:8:6:8:6:9:1:5
72,0,11,0,38,1:0:3:2:2:3:3:0:2:1:1:2:3:4:0:4:3:4:1:3:3:2:5:5:10:5:4:7:7:4:10:10:10:7:8:0:10:7:2:6:4:7:10:7:0:5:2:0:8:6:8:8:1:0:6:1:8:9:6:8:6:9:9:5
159,0,11,0,37,1:0:3:2:2:3:3:0:2:0:0:2:3:11:0:11:3:11:1:3:3:2:5:5:10:4:4:4:10:4:4:10:10:11:4:7:10:1:5:5:5:7:1:7:0:0:2:11:2:1:10:5:7:11:6:1:8:8:6:8:6:6:7:5
8549,10,10,0,36,9:10:11:10:3:11:11:3:3:10:9:10:11:2:3:2:11:2:9:11:11:4:6:4:10:0:9:0:4:0:6:6:6:2:8:3:6:10:4:6:9:0:6:4:8:8:4:2:3:8:8:4:8:2:0:9:1:1:3:10:1:0:10:0
2905361,10,10,0,36,7:10:12:10:7:12:12:3:3:10:7:10:12:9:3:9:12:9:7:12:12:2:11:2:10:8:7:8:2:8:11:11:11:9:6:3:11:10:2:11:7:8:11:2:6:6:2:9:3:6:6:2:6:9:8:7:1:1:3:10:1:8:10:8
#2022-10-11 20:12:53
