#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 14:36:06,wvcp,p38,local_search,4,2130,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,2230,0:0:1:2:2:2:2:1:2:1:0:0:3:0:1:3:0:4:3:4:4:1:0:4:5:5:5:1:3:5:4:5:2:3:6:6:1:5:6:6:2:6:6:0:6:6:6:4:6:2:3:2:4:2:1:5:5:7:7:7:4:5:8:8:7:8:0:7:0:3:1:7:8:8:8:7:9:9:9:7:4:9:10:8:10
2,0,11,0,2210,0:0:1:2:2:2:2:1:2:1:0:0:3:0:1:3:0:4:3:4:4:1:0:4:5:5:5:1:3:5:4:5:2:3:6:6:1:5:6:6:2:6:6:0:3:6:6:4:6:2:3:2:4:2:1:2:5:7:7:7:4:5:6:5:7:5:0:7:0:3:1:7:8:8:8:7:9:9:9:7:4:9:10:8:10
3,0,10,0,2200,0:0:1:2:2:2:2:1:2:1:0:0:3:0:1:3:0:4:3:4:4:1:0:4:5:5:5:1:3:5:4:5:2:3:6:6:1:5:6:6:2:6:6:0:3:6:4:4:6:2:3:2:4:2:1:2:5:7:7:7:4:5:6:5:7:5:0:7:0:3:1:7:8:8:8:7:9:9:9:7:4:9:6:8:9
5,0,10,0,2190,0:0:1:2:2:2:2:1:2:1:1:1:3:0:3:3:2:4:3:4:4:4:0:0:5:5:5:1:4:5:4:5:2:3:6:6:1:5:6:6:2:6:6:0:3:6:6:4:6:2:3:2:4:2:1:2:5:7:7:7:4:5:6:5:7:5:0:0:0:3:1:7:8:8:8:7:7:8:1:7:8:9:9:8:9
14,0,10,0,2170,0:0:1:2:2:2:0:1:2:1:1:1:3:0:3:3:2:2:3:4:4:4:0:0:5:5:5:1:4:5:4:5:2:3:6:6:1:5:6:6:2:6:6:0:3:6:6:4:6:2:3:2:4:2:1:2:5:7:7:7:4:5:6:5:7:5:0:0:0:3:1:7:8:8:8:7:7:8:1:7:8:9:9:8:9
21,0,10,0,2150,0:0:1:2:2:2:0:1:2:1:0:1:0:0:1:1:2:2:3:4:4:4:0:3:5:5:5:3:4:5:4:1:2:0:6:6:1:3:6:6:2:6:6:0:3:6:6:4:6:2:3:2:4:2:1:2:5:7:7:7:4:5:6:5:7:5:3:5:3:3:4:7:8:8:8:7:7:8:1:7:8:9:9:8:9
37,0,10,0,2140,0:0:1:2:2:2:0:1:2:1:0:1:0:0:1:1:2:2:3:4:4:4:0:3:5:5:5:3:4:5:4:1:2:0:3:6:1:6:6:6:2:6:6:0:6:6:6:4:6:2:3:2:4:2:1:2:5:7:7:7:4:5:3:5:7:5:3:5:3:1:4:7:8:8:8:7:7:8:1:7:8:9:9:8:9
55,0,10,0,2130,0:0:1:2:2:2:0:1:2:1:0:1:0:0:1:1:2:2:3:4:4:4:0:3:5:5:5:3:4:5:3:1:2:0:3:6:1:6:6:6:2:6:6:0:6:6:6:4:6:2:3:2:4:2:1:2:5:7:7:7:4:5:3:5:7:5:3:5:3:1:4:7:8:8:8:7:7:8:1:7:8:4:9:8:9
55,0,10,0,2130,0:0:1:2:2:2:0:1:2:1:0:1:0:0:1:1:2:2:3:4:4:4:0:3:5:5:5:3:4:5:3:1:2:0:3:6:1:6:6:6:2:6:6:0:6:6:6:4:6:2:3:2:4:2:1:2:5:7:7:7:4:5:3:5:7:5:3:5:3:1:4:7:8:8:8:7:7:8:1:7:8:4:9:8:9
#2022-10-11 14:36:06
