#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:35:50,wvcp,DSJC500.5,local_search,14,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,78,0,895,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:15:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:7:18:18:17:16:14:19:20:19:20:8:4:21:21:8:17:14:22:22:5:11:19:17:23:9:7:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:23:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:20:34:1:27:22:34:36:36:13:28:9:36:33:4:37:37:29:24:32:31:38:39:40:37:31:40:38:27:12:39:41:8:18:35:41:36:40:36:33:34:39:42:10:42:39:43:0:41:33:38:40:43:43:44:22:40:44:31:39:42:44:45:36:46:31:44:45:45:34:45:42:41:22:29:46:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:49:49:46:49:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:20:11:21:12:52:53:36:53:30:46:42:47:0:35:53:54:55:54:37:54:49:52:55:13:54:55:45:52:38:52:28:52:33:39:30:56:55:56:35:17:1:47:53:53:24:50:41:23:10:54:41:56:45:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:23:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:65:66:65:66:49:29:40:65:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:21:46:72:72:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:74:66:57:62:70:72:73:75:75:75:73:67:58:74:76:59:75:77:74:72:76:55:7
1,0,78,0,894,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:15:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:7:18:18:17:16:14:19:20:19:20:8:4:21:21:8:17:14:22:22:5:11:19:17:23:9:7:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:23:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:20:34:1:27:22:34:36:36:13:28:9:36:33:4:37:19:29:24:32:31:38:39:40:37:31:40:38:27:12:39:41:8:18:35:41:36:40:36:33:34:39:42:10:42:39:43:0:41:33:38:40:43:43:44:22:40:44:31:39:42:44:45:36:46:31:44:16:37:34:45:42:41:22:29:46:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:49:49:46:49:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:20:11:21:12:52:37:36:45:30:46:42:47:0:35:51:54:55:54:37:54:49:52:55:13:54:55:45:52:38:52:28:52:33:39:30:56:55:56:35:17:1:47:53:53:24:50:41:23:10:54:41:56:45:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:23:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:65:66:65:66:49:29:40:65:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:21:46:72:72:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:74:66:57:62:70:72:73:75:75:75:73:67:58:74:76:59:75:77:74:72:76:55:7
2,0,77,0,893,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:15:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:7:18:18:17:16:14:19:20:19:20:8:4:21:21:8:17:14:22:22:5:11:19:17:23:9:7:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:23:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:20:34:1:27:22:34:36:36:13:28:9:36:33:4:37:19:29:24:32:31:38:39:40:37:31:40:38:27:12:39:41:8:18:35:41:36:40:36:33:34:39:42:10:42:39:43:0:41:33:38:40:43:43:44:22:40:44:31:39:42:44:45:36:46:31:44:16:37:34:45:42:41:22:29:46:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:49:49:46:49:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:20:11:21:12:52:37:36:45:30:46:42:47:0:35:51:54:55:54:37:54:49:52:55:13:54:55:45:52:38:52:28:52:33:39:30:56:55:56:35:17:1:47:53:53:24:50:41:23:10:54:41:4:45:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:23:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:65:66:65:66:49:29:40:65:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:21:46:72:72:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:74:66:57:62:70:72:73:75:75:75:73:67:58:74:76:59:75:56:74:72:76:55:7
5,0,76,0,892,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:15:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:7:18:18:17:16:14:19:20:19:20:8:4:21:21:8:17:14:22:22:5:11:19:17:23:9:7:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:23:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:14:34:1:27:22:34:36:36:13:28:9:36:33:4:37:19:29:24:32:31:38:39:40:37:31:40:38:27:12:39:41:8:18:35:41:36:40:36:33:34:39:42:10:42:39:43:0:41:33:38:40:43:43:44:22:40:44:31:39:42:44:45:36:46:31:44:16:37:34:45:42:41:22:29:46:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:49:49:46:49:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:20:11:21:12:52:37:36:45:30:46:42:47:0:35:51:54:55:54:37:54:49:52:55:13:54:55:45:52:38:52:28:52:33:39:30:56:55:56:35:17:1:47:53:53:24:50:41:23:10:54:41:4:45:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:23:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:65:66:65:66:49:29:40:65:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:21:46:72:72:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:20:66:57:62:70:72:73:75:75:75:73:67:58:13:76:59:75:56:76:72:76:55:7
8,0,76,0,891,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:15:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:7:18:18:17:16:14:19:20:19:20:8:4:21:21:8:17:14:22:22:5:11:19:17:23:9:7:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:23:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:14:34:1:27:22:34:36:36:13:28:9:36:33:4:37:19:29:24:32:31:38:39:40:37:31:40:38:27:12:39:41:8:18:35:41:36:40:36:33:34:39:42:10:42:39:43:0:41:33:38:40:43:43:44:22:40:44:31:39:42:44:45:36:46:31:44:16:37:34:45:42:41:22:29:32:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:49:49:48:49:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:20:11:21:12:52:37:36:45:30:46:42:47:0:35:51:54:55:54:37:54:49:52:55:13:54:55:45:52:38:52:28:52:33:39:30:56:55:56:35:17:1:47:53:53:24:50:41:23:10:54:41:4:45:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:23:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:65:66:65:66:49:29:40:65:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:21:46:46:6:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:20:66:57:62:70:72:73:75:75:75:73:67:58:13:76:59:75:56:76:72:76:55:7
12,0,76,0,890,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:20:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:7:18:18:17:16:14:19:20:19:20:8:4:21:21:8:17:13:22:22:5:11:19:17:23:9:7:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:23:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:14:34:1:27:22:34:36:36:13:28:9:36:33:4:37:19:29:24:32:31:38:39:40:37:31:40:38:27:12:39:41:8:18:35:41:36:40:36:33:34:39:42:10:42:39:43:0:41:33:38:40:43:43:44:22:40:44:31:39:42:44:45:36:46:31:44:37:37:34:45:42:41:22:29:32:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:49:49:48:49:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:14:11:21:12:52:37:36:45:30:46:42:47:0:35:51:54:55:54:37:54:35:52:55:16:54:55:45:52:38:52:25:52:33:39:30:56:55:56:35:17:1:47:53:53:24:50:41:45:10:54:41:4:45:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:23:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:49:66:23:66:49:29:40:15:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:20:46:46:6:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:20:66:57:62:70:72:73:75:75:75:73:67:58:76:76:59:75:56:76:72:76:55:7
15,0,76,0,889,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:20:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:20:18:18:17:16:14:19:20:19:20:8:4:21:21:8:17:13:22:22:5:11:19:17:23:9:23:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:28:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:14:34:1:27:22:34:36:36:13:28:9:36:33:4:37:19:29:24:32:31:38:7:40:37:31:40:38:27:12:30:41:8:18:35:41:36:40:36:33:34:39:42:10:42:39:43:0:41:33:38:40:43:43:44:22:40:44:31:39:42:44:45:36:46:31:44:37:37:34:45:42:41:22:29:32:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:49:49:48:49:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:14:11:21:12:52:37:36:45:30:46:42:47:0:35:51:54:55:54:37:54:35:52:55:16:54:20:45:52:38:52:25:52:33:39:30:56:55:56:35:17:1:47:53:53:24:50:41:45:10:54:41:4:45:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:57:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:49:66:23:66:49:29:40:15:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:20:46:46:6:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:20:66:57:62:70:72:73:75:75:75:73:67:58:76:76:59:75:56:76:72:76:55:7
16,0,76,0,888,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:20:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:20:18:18:17:16:14:19:20:19:20:8:4:21:21:8:17:13:22:22:5:11:19:17:23:9:23:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:28:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:14:34:1:27:22:34:36:36:13:28:9:36:33:4:37:19:29:24:32:31:38:7:40:37:31:40:38:27:12:30:41:8:18:35:41:36:40:36:33:34:39:47:10:45:39:43:0:41:33:38:40:43:43:44:22:40:44:31:39:28:44:45:36:46:31:44:37:37:34:11:45:41:22:29:32:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:49:49:48:49:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:14:11:21:12:52:37:36:45:30:46:42:52:0:35:51:54:55:54:37:54:35:52:55:16:54:20:42:52:38:52:25:52:33:39:30:56:55:56:35:17:1:18:53:53:24:50:41:42:10:54:41:4:39:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:57:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:49:66:23:66:49:29:40:15:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:20:46:46:6:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:20:66:57:62:70:72:73:75:75:75:73:67:58:76:76:59:75:56:76:72:76:55:7
17,0,76,0,887,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:20:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:20:18:18:17:16:14:19:20:19:20:8:4:21:21:8:17:13:22:22:5:11:19:17:23:9:23:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:28:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:14:36:1:27:22:34:36:36:13:28:9:36:33:4:37:19:29:24:32:31:38:7:40:37:31:40:38:27:12:30:41:8:18:35:41:36:40:36:33:34:39:47:10:45:39:43:0:41:33:38:40:43:43:44:22:40:44:31:39:28:44:45:28:34:31:44:37:37:34:11:45:41:22:29:32:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:49:49:48:49:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:14:11:21:12:52:37:36:45:30:46:42:52:0:35:51:54:55:54:37:54:35:52:55:16:54:20:42:52:38:52:25:52:33:39:30:56:55:56:35:17:1:18:53:53:24:50:41:42:10:54:41:4:39:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:57:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:49:66:23:66:49:29:40:15:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:20:46:46:6:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:20:66:57:62:70:72:73:75:75:75:73:67:58:76:76:59:75:56:76:72:76:55:7
18,0,76,0,886,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:5:3:5:6:6:6:7:4:6:7:7:8:5:8:6:9:7:10:10:10:7:9:11:11:2:1:0:2:9:6:4:10:9:7:12:3:12:13:13:14:12:13:9:8:11:14:15:16:15:17:11:17:16:5:15:8:12:17:16:16:14:5:15:3:18:20:18:18:17:16:14:19:20:19:14:8:4:21:21:8:17:13:22:22:5:11:19:17:23:9:23:11:23:22:24:2:25:24:25:12:10:21:15:20:26:18:25:25:11:26:18:27:24:25:14:27:26:27:17:19:27:21:20:13:22:26:28:26:29:27:28:30:29:29:28:24:16:28:21:23:17:7:23:30:31:30:31:30:24:32:15:25:32:17:32:31:19:0:33:34:33:0:34:35:35:28:13:35:14:36:1:27:22:34:36:36:13:28:9:36:33:4:37:19:29:24:32:31:38:7:40:37:31:40:38:27:12:30:41:8:18:35:41:36:40:36:33:34:39:47:10:45:39:43:0:41:33:38:40:43:43:44:22:20:44:31:39:28:44:39:28:34:31:44:37:37:34:11:45:41:22:29:32:38:41:46:43:47:47:37:38:31:48:47:26:29:46:48:40:20:48:45:33:50:10:27:50:51:44:51:51:50:29:41:50:49:5:48:44:14:11:21:12:52:37:36:45:30:46:42:52:0:35:51:54:55:54:37:54:35:52:55:16:54:55:42:52:38:52:25:52:33:45:30:56:55:56:35:17:1:18:53:53:24:50:41:42:10:54:41:4:39:57:53:57:56:58:43:57:27:56:32:58:58:58:59:48:54:60:51:60:59:59:57:58:26:37:59:50:57:61:60:55:61:44:18:61:3:61:43:60:61:62:62:63:62:64:63:53:52:49:66:23:66:49:29:40:42:37:32:27:47:64:60:64:67:35:63:15:48:67:68:19:5:66:68:12:53:67:64:48:69:69:66:68:51:50:70:65:70:69:51:14:65:38:56:71:2:71:69:38:70:61:59:68:71:69:71:42:47:63:22:46:46:6:62:67:43:36:59:73:64:56:62:25:68:70:61:73:71:54:20:66:57:62:70:72:73:75:75:75:73:67:58:76:76:59:75:56:76:72:76:55:7
