#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:00,wvcp,DSJC125.5gb,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,28,0,309,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:3:7:8:9:5:1:4:4:6:9:0:8:5:10:2:10:11:12:11:7:11:1:12:13:14:15:9:7:12:0:13:0:14:15:9:15:11:12:14:14:12:16:4:10:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:22:22:23:23:24:21:25:25:24:11:20:13:20:14:17:25:22:25:26:26:18:24:26:27:16:27:10
1,0,28,0,308,0:1:1:2:3:3:2:8:3:4:9:0:4:0:1:6:3:7:8:7:8:2:3:7:8:13:5:1:4:4:6:5:0:8:5:5:2:5:11:12:11:7:11:1:12:13:14:15:9:7:12:0:13:0:14:15:9:15:11:12:14:14:12:16:4:10:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:22:22:23:23:24:21:25:25:24:11:20:13:20:14:17:25:22:25:26:26:18:24:26:27:16:27:10
3,0,27,0,307,0:1:1:2:3:3:2:8:3:4:9:0:4:0:1:6:3:7:8:7:8:2:3:7:8:13:5:1:4:4:6:5:0:8:5:5:2:5:11:12:11:7:11:1:12:13:14:15:9:7:12:0:13:0:14:15:9:15:11:12:14:14:12:16:4:10:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:20:20:9:21:16:17:15:22:22:23:23:24:21:25:25:24:11:20:13:20:14:17:25:22:25:26:26:18:24:26:21:16:5:10
4,0,27,0,305,0:1:1:3:2:3:2:8:3:4:9:0:4:0:1:6:6:7:8:7:8:6:9:7:8:3:5:1:4:4:2:5:0:8:5:5:2:5:11:12:11:7:11:1:12:13:14:15:9:7:12:0:13:0:14:15:9:15:11:12:14:14:12:16:4:10:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:20:20:9:21:16:17:15:22:22:23:23:24:21:25:25:24:11:20:13:20:14:17:25:22:25:26:26:18:24:26:21:16:5:10
6,0,27,0,304,0:3:1:3:2:1:2:8:3:4:9:0:4:0:1:6:6:7:8:7:8:6:9:7:8:2:5:3:4:4:5:5:0:8:5:5:2:3:11:12:11:7:11:1:12:13:14:15:9:7:12:0:13:0:14:15:9:15:11:12:14:14:12:16:4:10:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:20:20:9:21:16:17:15:22:22:23:23:1:21:25:25:24:11:20:13:20:14:17:25:22:25:26:26:18:24:26:21:16:5:10
7,0,27,0,303,0:3:1:3:2:1:2:8:3:0:9:0:9:2:1:6:6:7:8:7:8:6:9:7:8:2:5:9:4:4:5:5:4:8:5:5:2:3:11:12:11:7:11:1:12:13:14:15:0:7:12:10:13:4:14:15:3:15:11:12:14:14:12:16:4:10:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:20:20:9:21:16:17:15:22:22:23:23:1:21:25:25:24:11:20:13:20:14:17:25:22:25:26:26:18:24:26:21:16:5:10
9,0,27,0,301,0:3:1:3:2:1:2:8:3:0:9:0:9:2:2:6:6:7:8:7:8:6:9:7:8:2:5:9:1:4:5:5:4:8:5:5:2:3:11:4:11:7:11:1:4:13:14:15:0:7:12:10:13:4:14:15:3:15:11:12:14:9:12:16:14:10:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:20:20:9:21:16:17:15:22:22:23:23:1:21:25:25:24:11:20:13:20:14:17:25:22:25:26:26:18:24:26:21:16:5:10
10,0,27,0,298,0:3:1:3:2:1:2:8:3:0:9:0:9:2:2:6:6:7:8:7:8:6:9:7:8:2:5:9:1:4:5:5:4:8:5:5:2:3:11:4:11:7:11:1:4:13:14:15:0:7:12:3:13:4:14:15:3:15:11:12:14:9:12:10:14:12:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:20:20:9:21:16:17:15:22:22:23:23:1:21:25:25:24:11:20:13:20:14:17:25:22:25:26:26:18:24:26:21:16:5:10
12,0,27,0,294,0:3:1:3:2:1:2:8:3:0:9:0:9:2:2:6:6:7:8:7:8:6:9:7:8:2:5:9:1:4:5:5:4:8:5:5:2:3:11:4:11:7:11:1:4:13:14:15:0:7:12:3:13:4:14:15:3:15:11:12:14:9:12:10:14:12:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:0:4:9:21:16:17:15:22:22:23:23:1:21:25:25:20:11:20:13:20:14:17:25:22:25:26:26:18:24:26:21:16:5:10
14,0,26,0,292,0:3:1:3:2:1:2:8:3:0:9:0:9:2:2:6:6:7:8:7:8:6:9:7:8:2:5:9:1:4:5:5:4:8:7:5:2:3:11:4:11:7:11:1:4:13:14:15:0:7:12:3:13:4:14:15:3:15:11:12:14:9:12:10:14:12:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:0:4:9:21:16:17:15:22:22:24:24:1:21:25:25:20:11:20:13:20:14:17:25:22:25:26:26:18:24:26:21:16:5:10
