#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:39:52,wvcp,miles1000,local_search,7,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,462,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:6:11:6:9:10:3:4:12:13:14:13:11:15:16:17:14:18:17:16:19:15:19:18:7:20:21:22:8:12:22:23:23:24:11:16:25:25:26:27:0:28:29:30:26:18:31:32:26:31:33:34:10:34:35:36:37:27:31:33:20:25:38:39:40:41:19:24:42:43:44:41:37:45:36:17
1,0,45,0,461,0:1:1:0:9:22:22:3:4:9:5:1:5:7:25:2:7:10:6:11:6:2:10:3:4:12:13:14:6:11:15:16:17:14:18:17:16:19:15:19:18:7:20:3:8:8:20:12:23:23:24:11:16:9:13:26:27:0:28:29:30:26:18:31:32:26:31:33:34:10:34:35:36:37:27:31:33:20:29:38:39:40:41:19:24:42:43:44:41:37:21:36:17
3,0,44,0,458,0:1:1:0:9:22:22:3:4:9:5:1:5:7:25:2:7:10:25:11:6:2:10:3:4:12:13:14:6:11:15:16:17:14:18:17:16:19:15:19:18:7:20:3:8:8:20:12:23:23:24:11:16:9:13:26:27:0:28:29:30:26:18:31:32:26:31:33:34:10:34:35:36:37:27:31:33:20:29:38:39:40:41:33:24:42:19:44:41:37:21:36:17
7,0,44,0,457,0:1:1:0:0:22:22:3:4:25:5:1:5:7:12:2:7:10:25:11:6:2:10:3:4:8:13:14:6:11:15:16:17:14:18:17:16:19:15:19:18:7:20:3:26:8:20:12:23:23:24:11:16:9:13:9:27:0:28:29:30:26:18:31:32:9:31:33:34:10:34:35:36:37:27:31:33:20:29:38:39:40:41:33:24:42:19:44:41:37:21:36:17
10,0,43,0,453,0:1:1:0:0:14:6:3:4:15:5:1:17:7:12:2:7:10:25:11:6:2:10:3:4:8:13:14:6:11:25:16:17:5:18:8:16:19:25:19:18:7:20:3:26:8:20:12:23:23:24:11:16:9:13:9:27:0:28:29:30:26:18:31:32:9:31:33:34:10:34:35:36:37:27:31:33:20:29:38:39:40:41:33:24:42:19:44:41:37:21:36:35
12,0,43,0,452,0:1:1:0:0:15:6:3:2:20:5:1:17:7:8:4:7:10:25:11:6:17:10:3:4:12:13:15:6:11:25:16:17:5:18:4:16:19:25:19:9:7:14:3:18:8:20:12:23:23:24:11:16:9:13:9:27:0:28:29:30:26:18:31:32:26:31:33:34:10:34:35:36:37:27:31:33:27:29:38:39:40:41:33:24:42:19:44:41:37:21:36:35
14,0,43,0,449,0:1:1:0:0:15:6:3:2:20:5:1:17:7:8:4:7:10:25:11:6:17:10:3:4:12:13:15:6:11:25:16:17:5:18:4:16:19:25:19:16:7:14:3:18:8:20:12:23:23:24:11:9:9:13:9:27:0:28:29:30:26:18:31:32:26:31:33:34:10:34:35:36:37:27:31:33:27:29:38:39:40:41:33:24:42:19:44:41:37:21:36:35
21,0,43,0,447,3:6:6:0:0:15:7:3:8:11:2:1:17:7:14:4:10:0:5:5:7:17:10:3:4:20:13:15:6:10:25:1:17:2:18:4:1:19:25:19:16:7:12:16:18:8:20:12:23:23:24:5:9:9:13:9:27:0:28:29:30:26:18:31:32:26:31:33:34:26:34:35:36:37:27:31:33:27:29:38:39:40:41:33:24:42:19:44:41:37:21:36:35
23,0,43,0,446,3:6:6:0:0:15:7:3:14:10:2:1:17:7:20:4:0:11:14:5:7:17:11:3:4:8:13:15:6:10:25:1:17:2:18:4:1:19:25:19:16:7:12:16:18:8:20:12:23:23:24:5:9:9:13:9:27:0:28:29:30:26:18:31:32:26:31:33:34:26:34:35:36:37:27:31:33:27:29:38:39:40:41:33:24:42:19:44:41:37:21:36:35
24,0,43,0,445,0:6:6:0:0:15:7:3:10:20:2:1:17:7:14:4:11:3:14:5:7:17:11:3:4:8:13:15:6:10:25:1:17:2:18:4:1:19:25:19:16:7:12:16:18:8:20:12:23:23:24:5:9:9:13:9:27:0:28:29:30:26:18:31:32:26:31:33:34:26:34:35:36:37:27:31:33:27:29:38:39:40:41:33:24:42:19:44:41:37:21:36:35
