#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:49:55,wvcp,myciel7g,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,42,0:0:0:1:1:0:1:2:0:1:1:2:2:2:3:1:3:3:1:3:2:1:3:3:3:1:3:3:2:1:2:1:1:1:3:3:2:1:1:2:1:4:4:4:0:3:0:1:5:4:1:2:4:5:5:3:2:4:5:0:1:1:1:1:2:4:3:5:5:1:2:3:2:1:1:3:5:1:3:6:6:5:6:0:5:6:6:4:7:7:7:1:7:4:2:5:1:0:3:8:7:4:5:3:3:8:1:8:3:6:1:3:5:5:8:5:9:9:7:9:9:6:7:9:8:10:8:5:5:1:1:6:6:2:9:9:1:10:8:0:5:8:8:10:3:9:3:3:10:2:7:8:10:0:10:11:11:0:9:5:10:11:5:8:4:4:7:10:4:4:10:8:11:5:8:8:10:2:8:3:2:5:5:3:7:2:10:11:10:5:3
2,0,11,0,41,0:0:0:1:1:0:1:2:0:1:1:2:2:2:3:1:3:3:1:3:2:1:3:3:3:1:3:3:1:1:2:1:1:1:3:3:2:1:1:2:1:4:4:4:0:3:5:1:5:4:1:2:4:5:5:3:2:4:5:0:1:1:1:1:2:4:3:5:5:1:2:3:2:1:1:3:5:1:3:9:0:5:10:0:5:9:2:4:7:7:7:1:7:4:2:5:1:0:3:8:7:4:5:3:3:8:1:8:3:3:1:3:5:5:8:5:9:9:7:9:10:9:7:9:8:10:8:5:5:1:1:10:10:2:8:7:1:10:8:5:5:8:8:10:3:3:3:3:10:2:7:8:10:0:10:11:11:0:9:5:10:11:5:8:4:4:7:10:4:4:10:8:11:5:8:8:10:2:8:3:2:5:5:3:7:2:10:11:10:5:3
5,0,11,0,40,0:0:0:1:1:0:1:2:0:1:1:2:2:2:3:1:3:1:1:3:2:1:3:3:3:1:2:1:1:1:2:1:1:1:2:1:2:1:1:2:1:4:4:4:0:3:5:1:5:4:1:2:4:5:5:3:2:4:5:0:1:1:1:1:2:4:3:5:5:1:2:3:2:1:1:3:5:1:3:9:0:5:10:0:5:9:2:4:7:7:7:1:7:4:2:5:1:0:3:2:7:4:5:3:3:10:1:3:3:3:1:3:5:5:1:5:9:9:7:9:10:9:7:9:8:10:8:5:5:1:1:10:10:2:8:7:1:10:8:5:5:8:8:10:3:3:3:3:10:2:7:8:10:0:10:11:11:0:9:5:10:11:5:8:4:4:7:10:4:4:10:8:11:5:8:8:10:2:8:3:2:5:5:3:7:2:10:11:10:5:3
8,0,10,0,39,0:0:0:7:7:0:7:2:0:2:3:2:2:2:3:7:3:3:7:0:2:2:3:3:0:3:2:3:3:7:2:3:2:7:2:3:2:2:2:2:3:1:1:1:0:7:5:7:5:1:1:0:5:5:5:3:2:1:5:0:7:2:3:2:2:5:3:5:5:3:2:3:2:5:3:3:5:7:3:9:0:5:10:0:5:9:2:4:7:5:7:10:7:4:2:5:4:0:3:2:7:4:5:3:3:10:3:3:3:3:2:3:5:5:4:5:9:9:7:9:10:9:4:9:8:10:8:5:5:1:1:10:10:2:8:7:3:10:8:5:5:8:8:10:3:3:3:3:10:2:7:8:10:0:10:3:5:0:9:5:10:4:5:8:4:4:7:10:4:4:10:8:3:5:8:8:10:2:8:3:2:5:5:3:5:2:10:5:10:5:3
11,0,10,0,38,0:0:0:7:7:0:7:1:0:3:3:1:1:1:3:7:3:7:7:0:1:1:7:7:0:7:0:7:3:7:7:7:7:7:1:7:3:7:7:3:7:2:1:1:0:7:5:7:5:1:7:0:5:5:5:3:3:1:5:0:7:2:3:3:2:5:3:5:5:3:1:3:3:5:3:3:5:7:3:9:0:5:10:0:5:9:2:7:7:5:7:10:7:1:2:5:7:0:3:2:7:2:5:5:5:10:3:3:3:3:1:3:5:5:3:5:9:9:7:9:10:9:4:9:8:10:8:5:5:1:8:10:10:2:8:7:3:10:8:5:5:8:8:10:3:3:3:3:10:4:7:8:10:0:10:3:5:0:9:5:10:4:5:8:4:4:7:10:4:4:10:8:3:5:8:8:10:2:8:3:3:5:5:3:5:10:10:5:10:5:3
14,0,9,0,37,0:0:0:7:7:0:7:2:0:3:3:1:1:1:3:7:3:7:7:0:3:3:7:7:0:7:0:7:3:7:7:7:7:7:1:7:3:7:7:3:7:2:1:1:0:7:5:7:5:1:7:0:5:5:5:3:3:1:5:0:7:3:3:3:2:5:3:5:5:3:1:3:3:5:3:3:5:7:3:9:0:5:10:0:5:9:2:7:7:5:7:10:7:1:10:5:7:0:3:2:7:2:5:5:5:10:3:3:3:3:1:3:5:5:3:5:9:9:7:9:10:9:2:9:8:10:8:5:5:1:8:10:10:2:8:7:3:10:8:5:5:8:8:10:3:3:3:3:10:7:7:8:10:0:10:3:5:0:9:5:10:3:5:8:10:8:7:10:2:1:10:8:3:5:8:8:10:2:8:3:3:5:5:3:5:10:10:5:10:5:3
15,0,9,0,36,0:0:0:7:7:0:7:2:0:3:3:1:1:1:3:7:3:7:7:0:3:3:7:7:0:7:0:7:3:7:7:7:7:7:1:7:3:7:7:3:7:2:1:1:0:7:5:7:5:1:7:0:5:5:5:3:3:1:5:0:7:3:3:3:2:5:3:5:5:3:1:3:3:5:3:3:5:7:3:9:0:5:1:0:5:9:2:7:7:5:7:3:7:1:1:5:7:0:3:2:7:2:5:5:5:3:3:3:3:3:1:3:5:5:3:5:9:9:7:9:10:9:2:9:8:10:8:5:5:1:8:10:10:2:8:7:3:10:8:5:5:8:8:10:3:3:3:3:10:7:7:8:10:0:10:3:5:0:9:5:10:3:5:8:10:8:7:10:2:1:10:8:3:5:8:8:10:2:8:3:3:5:5:3:5:10:10:5:10:5:3
16,0,9,0,35,0:0:0:7:7:0:7:2:0:3:3:1:1:1:3:7:3:7:7:0:3:3:7:7:0:7:0:7:3:7:7:7:7:7:1:7:3:7:7:3:7:2:1:1:0:7:5:7:5:1:7:0:5:5:5:3:3:1:5:0:7:3:3:3:2:5:3:5:5:3:1:3:3:5:3:3:5:7:3:9:0:5:1:0:5:9:2:7:7:5:7:3:7:1:1:5:7:0:3:2:7:2:5:5:5:3:3:3:3:3:1:3:5:5:3:5:9:9:7:9:8:9:2:9:2:0:8:5:5:1:8:1:1:2:8:7:3:9:7:5:5:8:8:3:3:3:3:3:8:7:7:8:10:0:10:3:5:0:9:5:10:3:5:8:10:2:7:10:2:1:10:8:3:5:3:8:10:2:8:3:3:5:5:3:5:10:10:5:10:5:3
17,0,9,0,34,1:1:2:7:7:3:7:2:2:3:3:2:2:2:3:7:3:7:7:1:2:2:7:7:1:7:3:7:3:7:7:7:7:7:2:7:3:7:7:3:7:0:1:2:1:7:5:7:5:2:7:2:5:5:5:3:3:7:5:1:7:3:3:3:5:5:3:5:5:3:3:3:3:5:3:3:5:7:3:9:0:5:2:1:5:9:0:7:7:5:7:3:7:2:2:5:7:1:3:0:7:2:5:5:5:3:3:3:3:3:2:3:5:5:3:5:9:9:7:9:8:9:1:9:0:0:8:5:5:7:8:2:3:0:8:7:3:9:7:5:5:8:8:3:3:3:2:3:8:7:7:8:10:1:10:3:5:1:9:5:10:2:5:8:10:7:7:10:2:7:10:8:3:5:3:8:10:2:8:3:3:5:5:3:5:10:10:5:10:5:3
18,0,9,0,33,1:1:2:7:7:3:7:2:2:3:3:2:2:2:3:7:3:7:7:1:2:2:7:7:1:7:3:7:3:7:7:7:7:7:2:7:3:7:7:3:7:0:1:2:1:7:5:7:5:2:7:2:5:5:5:3:3:7:5:1:7:3:3:3:5:5:3:5:5:3:3:3:3:5:3:3:5:7:3:0:0:5:2:1:5:0:0:7:7:5:7:3:7:2:2:5:7:1:3:1:7:2:5:5:5:3:3:3:3:3:2:3:5:5:3:5:9:9:7:9:8:9:1:9:0:8:8:5:5:7:8:2:3:0:8:7:3:9:7:5:5:8:8:3:3:3:2:3:8:7:7:8:10:1:10:3:5:1:9:5:10:2:5:8:10:7:7:10:2:7:10:8:3:5:3:8:10:2:8:3:3:5:5:3:5:10:10:5:10:5:3
20,0,9,0,32,1:1:1:7:7:3:7:1:1:3:3:0:0:3:5:7:3:7:7:1:0:0:7:7:1:7:3:7:3:7:7:7:7:7:3:7:3:7:7:3:7:0:1:0:1:7:5:7:5:0:7:1:5:5:5:7:3:7:5:1:7:3:3:3:5:0:3:5:5:7:3:3:3:5:3:3:5:7:3:2:1:5:2:1:5:2:1:7:7:5:7:3:7:0:0:5:7:1:3:1:7:0:5:5:5:3:3:5:3:3:3:3:5:5:3:5:9:9:7:9:9:2:1:9:7:1:7:5:5:7:7:2:3:2:9:7:9:9:7:5:0:7:5:3:7:3:0:3:1:7:7:5:10:1:10:8:5:1:9:1:10:8:5:8:10:7:7:10:10:7:10:8:3:5:3:8:10:10:8:3:3:5:5:3:5:10:10:5:10:5:3
23,0,8,0,31,1:1:1:7:7:3:7:1:1:0:0:0:0:0:5:7:3:7:7:1:0:0:7:7:1:7:1:7:3:7:7:7:7:7:3:7:5:7:7:3:7:0:1:0:1:7:5:7:5:0:7:1:5:5:5:7:3:7:5:1:7:3:3:3:5:0:3:5:5:7:3:3:3:5:3:3:5:7:3:2:1:5:2:1:5:2:1:7:7:5:7:3:7:0:0:5:7:1:3:1:7:0:5:5:5:3:3:5:3:3:3:3:5:5:3:5:9:9:7:9:9:2:1:9:7:1:7:5:5:7:7:2:3:2:9:7:9:9:7:5:0:7:5:3:7:3:0:3:1:7:7:5:0:1:0:8:5:1:9:1:9:8:5:8:1:7:7:9:0:7:8:8:3:5:3:8:3:5:8:3:3:5:5:3:5:3:3:5:7:5:3
25,0,8,0,30,1:1:1:7:7:3:7:1:1:0:0:0:0:0:3:7:3:7:7:1:0:0:7:7:1:7:1:7:3:7:7:7:7:7:3:7:3:7:7:3:7:0:1:0:1:7:5:7:5:0:7:1:5:5:5:7:3:7:5:1:7:3:3:3:5:0:3:5:5:7:3:3:3:5:3:3:5:7:3:2:1:5:0:1:5:2:1:7:7:5:7:3:7:0:0:5:7:1:3:1:7:0:5:5:5:3:3:5:3:3:3:3:5:5:3:5:9:9:7:9:9:2:1:9:7:1:7:5:5:7:7:2:3:2:9:7:9:9:7:5:0:7:5:3:7:3:0:3:1:7:7:5:0:1:0:8:5:1:9:1:9:8:5:8:1:7:7:9:0:7:8:8:3:5:3:8:3:5:8:3:3:5:5:3:5:3:3:5:7:5:3
79,0,8,0,29,1:1:1:3:3:5:7:1:1:3:3:3:3:3:5:3:3:3:7:1:3:3:7:5:1:3:1:3:3:7:3:3:7:3:3:7:3:3:5:5:3:7:1:3:1:5:5:7:5:3:3:1:7:5:7:5:5:7:1:5:7:3:3:3:7:3:3:5:5:5:5:5:3:5:3:3:5:5:3:2:0:2:3:1:1:0:0:7:0:1:2:3:7:3:0:1:7:1:5:1:7:3:5:5:5:3:3:5:3:3:3:0:5:7:3:5:9:9:7:9:9:2:1:9:0:1:7:5:2:0:7:3:3:0:9:7:9:9:0:5:0:7:7:3:5:9:0:3:1:0:5:5:0:1:8:8:2:0:9:1:9:8:8:8:1:7:9:9:0:7:8:8:3:5:8:8:0:8:8:3:3:5:5:3:5:3:0:5:8:5:3
551167,0,8,0,29,3:3:3:2:2:10:9:3:3:2:2:2:2:2:10:2:2:2:9:3:2:2:9:10:3:2:3:10:2:2:2:2:9:2:2:2:2:2:10:10:2:9:3:2:3:10:10:2:10:2:2:3:9:3:9:10:10:2:3:10:2:2:2:2:9:2:2:10:3:10:10:10:2:2:2:2:10:2:2:1:0:1:2:3:3:0:0:9:0:3:1:2:2:2:2:3:0:3:10:0:0:2:3:10:10:2:2:10:2:2:2:0:10:2:2:3:7:0:1:1:7:1:1:9:0:7:7:3:1:2:2:2:2:0:0:0:10:0:0:10:2:0:9:2:10:10:2:2:3:10:10:10:2:1:8:1:1:0:2:3:7:9:7:7:3:2:7:2:2:2:8:8:7:3:10:7:7:2:2:10:2:3:2:2:2:2:10:10:2:2:10
#2022-10-11 19:49:56
