#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 21:06:43,wvcp,DSJR500.1,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,197,0:0:0:0:1:1:1:2:0:2:0:0:2:0:2:0:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:2:0:4:3:3:3:0:3:4:3:2:4:2:4:3:1:3:3:5:5:5:2:0:5:5:1:4:3:1:1:6:5:5:4:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:2:0:6:6:7:6:7:4:6:3:2:7:7:2:6:8:5:1:6:8:1:8:7:7:6:8:2:7:9:9:2:7:9:8:4:0:8:9:9:5:2:8:4:9:10:10:8:10:9:9:10:6:7:5:8:8:3:10:9:9:4:1:7:1:9:10:7:10:11:11:3:6:11:11:10:8:8:9:1:10:9:4:8:10:9:2:3:9:10:0:4:6:9:7:11:7:12:12:12:12:8:8:11:7:3:0:12:13:13:5:13:7:7:13:13:1:6:13:11:13:6:10:12:12:7:11:10:14:13:14:14:14:13:4:13:12:1:8:9:11:13:14:10:13:12:14:4:3:11:6:7:14:12:13:14:14:14:14:9:12:5
1,0,15,0,196,0:0:0:0:1:1:1:2:0:2:0:0:2:0:2:0:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:2:0:4:3:2:3:0:3:4:3:2:4:2:4:3:1:3:3:5:5:5:2:0:5:5:1:4:3:1:1:6:5:5:4:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:2:0:6:6:3:6:1:4:6:3:2:3:5:2:6:8:5:1:6:8:7:8:7:7:6:8:2:7:9:9:2:7:9:8:4:0:8:9:9:5:2:8:4:9:10:10:8:10:9:9:10:6:7:5:8:8:3:10:9:9:4:1:7:1:9:10:7:10:11:11:3:6:11:11:10:8:8:9:1:10:9:4:8:10:9:2:3:9:10:0:4:6:9:7:11:7:12:12:12:12:8:8:11:7:4:0:12:13:13:5:13:7:7:13:13:1:6:13:11:13:6:10:12:12:7:11:10:14:13:14:14:14:13:4:13:12:1:8:9:11:13:14:10:13:12:14:4:3:11:6:7:14:12:13:14:14:14:14:9:12:5
3,0,15,0,195,0:0:0:0:1:1:1:2:0:2:0:0:2:0:2:0:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:4:0:4:3:2:3:0:3:4:3:2:4:2:4:3:1:3:3:5:5:5:2:0:5:5:1:4:3:1:3:6:5:5:4:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:2:0:6:6:3:6:1:4:6:3:2:3:5:2:6:8:5:1:6:8:7:8:7:7:6:8:2:7:9:9:2:7:9:8:4:0:8:9:9:5:2:8:4:9:7:2:8:1:9:9:9:6:7:5:8:8:3:4:9:9:4:1:7:1:9:5:7:10:11:11:3:6:11:11:10:8:8:9:1:10:9:4:8:10:9:2:3:11:10:0:11:6:9:7:11:7:12:12:12:12:8:8:11:7:10:0:12:13:10:5:9:7:7:9:13:1:6:13:11:13:6:10:12:12:7:11:10:14:13:14:14:14:13:4:13:12:1:8:9:11:13:14:10:13:12:14:4:3:11:6:7:14:12:13:14:14:14:14:9:12:5
4,0,15,0,194,0:0:0:0:1:1:1:2:0:2:0:0:2:0:2:0:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:4:0:4:3:2:3:0:3:4:3:2:4:2:4:3:1:3:3:5:5:5:2:0:5:5:1:4:3:1:3:6:5:5:4:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:5:0:6:6:3:6:1:4:6:3:2:3:5:2:6:8:5:1:6:8:7:8:7:7:6:8:2:7:9:9:2:7:9:8:4:0:8:9:9:5:2:8:4:9:7:2:8:1:9:9:9:6:7:5:8:8:3:4:9:9:4:1:7:1:9:5:7:10:11:11:3:6:11:11:10:8:8:9:1:10:9:4:8:10:9:2:3:11:10:0:11:6:9:7:11:7:12:12:12:12:8:8:11:7:10:0:12:13:13:5:9:7:7:9:13:1:6:13:11:13:6:10:12:12:7:11:10:2:13:10:12:13:13:4:13:12:1:8:9:11:13:14:10:13:12:14:4:3:11:6:7:14:12:13:14:14:14:14:9:12:5
6,0,15,0,192,0:0:0:0:1:1:1:2:0:2:0:0:2:0:0:0:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:4:0:4:3:2:3:0:3:4:3:2:4:2:4:3:1:3:3:5:5:5:2:0:5:5:1:4:3:1:3:6:5:5:4:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:5:0:6:6:3:6:1:4:6:3:2:3:5:2:6:8:5:1:6:8:7:8:7:7:6:8:2:7:9:9:2:7:9:8:4:0:8:9:0:5:2:8:4:1:7:2:8:1:9:9:9:6:7:5:8:8:3:4:9:9:4:1:7:1:9:5:7:10:11:11:3:6:11:11:10:8:8:9:1:10:9:4:8:10:9:2:3:11:10:0:11:6:9:7:11:7:7:9:9:11:8:8:11:7:10:0:4:13:13:5:13:7:7:9:13:1:6:13:11:13:6:10:12:12:7:11:10:2:13:10:12:13:13:4:13:12:1:8:9:11:13:14:10:13:12:14:4:3:11:6:12:14:12:13:14:14:14:14:9:12:5
7,0,15,0,191,0:0:0:0:1:1:1:2:0:2:0:0:2:0:0:2:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:4:0:4:3:2:3:0:3:4:3:2:4:2:4:3:1:3:3:5:5:5:2:0:5:5:1:4:3:1:3:6:5:5:4:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:5:0:6:6:3:6:1:4:6:3:2:3:5:2:6:8:5:1:6:8:7:8:7:7:6:8:2:7:0:6:2:7:6:8:4:0:8:9:0:5:2:8:4:1:7:2:8:1:9:9:9:9:7:5:8:8:3:4:9:9:4:1:7:1:9:5:7:10:11:11:3:6:11:11:10:8:8:9:1:10:9:4:8:10:9:2:3:11:10:0:11:6:9:7:11:7:7:9:9:11:8:8:11:7:10:0:4:13:13:5:13:7:7:9:13:1:6:13:11:13:6:10:12:12:7:11:10:2:13:10:12:13:13:4:13:12:1:8:9:11:13:14:10:13:12:14:4:3:11:6:12:14:12:13:14:14:14:14:9:12:5
8,0,15,0,190,0:0:0:0:1:1:1:2:0:2:0:0:2:0:0:2:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:4:0:4:3:2:3:0:3:4:3:2:4:2:4:3:1:3:3:5:5:5:2:0:5:5:1:4:3:1:3:6:5:5:4:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:5:0:6:6:3:6:1:4:6:3:2:3:5:2:6:8:5:1:6:8:7:8:7:7:6:8:2:7:0:6:2:7:6:8:4:0:8:9:0:5:2:8:4:1:7:2:8:1:9:9:9:9:7:5:8:8:3:4:9:9:4:1:7:1:9:5:7:10:11:11:3:6:11:11:10:8:8:9:1:10:9:4:8:10:9:2:3:11:10:0:11:6:9:7:11:7:7:9:9:11:8:8:11:7:10:0:4:13:13:5:13:7:7:9:13:1:6:13:11:13:6:10:6:12:7:11:10:2:13:10:12:13:13:4:13:12:1:8:9:11:13:14:10:13:12:14:4:3:11:6:12:14:12:13:14:14:14:14:9:12:5
9,0,15,0,189,0:0:0:0:1:1:1:2:0:2:0:0:2:0:0:2:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:4:0:4:3:2:3:0:3:4:3:2:4:2:4:3:1:3:3:5:5:5:2:0:5:5:1:4:3:1:3:6:5:5:4:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:5:0:6:6:3:6:1:4:6:3:2:3:5:2:6:8:5:1:6:8:7:8:7:7:6:8:2:7:0:6:2:7:6:8:4:0:8:8:0:5:2:8:4:1:7:2:8:1:9:9:9:9:7:5:8:8:3:4:9:9:4:1:7:1:9:5:7:10:11:11:3:6:11:11:10:8:8:9:1:10:9:4:9:10:9:2:3:11:10:0:11:6:9:7:11:7:7:9:9:11:8:8:11:7:10:0:4:13:13:5:13:7:7:9:13:1:6:13:11:13:6:10:6:12:7:11:10:2:13:10:12:13:13:4:13:12:1:8:9:11:13:14:10:13:12:14:4:3:11:6:12:14:12:13:14:14:14:14:9:12:5
12,0,15,0,188,0:0:0:0:1:1:1:2:0:2:0:0:2:0:0:2:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:4:0:4:3:2:3:0:3:4:3:2:4:2:4:3:1:3:3:5:5:5:2:0:5:5:1:4:3:1:3:6:1:6:4:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:5:0:6:6:3:6:1:4:6:3:2:3:5:2:6:8:5:1:6:8:7:8:7:7:6:8:2:7:0:6:2:7:6:8:4:0:8:8:0:5:2:8:4:1:7:2:8:1:9:9:9:9:7:5:8:8:3:4:9:9:4:1:7:1:9:5:7:10:11:11:3:6:11:11:10:8:8:9:1:10:9:4:9:10:9:2:3:11:10:0:11:6:9:7:11:7:7:9:9:11:8:8:11:7:10:0:4:13:13:5:13:7:7:9:13:1:6:13:11:13:6:10:6:8:7:11:10:2:13:10:10:13:13:4:13:5:1:8:9:11:13:14:10:13:12:14:4:3:11:6:12:14:12:13:14:14:14:14:9:12:5
13,0,15,0,186,0:0:0:0:1:1:1:2:0:2:0:0:2:0:0:2:2:2:1:3:0:2:3:2:4:2:1:3:0:2:2:4:0:4:3:2:3:0:3:4:3:2:4:2:4:3:1:0:3:5:5:5:2:0:5:5:1:5:3:1:3:6:1:6:6:1:3:6:3:4:4:3:5:4:1:4:6:1:2:3:0:3:0:5:0:6:6:3:6:1:4:6:3:2:3:5:2:6:8:5:1:6:8:7:8:7:7:6:8:2:7:0:6:2:7:6:8:4:0:8:8:0:5:2:8:4:1:7:2:8:1:9:9:9:9:7:5:8:8:3:4:9:9:4:1:7:1:9:5:7:10:7:3:3:6:4:7:10:8:8:9:1:10:9:4:9:10:9:2:3:11:10:0:11:6:9:7:11:7:11:9:9:11:8:8:11:7:10:0:4:13:13:5:13:7:7:9:13:1:6:13:11:13:6:10:6:8:11:11:10:2:13:10:10:13:13:4:13:5:1:8:9:11:13:14:10:13:12:14:4:3:11:6:12:14:12:13:14:14:14:14:9:12:5
