#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:28:53,wvcp,le450_15b,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,24,0,281,0:0:0:1:0:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:3:3:3:0:2:1:4:4:3:4:4:5:3:4:2:5:5:2:3:4:3:5:5:5:1:0:3:5:5:5:4:2:4:2:3:1:4:0:3:3:2:0:3:2:2:4:2:5:3:3:5:3:5:4:1:0:3:0:6:6:7:6:1:7:5:1:5:7:6:3:7:4:5:7:7:6:6:3:6:1:3:8:1:5:7:8:7:0:4:5:4:7:2:2:8:6:6:8:7:7:3:6:5:9:9:5:7:9:10:10:2:10:10:10:9:3:8:7:8:9:10:7:4:8:5:0:10:11:11:11:8:6:0:10:9:9:6:4:3:6:0:11:5:3:7:11:12:8:11:12:12:5:10:12:12:9:11:5:8:12:12:9:12:13:6:12:13:11:7:0:7:6:12:9:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:14:14:10:9:12:6:10:8:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:7:15:15:15:14:1:9:13:12:14:14:13:7:5:3:4:8:13:14:3:15:15:13:16:16:16:15:16:9:9:0:10:11:16:16:10:7:13:16:15:14:17:6:17:18:6:14:11:17:7:18:1:17:11:16:8:17:13:6:19:17:17:19:17:17:18:3:11:9:18:12:19:19:10:14:4:1:18:7:18:18:9:16:18:18:19:4:18:2:17:19:8:19:6:11:10:16:1:6:17:20:15:20:19:11:11:20:8:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:21:20:21:16:20:21:11:15:18:0:21:19:10:14:20:17:3:10:21:11:20:21:22:22:17:21:20:21:13:22:4:19:18:16:9:22:10:19:22:23:20:23:23:21:23:21:15:2:7:17:7:23:14:19:15:16:20:12:2
1,0,23,0,280,0:0:0:1:0:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:3:3:3:0:2:1:4:4:3:4:4:5:3:4:2:5:5:2:3:4:3:5:5:5:1:0:3:5:5:5:4:2:4:2:3:1:4:0:3:3:2:0:3:2:2:4:2:5:3:3:5:3:5:4:1:0:3:0:6:6:7:6:1:7:5:1:5:7:6:3:7:4:5:7:7:6:6:3:6:1:3:8:1:5:7:8:7:0:4:5:4:7:2:2:8:6:6:8:7:7:3:6:5:9:9:5:7:9:10:10:2:10:10:10:9:3:8:7:8:9:4:7:4:8:5:0:10:11:11:11:8:6:0:10:9:9:6:4:3:6:0:11:5:3:7:11:12:8:7:12:12:5:10:12:12:9:11:5:8:12:12:9:12:13:6:12:13:11:7:0:7:6:12:9:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:14:14:10:9:12:6:10:8:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:7:15:15:15:14:1:9:13:12:14:14:13:7:5:3:4:8:13:14:3:15:15:13:16:16:13:15:16:9:9:0:10:8:16:16:10:7:13:16:15:14:17:6:17:18:6:14:11:17:7:18:1:17:11:16:8:17:13:6:19:17:17:19:17:17:18:3:11:9:18:12:19:19:10:14:4:1:18:7:18:18:9:16:18:18:19:4:18:2:17:19:8:19:6:11:10:16:1:6:17:20:15:20:19:11:11:20:8:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:21:20:21:16:20:21:11:15:18:0:21:19:10:14:20:17:3:10:21:11:20:21:22:22:17:21:20:21:13:22:4:19:18:16:9:22:10:19:22:16:20:22:11:21:10:21:15:2:7:17:7:22:14:19:15:16:20:12:2
2,0,23,0,279,0:0:0:1:1:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:1:3:3:0:2:1:4:2:3:4:4:5:3:4:2:5:5:2:3:4:3:5:4:5:4:0:3:5:5:5:4:2:4:2:3:1:4:0:3:5:2:0:3:2:2:4:2:5:3:3:5:3:5:4:1:0:3:0:0:7:5:4:3:7:1:1:5:7:1:3:7:4:5:7:7:5:3:3:5:1:3:8:1:5:7:8:7:0:4:5:4:7:2:2:8:6:6:8:7:7:3:6:5:9:9:5:7:9:10:10:2:10:10:10:9:3:8:7:8:9:4:7:6:8:5:0:10:11:11:11:8:6:0:10:9:9:6:4:3:6:0:11:5:3:7:11:12:8:7:12:12:5:10:12:12:9:11:5:8:12:12:9:12:13:6:12:13:11:7:10:7:6:12:9:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:14:14:10:9:12:6:10:8:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:7:15:15:15:14:1:9:13:12:14:14:13:7:5:3:4:8:13:14:3:15:15:13:16:16:13:15:16:9:9:3:10:8:16:16:10:7:13:16:15:14:17:6:17:18:6:14:11:17:7:18:1:17:11:16:8:17:13:6:19:17:17:19:17:17:18:3:11:9:18:12:19:19:10:14:4:1:18:7:18:18:9:16:18:18:19:16:18:18:17:19:8:19:6:11:10:16:1:6:17:20:15:20:19:11:11:20:8:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:21:20:21:16:20:21:11:15:18:15:21:19:10:14:20:17:3:10:21:11:20:21:22:22:17:21:20:21:13:22:6:19:18:16:9:22:10:19:22:16:20:22:11:21:10:21:15:2:14:17:7:22:14:19:15:16:20:12:2
3,0,23,0,278,0:0:0:1:1:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:1:3:3:0:2:1:4:3:4:4:4:5:3:4:0:5:4:2:3:4:1:5:4:5:4:0:3:5:5:5:4:2:4:2:3:4:4:0:3:5:2:0:3:2:2:4:2:5:3:3:5:3:5:4:1:0:3:0:0:7:5:7:3:7:1:1:5:7:1:3:7:4:5:7:7:5:3:3:5:1:0:8:1:5:7:8:1:0:4:5:4:7:2:2:8:6:6:5:7:7:5:6:5:2:8:5:7:0:10:10:2:10:10:10:3:3:8:7:8:8:4:7:6:6:5:0:10:11:11:11:8:6:0:10:9:9:6:4:3:6:0:11:5:3:7:11:12:8:7:12:12:5:10:12:12:9:11:5:9:12:12:9:12:13:6:12:13:11:7:10:3:6:12:9:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:14:14:10:9:12:6:10:13:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:11:15:15:15:14:1:9:13:12:14:14:13:7:5:3:14:8:13:14:3:15:15:13:16:16:13:15:16:9:9:3:10:15:16:16:10:7:13:16:15:14:17:6:17:18:6:14:11:17:7:18:1:17:11:16:8:17:13:6:19:17:17:19:17:17:18:3:11:9:18:12:19:19:10:14:4:1:18:7:18:18:9:16:18:18:19:16:18:18:17:19:8:19:6:11:10:16:1:6:17:20:15:20:19:11:11:20:8:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:21:20:21:16:20:21:11:15:18:15:21:19:10:14:20:17:3:10:21:11:20:21:22:22:17:21:20:21:13:22:6:19:18:16:9:22:10:19:22:16:20:22:11:21:10:21:15:2:14:17:7:22:14:19:15:16:20:12:2
4,0,23,0,277,0:0:0:1:1:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:1:3:3:0:2:1:4:3:4:4:4:5:3:4:0:5:4:4:3:4:1:5:4:5:4:0:3:5:5:5:4:2:4:2:3:4:4:0:3:5:2:0:3:2:2:1:2:5:3:3:5:3:5:4:1:0:3:0:0:7:5:7:3:7:1:1:5:7:1:3:7:4:5:7:7:5:3:3:5:1:0:8:1:5:7:8:1:0:4:4:4:7:2:2:6:6:6:5:7:7:5:6:5:2:8:5:7:0:6:6:2:5:8:2:3:3:8:7:8:8:4:7:6:6:5:0:10:11:11:11:8:10:0:10:9:9:6:4:3:6:0:11:5:3:7:11:12:8:7:12:12:5:10:12:12:9:11:5:9:12:12:9:12:13:6:12:13:11:7:2:3:6:12:9:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:14:14:10:9:12:10:10:13:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:11:15:15:15:14:1:9:13:12:14:14:13:7:5:3:14:8:13:14:3:15:15:13:16:16:13:15:16:9:9:3:10:15:16:16:10:7:13:16:15:14:17:6:17:18:6:14:11:17:7:18:1:17:11:16:8:17:13:6:19:17:17:19:17:17:18:3:11:9:18:12:19:19:10:14:4:8:18:7:18:18:9:16:18:18:19:16:18:18:17:19:8:19:6:11:10:16:1:6:17:20:15:20:19:11:11:20:20:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:21:20:21:16:20:21:11:15:18:15:21:19:10:14:20:17:3:10:21:11:20:21:22:22:17:21:20:21:13:22:20:19:18:16:9:22:10:19:22:16:20:22:11:21:10:21:15:2:14:17:7:22:14:19:15:16:20:12:2
6,0,23,0,276,0:0:0:1:1:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:1:3:3:0:2:1:4:3:4:4:4:5:3:4:0:5:4:4:3:4:1:5:4:5:4:0:3:5:5:5:4:2:4:2:3:4:4:0:3:5:2:0:3:2:2:1:2:5:3:3:5:3:5:4:1:0:3:0:0:7:5:7:3:7:1:1:5:7:1:3:7:4:5:7:7:5:3:3:5:1:0:8:1:5:7:8:1:0:4:4:4:7:2:2:6:6:6:5:7:7:5:6:5:2:8:5:7:0:6:6:2:5:8:2:3:3:8:7:8:8:4:7:6:6:5:0:6:11:11:11:8:9:0:9:9:7:6:4:3:6:0:11:5:3:7:11:12:8:7:12:12:5:10:12:12:9:11:5:9:12:12:9:12:13:6:12:13:11:7:2:3:6:12:11:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:14:14:10:9:12:10:10:13:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:11:15:15:15:14:1:15:13:12:14:14:13:7:5:3:14:8:13:14:3:15:15:13:16:16:13:15:16:9:15:3:10:15:16:16:10:7:13:16:15:14:17:6:17:18:6:14:11:17:7:18:1:17:11:16:8:17:13:6:19:17:17:19:17:17:18:3:11:9:18:12:19:19:10:14:4:8:18:7:18:18:9:16:18:18:19:16:18:18:17:19:8:19:6:11:10:16:1:6:17:20:15:20:19:11:11:20:20:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:21:20:21:16:20:21:11:15:18:15:21:19:10:14:20:17:3:10:21:11:20:21:22:22:17:21:20:21:13:22:20:19:18:16:9:22:10:19:22:16:20:22:11:21:10:21:15:2:14:17:7:22:14:19:15:16:20:12:2
9,0,23,0,275,0:0:0:1:1:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:1:3:3:0:2:1:4:3:4:4:4:5:3:4:0:5:4:4:3:4:1:5:4:5:4:0:3:2:3:2:4:2:4:2:3:4:4:0:3:5:2:0:3:2:2:1:2:5:3:3:5:3:5:4:1:0:3:0:0:7:5:7:3:7:1:1:5:7:1:3:7:4:5:7:7:5:3:3:5:1:0:8:1:5:7:8:1:0:4:4:4:7:2:2:6:6:6:5:7:7:5:6:5:2:8:5:7:0:6:6:2:5:8:2:3:3:8:7:8:8:4:7:6:6:5:0:6:11:11:11:8:9:0:9:9:7:6:4:3:6:0:11:5:3:7:11:12:8:7:12:12:5:10:12:12:9:11:5:9:12:12:8:12:9:6:12:6:11:7:2:3:6:12:11:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:14:14:10:9:12:10:10:13:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:11:15:15:15:14:1:15:13:12:14:14:13:7:5:3:14:8:13:14:3:15:15:13:16:16:13:15:16:9:15:3:10:15:16:16:10:7:13:16:15:14:17:6:17:18:6:14:11:18:7:18:1:16:11:16:8:10:13:6:19:17:17:19:17:17:18:3:11:9:18:12:19:19:10:14:4:8:18:7:18:18:9:16:18:18:19:16:18:18:17:19:8:19:6:11:10:16:1:6:17:20:15:20:19:11:11:20:20:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:21:20:21:16:20:21:11:15:18:15:21:19:10:14:20:17:3:10:21:11:20:21:22:22:17:21:20:21:13:22:20:19:18:16:9:22:10:19:22:16:20:22:11:21:10:21:15:2:14:17:7:22:14:19:15:16:20:12:2
10,0,23,0,274,0:0:0:1:1:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:1:3:3:0:2:1:4:3:4:4:4:5:3:4:0:5:4:4:3:4:1:5:4:5:4:0:3:2:3:2:4:2:4:2:3:4:4:0:3:5:2:0:3:2:2:1:2:5:3:3:5:3:5:4:1:0:3:0:0:7:5:7:3:7:1:1:5:7:1:3:7:4:5:7:7:5:3:3:5:1:0:8:1:5:7:8:1:0:4:4:4:7:2:2:6:6:6:5:7:7:5:6:5:2:8:5:7:0:6:6:2:5:8:2:3:3:8:7:8:8:4:7:6:6:5:0:6:11:11:11:8:9:0:9:9:7:6:4:3:6:0:11:5:3:7:11:12:8:7:12:12:5:9:12:12:9:11:5:9:12:12:8:12:9:6:12:6:11:7:2:3:6:12:11:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:14:14:10:9:12:10:10:13:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:11:15:15:15:14:1:15:13:12:14:14:13:7:5:3:14:8:13:14:3:15:15:13:16:16:13:15:16:15:15:3:10:15:16:16:10:7:13:16:15:14:17:6:17:18:6:14:11:18:7:18:1:16:11:16:8:10:13:6:19:17:17:19:17:17:18:3:11:9:18:12:19:19:10:14:4:8:18:7:18:18:9:16:18:18:19:16:18:18:17:19:8:19:6:11:10:16:1:6:17:20:15:20:19:11:11:20:20:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:21:20:21:16:20:21:11:15:18:15:21:19:10:14:20:17:3:10:21:11:20:21:22:22:17:21:20:21:13:22:20:19:18:16:9:22:10:19:22:16:20:22:11:21:10:21:15:2:14:17:7:22:14:19:15:16:20:12:2
12,0,23,0,272,0:0:0:1:1:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:1:3:3:0:2:1:4:3:4:4:4:5:3:4:0:5:4:4:3:4:1:5:4:5:4:0:3:2:3:2:4:2:4:2:3:4:4:0:3:5:2:0:3:2:2:1:2:5:3:3:5:3:5:4:1:0:3:0:0:7:5:7:3:7:1:1:5:7:1:3:7:4:5:7:7:5:3:3:5:1:0:8:1:5:7:8:1:0:4:4:4:7:2:2:6:6:6:5:7:7:5:6:5:2:8:5:7:0:6:6:2:5:8:2:3:3:8:7:8:8:4:7:6:6:5:0:6:11:11:11:8:9:0:9:9:7:6:4:3:6:0:11:5:3:7:11:12:8:7:12:12:5:9:12:12:9:11:5:9:12:12:8:12:9:6:12:6:11:7:2:3:6:12:11:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:14:14:10:9:12:10:10:13:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:11:15:15:15:14:1:15:13:12:14:14:13:7:5:3:14:8:13:14:3:15:15:13:16:16:13:15:16:15:15:3:10:15:16:16:10:7:13:16:15:14:17:6:17:18:6:14:11:18:7:18:1:16:11:16:8:10:13:6:19:17:17:19:17:17:18:3:11:13:18:12:19:19:10:14:4:8:18:7:18:18:9:16:18:18:19:16:18:18:17:19:8:19:6:11:18:16:1:6:17:20:15:20:19:11:11:20:20:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:9:20:10:16:20:19:11:15:18:15:9:19:10:14:20:17:3:10:16:11:20:18:22:22:17:22:20:22:13:22:20:19:18:16:9:22:10:19:22:16:20:22:11:21:10:21:15:2:14:17:7:22:14:19:15:16:20:12:2
13,0,23,0,271,0:0:0:1:1:1:1:0:1:1:1:2:3:1:0:2:2:2:0:2:1:3:3:0:2:1:4:3:4:4:4:5:3:4:0:5:4:4:3:4:1:5:4:5:4:0:3:2:3:2:4:2:4:2:3:4:4:0:3:5:2:0:3:2:2:1:2:5:3:3:5:3:5:4:1:0:3:0:0:7:5:7:3:7:1:1:5:7:1:3:7:4:5:7:7:5:3:3:5:1:0:8:1:5:7:8:1:0:4:4:4:7:2:2:6:6:6:5:7:7:5:6:5:2:8:5:7:0:6:6:2:5:8:2:3:3:8:7:8:8:4:7:6:6:5:0:6:11:11:11:8:9:0:9:9:7:6:4:3:6:0:11:5:3:7:11:12:8:7:12:12:5:9:12:12:9:11:5:9:12:12:8:12:9:6:12:6:11:7:2:3:6:12:11:11:13:3:13:12:11:4:10:8:7:13:10:13:13:8:14:13:13:0:14:10:9:12:10:10:13:8:12:2:2:10:13:12:10:14:8:14:15:14:15:1:14:14:8:8:12:1:14:9:11:0:11:15:15:15:14:1:15:13:12:14:14:13:7:5:3:14:8:13:14:3:15:15:13:16:16:13:15:9:15:15:3:10:15:16:16:10:7:13:16:15:14:17:6:17:16:6:14:11:17:7:14:1:16:11:2:8:10:13:6:19:17:17:19:17:17:18:3:11:13:18:12:19:19:10:14:4:8:18:7:18:18:9:16:18:18:19:16:18:18:17:19:8:19:6:11:18:16:1:6:17:20:15:20:19:11:11:20:20:15:11:19:0:16:17:0:14:18:9:8:10:12:7:17:3:18:12:9:20:10:16:20:19:11:15:18:15:9:19:10:14:20:17:3:10:16:11:20:18:22:22:17:22:20:22:13:22:20:19:18:16:9:22:10:19:22:16:20:22:11:21:10:21:15:2:14:17:7:22:14:19:15:16:20:12:2
