#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:53,wvcp,inithx.i.3,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,366,0:0:1:2:3:0:0:1:0:0:0:3:1:0:0:0:0:2:1:0:1:0:3:1:3:3:0:1:3:3:1:4:4:5:5:2:1:2:5:6:1:5:5:3:6:3:3:5:6:3:6:6:6:0:1:7:7:8:9:10:9:3:10:6:6:5:1:5:1:6:6:6:1:3:6:8:8:1:3:0:5:3:5:6:11:12:5:12:11:12:1:12:6:3:5:13:13:0:1:13:12:5:12:3:5:1:0:10:14:14:15:6:15:3:5:1:6:1:6:12:3:13:13:3:13:16:17:12:15:6:1:1:6:18:19:20:5:3:6:3:5:18:20:17:19:13:12:0:6:13:15:6:5:12:13:15:21:10:6:3:15:12:12:22:21:23:23:16:3:6:6:18:24:24:22:15:0:18:0:18:12:1:25:25:26:26:12:23:27:27:13:3:6:27:28:27:29:29:29:10:11:12:1:27:18:0:10:29:0:29:30:31:31:30:13:29:23:30:8:29:21:30:29:28:27:31:31:12:32:27:31:30:15:19:15:13
1,0,33,0,365,1:0:0:3:2:0:0:1:0:0:0:3:1:0:0:0:0:2:1:0:1:0:3:1:3:3:0:1:3:3:1:4:6:4:5:2:1:2:5:5:1:5:5:3:6:3:3:5:6:3:6:3:6:0:1:10:10:7:9:8:9:3:5:6:6:5:1:5:1:6:6:6:1:3:6:8:8:1:3:0:5:3:5:6:11:12:5:12:11:12:1:12:6:3:5:13:13:0:8:13:12:12:12:3:5:1:0:3:14:14:15:0:15:3:5:8:6:1:6:12:3:13:13:3:13:18:17:12:15:6:1:12:6:21:19:20:5:3:6:3:5:18:20:17:19:13:12:0:6:13:15:6:5:12:13:15:7:13:6:3:15:12:12:22:16:23:23:16:3:6:6:18:24:24:22:15:0:18:0:18:12:1:25:25:26:26:12:23:27:27:13:3:6:27:28:27:29:29:29:21:11:12:1:27:18:0:11:29:0:29:30:31:31:30:13:29:23:30:8:29:29:30:29:28:27:31:31:12:32:27:31:30:15:19:15:13
2,0,33,0,364,1:0:0:3:2:0:0:1:0:0:0:3:1:0:0:0:0:4:1:0:1:3:3:1:3:3:0:1:3:3:1:5:6:4:2:2:1:2:0:5:1:2:3:3:6:3:3:3:6:3:6:3:6:0:1:10:10:7:9:8:7:3:5:6:6:1:1:3:1:6:6:6:1:3:6:8:8:1:3:0:2:3:2:6:11:12:2:12:3:12:1:12:6:3:0:11:13:0:8:13:12:12:12:3:3:1:0:3:14:14:15:0:15:3:12:8:6:1:6:12:3:13:13:3:13:18:17:12:15:6:1:12:6:21:19:20:15:3:6:3:13:18:20:17:19:13:12:0:6:13:15:6:1:12:13:15:13:13:6:3:15:12:12:22:16:2:9:16:3:6:6:18:24:24:22:15:0:18:0:18:12:1:25:25:26:26:12:23:27:27:13:3:6:27:28:27:29:29:29:21:18:12:1:27:18:0:21:29:0:29:30:31:31:30:13:29:23:30:8:29:29:30:29:28:27:31:31:12:32:27:31:30:15:19:15:13
3,0,33,0,362,1:0:0:3:2:0:0:1:0:0:0:3:1:0:0:0:0:4:1:0:1:3:3:1:3:3:0:1:3:3:1:5:6:4:2:2:1:2:0:5:1:2:3:3:6:3:3:3:6:3:6:3:6:0:1:10:10:7:9:8:7:3:5:6:6:1:1:3:1:6:6:6:1:3:6:8:8:1:3:0:2:3:2:6:11:12:2:12:3:12:1:12:6:3:0:11:13:0:8:13:12:12:12:3:3:1:0:3:14:14:15:0:15:3:12:8:6:1:6:12:3:13:13:3:13:18:17:12:15:6:1:12:6:21:19:20:15:3:6:3:13:18:20:17:19:13:12:0:6:13:15:6:1:12:13:15:13:13:6:3:15:12:12:22:16:2:9:16:3:6:6:18:24:24:22:15:0:18:0:18:12:1:25:25:26:26:12:2:27:27:13:3:6:27:28:27:29:29:29:21:18:12:1:27:18:0:21:29:0:29:30:31:31:30:13:29:23:30:8:29:29:30:29:28:27:31:31:12:32:27:31:30:15:19:15:13
4,0,32,0,359,1:0:0:3:2:0:0:1:0:0:0:3:1:0:0:0:0:4:1:0:1:3:3:1:3:3:0:1:3:3:1:5:6:4:2:2:1:2:0:5:1:2:3:3:6:3:3:3:6:3:6:3:6:0:1:10:10:7:9:8:7:3:5:6:6:1:1:3:1:6:6:6:1:3:6:8:8:1:3:0:2:3:2:6:11:12:2:12:3:12:1:12:6:3:0:11:13:0:8:13:12:12:12:3:3:1:0:3:14:14:15:0:15:3:12:8:6:1:6:12:3:13:13:3:13:18:17:12:15:6:1:12:6:21:19:20:15:3:6:3:13:18:20:17:19:13:12:0:6:13:15:6:1:12:13:15:13:13:6:3:15:12:12:22:16:2:9:16:3:6:6:18:23:23:22:15:0:18:0:18:12:1:25:25:26:26:12:2:27:27:13:3:6:27:28:27:29:29:29:21:18:12:1:27:18:0:21:29:0:29:30:31:31:30:13:29:30:30:8:29:29:30:29:28:27:31:31:12:32:27:31:30:15:19:15:13
5,0,32,0,358,0:0:1:3:2:0:0:1:0:0:0:3:1:0:0:0:0:4:1:0:1:3:3:1:3:3:0:1:3:3:1:5:4:5:2:1:1:2:0:6:1:2:3:3:6:2:3:3:6:3:6:3:6:0:1:10:10:7:9:8:8:3:3:6:6:1:1:3:1:6:6:6:1:3:6:1:9:1:3:0:2:3:2:6:11:7:2:12:12:12:1:6:6:3:0:11:13:0:2:13:12:12:12:3:3:1:0:3:14:13:15:9:15:3:12:6:6:1:6:12:2:3:13:3:13:18:17:12:15:6:1:12:6:21:19:20:15:3:6:3:6:7:14:19:6:13:12:0:6:13:15:6:1:12:13:15:20:13:6:3:15:12:12:22:16:2:16:17:3:6:6:7:23:23:22:15:0:21:0:1:12:1:25:25:26:26:12:2:27:27:13:3:6:27:28:27:18:13:2:21:12:12:1:27:21:0:21:14:0:1:30:31:31:30:29:29:30:30:29:29:29:30:29:28:27:31:31:12:32:27:31:30:15:32:15:13
6,0,31,0,355,0:0:1:3:2:0:0:1:0:0:0:3:1:0:0:0:0:4:1:0:1:3:3:1:3:3:0:1:3:3:1:5:4:5:2:1:1:2:0:6:1:2:3:3:6:2:3:3:6:3:6:3:6:0:1:10:10:7:9:8:8:3:3:6:6:1:1:3:1:6:6:6:1:3:6:1:9:1:3:0:2:3:2:6:11:7:2:12:12:12:1:6:6:3:0:11:13:0:2:13:12:12:12:3:3:1:0:3:14:13:15:9:15:3:12:6:6:1:6:12:2:3:13:3:13:18:17:12:15:6:1:12:6:21:19:20:15:3:6:3:6:7:14:19:6:13:12:0:6:13:15:6:1:12:13:15:20:13:6:3:15:12:12:22:29:2:29:17:3:6:6:7:23:23:22:15:0:21:0:1:12:1:25:25:26:26:12:2:27:27:13:3:6:27:28:27:18:13:2:21:12:12:1:27:21:0:21:14:0:1:30:31:31:30:12:30:30:30:12:27:29:30:6:28:27:31:31:12:32:27:31:30:15:32:15:13
10,0,31,0,354,0:0:3:1:2:0:0:1:0:0:0:3:1:0:0:0:0:4:1:0:1:3:3:1:3:3:0:1:3:3:1:5:6:4:2:1:1:2:0:5:1:2:3:3:6:2:3:3:6:3:6:3:6:0:1:10:10:7:9:8:8:3:3:6:6:1:1:3:1:6:6:6:1:3:6:1:9:1:3:0:2:3:2:6:11:7:2:12:5:12:1:6:6:3:0:11:13:0:2:13:12:12:12:3:3:1:0:3:14:13:12:9:6:3:12:2:6:1:6:12:2:3:13:3:13:18:17:12:15:6:1:12:6:21:19:20:15:3:3:3:1:7:14:19:15:13:12:0:6:13:15:1:1:12:13:15:20:13:15:3:15:12:12:22:29:2:29:17:3:15:6:7:23:23:22:15:0:21:0:15:12:1:25:25:26:26:12:2:27:27:13:3:15:27:28:27:18:13:2:21:15:5:1:27:21:0:21:14:0:1:30:31:31:30:12:30:30:30:5:27:29:30:6:28:27:31:31:12:32:27:31:30:15:32:15:13
16,0,31,0,353,0:0:3:1:2:0:0:1:0:0:0:3:1:0:0:0:0:4:1:0:1:3:3:1:3:3:0:1:3:3:1:5:6:4:2:1:1:2:0:5:1:2:3:3:6:2:3:3:6:3:6:3:6:0:1:10:10:12:9:8:8:3:3:6:6:1:1:3:1:6:6:6:1:3:6:1:9:1:3:0:2:3:2:6:11:7:2:1:5:7:1:6:6:3:0:11:13:0:2:13:7:2:6:3:3:1:0:3:14:13:12:9:6:3:7:2:6:1:6:3:2:3:13:3:13:18:17:7:15:6:1:15:6:21:19:20:15:3:3:3:1:7:14:19:15:13:7:0:6:13:15:1:1:13:13:15:20:13:15:3:15:3:3:22:29:2:29:17:3:15:6:7:23:23:22:15:0:21:0:15:7:1:25:25:26:26:7:2:7:7:13:3:15:0:28:27:18:13:2:21:15:5:1:27:21:0:21:14:0:1:30:31:31:30:7:30:30:30:5:27:29:30:6:28:27:31:31:31:32:27:31:30:15:32:15:13
18,0,31,0,352,0:0:3:1:2:0:0:1:0:0:0:3:1:0:0:0:0:2:1:0:1:3:3:1:3:3:0:1:3:3:1:5:6:4:4:1:1:2:0:5:1:4:3:3:4:2:3:3:3:3:4:3:3:0:1:10:10:12:9:8:8:3:3:4:6:1:1:3:1:6:6:6:1:3:6:1:9:1:3:0:3:3:4:6:11:7:4:1:5:7:1:6:4:3:0:11:13:0:2:13:7:8:7:3:3:1:0:3:14:13:12:9:4:3:7:2:6:1:4:3:2:3:13:3:13:18:17:7:15:6:1:15:6:21:19:20:15:3:3:3:1:7:14:19:15:13:7:0:6:13:15:1:1:13:13:15:20:13:15:3:15:3:3:22:29:6:29:17:3:15:6:7:23:23:22:15:0:21:0:15:7:1:25:25:26:26:7:4:7:7:13:3:15:0:28:27:18:13:4:21:15:5:1:27:21:0:21:14:0:1:30:31:31:30:7:30:30:30:5:27:29:30:6:28:27:31:31:31:32:27:31:30:15:32:15:13
19,0,31,0,351,1:0:3:0:2:0:0:1:0:0:0:3:1:0:0:0:0:2:1:0:1:3:3:1:3:3:0:1:3:3:1:10:10:4:4:0:1:2:0:6:1:4:3:3:4:2:3:3:3:3:4:3:3:0:1:9:12:9:8:6:8:3:3:4:3:1:1:3:1:6:3:3:1:3:5:0:5:1:3:0:3:3:4:6:11:7:4:1:5:7:1:7:4:3:0:11:13:0:2:13:7:4:7:3:3:1:0:3:14:13:12:6:4:3:7:2:5:1:4:3:2:3:13:3:13:18:17:7:15:5:1:15:5:21:19:20:15:3:3:3:1:7:14:19:15:13:7:0:5:13:15:1:1:13:13:15:20:13:15:3:15:3:3:22:29:5:29:17:3:15:5:7:23:23:22:15:0:21:0:15:7:1:25:25:26:26:7:4:7:7:13:3:15:0:28:27:18:13:4:21:15:5:1:27:21:0:21:14:0:1:30:31:31:30:7:30:30:30:5:27:29:30:15:28:27:31:31:31:32:27:31:30:15:32:15:13
