#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 15:50:43,wvcp,r25,local_search,3,8426,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,9015,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:1:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:4:3:4:3:2:0:4:4:5:5:0:6:4:6:6:7:3:3:4:7:4:6:7:4:7:1:1:5:7:7:6:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:7:4:4:5:2:2:6:6:6:3:7:1:5:0:1:2:8:5:8:6:2:7:9:2:9:5:8:8:5:9:8:8:5:8:9:8:8:8:4:7:5:3:9:7:9:2:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:11:11:2:7:9:0:11:11:4:8:4:12:10:5:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:15:16:15:16:6:13:14:6:14:13:14:16:11:16:14:1:16:14:14:10:14:0:13:6:15:16:0:15:11:4:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:2:12:15:9:13:5:2:9:16:17:9:17:17
1,0,18,0,9010,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:1:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:4:3:4:3:2:0:4:4:5:5:0:6:4:6:6:7:3:3:4:7:3:6:7:4:7:7:1:5:7:7:6:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:1:4:4:5:2:2:6:6:6:3:7:1:5:0:1:2:8:5:8:6:2:7:9:2:9:5:8:4:5:8:8:8:5:8:9:8:8:1:4:7:5:3:9:7:9:2:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:11:11:2:7:9:0:11:11:4:8:4:12:10:11:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:9:16:15:16:6:13:14:6:14:13:14:16:11:16:14:15:16:14:14:10:14:0:13:6:15:16:0:1:11:4:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:2:12:15:9:13:5:2:9:16:17:9:17:17
2,0,18,0,9009,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:1:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:4:3:4:3:2:0:4:4:5:5:0:6:4:6:6:7:3:3:4:7:3:6:7:4:7:7:1:5:7:7:6:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:1:4:4:5:2:2:6:6:6:3:7:1:5:0:1:2:8:5:8:6:2:7:9:2:9:5:8:4:5:8:8:8:5:8:9:8:8:1:4:7:5:3:9:7:9:2:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:11:11:2:7:9:0:11:11:4:8:4:12:10:11:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:9:15:7:16:6:13:14:6:14:13:14:16:11:16:14:16:16:14:14:10:14:0:13:6:15:16:0:1:11:4:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:2:12:15:9:13:5:2:9:16:17:9:17:17
5,0,18,0,9004,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:1:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:4:3:4:3:2:0:4:4:5:5:0:6:4:6:6:7:3:3:4:7:3:6:7:4:7:7:1:5:7:7:6:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:1:4:4:5:2:2:6:6:6:3:7:1:5:0:1:2:8:5:8:6:2:7:9:2:9:5:8:4:5:8:8:8:5:8:9:8:8:1:4:7:5:3:9:7:9:2:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:11:11:10:7:9:0:11:11:4:8:4:12:10:11:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:9:15:7:16:6:13:14:6:14:13:14:16:11:16:14:16:16:14:14:10:14:0:13:6:15:16:0:1:11:4:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:2:12:15:9:13:5:2:9:16:2:9:17:17
6,0,18,0,8999,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:2:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:1:3:4:3:2:0:4:4:5:5:0:4:4:6:6:7:3:3:4:7:3:6:7:4:7:7:6:5:7:7:1:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:7:4:4:5:2:2:6:6:6:3:7:1:5:0:1:2:8:5:8:6:2:7:9:2:9:5:8:4:5:8:8:8:5:8:9:8:8:1:4:7:5:0:9:7:9:2:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:11:11:10:7:9:0:11:11:4:8:4:12:10:11:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:9:15:7:16:6:13:14:6:14:13:14:16:11:16:14:16:16:14:14:10:14:0:13:6:15:16:0:1:11:12:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:2:12:15:9:13:5:2:9:16:2:9:17:17
7,0,18,0,8998,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:2:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:1:3:4:3:2:0:4:4:5:5:0:4:4:6:6:7:3:3:4:7:3:6:7:4:7:7:6:5:7:7:1:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:7:4:4:5:2:2:6:6:6:3:7:1:5:0:1:2:8:5:8:6:2:7:9:2:9:5:8:4:5:8:8:8:5:8:9:8:8:1:4:7:5:0:9:7:9:2:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:6:11:10:7:9:0:11:11:4:8:4:12:10:11:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:9:15:7:16:6:13:14:6:14:13:14:16:11:16:14:16:16:14:14:10:14:0:13:15:15:16:0:1:11:12:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:2:12:15:9:13:5:2:9:16:2:9:17:17
9,0,18,0,8996,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:2:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:1:3:4:3:2:0:4:4:5:5:0:4:4:6:6:7:3:3:4:7:3:6:7:4:7:7:6:5:7:7:1:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:7:4:4:1:2:2:6:6:6:3:7:1:5:0:1:2:5:5:8:6:2:7:9:2:9:5:8:4:5:8:8:8:5:8:9:8:8:1:4:7:5:0:9:7:9:2:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:6:11:10:7:9:0:11:11:4:8:4:12:10:11:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:9:15:7:16:6:13:14:6:14:13:14:16:11:16:14:16:16:14:14:10:14:0:13:15:15:16:0:13:11:12:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:2:12:15:9:13:5:2:9:16:2:9:17:17
10,0,18,0,8989,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:2:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:1:3:4:3:2:0:4:4:5:5:0:4:4:6:6:7:3:3:4:7:3:6:7:4:7:7:6:5:7:7:1:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:7:4:4:1:2:2:6:6:6:3:7:1:5:0:1:2:5:5:2:6:2:7:9:2:9:5:8:4:5:8:8:8:5:8:9:8:8:1:4:7:5:0:9:7:9:5:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:6:11:10:7:9:0:11:11:4:8:4:12:10:11:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:9:15:7:16:6:13:14:6:14:13:14:16:11:16:14:16:16:14:14:10:14:0:13:15:15:16:0:13:11:12:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:15:12:15:9:13:5:2:9:16:2:9:17:17
11,0,18,0,8975,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:2:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:1:3:4:3:2:0:4:4:5:5:0:4:4:6:6:7:3:3:4:7:3:6:7:4:7:7:6:5:7:7:1:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:7:4:4:1:2:2:6:6:6:3:7:1:5:0:1:2:5:5:2:6:2:7:9:2:9:5:8:4:5:8:8:8:5:8:9:8:8:1:4:7:5:0:9:7:9:5:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:6:11:10:7:9:0:11:11:4:8:4:12:10:11:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:9:15:7:4:6:13:14:6:14:13:14:16:11:16:14:16:16:14:14:10:14:0:13:15:15:16:0:13:11:12:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:15:12:15:9:13:5:2:9:16:2:9:17:17
13,0,18,0,8969,0:0:0:0:0:0:0:1:1:1:1:1:2:0:0:2:0:1:1:2:2:0:1:0:2:3:1:2:3:1:3:1:2:3:1:3:1:3:4:3:2:0:4:4:5:5:0:4:4:6:6:7:3:3:4:7:3:6:7:4:7:7:6:5:7:7:1:3:4:5:2:5:7:7:6:6:3:1:5:4:3:5:3:7:4:4:1:2:2:6:6:6:3:7:1:5:0:1:2:5:5:2:6:2:7:9:2:9:5:4:4:5:8:8:8:5:8:9:8:8:1:4:7:5:0:9:7:9:5:8:8:8:5:6:6:10:10:9:7:2:10:8:10:8:10:10:8:9:10:3:6:11:10:7:9:0:11:11:4:8:4:12:10:11:9:10:12:11:11:12:10:9:12:12:3:10:12:12:11:2:12:12:3:10:12:5:11:11:7:11:11:8:13:10:13:13:13:13:4:13:14:13:14:14:14:9:15:7:4:6:13:14:6:14:13:14:16:11:16:14:16:16:14:14:10:14:0:13:15:15:16:0:13:11:12:16:11:13:12:13:9:11:15:15:9:12:14:16:6:16:12:16:14:15:12:15:9:13:5:2:9:16:2:9:17:17
