#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:26:53,wvcp,GEOM120b,local_search,6,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,43,0:1:2:3:4:1:2:1:3:4:2:0:5:3:4:3:2:0:4:5:1:5:5:0:4:6:7:6:6:7:7:7:5:1:3:7:3:7:6:8:9:9:10:5:11:12:13:12:14:9:10:12:2:3:14:9:10:4:11:14:12:6:12:8:10:13:13:12:10:11:13:13:15:11:0:6:13:14:13:16:16:15:16:8:17:18:18:11:19:15:8:17:19:7:2:18:17:1:15:14:16:8:15:11:10:0:16:18:10:18
1,0,20,0,42,5:1:2:3:4:1:2:1:3:4:2:0:6:3:4:3:2:0:4:5:1:5:5:0:4:6:7:6:6:7:7:7:5:1:3:7:3:7:6:8:9:9:10:5:11:12:13:12:0:9:10:12:2:3:4:9:10:4:11:10:12:6:12:8:8:13:13:12:10:11:13:13:15:11:0:19:13:14:13:16:16:15:16:8:17:18:18:11:19:15:8:17:19:7:2:18:17:1:15:14:16:8:15:11:10:0:16:18:10:18
2,0,20,0,41,5:1:2:4:7:1:2:1:3:4:2:0:6:6:4:3:2:0:4:5:1:5:5:0:4:6:7:6:6:7:7:7:5:1:3:7:3:11:6:8:13:9:12:5:9:3:13:12:0:9:12:12:2:3:4:9:3:4:11:12:13:6:12:8:8:13:13:11:8:11:1:13:15:10:0:19:17:14:13:16:16:15:16:8:17:18:18:11:19:15:8:17:19:7:2:18:17:1:15:14:16:8:15:11:10:0:16:18:10:18
3,0,19,0,40,5:1:2:4:7:1:2:1:3:4:2:0:6:6:4:3:2:0:4:5:1:5:5:0:4:6:7:6:6:7:7:7:5:1:3:7:3:11:6:8:13:9:12:5:9:3:13:12:0:9:12:12:2:3:4:9:3:4:11:12:13:6:12:8:8:13:13:11:8:11:1:13:15:10:0:14:17:14:13:16:16:15:16:10:17:18:18:11:14:15:8:17:8:7:2:18:17:1:15:14:16:8:15:11:10:0:16:18:10:18
4,0,18,0,39,5:1:2:4:7:1:2:1:3:4:2:0:6:6:4:3:2:0:4:5:1:5:5:0:4:6:7:6:6:7:7:7:5:1:3:7:3:11:6:8:13:9:12:8:9:3:13:12:0:9:12:12:2:3:4:9:3:4:11:12:13:6:12:8:8:13:13:11:8:7:1:13:15:0:11:14:17:14:13:16:16:15:16:5:17:18:18:11:14:15:8:17:7:11:2:18:17:1:15:14:16:8:15:11:13:0:16:18:17:18
5,0,17,0,38,5:7:2:3:4:6:2:1:3:4:2:0:6:6:4:3:2:0:4:5:1:5:5:0:4:6:7:1:6:1:7:7:5:1:3:7:3:11:6:7:13:9:12:5:9:8:13:12:0:9:12:12:2:3:4:9:3:4:11:12:13:12:8:8:8:13:13:11:8:7:5:13:15:0:11:18:17:16:13:16:16:15:16:1:1:17:18:11:18:15:8:17:7:11:2:18:17:1:15:0:16:8:15:11:13:0:16:18:17:18
12,0,17,0,37,5:7:2:3:1:3:2:2:7:1:5:0:6:6:6:3:2:0:2:5:1:5:7:0:3:6:3:1:6:1:7:7:5:1:2:7:3:11:6:7:13:9:12:5:9:8:13:12:0:9:12:12:8:4:6:9:3:4:11:12:13:12:8:8:8:13:13:11:8:3:5:13:15:0:11:18:17:16:13:16:16:15:16:4:4:17:18:11:18:15:8:17:7:11:2:18:17:1:15:0:16:8:15:11:13:0:16:18:17:18
22,0,17,0,36,5:7:4:3:1:3:4:1:7:4:5:0:6:6:6:3:4:0:1:4:1:5:7:0:3:6:3:1:6:1:7:7:5:4:4:7:3:11:6:7:13:9:12:5:9:8:13:12:0:9:12:12:8:5:6:9:3:4:11:12:13:12:8:8:8:13:13:11:8:3:5:13:15:0:11:18:17:16:13:16:16:15:16:2:2:17:18:11:18:15:8:17:7:11:2:18:17:1:15:0:16:8:15:11:13:0:16:18:17:18
997,3,16,0,35,5:7:15:18:16:18:15:16:7:18:5:15:0:15:16:11:15:11:18:15:11:0:7:5:18:16:18:5:0:11:7:7:5:16:0:15:11:11:0:7:8:14:4:5:6:3:0:3:14:8:4:3:6:5:14:8:11:14:3:4:16:4:3:3:3:8:8:6:8:5:5:14:9:13:11:8:17:14:12:18:13:4:13:12:12:17:17:6:9:7:6:6:7:4:16:13:17:17:0:13:15:9:9:6:3:9:12:6:17:12
997,3,16,0,35,5:7:15:18:16:18:15:16:7:18:5:15:0:15:16:11:15:11:18:15:11:0:7:5:18:16:18:5:0:11:7:7:5:16:0:15:11:11:0:7:8:14:4:5:6:3:0:3:14:8:4:3:6:5:14:8:11:14:3:4:16:4:3:3:3:8:8:6:8:5:5:14:9:13:11:8:17:14:12:18:13:4:13:12:12:17:17:6:9:7:6:6:7:4:16:13:17:17:0:13:15:9:9:6:3:9:12:6:17:12
#2022-10-11 18:26:56
