#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:28:53,wvcp,le450_15c,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,36,0,382,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:2:0:1:2:3:3:4:3:0:3:4:2:1:0:5:1:4:4:5:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:6:4:0:2:7:4:3:3:6:7:7:5:7:6:7:4:8:6:9:7:9:8:9:8:6:5:8:8:9:9:4:6:6:3:3:1:5:9:10:10:1:9:6:8:10:0:0:4:11:6:10:8:8:0:10:8:9:11:9:11:5:11:3:10:12:12:9:12:5:12:5:13:11:13:13:7:12:6:11:4:9:11:0:13:0:13:14:15:15:12:14:13:8:14:10:14:2:13:15:8:13:14:15:14:13:15:16:14:15:16:16:17:14:16:4:11:16:15:13:17:8:5:9:5:17:14:14:16:13:18:15:18:17:12:13:9:18:17:9:15:18:18:8:19:10:19:19:19:17:12:15:14:19:16:15:16:17:7:3:6:17:19:18:18:18:19:17:20:20:4:17:13:20:20:19:19:17:18:4:20:8:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:22:12:8:3:20:1:23:23:11:21:14:22:21:10:23:24:24:24:20:22:24:23:24:6:4:23:11:18:4:14:25:25:25:24:17:23:19:14:25:21:22:23:24:7:22:18:18:21:23:25:17:18:24:24:26:22:1:24:7:12:26:25:22:26:11:24:11:19:25:15:19:20:21:27:27:27:28:28:27:22:26:29:29:26:29:26:28:11:29:20:26:27:2:7:3:7:8:16:1:30:26:29:31:30:27:29:32:32:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:33:32:13:30:27:16:33:28:30:33:26:31:33:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:5:0:32:25:29:29:22:34:34:34:33:34:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
5,0,36,0,381,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:2:0:1:2:3:3:4:3:0:3:4:2:1:0:5:1:4:4:5:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:6:4:0:2:7:4:3:3:6:7:7:5:7:6:7:4:8:6:9:7:9:8:9:8:6:5:8:8:9:9:4:6:6:3:3:1:5:9:10:10:1:9:6:8:10:0:0:4:11:6:10:8:8:0:10:8:9:11:9:11:5:11:3:10:12:12:9:12:5:12:5:13:11:13:13:7:12:6:11:4:9:11:0:13:12:13:14:15:15:12:14:13:8:14:10:14:2:13:15:8:13:14:15:14:13:15:16:14:15:16:16:17:14:16:4:11:16:15:13:17:8:5:9:5:17:14:14:16:13:18:15:18:17:12:13:9:18:17:0:15:18:18:8:19:10:19:19:19:10:12:15:14:19:16:15:16:17:7:3:6:17:19:18:18:18:19:17:20:20:4:17:13:20:20:19:19:17:18:4:20:8:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:22:12:8:3:20:1:24:17:11:21:14:22:21:10:0:24:24:24:20:22:24:9:24:6:4:7:11:18:4:14:25:25:25:0:17:23:19:14:25:21:22:23:24:7:22:18:18:21:23:25:17:18:24:24:26:22:1:24:7:12:26:25:22:26:11:24:11:19:25:15:19:20:21:27:27:27:28:28:27:22:26:29:29:26:29:26:28:11:29:20:26:27:2:7:3:7:8:16:1:30:26:29:31:30:27:29:32:32:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:33:32:13:30:27:16:33:28:30:33:26:31:33:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:5:0:32:25:29:29:22:34:34:34:33:34:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
6,0,36,0,380,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:2:0:1:2:3:3:4:3:0:3:4:2:1:0:5:1:4:4:5:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:6:4:0:2:7:4:3:3:6:7:7:5:7:6:7:4:8:6:9:7:9:8:9:8:6:5:8:8:9:9:4:6:6:3:3:1:5:9:10:10:1:9:6:8:10:0:0:4:11:6:10:8:8:0:10:8:9:11:9:11:5:11:3:10:12:12:9:12:5:12:5:13:11:13:13:7:12:6:11:4:9:11:0:13:12:13:14:15:15:12:14:13:8:14:10:14:2:13:15:8:13:14:15:14:13:15:16:14:15:16:16:17:14:16:4:11:16:15:13:17:8:5:9:5:17:14:14:16:13:18:15:18:17:12:13:9:18:17:0:15:18:18:8:19:10:19:19:19:10:12:15:14:19:16:15:16:17:7:3:6:17:3:18:18:18:19:17:20:20:4:17:13:20:20:19:11:17:18:4:20:8:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:22:12:8:3:20:1:24:17:11:21:14:22:21:10:0:24:24:24:20:22:24:9:24:6:4:7:11:18:4:14:25:25:25:0:17:23:19:14:25:21:22:23:24:7:22:18:18:21:23:25:17:18:24:24:19:22:1:24:7:12:13:25:22:24:11:24:11:19:25:15:19:20:21:27:27:27:28:28:27:22:26:29:29:26:29:26:28:11:29:20:26:27:2:7:3:7:8:16:1:30:26:29:31:30:27:29:32:32:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:33:32:13:30:27:16:33:28:30:33:26:31:33:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:5:0:32:25:29:29:22:34:34:34:33:34:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
7,0,36,0,379,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:2:0:1:2:3:3:4:3:0:3:4:2:6:0:5:1:4:4:5:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:1:4:0:2:7:4:3:3:6:7:7:5:7:6:7:4:8:6:9:7:9:8:9:8:6:5:8:8:9:9:4:6:6:3:3:1:5:9:10:10:1:9:6:8:10:0:0:4:11:6:10:8:8:0:10:8:9:11:9:11:5:11:3:10:12:12:9:12:5:12:5:13:11:13:13:7:12:6:11:4:9:11:0:13:12:13:14:15:15:12:14:13:8:14:10:14:2:13:15:8:13:14:15:14:13:15:16:14:15:16:16:1:14:16:4:11:16:15:13:5:8:5:9:5:17:14:14:16:13:18:15:18:17:12:13:9:18:17:0:15:18:18:8:19:10:19:19:19:10:12:15:14:19:16:15:16:17:7:3:6:17:3:18:18:18:19:17:20:20:4:17:13:20:20:19:11:17:18:4:20:8:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:22:12:8:3:20:1:24:17:11:21:14:22:21:10:0:24:24:24:20:22:24:9:24:6:4:7:11:18:4:14:25:25:25:0:17:23:19:14:25:21:22:23:24:7:22:18:18:21:23:25:17:18:24:24:19:22:1:24:7:12:13:25:22:24:11:24:11:19:25:15:19:20:21:27:27:27:28:28:27:22:26:29:29:26:29:26:28:11:29:20:26:27:2:7:3:7:8:16:1:30:26:29:31:30:27:29:32:32:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:33:32:13:30:27:16:33:28:30:33:26:31:33:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:5:0:32:25:29:29:22:34:34:34:33:34:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
10,0,36,0,378,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:2:0:1:2:3:3:4:3:0:3:4:2:6:0:5:1:4:4:1:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:1:4:0:2:7:4:3:3:6:7:7:5:7:6:7:4:8:6:9:7:9:8:9:8:6:5:8:8:9:9:4:6:6:3:3:1:5:9:10:10:1:9:6:8:10:0:0:4:11:6:10:8:8:0:10:8:9:11:9:11:5:11:3:10:12:12:9:12:5:12:5:13:11:13:13:7:12:6:11:4:9:11:0:13:12:13:14:15:15:12:14:13:8:14:10:14:2:13:15:8:13:14:15:14:13:15:16:14:15:16:16:1:14:16:4:11:16:15:13:5:8:5:9:5:17:14:14:16:13:18:15:18:17:12:13:9:18:17:0:15:18:18:8:19:10:19:19:19:10:12:15:14:19:16:15:16:17:7:3:6:17:3:18:18:18:19:17:20:20:4:17:13:20:20:19:11:17:18:4:20:8:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:22:12:8:3:20:1:24:17:11:21:14:22:21:10:0:24:24:24:20:22:24:9:24:6:4:7:11:18:4:14:25:25:25:0:17:16:19:14:25:21:22:5:24:7:22:18:18:21:23:25:17:18:24:24:19:22:1:24:7:12:13:25:22:24:11:24:11:19:25:15:19:20:21:27:27:27:28:28:27:22:26:29:29:26:29:26:28:11:29:20:26:27:2:7:3:7:8:16:1:30:26:29:31:30:27:29:32:30:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:33:32:13:30:27:16:33:28:30:33:26:31:33:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:5:0:32:25:29:29:22:34:34:34:33:34:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
11,0,35,0,377,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:2:0:1:2:3:3:4:3:0:3:4:2:6:0:5:1:4:4:1:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:1:4:0:2:7:4:3:3:6:7:7:5:7:6:7:4:8:6:9:7:9:8:9:8:6:5:8:8:9:9:4:6:6:3:3:1:5:9:10:10:1:9:6:8:10:0:0:4:11:6:10:8:8:0:10:8:9:11:9:11:5:11:3:10:12:12:9:12:5:12:5:13:11:13:13:7:12:6:11:4:9:11:0:13:12:13:14:15:15:12:14:13:8:14:10:14:2:13:15:8:13:14:15:14:13:15:16:14:15:16:16:1:14:16:4:11:16:15:13:5:8:5:9:5:17:14:14:16:13:18:15:18:17:12:13:9:18:17:0:15:18:18:8:19:10:19:19:19:10:12:15:14:19:16:15:16:17:7:3:6:17:3:18:18:18:19:17:20:20:4:17:13:20:20:19:11:17:18:4:20:8:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:5:12:8:3:20:1:24:17:11:21:14:22:21:10:0:24:24:24:20:3:24:9:24:6:4:7:11:18:4:14:25:25:25:0:17:16:19:14:25:21:22:5:24:7:22:18:18:21:23:25:17:18:24:24:19:24:1:24:7:12:13:25:22:24:11:24:11:19:25:15:19:20:21:27:27:27:28:28:27:28:26:29:29:26:29:28:28:11:29:20:26:27:2:7:3:7:8:16:1:30:26:29:31:30:27:29:32:30:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:33:32:13:30:27:16:33:28:30:33:26:31:33:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:5:0:32:25:29:29:22:22:26:13:33:17:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
12,0,35,0,376,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:2:0:1:2:3:3:4:3:0:3:4:2:6:0:5:1:4:4:1:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:1:4:4:2:7:4:3:3:6:7:7:5:7:6:7:4:8:6:9:7:9:8:9:8:6:7:8:8:9:9:4:6:6:3:3:1:5:9:10:10:1:9:6:8:10:5:0:4:11:6:10:8:8:2:10:8:9:11:9:11:5:11:3:10:12:12:9:12:6:12:5:13:11:13:13:7:12:6:11:4:9:11:9:13:12:13:14:0:0:12:14:13:8:14:10:14:2:13:11:8:13:14:8:14:13:15:16:14:15:16:16:1:14:16:4:11:16:15:13:5:8:5:9:5:17:14:14:16:13:18:15:18:17:12:13:9:18:17:0:15:18:18:8:19:10:19:19:19:10:12:15:14:19:16:15:16:17:7:3:6:17:3:18:18:18:19:17:20:20:4:17:13:20:20:19:11:17:18:4:20:8:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:5:12:8:3:20:1:24:17:11:21:14:22:21:10:0:24:24:24:20:3:24:9:24:6:4:7:11:18:4:14:25:25:25:22:17:16:19:14:25:21:22:5:24:7:22:18:18:21:23:25:17:18:24:24:19:24:1:24:7:12:13:25:22:24:11:24:11:19:25:15:19:20:21:27:27:27:28:28:27:28:26:29:29:26:29:28:28:11:29:20:26:27:2:7:3:7:8:16:1:30:26:29:31:30:27:29:32:30:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:33:32:13:30:27:16:33:28:30:33:26:31:33:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:5:0:32:25:29:29:22:22:26:13:33:17:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
13,0,35,0,375,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:0:0:1:2:3:3:4:3:0:3:4:2:6:0:5:1:4:4:1:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:1:4:4:2:7:4:3:3:6:7:7:5:1:6:7:4:8:6:9:7:9:8:9:8:6:5:8:8:9:9:4:6:6:3:3:1:4:9:10:10:1:9:6:8:10:11:0:4:11:6:10:8:8:2:10:8:9:11:9:11:5:11:3:10:12:12:9:12:6:12:5:13:11:13:13:7:12:6:11:4:9:11:9:13:12:13:7:0:0:3:12:13:8:5:10:5:2:13:11:8:13:10:8:2:13:15:16:14:15:16:16:1:14:16:4:11:16:15:13:5:8:5:9:15:17:14:14:16:13:18:15:18:17:18:13:9:18:17:0:15:18:18:8:19:10:19:19:19:18:12:15:14:19:16:15:16:17:7:15:6:17:3:18:18:18:19:17:20:20:4:17:13:20:20:19:11:17:18:4:20:8:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:1:12:8:3:20:1:24:17:11:21:14:22:21:10:0:24:24:24:20:9:24:9:24:6:4:7:11:18:4:14:25:25:25:22:17:16:19:14:25:21:22:15:24:20:22:18:18:21:23:25:17:18:24:24:19:24:1:24:7:15:13:25:22:24:23:24:11:19:25:15:19:20:21:27:27:27:28:28:27:28:26:29:29:26:29:28:28:11:29:20:26:27:2:15:3:7:8:16:1:30:26:29:31:30:27:29:32:30:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:33:32:13:30:27:16:33:28:30:33:26:31:33:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:23:20:32:25:29:29:22:22:26:13:33:17:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
15,0,35,0,374,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:0:0:1:2:3:3:4:3:0:3:4:2:6:0:5:1:4:4:1:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:1:4:4:2:7:4:3:3:6:7:7:5:1:6:7:4:8:6:9:0:9:8:9:8:6:5:4:8:9:9:4:6:6:3:3:1:4:9:10:10:1:9:6:8:10:11:0:4:11:6:10:8:8:2:10:8:9:11:9:11:5:11:3:10:12:12:9:12:6:12:5:8:11:9:6:7:12:6:11:4:0:11:7:2:12:13:7:0:0:3:12:13:8:5:10:5:2:13:11:8:13:10:8:2:13:15:16:14:15:16:16:1:14:16:4:11:16:15:13:5:8:5:9:15:17:14:14:16:13:18:15:18:17:18:13:9:18:17:0:15:18:18:8:14:10:5:19:19:18:12:15:14:19:16:15:16:17:7:15:6:17:3:18:18:18:19:17:20:20:4:17:13:20:20:19:11:17:18:4:20:19:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:1:12:8:3:20:1:24:17:11:21:14:22:21:10:0:24:24:24:20:9:24:9:24:6:4:7:11:18:4:14:25:25:25:22:17:16:19:14:25:21:22:15:24:20:22:18:18:21:23:25:17:18:24:24:19:24:1:24:7:15:13:25:22:24:23:24:11:19:25:15:19:20:21:27:27:27:28:28:27:28:26:29:29:26:29:28:28:11:29:20:26:27:2:15:3:7:8:16:1:30:26:29:31:30:27:29:32:30:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:33:32:13:30:27:16:33:28:30:33:26:31:33:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:23:20:32:25:29:29:22:22:26:13:33:17:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
16,0,35,0,373,0:1:0:1:1:2:0:2:0:2:1:2:2:2:2:1:2:0:0:1:2:3:3:4:3:0:3:4:2:6:0:5:1:4:4:1:6:5:6:5:5:4:2:3:1:0:7:6:6:7:3:2:7:5:7:1:4:4:2:7:4:3:3:6:7:7:5:1:6:7:4:8:6:9:0:9:8:9:8:6:5:4:8:9:9:4:6:6:3:3:1:4:9:10:10:1:9:6:8:10:11:0:4:11:6:10:8:8:2:10:8:9:11:9:11:5:11:3:10:12:12:9:12:6:12:5:8:11:9:6:7:6:6:11:4:0:11:7:2:12:13:7:0:0:3:12:13:8:5:10:5:2:13:11:8:13:10:8:2:13:15:16:14:15:16:16:1:14:16:4:11:16:15:13:5:8:5:9:15:17:14:14:16:13:18:15:18:17:18:13:9:18:17:0:15:18:18:8:14:10:5:19:19:18:12:15:14:19:16:15:16:17:7:15:6:17:3:18:18:18:19:17:20:20:4:17:13:20:20:19:11:17:18:4:20:19:12:11:14:20:12:10:21:21:21:21:22:12:18:13:22:20:5:20:1:22:20:17:13:5:16:15:9:19:21:1:12:8:3:20:1:24:17:11:21:14:22:21:10:0:24:24:24:20:9:24:9:24:6:4:7:11:18:4:14:25:16:25:22:17:16:19:14:10:21:22:15:24:20:22:18:18:21:23:25:17:18:24:24:19:24:1:24:7:15:13:25:22:24:23:24:11:19:23:15:19:20:21:27:27:27:28:28:27:28:26:29:29:26:29:28:28:11:29:20:26:27:2:15:3:7:8:16:1:30:26:29:31:30:27:29:32:30:25:25:31:28:28:29:28:31:7:28:17:27:25:28:32:30:25:32:13:30:27:16:12:28:30:14:26:31:16:23:23:8:29:21:27:9:27:9:32:25:29:31:24:31:11:23:20:32:25:29:29:22:22:26:13:33:17:3:30:32:24:35:28:35:35:19:23:21:35:35:31:35:30:32:35:31:20
