#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:21:53,wvcp,p14,local_search,10,3157,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,3268,0:1:0:0:1:2:2:2:3:2:0:1:1:3:3:0:1:3:2:3:4:4:0:4:5:5:5:4:6:6:6
2,0,7,0,3257,0:1:0:0:1:2:2:2:3:2:0:1:1:3:3:0:1:3:2:3:4:4:0:1:5:5:5:4:4:6:6
3,0,7,0,3256,1:0:1:0:1:2:2:0:3:2:0:1:2:3:3:2:1:3:2:3:0:4:0:1:5:5:5:4:4:6:6
4,0,7,0,3241,1:0:1:0:1:2:2:0:3:2:0:1:2:3:3:2:1:3:2:3:0:4:0:1:0:5:5:4:4:6:6
6,0,6,0,3201,1:0:1:0:1:2:2:0:3:2:0:1:2:3:3:2:1:3:2:3:0:4:0:1:0:6:3:4:4:6:6
10,0,6,0,3199,1:0:1:0:1:2:2:0:3:2:0:1:2:3:3:2:1:3:2:3:0:6:0:1:0:6:3:4:4:4:6
16,0,6,0,3194,1:0:1:0:1:2:2:0:3:2:0:1:2:3:3:2:1:3:2:3:0:6:0:1:0:6:3:6:4:4:6
23,0,6,0,3164,1:0:1:0:1:2:2:0:3:2:0:1:2:3:2:2:1:3:2:3:0:3:0:1:0:6:4:6:4:4:6
24,0,6,0,3162,1:0:1:0:1:2:2:0:3:2:0:1:2:3:2:2:1:3:2:3:0:3:0:1:0:4:4:6:6:4:6
26,0,6,0,3157,1:0:1:0:1:2:2:0:3:2:0:1:2:3:2:2:1:3:2:3:0:3:0:1:0:4:4:4:6:4:6
26,0,6,0,3157,1:0:1:0:1:2:2:0:3:2:0:1:2:3:2:2:1:3:2:3:0:3:0:1:0:4:4:4:6:4:6
#2022-10-11 18:21:53
