#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:53,wvcp,DSJC125.9g,local_search,12,169,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,55,0,183,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:4:13:3:14:13:14:15:11:16:17:18:18:19:2:20:21:22:14:12:23:24:0:21:25:26:16:23:27:17:22:26:7:27:9:28:6:28:23:15:24:29:30:31:20:11:32:33:29:22:19:25:28:34:6:24:8:34:33:15:30:35:32:36:37:35:38:39:16:40:31:41:39:37:42:43:44:41:45:36:43:19:39:46:43:44:46:47:13:40:48:49:49:45:50:26:51:52:50:53:9:31:42:48:47:54:30:52
1,0,54,0,182,0:1:2:3:4:5:6:1:34:8:9:8:10:11:10:5:9:12:4:13:3:14:13:14:15:11:16:17:18:18:19:2:20:7:22:14:12:23:24:0:21:25:26:16:23:27:17:22:26:7:27:9:28:6:28:23:15:24:29:30:31:20:11:32:33:29:22:19:25:28:34:6:24:8:10:33:15:30:35:32:36:37:35:21:39:16:40:31:41:39:37:42:43:44:41:45:36:43:19:39:46:43:44:46:47:13:40:48:49:49:45:50:26:51:52:50:53:9:31:42:48:47:54:30:52
3,0,53,0,181,0:1:2:3:4:5:6:1:34:8:9:8:10:11:10:5:9:12:4:13:3:14:13:14:15:11:16:17:18:18:19:2:20:7:22:14:12:23:24:0:21:25:26:16:23:27:17:22:26:7:27:9:28:6:28:23:15:24:29:30:31:20:11:32:33:29:22:19:25:28:34:6:24:8:10:27:15:30:35:32:36:37:35:21:39:16:40:31:41:39:37:42:43:44:41:45:36:43:19:39:46:43:44:46:47:13:40:33:49:49:45:50:26:51:52:50:53:9:31:42:33:47:54:30:52
4,0,53,0,180,0:18:2:1:4:5:6:3:34:8:9:8:10:11:10:5:9:12:4:13:3:14:13:14:1:11:16:17:3:18:19:2:20:7:22:14:12:23:24:0:21:25:26:16:23:27:17:22:26:7:27:9:28:6:28:23:15:24:29:30:31:20:11:32:33:29:22:19:25:28:34:6:24:8:10:27:15:30:35:32:36:37:35:21:39:16:40:31:41:39:37:42:43:44:41:45:36:43:19:39:46:43:44:46:47:13:40:33:49:49:45:50:26:51:52:50:53:9:31:42:33:47:54:30:52
6,0,52,0,179,0:18:2:1:4:5:6:3:34:8:9:8:10:11:10:5:9:12:4:13:3:14:13:14:1:11:16:17:3:18:19:2:20:7:22:14:12:23:24:0:21:25:26:16:23:27:17:22:26:7:27:9:28:6:28:23:15:24:29:30:31:20:11:32:33:29:22:19:25:28:34:6:24:8:10:27:15:30:35:32:36:37:35:21:39:16:40:31:41:39:37:42:43:44:41:45:36:43:19:39:46:43:44:46:51:13:40:33:49:49:45:50:26:15:52:50:53:9:31:42:33:45:54:30:52
19,0,51,0,177,36:18:2:12:27:5:6:3:34:8:9:8:10:11:10:5:9:0:27:13:3:14:13:14:12:11:16:4:3:18:19:2:20:21:22:14:25:23:24:0:21:25:26:16:23:1:4:22:26:7:1:9:28:6:28:23:15:24:29:30:31:20:11:32:33:29:22:19:7:28:34:6:24:8:10:1:15:30:35:32:25:37:35:41:39:16:40:31:46:39:37:42:43:44:7:45:36:43:19:39:46:43:44:41:51:13:40:33:49:49:45:50:26:15:52:50:53:9:31:42:33:45:54:30:52
48,0,51,0,176,36:18:2:12:27:5:6:3:34:8:9:8:10:11:10:5:9:0:27:13:3:14:13:14:12:11:16:4:3:18:19:2:20:21:22:14:25:23:24:0:21:25:26:16:23:1:4:22:26:7:1:9:7:6:28:23:15:24:29:30:31:20:11:32:33:29:22:19:7:28:34:6:24:8:10:1:15:30:35:32:25:37:35:41:39:16:40:31:46:39:37:42:43:44:28:45:36:43:19:39:46:43:44:41:51:13:40:33:49:49:45:50:26:15:52:50:53:9:31:42:33:45:54:30:52
68,0,50,0,175,0:18:36:12:27:5:1:3:34:8:9:8:10:11:10:5:9:26:4:13:3:14:13:4:12:11:16:14:3:18:19:2:2:21:22:34:25:23:24:0:21:25:26:16:23:27:4:22:6:7:36:9:7:6:28:23:15:24:29:30:31:20:11:32:33:29:22:19:7:28:36:6:24:8:10:1:12:30:35:32:25:37:35:41:39:16:40:31:46:39:37:42:20:44:28:45:54:54:19:39:46:15:44:41:51:13:40:33:49:49:45:50:54:15:52:50:53:9:31:42:33:45:20:30:52
82,0,49,0,174,27:18:36:12:14:5:1:3:40:8:9:8:10:11:10:5:9:26:14:13:3:4:13:4:12:11:16:39:3:18:19:2:2:6:22:4:25:23:24:34:6:25:26:16:23:27:39:22:0:7:36:9:7:0:28:23:15:24:29:30:31:20:11:32:33:29:22:19:7:28:36:0:24:8:10:1:12:30:21:32:25:37:21:41:34:16:20:31:46:27:37:42:40:44:28:45:54:54:19:45:46:15:44:41:51:13:34:33:49:49:1:50:54:15:52:50:53:9:31:42:33:53:20:30:52
154,1,49,0,173,2:18:36:12:14:5:1:3:40:8:9:8:10:11:10:5:9:26:14:13:3:4:13:39:12:11:16:4:3:18:19:27:27:6:22:40:25:23:24:0:39:25:26:16:23:2:4:22:0:7:36:9:7:0:28:23:15:24:29:30:31:20:11:32:33:29:22:19:7:28:36:39:24:8:10:1:12:30:21:32:25:37:21:41:34:16:20:31:46:45:37:42:6:44:28:45:54:54:19:45:46:15:44:41:51:13:34:33:49:49:1:50:54:15:52:50:53:9:31:42:33:53:20:30:52
5630,45,48,0,172,54:23:20:27:46:18:4:11:22:50:9:50:33:30:36:11:9:29:46:53:11:37:53:26:27:30:37:10:26:23:19:24:24:1:8:22:0:40:13:12:21:0:33:34:40:54:37:8:12:41:20:9:41:12:28:40:15:13:34:45:31:6:30:36:18:34:8:19:41:28:20:21:13:50:4:4:27:45:5:44:0:25:5:52:14:52:6:31:29:54:25:28:1:10:29:26:2:2:19:14:14:15:49:3:33:53:32:21:16:16:4:35:2:15:44:35:42:9:31:39:18:39:6:45:42
33020,263,47,0,171,6:35:19:36:3:2:52:24:44:5:16:5:22:9:13:24:16:28:3:45:24:11:28:29:36:9:11:45:29:35:42:1:1:8:7:44:21:20:4:33:50:21:22:12:20:6:11:7:33:49:19:16:49:33:46:20:26:4:12:41:25:27:9:13:2:12:7:42:49:46:19:50:4:5:52:52:26:41:14:54:21:30:14:32:0:40:27:54:37:6:30:46:8:18:37:29:10:10:36:0:0:8:18:32:22:40:23:50:34:34:52:31:10:26:28:31:25:16:54:15:2:15:27:41:42
74893,589,48,0,170,9:4:19:50:44:39:42:16:54:34:20:35:45:8:45:16:20:51:44:18:16:34:51:32:50:8:12:18:32:41:23:35:28:31:41:15:42:15:2:29:3:34:19:30:27:3:23:4:29:36:12:20:36:29:37:31:26:2:30:46:42:27:8:27:39:30:15:33:36:37:54:3:2:9:45:33:26:46:7:5:52:22:28:13:49:12:33:28:10:9:22:19:11:25:37:32:52:11:50:49:49:11:25:13:14:10:6:5:0:0:40:24:40:26:51:24:21:20:6:7:39:14:41:46:21
462057,589,48,0,170,40:50:44:23:53:28:54:27:27:26:21:26:24:30:24:28:21:1:36:41:36:37:1:13:23:30:37:41:13:46:43:51:51:0:46:39:54:39:10:19:13:53:44:52:7:40:37:50:19:4:45:21:4:19:20:0:9:10:52:31:54:7:30:7:8:52:39:49:4:20:45:32:10:26:24:45:9:31:25:34:22:32:14:43:2:43:49:14:12:40:35:44:34:3:20:6:22:12:23:2:2:6:3:33:29:36:11:8:5:5:6:35:12:9:1:49:15:21:11:25:8:29:46:31:15
#2022-10-11 21:30:54
