#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:28:53,wvcp,queen10_10g,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,51,0:0:1:2:0:1:2:2:1:3:3:1:4:4:3:0:0:1:4:3:4:4:5:6:5:6:1:7:7:3:6:0:5:4:5:6:7:7:7:0:1:2:3:8:8:9:2:8:9:9:8:3:9:6:8:3:5:6:9:10:10:8:4:10:9:5:11:11:2:1:11:8:10:9:12:12:3:11:13:5:13:12:11:12:7:13:14:14:11:13:2:0:11:14:14:13:10:14:6:1
5,0,15,0,50,0:0:1:6:0:1:6:1:1:3:3:1:4:4:3:0:0:4:1:3:4:4:5:4:5:6:7:7:7:3:6:0:5:4:5:6:0:7:7:0:2:7:3:2:8:9:8:8:9:9:8:3:9:6:2:3:5:6:9:10:10:8:4:10:9:5:11:11:12:1:11:8:10:9:12:12:3:11:13:5:13:12:11:12:14:13:14:14:11:13:2:0:11:14:14:13:10:14:6:1
7,0,14,0,49,0:0:1:6:0:1:6:1:1:3:3:1:4:4:3:0:0:4:1:3:4:4:5:4:5:6:7:7:7:3:6:0:5:4:5:6:0:8:7:0:2:7:3:2:8:9:8:8:9:9:8:3:9:6:2:3:5:6:9:10:10:8:4:10:9:5:6:7:12:1:12:8:1:9:12:12:3:11:13:5:13:12:11:12:11:13:7:10:11:13:2:0:11:13:2:13:10:7:6:1
12,0,14,0,48,0:0:1:6:0:1:6:1:1:3:3:1:4:4:3:0:0:4:1:3:4:4:5:4:5:6:7:7:7:3:6:0:5:4:5:6:0:2:7:0:2:7:3:2:8:9:8:8:9:9:8:3:9:6:4:3:5:6:9:2:8:8:4:2:9:5:6:7:12:1:12:8:1:9:12:12:3:11:13:5:13:12:11:12:11:13:7:10:11:13:2:0:11:13:10:13:10:7:6:1
13,0,14,0,47,0:0:1:6:0:1:6:1:1:3:3:1:4:4:3:0:0:4:1:3:4:4:5:4:5:6:2:2:2:3:6:0:5:4:5:6:0:2:2:0:7:2:3:7:7:9:8:8:9:9:8:3:9:6:4:3:5:6:9:7:8:7:4:8:9:5:6:7:12:1:12:8:1:9:12:8:3:11:13:5:13:12:11:10:11:13:10:10:11:13:7:0:11:13:10:13:10:12:6:1
18,0,13,0,46,0:0:1:6:0:1:6:1:1:3:3:1:4:4:3:0:0:4:1:3:4:4:5:4:5:6:2:2:2:3:6:0:5:4:5:6:0:2:2:0:7:2:3:7:7:9:8:8:9:9:8:3:9:6:4:3:5:6:9:7:8:7:4:8:9:5:6:7:12:1:12:2:1:9:12:8:3:8:10:11:5:12:11:10:11:12:10:10:10:6:7:0:4:8:11:11:10:12:6:1
65,0,12,0,45,0:0:1:6:0:1:6:1:1:3:3:1:4:4:3:0:0:4:1:3:4:4:5:4:5:6:6:2:2:3:6:0:5:4:5:6:0:2:2:0:7:2:5:7:9:9:8:8:8:8:9:3:8:2:4:3:3:2:9:7:8:7:4:8:9:5:9:2:5:1:10:9:1:9:7:7:6:8:10:12:5:12:9:10:10:12:10:10:10:12:6:0:4:8:12:12:10:12:5:1
3029,8,12,0,44,12:12:13:10:12:0:6:10:0:6:6:0:13:10:13:0:12:10:13:6:10:13:9:11:4:0:12:4:4:6:13:4:13:13:9:11:0:9:12:10:0:4:9:5:11:11:6:6:12:9:10:6:5:11:4:5:6:1:11:1:10:9:5:10:1:4:9:1:11:12:1:4:1:1:9:13:4:7:5:2:9:2:1:2:7:2:7:13:5:7:11:12:5:7:7:2:2:12:7:0
82442,238,12,0,43,1:12:12:7:5:1:8:8:12:8:5:5:12:7:1:1:1:7:8:8:3:7:3:7:14:1:5:5:14:3:8:1:12:8:8:5:12:3:3:12:5:14:13:11:11:14:7:3:7:13:11:8:13:14:11:14:8:1:13:9:13:13:7:3:12:7:11:9:14:9:5:3:5:9:11:14:9:9:0:4:13:4:9:0:0:4:0:3:0:9:14:11:12:4:4:0:0:1:13:4
1219464,238,12,0,43,9:9:1:0:6:1:0:6:9:3:3:6:9:0:3:6:1:3:6:6:4:1:4:1:4:0:0:8:8:4:6:8:3:6:6:0:9:8:1:3:0:8:3:14:5:5:1:4:5:3:14:9:5:8:4:9:14:8:7:5:5:1:7:4:9:7:7:8:0:7:14:4:8:5:14:1:4:13:14:2:3:2:7:14:13:2:13:7:13:2:0:5:9:2:2:2:7:2:13:6
#2022-10-11 20:28:54
