#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:08:33,wvcp,queen13_13,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,237,0:0:0:1:1:2:2:1:2:0:2:1:1:3:2:0:3:3:2:3:4:4:4:5:4:2:0:5:3:4:6:6:3:5:6:0:5:7:5:7:7:1:5:8:9:9:8:8:1:9:4:7:8:9:8:6:9:10:9:1:9:7:6:10:0:10:0:2:5:2:10:5:6:10:6:11:11:8:1:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:4:4:15:3:15:15:3:14:14:13:15:12:12:0:15:15:10:14:15:14:11:8:10:5:16:13:9:16:11:14:16:7:17:7:17:12:16:10:1:18:17:18:17:18:18:14:7:19:17:18:19:8:19:5:17:2:16:19:19:18
4,0,20,0,236,0:0:0:1:1:2:2:1:2:0:2:1:1:3:2:0:3:3:2:3:4:4:4:5:4:2:0:5:3:4:6:6:3:5:6:0:5:7:5:7:7:1:5:8:9:9:8:8:1:9:4:7:8:9:8:6:9:10:9:1:9:7:6:10:0:10:0:2:5:2:10:5:6:10:6:11:11:8:1:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:4:4:15:3:15:15:3:14:14:13:15:12:12:0:12:15:10:14:15:14:11:8:10:5:15:13:9:16:11:14:16:7:17:7:17:12:16:10:1:18:17:18:17:18:18:14:7:19:17:18:19:8:19:5:17:2:16:19:19:18
5,0,20,0,235,0:0:0:1:1:2:2:1:2:0:2:1:1:3:2:0:3:3:2:3:4:4:4:5:4:2:0:5:3:4:6:6:3:5:6:0:5:7:5:7:7:1:5:8:9:9:8:8:1:9:4:7:8:9:8:6:9:10:9:1:9:7:6:10:0:10:0:2:5:2:10:5:6:10:6:11:11:8:1:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:4:4:15:3:15:15:3:14:14:13:1:12:12:0:12:15:10:14:15:14:11:8:10:5:15:13:9:16:11:14:16:7:15:7:16:12:16:10:1:18:17:18:17:18:18:14:7:19:17:18:19:8:19:5:17:2:16:19:19:18
6,0,20,0,234,0:0:1:0:1:2:2:1:2:0:2:1:3:3:2:0:3:3:2:3:5:1:1:5:1:2:0:5:3:4:6:6:3:4:6:0:5:7:5:7:7:1:4:8:9:9:8:8:5:9:6:7:8:9:8:6:9:10:9:1:9:7:6:10:0:10:0:2:4:2:10:5:6:10:6:11:11:8:4:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:4:8:15:3:15:15:3:14:14:13:4:12:12:0:12:15:10:14:15:14:11:8:10:5:15:13:9:16:11:14:16:7:15:7:16:12:16:10:15:18:17:18:17:18:18:14:7:19:17:18:19:8:19:4:17:2:16:19:19:18
9,0,20,0,233,0:0:1:0:1:2:2:1:2:0:2:1:3:3:2:0:3:3:2:3:5:1:1:5:1:2:0:5:3:4:6:6:3:4:6:0:4:7:5:7:7:1:4:8:9:9:8:8:5:9:6:7:8:9:8:6:9:5:9:1:9:7:6:10:0:10:0:2:4:2:10:5:6:10:6:11:11:8:4:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:4:8:15:3:15:15:3:14:14:13:4:12:12:0:12:15:10:14:15:14:11:8:10:5:15:13:9:16:11:14:16:7:15:7:16:12:16:10:15:18:17:18:17:18:18:14:7:19:17:18:19:8:19:4:17:2:16:19:19:18
11,0,20,0,232,0:0:1:0:1:2:2:1:2:0:2:1:3:3:2:0:3:3:2:3:5:1:1:5:1:2:0:5:3:4:6:6:3:4:6:0:4:7:5:7:7:1:4:8:9:9:5:8:5:9:6:7:8:9:0:6:9:5:9:1:9:7:6:10:0:10:0:2:4:2:10:5:6:10:6:11:11:8:4:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:4:8:15:3:15:15:3:14:14:13:4:12:12:0:12:15:10:14:15:14:11:8:10:5:15:13:9:16:11:14:16:7:15:7:16:12:16:10:15:18:17:18:17:18:18:14:7:8:17:18:19:8:19:4:17:2:16:19:19:18
12,0,20,0,231,0:0:1:0:1:2:2:1:2:0:2:1:3:3:2:0:3:3:2:3:5:1:1:5:1:2:0:5:3:4:6:4:3:4:6:0:4:7:5:7:7:1:4:8:9:9:6:8:5:9:6:7:8:9:0:6:9:5:8:1:5:7:6:10:0:5:0:2:4:2:10:5:6:10:6:9:11:10:4:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:14:8:15:3:15:15:3:14:14:13:4:12:12:0:12:15:10:14:15:14:11:8:10:6:15:13:9:16:11:16:16:7:15:7:16:12:16:10:15:18:17:18:17:18:18:14:7:8:17:18:19:8:19:4:17:2:16:19:19:18
17,0,19,0,230,0:0:1:0:1:2:2:1:2:0:2:1:3:3:2:0:3:3:2:3:5:1:1:5:1:2:0:5:3:4:6:4:3:4:6:0:4:7:5:7:7:1:4:8:9:9:6:8:5:9:6:7:8:9:0:6:9:5:8:1:5:7:6:10:0:5:0:2:4:2:10:5:6:10:6:9:11:10:4:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:14:8:15:3:15:15:3:14:14:13:4:12:12:0:12:15:10:14:15:14:11:8:10:6:15:13:9:16:11:16:16:7:15:7:16:12:16:10:15:18:17:18:17:18:17:14:7:8:17:18:0:8:17:4:17:2:16:15:13:18
18,0,19,0,229,0:0:1:0:1:2:2:1:2:0:2:1:3:3:2:0:3:3:2:3:5:1:1:5:1:2:0:5:3:4:6:4:3:4:6:0:4:7:5:7:7:1:4:8:9:9:6:8:5:9:6:7:8:9:0:6:9:5:8:1:5:7:6:10:0:5:0:2:4:2:10:5:6:10:6:9:8:10:4:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:14:8:15:3:15:15:3:14:14:13:4:12:12:0:12:15:10:14:15:14:11:8:10:6:15:13:9:16:11:16:16:7:15:7:16:12:16:10:15:18:17:18:17:18:17:14:7:8:17:18:0:8:17:4:17:2:16:15:13:18
20,0,19,0,228,0:0:1:0:1:2:2:1:2:0:2:1:3:3:2:0:3:3:2:3:5:1:1:5:1:2:0:5:3:4:6:4:3:4:6:0:4:7:5:7:7:1:4:8:9:9:5:8:5:9:6:7:8:9:0:6:9:5:8:1:5:7:6:10:0:5:0:2:4:2:10:5:6:10:6:9:8:10:4:6:10:8:9:3:11:8:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:14:8:15:3:15:15:3:14:14:13:4:12:12:0:12:15:10:14:15:7:11:8:10:6:15:11:9:17:11:6:14:7:15:7:13:12:1:10:15:18:17:18:17:18:17:14:7:8:17:18:0:8:17:4:17:2:16:15:13:18
