#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 14:37:18,wvcp,r01,local_search,9,6724,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,7220,0:0:1:0:2:0:1:0:3:1:1:3:2:2:0:0:0:1:0:1:1:4:4:2:4:3:1:4:4:4:3:2:4:1:3:5:5:6:6:4:1:5:5:5:6:4:2:6:3:2:6:6:7:2:5:2:7:5:7:3:5:0:6:7:7:4:3:4:7:4:8:7:8:8:8:0:9:0:7:2:8:10:5:8:9:6:8:5:10:9:6:9:7:10:10:8:10:5:10:3:9:2:6:4:8:8:0:9:1:9:9:3:9:0:1:10:10:0:3:11:7:11:11:9:11:11:11:11:10:10:9:12:9:12:11:3:8:1:11:5:2:12:13:3
4,0,14,0,7182,0:0:1:0:2:0:1:0:3:1:1:3:2:2:0:0:0:1:0:1:1:4:4:2:4:3:1:4:4:4:3:2:4:1:3:5:5:6:6:4:1:5:5:5:3:4:2:6:3:2:6:6:7:2:5:2:7:5:7:3:5:0:6:7:7:4:3:4:7:4:8:7:8:8:8:0:9:0:7:2:8:6:5:8:9:6:8:5:10:9:6:9:7:10:10:8:10:5:10:10:9:2:6:4:8:8:0:9:1:9:9:3:9:0:1:10:10:0:3:11:7:11:11:9:11:11:11:11:10:10:9:12:9:12:11:3:8:1:11:5:2:12:13:3
6,0,13,0,7130,0:0:1:0:2:0:1:0:3:1:1:3:2:2:0:0:2:1:5:1:4:4:4:2:4:3:1:7:4:5:3:2:4:1:3:5:7:6:6:4:1:5:5:0:3:4:2:6:3:5:6:6:7:2:5:7:7:5:7:3:5:0:6:6:7:2:3:4:7:4:8:7:8:8:8:0:9:0:7:2:8:6:5:8:9:9:8:5:10:6:6:9:7:10:10:8:10:5:10:10:9:2:6:4:8:8:0:9:1:11:9:3:9:0:1:10:10:0:3:11:7:11:4:9:11:11:11:11:10:10:9:12:9:12:11:3:8:1:11:5:2:12:1:3
7,0,13,0,7129,0:0:1:0:2:0:1:0:3:1:1:3:2:2:0:0:2:1:5:1:2:4:4:2:4:3:1:7:4:5:3:2:4:1:3:5:7:6:6:4:1:5:5:0:3:4:2:6:3:5:6:6:7:2:5:7:7:5:7:3:5:0:6:6:7:4:3:4:7:4:8:7:8:8:8:0:9:0:7:2:8:6:5:8:9:9:8:5:10:6:6:9:7:10:10:8:10:5:10:10:9:2:6:4:8:8:0:9:1:11:9:3:9:0:1:10:10:0:3:11:7:11:4:9:11:11:11:11:10:10:9:12:9:12:11:3:8:1:11:5:2:12:1:3
9,0,13,0,7103,0:0:1:0:2:0:1:0:3:1:1:3:2:2:0:0:2:1:5:1:2:4:4:2:4:3:1:4:4:5:3:2:4:1:3:5:7:6:6:4:1:5:5:0:3:4:2:6:3:5:6:6:7:2:5:7:7:5:7:3:5:0:6:6:7:4:3:4:7:4:8:7:8:8:8:0:9:0:7:2:8:6:5:8:9:9:8:5:10:6:6:9:7:10:10:8:10:5:10:10:9:2:6:4:8:8:0:9:1:11:9:3:9:0:1:10:10:0:3:11:7:11:6:9:11:11:11:11:10:10:9:12:9:12:11:3:8:1:11:5:2:12:1:3
10,0,13,0,7066,0:0:1:0:2:0:1:0:3:1:1:3:2:2:0:0:0:1:5:1:2:4:5:2:4:3:1:4:4:4:3:2:4:1:3:5:7:6:6:4:1:5:5:1:3:4:2:6:3:5:6:6:7:2:5:0:7:5:6:3:5:2:6:7:7:4:3:4:7:4:8:7:8:8:8:0:9:0:7:2:8:6:5:8:9:9:8:5:10:6:6:9:10:10:10:8:1:5:10:10:9:2:6:4:3:8:0:9:1:6:9:3:9:0:4:10:10:0:3:11:7:10:7:9:11:11:11:11:10:11:9:12:9:12:11:3:8:1:11:5:2:12:11:3
11,0,13,0,7056,0:0:1:0:2:0:1:0:3:1:1:3:2:2:0:0:0:1:5:1:2:4:5:2:4:3:1:4:4:4:3:2:4:1:3:5:7:6:6:4:1:5:5:1:3:4:2:6:3:5:6:1:7:2:5:0:7:5:6:3:5:2:6:7:7:4:3:4:7:4:8:7:8:8:8:0:9:0:7:2:8:6:5:8:9:9:8:5:6:7:6:9:10:10:10:8:1:5:10:10:9:2:6:4:3:8:0:9:1:6:9:3:9:0:4:10:10:0:3:11:7:10:7:9:11:11:11:11:10:11:9:12:9:12:11:3:8:1:11:5:2:12:11:3
12,0,13,0,7049,0:0:1:0:2:0:2:0:3:1:1:1:2:2:0:0:3:1:5:1:3:4:5:5:4:3:1:4:4:1:3:2:4:1:4:5:7:0:6:4:7:5:5:1:2:4:3:6:3:5:6:1:7:2:7:0:5:8:6:3:5:2:6:7:7:4:2:4:3:4:8:7:6:8:8:0:8:0:7:2:8:7:5:8:9:9:8:9:6:5:5:9:7:10:10:10:1:5:10:10:9:2:6:4:3:8:0:9:1:6:9:3:9:0:4:10:2:0:3:11:7:10:7:9:11:11:11:11:10:11:9:12:9:12:11:2:9:1:11:6:2:12:11:3
15,0,13,0,7037,0:0:1:0:2:0:2:0:3:1:1:1:2:2:0:0:3:1:5:1:3:5:5:5:4:3:1:4:4:1:3:2:4:1:4:5:7:0:6:4:4:5:4:1:2:7:3:6:3:5:6:1:7:2:7:0:5:8:6:3:5:6:6:7:7:4:2:4:3:4:8:8:6:8:8:0:8:0:7:2:8:7:5:8:9:9:8:9:6:5:6:9:7:10:10:10:1:5:10:10:9:2:6:4:3:8:0:9:1:6:9:3:9:0:4:10:2:0:3:11:7:10:7:9:11:11:11:11:10:11:9:12:9:12:11:2:9:1:11:6:2:12:11:3
16,0,13,0,7032,0:0:1:0:2:0:2:0:5:1:1:1:2:2:0:0:3:1:0:1:3:3:5:5:4:2:1:4:4:1:3:3:4:1:4:5:2:6:6:4:4:5:4:1:2:7:3:6:3:5:6:1:7:2:7:5:5:8:6:3:5:0:6:7:7:4:2:4:3:4:8:8:6:8:8:0:8:0:7:2:8:7:5:8:9:9:8:9:6:5:6:9:7:10:10:10:1:5:10:10:9:2:6:4:3:8:0:9:1:6:9:3:9:0:4:10:2:0:3:11:7:10:7:9:11:11:11:11:10:11:9:12:9:12:11:2:9:1:11:6:2:12:11:3
