#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:30:10,wvcp,R75_5g,local_search,13,51,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,63,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:8:8:9:10:9:1:5:11:7:10:11:10:2:3:3:12:5:11:13:12:9:12:13:14:14:15:6:16:16:15:16:14:14:15:10:17:13:18:17:17:18:18:6:9:6
2,0,18,0,61,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:15:6:15:4:4:7:0:15:9:10:9:1:5:11:7:10:11:1:2:3:3:12:5:11:13:12:9:12:13:14:14:15:6:16:16:15:16:14:14:15:10:17:13:18:17:17:18:18:6:9:6
3,0,18,0,60,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:15:6:15:4:4:7:0:15:9:13:9:1:5:11:7:13:11:1:2:3:3:12:5:11:16:12:9:12:13:14:14:15:6:16:16:15:16:14:14:15:10:17:12:18:17:17:18:18:6:9:6
4,0,17,0,59,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:15:6:15:4:4:7:0:15:9:13:9:1:5:11:7:13:11:1:2:3:3:12:5:11:16:12:9:12:13:14:14:15:6:16:16:15:16:14:14:15:10:17:12:10:17:17:10:10:6:9:6
5,0,16,0,58,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:15:6:15:4:4:7:0:15:9:13:9:1:5:11:7:13:11:1:4:3:3:12:5:11:16:12:9:12:13:14:14:15:6:16:16:15:16:14:14:15:10:2:12:10:10:10:10:10:6:9:6
6,0,16,0,57,5:0:5:3:1:13:1:1:3:4:0:5:4:13:0:3:9:4:5:0:6:6:7:7:15:6:15:4:4:7:0:15:9:13:9:1:5:1:7:13:7:1:13:3:3:12:11:4:16:12:9:12:13:14:14:15:6:16:16:15:16:14:14:15:10:2:12:10:10:10:10:10:6:2:6
7,0,15,0,56,5:0:5:3:1:13:1:1:9:4:0:5:4:13:0:3:9:4:5:0:6:6:7:7:15:6:0:4:4:7:0:15:9:13:3:1:5:1:7:13:7:1:13:15:3:12:11:4:16:7:11:12:13:14:14:11:6:16:16:15:16:14:14:9:10:12:12:10:10:10:10:10:6:3:6
10,0,15,0,55,11:0:11:3:1:11:1:1:9:4:11:9:4:1:4:3:9:4:0:0:6:6:7:7:15:6:0:4:4:7:0:15:9:13:3:15:5:1:7:13:7:0:4:15:9:12:5:12:16:7:5:3:11:14:14:5:6:16:16:15:16:14:14:13:10:1:12:10:10:10:10:10:6:3:6
92,0,15,0,54,5:0:5:3:1:9:1:1:9:4:0:5:4:1:4:3:9:4:5:0:6:6:7:5:2:6:0:4:4:7:0:2:9:13:3:2:5:1:7:13:7:13:4:2:7:12:11:12:16:12:11:3:13:14:6:11:7:14:16:2:16:14:14:16:10:1:12:10:10:10:10:10:6:3:6
98,0,14,0,53,5:0:5:9:1:9:1:1:9:4:0:5:4:1:0:9:11:4:5:0:6:6:7:5:2:6:0:4:4:7:0:2:3:7:3:2:11:1:7:13:7:13:5:2:3:16:11:4:14:7:11:13:5:14:6:11:13:14:14:2:9:9:14:10:10:1:16:10:16:16:10:10:6:3:6
523,0,14,0,52,5:16:2:9:14:9:14:14:9:4:16:5:4:14:2:9:5:4:5:0:2:16:7:5:0:16:0:4:4:7:0:2:3:7:3:2:12:14:7:11:7:0:5:11:11:1:12:4:6:7:12:3:5:6:16:12:11:9:6:2:9:9:6:10:10:14:1:10:1:1:10:10:11:3:11
1615,2,14,0,51,13:5:16:9:14:9:14:14:9:1:16:13:1:13:16:9:13:1:5:16:10:10:14:13:16:2:5:5:1:2:2:1:10:3:2:14:10:6:1:6:2:5:13:6:6:11:0:1:3:3:0:11:13:2:7:0:6:9:7:0:9:9:7:3:12:11:11:12:12:12:12:12:3:7:6
1615,2,14,0,51,13:5:16:9:14:9:14:14:9:1:16:13:1:13:16:9:13:1:5:16:10:10:14:13:16:2:5:5:1:2:2:1:10:3:2:14:10:6:1:6:2:5:13:6:6:11:0:1:3:3:0:11:13:2:7:0:6:9:7:0:9:9:7:3:12:11:11:12:12:12:12:12:3:7:6
#2022-10-11 17:30:12
