#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:31:01,wvcp,DSJC250.1,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,169,0:0:0:0:1:1:1:1:1:0:1:0:2:1:2:2:0:2:0:0:1:2:3:3:0:0:2:3:3:4:0:0:3:1:2:4:3:2:4:2:4:4:3:5:2:2:5:5:4:5:0:5:0:5:5:2:4:0:1:5:3:2:1:5:4:3:5:6:3:6:2:2:1:4:5:6:6:6:2:1:1:4:6:4:6:1:4:6:0:6:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:4:1:0:5:7:7:7:7:3:6:5:7:6:6:7:1:2:0:5:8:8:9:9:9:7:9:8:5:1:8:7:5:9:0:7:9:7:9:4:9:3:5:9:3:0:6:6:9:7:8:7:8:5:6:9:2:7:10:10:10:7:9:8:9:8:10:10:2:10:4:4:8:3:7:10:8:6:0:5:10:10:10:7:6:1:10:10:11:8:9:11:2:7:3:3:11:11:10:5:11:1:8:11:8:11:9:5:3:3:12:12:12:12:8:8:9:11:12:5:10:7:12:10:12:12:12:1:1:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
2,0,14,0,168,0:0:0:0:1:1:1:1:1:0:1:0:2:1:2:2:0:2:0:0:1:2:3:3:0:0:2:3:3:4:0:0:3:1:2:4:3:2:4:2:4:4:3:5:2:2:5:5:4:5:0:5:0:5:5:2:4:0:1:5:3:2:1:5:4:3:5:6:3:6:2:2:1:4:5:6:6:6:2:1:1:4:6:4:6:1:4:6:0:6:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:4:1:0:5:7:7:7:7:3:6:2:7:6:6:7:1:2:0:5:8:8:9:9:9:7:9:8:5:1:8:7:5:9:0:7:9:7:9:4:9:3:5:9:3:0:6:6:9:7:8:7:8:5:6:9:2:7:10:10:10:7:9:8:9:8:10:10:2:10:4:4:8:3:7:10:8:6:0:5:10:10:10:7:6:1:10:10:5:8:9:7:2:7:3:3:6:5:10:5:3:1:8:11:8:11:9:5:3:3:12:12:12:12:8:8:9:11:12:5:10:7:12:10:12:12:12:1:1:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
3,0,14,0,167,0:0:0:0:1:1:2:1:1:0:0:0:2:1:2:2:0:2:0:0:1:2:3:3:0:0:2:3:3:4:0:0:3:1:2:4:3:2:4:2:4:4:3:5:2:2:5:5:4:5:0:5:0:5:5:2:4:0:5:5:3:2:1:5:4:3:5:6:3:6:2:0:1:4:5:6:6:6:2:1:1:4:6:4:6:1:4:6:0:1:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:4:1:0:5:7:7:7:7:3:6:2:7:6:6:7:1:2:0:5:8:8:6:5:1:7:8:8:5:1:8:7:5:2:4:7:9:7:9:4:9:3:5:9:3:0:6:4:9:7:8:7:8:5:6:9:2:7:10:10:10:7:9:8:9:8:10:10:2:10:4:4:8:3:7:10:8:9:0:5:10:10:10:7:6:1:10:10:5:8:9:7:2:7:3:3:6:5:10:5:3:1:8:11:8:11:9:11:3:3:12:12:12:12:8:8:9:11:12:5:10:7:12:10:12:12:12:1:8:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
4,0,14,0,166,0:0:0:0:1:1:2:1:1:0:0:0:2:1:2:2:0:2:0:0:1:2:3:3:0:0:2:3:3:4:0:0:3:1:2:4:3:2:4:2:4:4:3:5:2:2:5:5:4:5:0:5:0:5:5:2:4:0:5:5:3:2:1:5:4:3:5:6:3:6:2:0:1:4:5:6:6:6:2:1:1:4:6:4:6:1:4:6:0:1:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:4:1:0:5:7:7:7:7:3:6:2:7:6:6:7:1:2:0:5:8:8:6:5:1:7:8:8:5:1:8:7:5:2:4:7:9:7:9:4:9:3:5:9:3:0:6:4:9:7:8:7:8:5:6:9:2:7:10:10:10:7:9:8:9:8:10:10:2:10:4:4:8:3:7:10:8:9:0:5:10:10:10:7:6:1:10:10:5:8:9:7:2:7:3:3:6:5:10:5:3:1:8:12:8:12:1:9:3:3:12:12:12:12:8:8:9:11:12:5:10:7:1:10:12:12:12:1:8:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
5,0,14,0,165,0:0:0:0:1:1:2:1:1:0:0:0:2:1:2:2:0:2:0:0:1:2:3:3:0:0:2:3:3:4:0:0:3:1:2:1:3:2:4:2:4:4:4:5:2:2:5:5:4:5:0:5:0:5:5:2:4:0:5:5:3:2:1:5:2:3:5:6:3:6:2:0:1:4:5:6:6:6:2:1:1:4:6:4:6:1:4:6:0:1:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:4:1:0:5:7:7:7:7:3:6:2:7:6:6:7:1:2:0:5:3:7:6:5:1:9:3:1:5:1:6:7:5:2:4:7:9:7:9:4:9:3:5:9:5:0:6:4:9:7:8:7:8:5:1:9:2:7:10:10:10:7:9:8:9:8:10:10:2:10:4:4:8:3:7:10:8:8:0:5:10:10:10:7:6:1:10:10:5:8:9:7:2:7:3:3:6:5:10:5:3:1:8:12:8:12:10:9:3:3:12:12:12:12:8:8:9:11:12:5:10:7:1:10:12:12:12:1:8:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
7,0,14,0,163,0:0:0:0:1:1:2:1:1:0:0:0:2:1:2:2:0:2:0:0:1:2:3:3:0:0:2:3:3:5:0:0:3:1:2:1:3:2:5:2:4:4:4:5:2:2:5:5:4:5:0:5:0:5:5:2:4:0:5:5:3:2:1:5:2:3:5:6:3:6:2:0:1:4:5:6:6:6:2:1:1:4:4:0:6:1:4:6:0:1:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:4:1:0:6:7:7:7:7:3:6:2:7:6:6:7:1:2:0:5:3:7:6:5:1:4:3:1:5:1:6:7:5:2:4:7:9:7:9:4:9:3:5:9:5:0:6:4:9:7:9:7:6:5:1:9:2:7:10:10:10:7:9:8:9:8:10:10:2:10:4:4:8:3:7:10:8:8:0:5:10:10:10:7:6:1:10:10:5:8:9:7:2:7:3:3:6:5:10:5:3:1:8:12:8:12:10:9:3:3:12:12:12:12:8:8:9:11:12:5:10:7:1:10:12:12:12:1:8:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
9,0,14,0,162,0:0:0:0:1:1:2:1:1:0:0:0:2:1:2:2:0:2:0:0:1:2:3:3:0:0:2:3:3:5:0:0:3:1:2:1:3:2:5:2:4:4:4:5:2:2:5:5:4:5:0:5:0:5:5:2:4:0:5:5:3:2:1:5:2:3:5:6:3:6:2:0:1:4:5:6:6:6:2:1:1:4:4:0:6:1:4:6:0:1:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:4:1:0:6:7:7:7:7:3:6:2:7:6:6:7:1:2:0:5:3:7:6:5:1:4:3:1:5:1:6:7:5:2:4:7:9:7:9:4:9:3:5:9:5:0:6:4:9:7:9:7:6:5:1:9:2:7:10:10:10:7:9:6:9:8:10:10:2:10:4:4:8:3:7:10:8:8:0:5:10:10:10:7:6:1:10:10:5:8:9:7:2:7:3:3:6:5:10:5:3:1:8:12:8:8:10:9:3:3:5:12:4:4:8:8:9:11:12:5:10:7:1:10:12:12:12:1:8:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
10,0,14,0,161,0:0:0:0:1:1:2:1:1:0:0:0:2:1:2:2:0:2:0:0:1:2:3:3:0:0:2:3:3:5:0:0:3:1:2:1:3:2:5:2:4:4:4:5:2:2:5:5:4:5:0:5:0:5:5:2:4:0:5:5:3:2:1:5:2:3:5:6:3:6:2:0:1:4:5:6:6:6:2:1:1:4:4:0:6:1:4:6:0:1:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:4:1:0:6:7:7:7:7:3:6:2:7:6:6:7:1:2:0:5:3:7:6:5:1:4:3:1:5:1:6:7:5:2:4:7:9:7:9:4:9:3:5:9:5:0:6:4:9:7:9:7:6:5:1:9:2:7:10:10:10:7:9:6:9:8:10:10:2:10:4:4:8:3:7:10:8:8:0:5:10:10:10:7:6:1:10:10:5:8:9:7:2:7:3:3:6:5:10:5:3:1:8:12:8:8:10:9:3:3:5:12:4:4:8:8:12:9:12:5:10:7:1:10:12:12:12:1:8:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
11,0,14,0,160,0:0:0:0:1:1:2:1:1:0:0:0:2:1:2:2:0:2:0:0:1:2:3:3:0:0:2:3:3:5:0:0:3:1:2:1:3:2:5:2:4:4:4:5:2:2:5:5:4:5:0:5:0:5:5:2:0:0:5:5:4:2:1:5:2:1:5:6:3:6:2:0:1:4:5:6:6:6:2:1:1:4:4:0:6:1:4:6:0:1:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:1:1:2:6:7:7:7:7:3:6:2:7:6:6:7:1:2:0:5:3:7:6:5:1:4:3:1:5:6:6:7:5:2:4:7:3:7:3:4:1:3:5:5:5:0:6:4:1:7:9:7:6:5:9:9:2:7:10:10:10:7:9:6:9:8:10:10:2:10:4:4:8:4:7:10:8:8:0:5:10:10:10:7:6:9:10:10:5:8:9:7:2:7:3:3:6:5:10:5:3:1:8:12:8:8:10:9:3:3:5:12:4:4:8:8:12:9:12:5:10:7:1:10:12:12:12:1:8:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
12,0,14,0,159,0:0:0:0:1:1:2:1:1:0:1:0:2:1:2:2:0:2:0:0:1:2:3:0:0:0:2:3:3:3:0:0:3:1:2:1:3:2:5:2:4:4:4:5:2:2:5:5:4:5:0:5:0:5:5:2:0:4:5:5:4:2:1:5:2:1:5:6:3:6:2:0:1:4:5:6:6:6:2:1:1:4:4:0:6:1:4:6:0:1:6:5:4:2:3:1:5:3:1:0:3:7:4:3:6:7:1:1:2:6:7:7:7:7:4:6:2:7:6:6:7:1:2:0:5:3:7:6:5:1:4:3:1:5:6:6:7:5:2:4:7:3:7:3:4:1:3:5:5:5:0:6:4:1:7:9:7:6:5:9:9:2:7:10:10:10:7:9:6:9:8:10:10:2:10:9:4:8:4:7:10:8:8:0:5:10:10:10:7:6:9:10:10:5:8:9:7:2:7:9:3:6:5:10:5:3:1:8:12:8:8:10:9:3:3:5:12:4:4:8:8:12:9:12:5:10:7:1:10:12:12:12:1:8:8:2:12:11:11:11:13:13:13:10:13:7:13:7:8:10
