#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:28:52,wvcp,queen10_10gb,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,198,0:0:1:1:2:3:4:3:2:4:0:2:3:4:2:5:2:3:0:4:5:1:3:5:6:3:6:6:6:1:6:6:1:0:3:7:5:7:8:7:8:6:0:9:8:9:5:9:1:8:10:5:10:2:11:1:11:4:8:11:10:2:9:12:12:8:0:7:5:11:9:2:13:3:13:13:4:8:12:11:12:12:12:9:9:14:11:10:11:15:14:14:15:13:7:15:13:14:6:1
1,0,16,0,197,0:0:1:1:2:3:4:3:2:4:0:2:5:4:2:5:2:3:0:4:5:1:3:5:3:3:1:6:6:1:6:6:0:0:3:7:8:7:6:7:8:6:4:9:8:9:5:9:1:8:10:5:10:2:11:1:11:4:8:11:10:2:9:12:12:1:0:7:5:11:9:2:13:3:13:13:4:7:12:11:12:12:12:9:9:14:11:10:11:15:14:14:15:13:7:15:13:14:6:1
3,0,16,0,196,0:0:1:1:2:3:4:3:2:4:0:2:5:4:2:5:2:3:0:4:5:1:3:5:3:3:1:6:6:1:6:6:0:0:3:7:8:7:6:3:8:6:4:7:8:9:5:9:1:8:10:5:10:2:11:1:11:4:8:11:10:2:9:12:12:1:0:7:5:11:9:2:13:3:13:13:4:7:12:11:12:12:12:9:9:14:11:10:11:15:14:14:0:13:7:15:13:14:6:1
5,0,16,0,194,0:0:1:1:2:3:4:3:2:4:0:2:5:4:2:5:2:3:0:4:5:1:3:5:3:3:1:6:6:1:6:6:0:0:3:7:8:7:6:3:8:6:4:7:8:11:11:5:1:8:10:5:10:2:5:1:10:4:8:11:10:2:9:12:12:1:0:7:5:9:9:2:13:3:13:13:4:7:12:12:12:12:12:9:9:14:11:10:14:15:14:14:0:13:7:15:13:14:6:1
6,0,16,0,193,0:0:1:1:2:3:4:3:2:4:0:2:5:4:2:5:2:3:0:4:5:1:3:5:3:3:1:6:6:1:6:6:0:0:3:7:8:7:6:3:8:6:4:7:8:11:11:5:1:8:11:5:10:2:5:1:10:4:8:10:10:2:9:12:12:1:0:7:5:9:9:2:13:3:13:13:4:7:12:12:12:12:12:9:9:14:11:10:14:15:14:14:0:13:7:15:13:14:6:1
7,0,16,0,192,0:0:1:1:2:3:4:3:2:4:0:2:5:4:2:5:2:3:0:4:5:1:3:5:3:3:1:6:6:1:6:6:0:0:3:7:8:7:6:3:8:6:4:7:8:11:11:5:1:8:11:5:10:2:5:1:10:4:8:10:10:2:9:12:12:1:0:7:5:9:9:2:13:3:13:13:4:7:12:12:12:12:12:9:9:14:11:10:14:11:14:14:0:13:7:15:13:14:6:1
11,0,16,0,191,0:0:1:2:1:3:4:3:2:4:0:2:5:4:2:5:2:3:0:4:5:1:3:5:3:2:1:6:6:1:6:6:0:0:3:7:1:7:6:3:8:6:4:7:8:11:11:5:1:8:11:5:8:2:5:1:10:4:8:10:10:2:9:12:12:9:8:7:5:9:9:11:13:3:13:13:4:7:12:12:12:12:12:9:9:14:11:10:14:11:14:14:0:13:7:15:13:14:6:1
13,0,16,0,190,0:0:1:2:1:3:4:3:2:4:0:2:5:4:2:5:2:3:0:4:5:1:3:5:3:2:1:6:6:1:6:6:0:0:3:7:1:7:6:3:8:6:4:7:8:11:11:5:1:8:11:5:8:2:5:1:10:4:8:10:10:2:9:12:12:9:8:7:5:9:9:11:13:3:13:13:4:7:12:12:12:12:12:9:9:6:11:10:14:11:14:14:0:13:7:15:13:14:6:1
14,0,16,0,188,0:0:1:2:1:3:4:3:2:4:0:2:5:4:2:5:2:3:0:4:5:1:3:5:3:2:1:6:6:1:6:6:0:0:3:7:1:7:6:3:8:6:4:7:8:11:11:5:1:8:11:5:8:2:5:1:10:4:8:10:10:2:9:9:11:9:8:7:5:9:9:11:13:3:13:13:4:7:12:12:12:12:12:9:9:6:11:10:14:11:14:14:0:13:7:15:13:14:6:1
15,0,16,0,187,0:0:1:2:1:3:4:3:2:4:0:2:5:4:2:5:2:3:0:4:5:1:3:5:3:2:1:6:6:1:6:6:0:0:3:7:1:7:6:3:8:6:4:7:8:11:11:5:1:8:11:5:8:2:5:1:10:4:8:10:10:2:12:12:11:8:8:7:5:10:10:11:13:3:13:13:4:7:12:12:12:12:12:9:9:6:11:10:14:11:14:14:0:13:7:15:13:14:6:1
