#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:19:25,wvcp,zeroin.i.3,local_search,12,298,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,307,0:1:2:3:3:3:3:3:1:4:4:4:4:3:4:5:6:5:1:3:7:6:2:4:4:3:7:4:8:0:4:3:9:9:8:10:10:9:3:11:12:9:4:10:4:9:4:13:11:14:14:15:16:17:17:15:9:9:14:3:12:18:14:18:3:19:20:3:21:21:20:22:22:21:19:10:14:3:23:24:16:23:17:24:25:26:26:27:28:29:30:30:9:27:16
1,0,30,0,305,5:0:1:3:3:3:3:3:1:4:4:4:4:3:4:7:2:5:1:3:6:6:2:4:4:3:7:4:8:0:4:3:9:4:8:10:10:9:3:15:12:9:4:10:4:9:4:13:11:14:14:17:11:16:13:15:9:9:14:3:12:19:14:10:3:20:22:3:21:21:20:23:22:21:19:10:14:3:24:25:16:23:10:11:26:9:26:27:28:18:30:30:9:27:16
4,0,30,0,304,6:1:7:3:3:3:4:3:3:4:4:4:4:3:4:2:5:5:1:3:8:6:2:4:4:3:7:4:0:0:4:3:9:4:8:10:10:9:3:19:12:9:4:10:4:9:4:11:11:14:4:15:17:20:17:15:9:9:4:3:12:16:14:10:3:13:21:3:14:21:20:23:22:22:19:10:14:3:24:25:16:23:10:16:26:9:26:27:28:18:30:30:9:27:16
6,0,30,0,303,6:7:4:1:1:1:1:1:4:3:1:3:4:3:3:2:5:5:1:3:8:6:2:4:1:3:7:4:0:0:1:3:9:1:8:10:10:9:3:19:12:9:10:1:4:9:1:11:11:14:1:15:17:20:17:15:9:9:20:3:12:16:14:10:3:13:21:3:14:21:20:23:22:22:19:10:14:3:24:25:16:23:10:16:26:9:26:27:28:18:30:30:9:27:16
31,0,30,0,301,6:7:4:1:1:1:1:1:4:3:1:3:4:3:3:2:5:5:1:3:8:6:2:4:1:3:7:4:0:0:1:3:9:1:8:10:10:9:3:19:12:9:10:1:4:9:1:11:11:3:1:15:17:20:17:15:9:9:20:3:12:16:14:10:14:13:21:3:14:21:20:23:22:22:19:10:14:3:24:25:16:23:10:16:26:9:26:27:28:18:30:30:9:27:16
46,0,30,0,300,6:5:7:1:1:1:1:1:1:3:1:3:3:3:3:2:8:5:1:3:0:6:2:1:1:3:7:1:11:0:1:3:9:1:8:10:10:9:3:16:4:9:10:1:4:9:1:15:11:3:1:21:17:19:17:15:9:9:1:3:16:13:9:10:14:20:12:3:14:13:20:22:22:14:19:10:14:3:24:25:23:23:10:17:26:23:26:27:28:18:30:30:23:27:25
65,0,30,0,299,6:5:7:1:1:1:1:1:1:3:1:3:3:3:3:2:8:5:1:3:0:6:2:1:1:3:7:1:11:0:1:3:9:1:8:10:10:9:3:16:4:9:10:1:4:9:1:15:11:3:1:21:17:19:17:15:9:9:1:3:16:13:9:10:14:20:12:3:14:13:20:22:22:14:19:10:14:3:24:25:25:24:10:17:26:23:26:27:28:18:30:30:23:27:25
1500,5,30,0,298,0:28:5:3:3:3:3:3:3:1:3:1:3:3:1:6:12:28:12:3:25:25:6:1:3:3:1:3:2:5:3:29:29:3:0:2:1:29:29:18:7:29:1:3:7:29:1:20:17:17:1:4:27:14:27:18:1:29:1:3:4:10:17:9:9:30:23:3:9:9:20:19:23:9:30:1:14:29:15:24:24:24:17:24:8:13:8:11:26:22:16:16:13:11:22
1500,5,30,0,298,0:28:5:3:3:3:3:3:3:1:3:1:3:3:1:6:12:28:12:3:25:25:6:1:3:3:1:3:2:5:3:29:29:3:0:2:1:29:29:18:7:29:1:3:7:29:1:20:17:17:1:4:27:14:27:18:1:29:1:3:4:10:17:9:9:30:23:3:9:9:20:19:23:9:30:1:14:29:15:24:24:24:17:24:8:13:8:11:26:22:16:16:13:11:22
#2022-10-11 18:19:31
