#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:30:40,wvcp,R75_5g,local_search,18,51,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,65,0:0:1:1:2:1:2:2:3:4:4:3:5:2:5:3:4:5:0:6:7:7:5:8:6:8:6:9:9:8:0:6:7:10:10:11:0:4:12:1:10:12:2:11:12:13:14:13:9:8:14:15:1:10:16:3:7:15:16:11:14:12:11:17:15:4:17:18:18:15:7:18:16:8:16
2,0,17,0,64,0:0:1:1:2:1:2:2:9:4:4:3:5:2:5:3:4:5:0:6:7:7:5:8:6:8:6:9:9:8:6:6:7:10:10:11:0:4:12:1:10:12:2:11:12:13:0:13:9:8:3:15:1:10:16:3:7:15:16:11:17:12:11:17:15:4:13:17:13:15:7:17:16:8:16
4,0,17,0,63,0:0:1:1:2:1:2:2:9:4:4:3:5:2:5:3:4:5:0:6:7:7:5:8:6:8:6:9:9:8:6:6:7:10:10:11:0:4:12:1:10:12:2:11:11:13:0:13:9:8:3:15:1:10:16:3:7:15:16:11:12:12:11:17:15:4:13:17:13:15:7:17:16:8:16
5,0,17,0,62,0:3:1:9:4:1:4:4:9:5:5:0:1:4:5:3:0:5:0:6:7:7:2:8:6:8:6:9:9:8:6:6:7:10:10:11:0:4:12:1:10:12:5:11:11:13:3:13:9:8:3:15:1:10:16:3:7:15:16:11:12:12:11:17:15:4:13:17:13:15:7:17:16:8:16
6,0,17,0,61,0:3:2:9:4:2:4:4:9:5:5:0:2:4:5:3:0:5:0:6:7:7:8:8:6:7:6:9:9:8:6:6:1:10:10:11:0:4:12:2:10:12:5:11:11:13:3:13:9:8:3:15:2:10:16:3:7:15:16:11:12:12:11:17:15:4:13:17:13:15:7:17:16:5:16
7,0,16,0,60,0:3:2:9:4:2:4:4:9:5:5:0:2:4:5:3:0:5:0:6:7:7:8:8:6:7:6:9:9:8:6:6:17:10:10:11:0:4:12:2:10:12:5:11:11:13:3:13:9:8:3:15:2:10:16:3:7:15:16:11:12:12:11:17:15:4:13:17:13:15:7:17:16:5:16
10,0,15,0,59,0:3:2:9:4:2:4:4:9:5:5:0:2:4:5:3:0:5:0:8:7:7:16:0:8:7:5:9:9:10:8:8:17:10:10:11:0:4:12:2:10:12:2:11:11:13:3:13:9:13:3:15:2:10:16:3:7:15:5:11:12:12:11:17:15:4:13:17:13:15:7:17:16:5:16
11,0,15,0,58,0:3:2:9:4:2:4:4:9:5:5:0:2:4:5:3:0:5:0:8:7:7:12:0:8:7:5:9:9:10:8:8:17:10:10:11:0:4:12:2:10:9:2:11:11:13:3:13:9:13:3:15:2:10:16:3:7:15:5:11:17:12:11:17:15:4:13:17:13:15:7:17:16:5:16
12,0,15,0,57,0:3:2:9:4:2:4:4:9:5:5:0:2:4:5:3:0:9:0:8:7:5:10:0:8:7:8:9:9:5:8:8:17:10:12:11:0:4:10:2:12:9:2:5:11:13:3:13:16:13:3:15:2:12:10:3:7:15:16:11:17:7:11:17:15:4:13:17:13:15:7:17:16:5:16
16,0,15,0,56,0:3:2:9:4:2:4:4:9:5:5:0:2:4:5:3:0:9:0:8:7:5:10:0:8:7:8:9:9:5:8:8:12:10:12:11:0:4:10:2:12:9:2:5:11:13:3:13:16:13:3:12:2:15:10:3:7:15:16:11:17:7:11:17:15:4:13:17:13:15:7:17:16:5:16
18,0,15,0,55,0:3:2:9:4:2:4:4:9:5:5:0:2:4:5:3:0:9:0:8:16:5:10:0:8:16:8:9:9:5:8:8:12:10:12:11:0:4:10:2:12:9:2:5:11:13:3:13:15:13:3:12:2:15:10:3:16:15:15:11:17:7:11:17:10:4:13:17:13:7:7:17:16:5:16
22,0,15,0,54,0:3:2:9:4:2:4:4:9:5:5:0:2:4:5:3:0:9:0:8:16:16:10:0:8:16:8:9:9:5:8:8:12:10:12:11:0:4:10:2:10:9:2:11:11:13:3:13:15:13:3:12:2:5:10:3:16:15:15:11:15:7:11:17:17:4:13:17:13:7:7:17:16:12:16
163,0,15,0,53,3:3:0:0:4:9:4:4:9:5:3:8:9:4:5:9:8:9:8:11:5:5:10:8:11:16:11:16:8:16:3:0:12:10:12:5:8:4:10:0:10:11:0:5:16:13:2:13:6:13:2:12:0:6:10:2:11:6:6:2:9:7:6:17:17:4:13:17:13:7:7:17:16:12:5
444,0,14,0,52,12:15:4:7:3:7:3:3:7:8:15:12:8:3:15:7:12:8:12:15:4:4:16:12:11:10:15:8:8:10:10:2:4:16:10:11:4:3:2:16:10:11:12:2:2:0:17:8:11:0:17:0:12:10:2:17:11:7:15:17:7:7:6:16:5:6:0:5:5:5:5:5:16:6:2
1337,2,14,0,51,17:15:5:2:10:2:9:9:2:8:15:17:8:16:15:2:17:8:17:15:5:5:9:17:10:11:15:16:8:11:11:8:5:9:11:10:5:16:8:16:11:10:17:16:16:4:7:8:10:4:7:4:17:11:9:7:10:2:15:7:2:2:0:3:12:0:3:12:0:12:12:12:3:0:16
1337,2,14,0,51,17:15:5:2:10:2:9:9:2:8:15:17:8:16:15:2:17:8:17:15:5:5:9:17:10:11:15:16:8:11:11:8:5:9:11:10:5:16:8:16:11:10:17:16:16:4:7:8:10:4:7:4:17:11:9:7:10:2:15:7:2:2:0:3:12:0:3:12:0:12:12:12:3:0:16
#2022-10-11 17:30:42
