#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:42:55,wvcp,myciel6gb,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,123,0:0:0:0:0:0:0:1:1:1:1:0:0:1:1:2:2:1:0:1:3:3:3:3:0:2:2:4:3:4:3:1:4:4:5:4:5:1:0:5:3:0:1:1:5:6:1:1:0:2:6:4:1:2:0:6:0:5:5:1:4:3:4:0:1:3:3:6:1:5:3:3:6:6:4:0:0:7:8:8:8:7:7:1:8:7:2:1:6:5:3:9:1:1:8
1,0,10,0,122,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:1:0:1:3:3:3:3:0:2:2:0:3:0:3:1:0:4:5:4:5:1:0:5:3:5:1:1:5:6:1:1:0:2:6:4:1:2:0:6:0:5:5:1:4:3:4:0:1:3:3:6:1:5:3:3:6:6:4:3:0:7:8:8:8:7:7:1:8:7:2:1:6:5:3:9:1:1:8
2,0,10,0,121,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:1:0:1:3:3:3:1:0:2:2:0:3:0:3:1:0:4:4:3:4:1:0:1:1:1:1:1:5:6:1:1:0:2:6:6:1:2:0:6:0:5:5:1:5:3:6:0:1:3:4:6:1:5:3:3:6:6:2:3:0:7:8:8:8:7:7:1:8:7:2:1:6:5:3:9:1:9:8
3,0,10,0,118,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:1:0:1:3:3:3:1:0:2:2:0:3:0:3:1:0:4:4:3:4:1:0:1:1:1:1:1:4:6:1:1:0:2:6:6:1:2:0:6:0:5:5:1:5:3:6:0:1:3:4:6:1:5:3:3:6:6:2:3:0:7:8:8:8:7:7:1:8:7:2:1:6:5:3:9:1:9:8
4,0,10,0,117,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:1:0:1:3:3:3:1:0:2:2:0:3:0:3:1:0:4:4:3:4:1:0:1:1:1:1:1:4:6:1:1:0:2:6:6:1:2:0:6:0:5:5:1:5:3:6:0:1:3:4:6:1:5:3:3:6:6:2:3:0:7:4:5:0:7:7:1:8:7:2:1:6:5:3:9:1:9:8
7,0,10,0,115,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:1:0:1:3:3:3:1:0:2:2:0:3:0:3:1:0:4:4:3:4:1:0:1:1:1:1:1:4:6:1:1:0:2:6:6:1:2:0:6:0:4:5:1:5:3:6:0:1:3:4:6:1:5:3:3:6:6:2:3:0:7:4:5:0:7:7:1:0:7:2:1:6:5:3:9:1:9:8
9,0,9,0,114,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:1:0:1:3:3:3:1:0:2:2:0:3:0:3:1:0:4:4:3:4:1:0:1:1:1:1:1:4:6:1:1:0:2:6:6:1:2:0:6:0:4:5:1:5:3:6:0:1:3:4:6:1:5:3:3:6:6:2:3:0:7:4:5:0:7:7:1:0:7:2:1:6:5:3:9:1:9:5
11,0,9,0,113,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:1:0:1:3:3:3:1:0:2:2:0:3:0:3:1:0:4:4:3:4:1:0:1:1:1:1:1:4:3:1:1:0:2:6:6:1:2:0:6:0:4:5:1:5:3:6:0:1:3:4:6:1:5:3:3:6:6:2:3:0:7:4:5:0:7:7:1:0:7:2:1:6:5:3:9:1:9:5
12,0,9,0,112,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:2:3:2:2:3:0:1:0:4:4:2:4:1:0:3:1:3:1:0:4:2:1:0:0:4:6:6:1:6:4:6:0:4:5:1:5:1:6:5:3:3:4:6:5:5:0:0:6:6:6:0:0:7:4:5:5:7:7:6:0:7:1:3:6:5:7:9:1:9:5
15,0,8,0,109,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:2:3:2:2:3:0:1:0:4:4:2:4:1:0:3:1:3:1:0:4:2:1:0:0:4:6:6:1:6:4:6:0:4:1:1:6:1:6:5:3:3:4:6:5:5:0:0:6:6:6:0:0:7:4:5:5:7:7:6:0:7:1:3:6:5:7:2:1:0:5
17,0,8,0,108,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:2:3:2:2:3:0:1:0:4:4:2:4:1:0:3:1:3:1:0:4:2:1:0:0:4:1:2:1:6:4:6:0:4:1:1:6:1:6:5:3:3:4:6:5:5:0:0:6:6:6:0:0:7:4:5:5:7:7:6:0:7:1:3:6:5:7:2:1:0:5
18,0,8,0,107,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:2:3:2:2:3:0:1:0:4:4:2:4:1:0:3:1:3:1:0:4:2:1:0:0:4:1:2:1:1:4:3:0:4:1:1:6:1:6:5:3:3:4:6:5:5:0:0:6:6:6:0:0:7:4:5:5:7:7:6:0:7:1:3:6:5:7:2:1:0:5
20,0,8,0,106,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:2:3:2:2:3:0:1:0:4:4:2:4:1:0:3:1:3:1:0:4:2:1:0:0:4:1:2:1:1:4:3:0:4:1:1:6:1:6:6:3:3:4:6:5:5:0:0:6:6:6:0:0:7:4:5:5:7:7:6:0:7:1:3:6:5:7:2:1:0:5
22,0,8,0,103,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:2:3:2:2:3:0:1:0:4:4:2:4:1:0:3:1:3:1:0:4:2:1:0:0:4:1:2:1:1:4:3:0:4:1:1:6:1:6:6:3:3:4:6:6:1:0:0:6:6:6:0:0:7:4:5:5:7:7:6:0:7:1:3:6:5:7:2:1:0:5
23,0,8,0,101,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:2:3:2:2:3:0:1:0:4:4:2:4:1:0:3:1:3:1:0:4:2:1:0:0:4:1:2:1:1:4:3:0:4:1:1:6:1:6:6:3:3:4:6:6:1:0:0:6:6:6:0:0:7:4:6:7:7:7:6:0:7:1:3:6:5:7:2:1:0:5
27,0,8,0,100,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:2:3:2:2:3:0:1:0:4:4:2:4:1:0:3:1:3:1:0:4:2:1:0:0:4:1:2:1:1:4:3:0:4:1:1:6:1:6:6:3:3:4:6:6:1:0:0:6:6:6:0:0:7:4:6:7:7:7:6:0:7:1:3:6:7:7:2:1:0:5
29,0,7,0,99,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:2:3:2:2:3:0:1:0:4:4:2:4:1:0:3:1:3:1:0:4:2:1:0:0:4:1:2:1:1:4:3:0:4:1:1:6:1:6:6:3:3:4:6:6:1:0:0:6:6:6:0:0:7:4:6:7:7:7:6:0:7:1:3:6:7:7:2:1:0:3
239,0,7,0,98,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:6:1:6:3:3:0:1:0:2:2:6:2:1:0:3:1:3:1:0:2:6:1:0:0:4:1:6:1:1:2:1:0:4:1:1:4:1:6:3:3:3:0:6:3:1:0:0:6:6:4:3:0:2:4:2:6:3:4:6:0:2:1:3:6:1:0:7:1:0:3
245,0,7,0,97,3:0:0:0:0:0:0:1:1:1:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:6:1:6:3:3:0:1:0:4:4:6:4:1:6:3:1:3:1:0:4:6:1:0:0:4:1:6:1:1:4:1:0:4:1:1:0:1:6:3:3:3:0:6:3:1:0:0:6:6:2:3:0:7:4:2:6:3:4:6:0:2:1:3:6:1:0:7:1:0:3
251,0,7,0,96,3:0:0:0:0:0:3:0:0:0:1:0:0:0:0:3:1:1:3:3:3:0:3:0:0:6:1:6:3:3:0:1:0:4:4:6:4:1:6:3:1:3:1:0:4:6:1:0:0:4:1:6:1:1:4:1:0:4:1:1:0:1:6:3:3:3:0:6:3:1:0:0:6:6:2:3:0:7:4:2:6:3:4:6:0:2:1:3:6:1:0:7:1:0:3
973,1,7,0,95,3:0:3:0:0:0:3:0:0:0:0:0:3:0:0:7:7:7:3:3:3:0:3:0:0:4:7:4:3:3:0:0:0:4:1:4:1:7:0:3:1:3:0:0:1:4:1:0:0:1:1:4:1:7:3:7:0:1:7:7:0:7:4:3:3:3:1:0:3:0:0:0:4:0:2:3:0:6:3:2:3:3:4:0:0:2:7:3:0:0:0:6:7:0:3
4567,6,7,0,94,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:7:1:1:4:7:7:0:7:4:0:6:1:6:7:6:0:1:0:6:4:6:4:1:7:4:1:4:1:0:4:7:1:0:4:4:1:6:1:1:7:1:6:4:1:1:6:1:6:7:4:7:4:0:7:1:6:0:6:0:6:0:6:2:4:4:6:0:4:0:2:5:1:0:2:2:5:2:1:2:5
2525823,6,7,0,94,1:1:1:1:1:1:1:4:4:4:4:1:1:1:1:7:4:4:6:7:7:1:7:1:1:3:4:3:7:3:1:4:1:3:6:3:6:4:1:6:4:6:4:1:6:7:6:1:1:6:4:3:4:4:6:4:1:6:4:4:3:4:3:7:6:7:1:1:7:4:1:1:3:1:3:1:1:9:6:6:3:1:9:1:1:5:4:9:4:9:1:9:4:9:5
#2022-10-11 19:42:56
