#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:25:37,wvcp,queen16_16,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,25,0,290,0:0:0:1:1:0:0:1:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:4:2:4:4:1:3:4:4:1:4:3:3:0:3:5:5:4:5:6:6:7:7:7:3:5:7:2:1:6:3:8:8:8:1:6:7:5:0:6:8:0:2:8:1:5:3:8:7:9:10:8:9:2:9:10:6:10:9:6:0:10:4:11:10:9:9:11:12:9:11:5:1:12:8:11:11:12:10:11:6:11:12:5:1:5:10:5:13:9:13:7:12:13:13:7:13:12:14:12:14:14:11:10:14:13:7:14:11:8:14:15:7:12:15:0:15:14:10:15:15:16:6:16:16:12:16:15:10:2:13:16:16:15:10:15:6:17:17:0:8:17:12:11:16:16:4:17:14:13:11:17:18:14:17:18:17:2:18:5:11:18:15:16:12:17:11:19:19:18:15:19:17:19:18:20:21:14:18:20:20:15:0:20:12:21:18:19:20:13:20:21:15:20:21:20:20:17:6:18:22:22:3:1:19:22:22:22:22:21:8:23:7:10:21:23:23:23:22:23:17:23:5:24:12:24:9:13:18:3:23:19:24
3,0,25,0,289,0:0:0:1:1:0:0:1:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:4:2:4:4:1:3:4:4:1:4:3:3:0:3:5:5:4:5:6:6:7:7:7:3:5:7:2:1:6:3:8:8:8:1:6:7:5:0:6:8:0:2:8:1:5:3:8:7:9:10:8:9:2:9:10:6:10:9:5:0:10:4:11:10:9:9:11:12:9:11:11:1:12:8:11:11:6:10:11:6:11:12:5:1:5:10:5:13:9:13:7:12:13:13:7:13:12:12:12:9:6:11:10:7:13:7:14:11:8:14:15:7:12:15:0:15:14:10:15:15:16:6:16:16:12:16:15:10:2:13:8:16:15:10:15:10:17:17:0:8:17:12:11:16:16:4:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:19:19:18:15:19:17:19:18:14:21:14:18:20:18:15:0:20:12:21:18:19:20:13:20:21:15:20:21:20:20:17:6:18:22:22:3:1:19:22:22:22:22:21:8:23:7:10:21:23:23:23:22:23:17:23:5:24:21:24:9:13:18:3:23:19:24
7,0,25,0,287,0:0:0:1:1:0:0:1:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:4:2:4:4:1:3:4:4:1:4:3:3:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:6:7:5:0:6:8:0:2:8:1:5:3:8:7:9:10:8:9:2:9:10:9:10:9:5:0:10:4:11:10:9:9:11:5:9:11:11:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:12:9:13:11:10:7:13:7:14:11:8:14:15:7:12:15:0:15:14:10:15:15:16:6:16:16:12:16:15:10:2:13:8:16:15:10:15:10:17:17:0:8:17:12:11:16:16:4:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:19:19:18:15:19:17:19:18:14:21:14:18:20:18:15:0:20:12:21:18:19:20:13:20:21:15:20:21:20:20:17:6:18:22:22:3:1:19:22:22:22:22:21:8:23:7:10:21:23:23:23:22:23:17:23:5:24:21:24:24:13:18:3:23:19:24
12,0,25,0,286,0:0:0:1:1:0:0:1:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:4:2:4:4:1:3:4:4:1:4:3:3:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:6:7:5:0:6:8:0:2:8:1:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:11:5:9:11:11:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:12:9:13:11:10:7:13:7:14:11:8:14:15:7:12:14:0:13:14:10:15:15:16:6:16:16:12:16:15:10:2:13:8:16:15:10:15:10:17:17:0:8:17:12:11:16:16:4:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:19:19:18:15:19:17:19:18:14:21:14:18:20:18:15:0:20:12:21:18:19:20:13:20:21:15:20:21:20:20:17:6:18:5:22:3:1:19:22:22:22:22:21:8:23:7:10:21:23:23:23:22:23:17:23:5:24:21:24:24:13:18:3:23:19:24
15,0,24,0,285,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:4:4:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:1:7:5:0:6:8:0:2:8:4:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:11:5:9:11:11:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:12:9:13:11:10:7:13:7:14:11:8:14:15:7:12:14:0:15:14:10:15:15:15:6:17:21:12:6:15:10:2:13:8:2:15:10:15:10:17:17:0:8:17:12:11:16:14:16:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:21:19:18:15:19:17:19:18:14:21:14:18:19:18:15:0:16:12:21:18:19:16:13:18:21:15:13:21:14:14:17:6:18:5:22:3:1:19:22:22:22:22:21:8:23:7:10:21:23:23:23:22:23:17:23:5:24:21:24:24:13:18:3:23:19:24
17,0,24,0,284,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:4:4:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:1:7:5:0:6:8:0:2:8:4:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:3:5:9:2:5:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:12:9:13:11:10:7:13:7:14:11:8:14:15:7:12:14:0:15:14:10:15:15:15:6:17:21:12:6:15:10:2:13:8:2:15:10:15:10:17:17:0:8:17:12:11:16:14:16:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:21:19:21:15:19:17:19:18:14:21:14:18:19:18:15:0:16:12:21:18:19:16:13:18:21:15:13:21:14:14:17:6:18:5:22:3:1:19:22:22:22:22:21:8:23:7:10:21:23:23:23:22:23:17:23:5:24:21:24:24:13:18:3:23:19:24
19,0,24,0,283,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:4:4:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:1:7:5:0:6:8:0:2:8:4:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:3:5:9:2:5:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:12:9:13:11:10:7:12:7:14:11:8:14:15:7:12:14:0:15:14:10:15:15:15:6:17:21:12:6:15:10:2:13:8:2:15:10:15:10:17:17:0:8:17:12:11:16:14:16:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:21:19:21:15:19:17:19:13:14:21:14:16:19:16:15:0:16:12:21:18:19:16:13:18:21:15:13:21:14:14:17:6:18:5:22:3:1:19:22:22:22:22:21:8:23:7:10:21:23:23:23:22:23:17:23:5:24:21:24:24:13:18:3:23:19:24
22,0,24,0,282,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:4:4:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:1:7:5:0:6:8:0:2:8:4:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:3:5:9:2:5:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:12:9:13:11:10:7:12:7:14:11:8:14:15:7:12:14:0:15:14:13:15:15:15:6:10:21:12:6:15:10:2:13:8:2:15:10:15:10:17:17:0:8:17:12:11:16:14:16:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:21:19:21:15:19:17:19:13:14:21:14:16:19:16:15:0:16:12:21:18:19:16:13:18:21:15:13:21:14:14:17:6:18:5:22:3:1:19:22:22:22:22:21:8:23:7:10:21:23:23:23:22:23:17:23:5:24:21:24:24:13:18:3:23:19:24
23,0,24,0,281,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:4:4:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:1:7:5:0:6:8:0:2:8:4:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:3:5:9:2:11:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:12:9:13:11:10:7:12:7:14:11:8:14:15:7:12:14:0:15:14:13:15:15:15:6:10:21:12:6:15:10:2:13:8:2:15:10:15:10:17:17:0:8:17:12:11:16:14:16:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:21:19:21:15:19:17:19:13:14:21:14:16:19:16:15:0:16:12:21:18:19:16:13:18:21:15:13:21:14:14:17:6:18:5:22:3:1:19:22:22:22:22:21:8:19:7:10:21:5:18:16:22:19:17:9:5:24:21:24:24:13:18:3:23:19:24
25,0,24,0,280,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:3:4:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:1:7:5:0:6:8:0:2:8:4:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:11:5:9:2:11:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:12:9:13:11:10:7:12:7:14:11:8:14:15:7:9:14:0:15:14:13:15:15:15:6:10:21:12:6:15:10:2:13:8:2:15:10:15:10:21:4:0:8:12:12:11:16:14:16:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:21:19:17:15:19:17:19:13:14:21:14:16:19:16:15:0:16:12:21:18:19:16:13:18:18:15:13:17:14:14:17:6:18:5:22:21:1:19:22:22:22:22:16:8:19:7:10:21:5:18:16:22:19:17:9:5:24:21:24:24:13:18:3:23:19:24
26,0,24,0,279,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:3:4:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:1:7:5:0:6:8:0:2:8:4:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:11:5:9:2:11:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:7:9:13:11:10:7:12:7:14:11:8:14:15:7:9:14:0:15:14:13:15:15:15:6:10:12:12:6:15:10:2:13:8:2:15:10:15:10:21:4:0:8:12:12:11:16:14:16:17:14:13:11:17:16:14:17:8:17:2:19:5:11:6:15:16:19:17:11:21:19:17:15:19:17:19:13:14:21:14:16:19:16:15:0:16:12:21:18:19:16:13:18:18:15:13:17:14:14:17:6:18:5:22:21:1:19:22:22:22:22:16:8:19:7:10:21:5:18:16:22:19:17:9:5:24:21:24:24:13:18:3:23:19:24
31,0,24,0,278,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:3:4:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:3:8:8:8:1:1:7:5:0:6:8:0:2:8:4:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:11:5:9:2:11:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:5:12:9:10:7:12:13:13:7:13:12:12:7:9:13:11:10:7:12:7:14:11:8:14:15:7:9:14:0:15:14:13:15:15:15:6:10:12:12:6:15:10:2:13:8:2:15:10:15:10:21:4:0:8:12:12:11:16:14:16:5:14:13:11:21:16:14:12:8:19:2:19:5:11:6:15:16:19:17:11:21:19:17:15:19:17:19:13:14:21:14:16:19:16:15:0:16:12:21:18:19:16:13:18:18:15:13:17:14:14:17:6:18:5:22:21:1:19:22:22:22:22:16:8:19:7:10:21:5:18:16:22:19:17:9:5:24:21:24:24:13:18:3:23:23:24
32,0,24,0,277,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:3:3:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:5:8:8:8:1:6:7:5:0:6:8:0:2:8:1:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:11:5:9:2:11:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:3:12:9:10:7:12:13:13:7:13:12:12:7:9:13:11:10:7:12:7:15:11:8:3:15:7:9:4:0:13:15:13:15:14:15:6:10:12:12:14:15:10:2:13:8:2:15:10:15:10:21:4:0:8:12:12:11:16:14:16:5:14:13:11:21:16:14:12:8:19:2:19:5:11:6:14:16:19:17:11:21:19:17:15:19:17:19:13:4:21:14:16:19:16:15:17:16:12:21:18:19:16:13:18:18:15:14:17:14:14:17:6:18:5:22:21:1:19:22:22:22:22:16:8:19:7:10:21:5:18:16:22:19:17:9:18:24:21:24:24:13:18:3:23:23:24
35,0,24,0,276,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:3:4:3:2:3:3:1:3:4:4:1:4:3:4:0:3:5:7:4:5:6:6:7:6:7:3:5:7:2:1:6:5:8:8:8:1:6:7:5:0:6:8:0:2:8:1:5:3:8:7:9:10:8:9:2:9:10:9:10:9:6:0:10:4:11:10:9:9:11:5:9:2:11:1:6:8:11:11:6:10:11:6:11:12:5:1:5:10:3:12:9:10:7:12:13:13:7:13:12:12:7:9:13:11:10:7:12:7:15:11:8:3:15:7:9:4:0:13:15:13:15:14:15:6:10:12:12:14:15:10:2:13:8:2:15:10:15:10:16:4:0:8:12:12:11:16:14:16:5:14:13:11:21:21:14:12:8:19:2:19:5:11:6:14:16:19:17:11:21:19:17:15:19:17:19:13:4:21:14:17:19:16:15:17:16:12:21:18:19:17:13:18:18:15:14:17:14:14:17:6:18:5:22:21:1:19:22:22:22:22:16:8:19:7:10:21:5:18:16:22:19:17:9:18:24:21:24:24:13:18:3:23:23:24
