#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:48:49,wvcp,myciel7gb,local_search,3,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,149,0:0:0:0:1:1:1:2:2:1:3:0:0:2:0:2:0:2:2:4:2:3:1:1:4:2:2:1:2:1:3:3:2:4:3:4:0:1:1:3:0:0:3:0:1:3:2:0:1:3:2:3:0:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:5:5:6:6:5:3:0:2:3:6:5:6:6:2:5:3:2:3:1:7:7:4:7:0:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:9:9:6:1:9:6:0:9:2:3:3:0:0:9:0:5:2:4:8:1:0:3:9:7:8:2:3:8:4:4:3:1:9:7:9:2:9:9:2:0:9:5:8:7:7:9:4
1,0,10,0,148,0:0:0:0:1:1:1:2:2:1:3:0:0:2:0:2:0:2:2:4:2:3:1:1:4:2:2:1:2:1:3:3:2:4:3:4:0:1:1:3:0:0:3:0:1:3:2:0:1:3:2:3:0:5:3:0:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:2:2:3:6:5:3:0:2:3:6:4:5:6:2:5:3:2:3:1:6:0:4:5:0:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:0:0:7:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:9:9:5:1:9:5:0:9:2:3:3:0:0:9:0:5:2:4:8:1:0:3:9:7:8:2:3:8:4:4:3:1:9:7:9:2:9:9:2:0:9:5:8:7:7:9:4
2,0,10,0,147,0:0:0:0:1:1:1:2:2:1:3:0:0:2:0:2:0:2:2:4:2:3:1:1:4:2:2:1:2:1:3:3:2:4:3:4:0:1:1:3:0:0:3:0:1:3:2:0:1:3:2:3:0:5:3:0:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:2:2:3:6:5:3:0:2:3:6:4:5:6:2:5:3:2:3:1:6:0:4:5:0:6:1:6:5:8:8:8:1:0:5:0:2:7:7:4:2:1:3:1:0:0:7:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:9:9:5:1:9:5:0:9:2:3:3:0:0:9:0:5:2:4:8:1:0:3:9:7:8:2:3:8:4:4:3:1:9:7:9:2:9:9:2:0:9:5:8:7:7:9:4
3,0,10,0,146,0:1:0:0:1:1:1:2:2:1:3:0:1:2:0:2:0:2:2:0:2:3:1:1:2:2:2:1:2:1:3:3:2:1:3:4:0:1:4:3:1:1:3:1:1:3:2:0:1:3:2:3:1:5:3:0:1:4:4:2:5:2:3:2:3:4:3:2:4:1:6:2:2:3:6:5:3:2:2:3:6:4:5:6:2:5:3:2:3:1:6:0:4:5:1:6:1:6:5:8:8:8:1:1:5:1:2:7:7:4:2:1:3:1:3:1:7:8:6:3:3:7:4:3:4:6:8:4:6:5:2:1:0:1:2:3:5:6:2:3:5:3:6:1:9:9:5:1:9:5:0:9:2:3:3:0:7:9:2:5:2:4:8:1:0:3:9:7:8:2:3:8:4:4:3:1:9:7:9:2:9:9:2:0:9:5:8:7:7:9:4
4,0,10,0,145,0:1:0:0:1:1:1:2:2:1:3:0:1:2:0:2:0:2:2:0:2:3:1:1:2:2:2:1:2:1:3:3:2:1:3:4:0:1:4:3:1:1:3:1:1:3:2:0:1:3:2:3:1:5:3:0:1:4:4:2:5:2:3:2:3:4:3:2:4:1:6:2:2:3:6:5:3:2:2:3:6:4:5:6:2:2:3:2:3:1:6:0:4:5:1:6:1:6:5:8:8:8:1:1:5:1:2:7:7:4:2:1:3:1:3:1:7:8:6:3:3:7:4:3:4:6:8:4:6:5:2:1:0:1:2:3:5:6:2:3:5:3:6:1:5:8:5:1:9:5:0:9:2:3:3:0:7:9:2:5:2:4:8:1:0:3:9:7:8:2:3:8:4:4:3:1:9:7:9:2:9:9:2:0:9:2:8:7:7:9:4
5,0,10,0,144,0:1:0:0:1:1:1:2:2:1:3:0:1:2:0:2:0:2:2:0:2:3:1:1:2:2:2:1:2:1:3:3:2:1:3:4:0:1:4:3:1:1:3:1:1:3:2:0:1:3:2:3:1:5:3:0:1:4:4:2:5:2:3:2:3:4:3:2:4:1:6:2:2:3:6:5:3:2:2:3:6:4:5:6:2:2:3:2:3:1:6:0:4:5:1:6:1:6:5:7:7:3:1:1:5:1:2:7:7:4:2:1:3:1:3:1:7:8:6:3:3:4:4:3:4:6:8:4:6:5:2:1:0:1:2:3:5:6:2:3:5:3:6:1:5:8:5:1:9:5:0:9:2:3:3:0:2:9:2:5:2:4:8:1:0:3:9:1:8:2:3:8:4:4:3:1:9:2:9:2:9:9:2:0:9:2:8:1:7:9:4
6,0,10,0,143,0:1:0:0:1:1:1:2:2:1:3:0:1:2:0:2:0:2:2:0:2:3:1:1:2:2:2:1:2:1:3:3:2:1:3:4:0:1:4:3:1:1:3:1:1:3:2:0:1:3:2:3:1:5:3:0:1:4:4:2:4:2:3:2:3:4:3:2:4:1:5:2:2:3:2:5:3:2:2:3:6:4:5:6:2:2:3:2:3:1:6:0:4:5:1:6:1:6:5:7:7:3:1:1:7:1:2:7:7:4:2:1:3:1:3:1:7:8:6:3:3:4:4:3:4:6:8:4:6:5:2:1:0:1:2:3:5:6:2:3:5:3:6:1:5:8:5:1:9:5:0:9:2:3:3:0:2:9:2:5:2:4:8:1:0:3:9:1:8:2:3:8:4:4:3:1:9:2:9:2:9:9:2:0:9:2:8:1:7:9:4
8,0,10,0,142,0:1:0:0:1:1:1:2:2:1:3:0:1:2:0:2:0:2:2:0:2:3:1:1:2:2:2:1:2:1:3:3:2:1:3:4:0:1:4:3:1:1:3:1:1:3:2:0:1:3:2:3:1:5:3:0:1:4:4:2:4:2:3:2:3:4:3:2:4:1:5:2:2:3:2:5:3:2:2:3:6:4:5:6:2:2:3:2:3:1:6:0:4:5:1:6:1:6:5:7:7:3:1:1:7:1:2:7:7:4:2:1:3:1:3:1:7:6:6:3:3:4:4:3:4:6:8:4:6:5:2:1:0:1:2:3:5:6:2:3:5:3:6:1:5:8:5:1:9:5:0:9:2:3:3:0:2:9:2:5:2:4:8:1:0:3:9:1:8:2:3:8:4:4:3:1:9:2:9:2:9:9:2:0:9:2:8:1:7:9:4
10,0,10,0,141,0:1:0:0:1:1:1:2:2:1:3:0:1:2:0:0:0:2:2:0:2:3:1:1:2:2:2:1:2:1:3:3:2:1:3:4:0:1:4:3:1:1:3:1:1:3:2:0:1:3:2:3:1:5:3:0:1:4:4:2:4:2:3:2:3:4:3:2:4:1:5:2:2:3:2:5:3:2:2:3:6:4:5:6:2:2:3:2:3:1:6:0:4:5:1:6:1:6:5:7:7:3:1:1:7:1:2:7:7:4:2:1:3:1:3:1:7:6:6:3:3:4:4:3:4:6:8:4:6:5:2:1:0:1:2:3:5:6:2:3:5:3:6:1:5:8:5:1:8:5:0:3:2:3:3:0:2:3:2:5:2:4:8:1:0:3:9:1:8:2:3:8:4:4:3:1:9:2:9:2:9:9:2:0:9:2:8:1:7:9:4
11,0,10,0,140,0:1:0:0:1:1:1:2:2:1:3:0:1:2:0:0:0:2:2:0:2:3:1:1:2:0:2:1:2:1:3:3:2:1:3:4:0:1:4:3:1:1:3:1:1:3:2:0:1:3:2:3:1:5:3:0:1:4:4:2:4:2:3:2:3:4:3:2:4:1:5:2:2:3:2:1:3:2:2:3:5:4:5:2:2:2:3:2:3:1:6:0:4:5:1:6:1:6:5:7:7:3:1:1:7:1:2:7:7:4:0:1:3:1:3:1:7:6:6:3:3:4:4:3:4:6:8:4:6:5:2:1:0:1:2:3:5:6:2:3:1:3:6:1:5:8:5:1:8:5:0:3:2:3:3:0:2:3:2:8:2:4:8:1:0:3:9:1:8:2:3:8:4:4:3:1:9:2:9:2:9:9:2:0:9:2:8:1:7:9:4
