#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:18:59,wvcp,queen9_9gb,local_search,17,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,187,0:0:1:1:0:2:2:1:3:1:3:3:1:2:4:4:3:4:5:6:6:6:5:2:6:4:6:3:2:0:7:7:8:0:8:9:8:7:4:8:1:5:8:9:3:9:5:5:5:10:4:9:2:10:10:6:7:9:4:6:7:0:11:12:11:9:12:6:12:10:7:13:1:13:9:10:2:13:12:13:11
3,0,14,0,186,0:0:1:1:0:2:2:1:3:1:3:3:1:2:4:4:3:4:5:6:6:6:5:2:6:4:6:3:2:0:7:7:8:0:8:9:8:7:4:8:1:0:8:9:3:9:5:3:5:10:4:9:2:10:10:6:7:9:4:6:7:0:11:5:11:9:12:6:12:10:7:13:1:13:9:10:2:13:12:13:11
7,0,14,0,185,0:0:1:1:0:2:2:1:3:1:2:3:1:3:4:4:3:4:5:6:6:6:5:0:6:4:6:5:2:0:7:7:2:0:3:9:8:7:4:8:1:0:8:9:3:9:5:9:5:10:4:9:8:10:10:6:7:9:4:6:7:8:11:5:11:9:12:6:12:10:7:13:1:13:12:10:8:13:12:13:11
9,0,14,0,183,0:0:1:1:0:2:2:1:3:1:2:3:1:3:4:4:3:4:5:6:6:6:5:0:6:4:6:5:2:0:7:7:2:0:3:9:8:7:4:8:1:0:8:9:3:9:5:9:5:10:4:9:8:10:10:6:7:9:4:6:7:8:13:5:5:9:12:6:12:10:7:13:1:13:12:10:8:13:12:13:11
10,0,13,0,182,0:0:1:1:0:2:2:1:3:1:2:3:1:3:4:4:3:4:5:2:6:4:5:0:6:4:6:5:2:0:7:7:2:0:3:9:8:7:4:8:1:0:8:9:3:9:5:9:5:10:4:9:8:10:10:6:7:9:4:6:7:8:13:5:5:9:12:6:12:10:7:13:1:13:12:10:8:13:12:13:6
11,0,13,0,180,0:0:1:1:0:2:2:1:3:1:2:3:1:3:4:4:3:4:5:2:6:4:5:0:6:4:6:5:2:0:7:7:2:0:3:9:8:7:8:8:1:0:4:9:3:9:5:9:5:10:4:9:8:10:8:6:7:9:4:6:7:8:10:5:5:9:12:6:12:10:7:13:1:13:12:10:8:13:12:13:6
12,0,13,0,179,0:0:1:1:0:2:2:1:3:1:2:3:1:3:4:4:3:4:5:2:6:4:5:0:6:4:6:5:2:0:7:7:2:0:3:9:8:7:8:8:1:0:4:9:3:9:5:9:5:10:4:9:8:10:8:6:7:9:4:6:7:8:10:5:5:9:13:6:13:10:7:4:1:13:12:10:8:13:12:13:6
21,0,13,0,178,0:0:1:1:0:2:2:1:3:1:2:3:1:3:4:4:3:4:5:2:6:4:5:0:6:4:6:5:2:0:7:7:2:0:3:9:8:7:8:8:1:0:4:9:3:9:5:9:5:5:4:9:8:10:8:6:7:9:4:6:10:8:10:7:5:9:13:6:13:10:7:4:1:13:12:10:8:13:12:13:6
24,0,13,0,177,0:0:1:1:0:2:2:1:3:1:2:3:1:3:4:4:3:4:5:2:6:4:5:0:6:4:6:5:2:0:7:7:2:0:3:9:8:7:8:8:1:0:4:9:3:9:5:5:5:5:4:9:8:10:8:6:7:9:4:6:10:8:10:7:5:9:13:6:13:10:7:4:1:13:9:10:8:13:12:13:6
30,0,13,0,176,0:0:1:1:0:2:2:3:3:1:2:1:1:3:4:4:3:4:5:2:6:4:5:0:6:4:6:5:2:0:7:9:2:0:3:7:8:1:8:8:1:0:4:9:3:9:5:5:5:5:4:9:8:10:8:6:7:7:4:6:10:8:10:7:5:6:7:6:9:10:7:4:10:13:9:10:8:13:12:13:6
138,0,13,0,175,0:0:1:1:0:2:2:1:11:1:2:11:1:11:4:4:11:4:6:2:6:4:5:0:6:4:6:5:2:0:7:8:2:0:8:7:8:7:8:11:1:0:4:3:11:3:0:11:5:5:4:9:11:1:9:3:6:9:4:6:3:8:5:7:5:9:7:6:3:5:7:4:10:7:9:10:10:1:10:13:6
142,0,12,0,174,0:0:1:1:0:2:2:1:11:1:2:11:1:11:4:4:11:4:6:2:6:4:5:0:6:4:6:5:2:0:7:8:2:0:8:7:8:7:8:11:1:0:4:3:11:3:0:11:5:5:4:9:11:1:9:3:6:9:4:6:3:8:5:7:5:9:7:6:3:5:7:4:10:7:9:10:10:1:10:10:6
144,0,12,0,173,0:0:1:1:0:2:2:1:11:1:2:11:1:11:4:4:11:4:6:2:6:4:5:0:6:4:6:5:2:0:7:8:2:0:8:7:8:7:8:11:1:0:4:3:11:3:0:11:5:5:4:9:11:1:9:3:6:9:4:6:3:8:5:7:5:9:7:6:3:5:7:4:1:7:9:10:10:9:10:10:6
253,0,13,0,172,0:0:13:13:0:2:2:13:11:13:2:11:13:11:4:4:11:4:5:2:1:4:5:0:1:4:1:5:2:0:1:8:2:0:7:7:8:7:8:11:13:0:4:8:11:7:0:11:5:5:4:8:11:13:9:8:1:9:4:9:1:7:3:7:5:9:1:6:3:5:6:4:13:7:6:10:10:3:10:10:6
254,0,13,0,170,0:0:13:13:0:2:2:13:11:13:2:11:13:11:4:4:11:4:5:2:1:4:5:0:1:4:1:5:2:0:1:8:2:0:7:7:8:7:8:11:13:0:4:5:11:7:0:11:8:5:4:8:11:13:5:8:1:9:4:9:1:7:9:7:5:9:1:6:3:5:6:4:13:7:6:10:10:3:10:10:6
267,0,13,0,169,0:0:13:13:0:2:2:13:11:13:2:11:13:11:4:4:11:4:5:2:1:4:5:0:1:4:1:5:2:0:1:8:2:0:7:7:8:7:8:11:13:0:4:5:11:7:0:11:8:5:4:8:11:13:5:8:1:9:4:9:1:7:9:7:5:9:1:6:1:5:6:4:3:7:6:10:10:13:10:10:6
268,0,13,0,168,0:0:13:13:0:2:2:13:11:13:2:11:13:11:4:4:11:4:5:2:1:4:5:0:1:4:1:5:2:0:1:8:2:0:7:7:8:7:8:11:13:0:4:5:11:7:0:11:7:5:4:8:8:13:5:8:1:11:4:9:1:7:9:7:5:9:1:6:1:5:6:4:3:9:6:10:10:13:10:10:6
269,0,13,0,167,0:0:13:13:0:2:2:13:11:13:2:11:13:11:4:4:11:4:5:2:1:4:5:0:1:4:1:5:2:0:1:8:2:0:7:7:8:7:8:11:13:0:4:5:11:7:0:11:7:5:4:8:8:13:5:8:1:11:4:9:1:7:9:7:5:9:1:6:1:5:6:4:13:9:6:10:10:3:10:10:6
281,0,13,0,166,0:0:13:13:0:2:2:13:11:13:2:11:13:11:4:4:11:4:5:2:1:4:5:0:1:4:1:5:2:0:1:8:2:0:7:7:8:7:8:11:13:0:4:5:11:7:0:11:7:5:4:8:8:13:5:8:1:11:4:9:1:7:9:7:5:9:1:9:1:5:6:4:13:9:6:10:10:3:10:10:6
287,0,12,0,165,0:0:13:13:0:2:2:13:11:13:2:11:13:11:4:4:11:4:5:2:1:4:5:0:1:4:1:5:2:0:1:8:2:0:7:7:8:7:8:11:13:0:4:5:11:7:0:11:7:5:4:8:8:13:5:8:1:11:4:5:1:7:9:7:6:9:1:9:1:5:6:4:13:9:6:10:10:9:10:10:6
298,0,12,0,164,0:0:13:13:0:2:2:13:11:13:2:11:13:11:4:4:11:4:5:2:1:4:5:0:1:4:1:5:2:0:1:8:2:0:7:7:8:7:8:11:13:0:4:5:11:7:0:11:7:5:4:8:8:13:5:8:1:11:4:5:1:7:6:7:6:9:1:9:1:5:6:4:13:6:9:10:10:9:10:10:6
4382,6,12,0,163,8:8:0:0:2:10:10:0:8:0:2:2:2:10:5:5:2:8:13:0:5:10:13:10:1:5:1:5:10:0:1:4:2:13:4:9:13:4:1:8:0:13:5:9:8:9:4:2:4:8:13:9:10:4:13:1:10:9:5:7:1:1:6:4:13:9:7:2:1:6:6:5:6:7:9:7:5:0:11:11:2
